"truesurface","",""
9.12729256672363,9.38709799140408,9.58947553958514
9.03979422161724,9.20118355369894,9.51302517194642
8.61709719813393,8.9880660461899,9.42875143265279
8.32449586721244,8.77434404864523,9.34426131020765
8.05327338355611,8.57566873943285,9.26319987323457
7.94229503865687,8.39899980002689,9.186090670549
7.81877741049613,8.25192305542197,9.11265067487977
7.59387196433646,8.12951860841815,9.04254470791214
7.46745011811452,8.0342499397691,8.97480926255181
7.35661989170698,7.96440316774452,8.90895044532653
7.31133722893977,7.92162536390932,8.84478019426799
7.27927326875949,7.90426338796068,8.78136308183678
7.32498105123368,7.90832419456458,8.71825480093954
7.52973186909256,7.9320856213407,8.65491889942123
7.71143864883247,7.97438915534024,8.59068403697057
7.89191297813512,8.03166271505914,8.52492908858438
8.22047392663287,8.09766895892659,8.45606215135304
8.56222296306547,8.16525540304324,8.38317890481502
9.23856922929729,8.21725282102153,8.30306925198551
9.63393953553008,8.24383852471223,8.2162256064678
9.84915934978731,8.22976906911701,8.34582669979812
9.732660816985,8.17259913639692,8.23880051640961
9.4123463100399,8.09136402738436,8.14195336653864
9.22823703888865,8.0051713692999,8.0594713743647
9.01508408192634,7.99464056825726,8.03276607773518
8.88950594464323,8.07346830143627,8.0719560591404
8.80511590359204,8.25660939087461,8.18602810498803
8.85788146194978,8.49677324872508,8.34296741868969
9.00877807194625,8.77924912461566,8.53543311305158
9.24215693957197,9.06416914046036,8.63240461243243
9.32727959699897,9.33567244948297,8.5863215020931
9.4220956231413,9.58106158109413,8.47561939063202
9.5609000039607,9.80064598975654,8.35938000670046
9.92648862300307,9.9925724223929,8.25426784998822
10.2183951777806,10.1572782973704,8.16019431352196
10.5068504174759,10.2977048381733,8.07648523410789
10.9266652911968,10.4126389530562,8.00049435453486
11.1904329188016,10.5057856240633,7.93069295677659
11.4792102511766,10.5794474898517,7.86489542221324
11.575652043538,10.6356778737052,7.80259103745841
9.30898084243675,9.48268379316542,9.63828960785729
9.17854084353962,9.2537279796039,9.54614976366208
8.69979034322045,8.98787331074448,9.44536389993687
8.38227271444717,8.7390812250564,9.35263055687469
8.06986601299877,8.50724915154728,9.26521908278945
7.91327802660664,8.30724756312816,9.18485107468469
7.73140458831295,8.14203989497649,9.10947993178159
7.4303370452439,8.00230595362833,9.03801019983893
7.28525966207912,7.89736904635918,8.96973351605024
7.2009876164085,7.82099249016267,8.90368952318718
7.18814571179127,7.7745273304297,8.83958220417686
7.17549941791816,7.75478475879544,8.77607720757396
7.19840599144403,7.76116103101455,8.71287920219312
7.33132726910531,7.7892732247096,8.64937986955067
7.46659791219238,7.84111123170038,8.58464995696937
7.61940108458435,7.91310747425646,8.51753412761025
7.93748640462387,7.99440490754322,8.4471124766014
8.26833129558353,8.0803254506011,8.37132941524446
8.88039989116533,8.15141138108073,8.28641577908943
9.20292629689662,8.18488039532143,8.19066351817727
9.31494259149985,8.16906976417234,8.29909898856499
9.16386622592256,8.06807081526216,8.16281152532789
8.84564065966373,7.91687824818812,8.02592704692597
8.67473165527356,7.7522475937117,7.89127693915458
8.46693020421869,7.68308241997292,7.83038565886573
8.34365989293432,7.76526378693427,7.88127703266996
8.28128461007952,7.99359631430076,8.03893016432309
8.42970310780855,8.30992871111536,8.2798697782005
8.67884032196021,8.65050236546944,8.57304434068453
9.06693297405514,8.98205515397285,8.90608975158719
9.23758443808819,9.29532152917021,8.65591950229747
9.42539463783383,9.57509789802134,8.49277126536049
9.60932663653685,9.8175390289883,8.35989454098145
10.0233812616681,10.0245781487318,8.24793673590795
10.3271813362729,10.1982268262852,8.15525924248621
10.5994161675677,10.3474939217404,8.0701709236849
10.9261678899217,10.4675144024216,7.99465493772105
11.0856927668737,10.563990555367,7.92414320411151
11.1909066384069,10.6368196007151,7.85920870969169
11.1735080314042,10.6893509417954,7.79761034049878
9.63962652065598,9.58214922884176,9.69922334502633
9.38575327138048,9.29212246419306,9.57271030458564
8.72776783103631,8.98719437275021,9.45451390464653
8.27795725405376,8.6993928280911,9.35218722526204
7.71080054652342,8.442044388729,9.26123137582182
7.35843157584835,8.21935465818895,9.17884232321679
7.00272817158637,8.03585241335844,9.10238853212115
6.5782560713468,7.88350897473893,9.03101195036741
6.46818457273478,7.77083056723519,8.96279127842096
6.54803692223804,7.68600169576245,8.89722565802987
6.64698245367344,7.63533530030871,8.83325426237179
6.71921237816086,7.61571513378639,8.76988706046241
6.74502237690548,7.61991440443374,8.70683448734558
6.86999705597806,7.65666886016018,8.64312743012265
7.02967295187332,7.71684979790098,8.57808486152773
7.23364303384144,7.79668963589094,8.51088370199862
7.61958842169985,7.89320822457288,8.43932557023903
7.93786115059281,7.99596163392879,8.36124755467514
8.40759884404683,8.09357517401572,8.27269212325911
8.58533052396798,8.15416295480483,8.16730559906088
8.51274357929935,8.14145369336526,8.25186158289508
8.30335966995185,7.98620698365203,8.08787681180332
7.98096911995514,7.74901547769354,7.89899301769218
7.82366662869538,7.50297800732545,7.70169402993704
7.62359603763863,7.35226225735805,7.55719757974868
7.51304606862015,7.44268185383349,7.62294220234156
7.49377765600648,7.76010948788147,7.85874637771502
7.77868266246587,8.1441177182805,8.13534776278976
8.14862847078125,8.54715026237628,8.4174111287686
8.71721260396452,8.92454210522641,8.63878852711305
8.99656621947113,9.27220706822527,8.56042875854012
9.33348911994548,9.56813615258866,8.42491778050704
9.60279261257629,9.83445339157625,8.32146451430608
10.0890178992541,10.0542543314903,8.22227558160227
10.3829712519368,10.245189581334,8.13303059924146
10.5978620922302,10.3986106126636,8.05394345601431
10.7881451261689,10.5236668606243,7.9817152713109
10.8593068511117,10.620144429333,7.91442890559517
10.874768080033,10.6919901026569,7.85094940240062
10.8185886384579,10.7435754523266,7.79036023195025
9.8090033477375,9.61928922642222,9.72322413114341
9.4878785863213,9.30112446372042,9.57157487392485
8.71793577267186,8.96832603998078,9.44628346763265
8.15591785143347,8.65364218544682,9.33897764432714
7.34330137675049,8.38019661049731,9.24902930762872
6.80625553446674,8.13796862505827,9.16645863920796
6.29711941522333,7.94008573404074,9.09149599939819
5.77600775125943,7.78218478019083,9.02138982291922
5.69635705935629,7.65680238696516,8.9537164686523
5.89304901810439,7.56742862997521,8.88878182717394
6.06607817672541,7.50846900761089,8.8255626482157
6.21049527327853,7.48712597543953,8.76270203213859
6.27730286358935,7.49482848875402,8.69992078735175
6.50277674240894,7.53472579622847,8.6363004150342
6.76324039263612,7.60128566965076,8.57099757070319
7.07714521379941,7.68893719465301,8.50336006671955
7.58281071258851,7.79776952240066,8.43100943381472
7.91696657175997,7.91708298031123,8.35046287408116
8.30921765249653,8.03335074767384,8.25837885008922
8.3967970844314,8.1247235484939,8.13969203925656
8.19712687641361,8.14067752103572,8.18824596254757
7.92989274521454,7.94113206350123,8.02622216951294
7.55425636516475,7.65443861954464,7.8204572680966
7.37063005550112,7.31344006689351,7.52014841541786
7.143143544474,7.09034777366233,7.22909152986335
7.03448840091365,7.18818063063646,7.31572612073438
7.04051012424895,7.60290310338796,7.68328003807229
7.39739462473721,8.0470228492332,7.96411426799214
7.82394087135251,8.49639832181779,8.21598487970489
8.48065984456603,8.90143693928935,8.36110696659076
8.82701170673163,9.27039177609157,8.38910057178087
9.27738022287203,9.58661405900086,8.33129420862431
9.61098852199089,9.86062220405306,8.25657997863974
10.1254607802756,10.0952074009786,8.17505637846602
10.3804787792055,10.2905843880549,8.09986510434044
10.5260833760236,10.4483963218605,8.03024602964346
10.6214438290408,10.576055754461,7.963327541742
10.672554021307,10.6737545750712,7.90022281193935
10.7291231308239,10.7464431299214,7.83960358363748
10.7161718683985,10.796309810506,7.78112175103826
9.87513171181228,9.56770929245064,9.66515194935064
9.52362402171313,9.24665644899857,9.5281528142232
8.68893272909297,8.92014225261367,9.4143421975623
8.01430887901864,8.60225244279567,9.31332914052385
6.91023734696137,8.31763960965673,9.22715877883556
6.15349025283983,8.06404456798274,9.14767743484827
5.47216747377488,7.85563394423758,9.07536551040627
4.85534386416963,7.69055270267179,9.00824232753659
4.80301939571618,7.55708602718473,8.94272803201299
5.07077588344207,7.46010401764071,8.87908667215156
5.26683343320015,7.40114212806773,8.81669199744231
5.43108062483772,7.37631639187135,8.7546170693569
5.54988862708754,7.38519984498633,8.69219362799174
5.96351717726053,7.42345045120799,8.62889565762797
6.40559699139348,7.49225526027241,8.56364623375613
6.90560860469046,7.58359779200318,8.49567367013677
7.62025383906584,7.69798243666503,8.42286997019332
8.01934870419599,7.82394857636463,8.34237633610121
8.40841939624232,7.94687761327127,8.24919594300794
8.45377655705039,8.04281535488906,8.13270442797214
8.17193492549346,8.06563481787014,8.17962803439482
7.84518523477245,7.90089826631756,8.01505597751281
7.36821392412848,7.62139781633403,7.79856926097103
7.11190155856189,7.32377011242498,7.53826413859732
6.7950786556897,7.11312069164021,7.27626801833096
6.65572147123107,7.24178018031022,7.3436491329635
6.6537457459161,7.62005831193453,7.62010587843496
7.0179554636385,8.06391342311956,7.86166082393441
7.45469859250596,8.51594731274816,8.0662563068832
8.16307524124989,8.92519893982237,8.18262095097659
8.59123079127194,9.29855830545993,8.23723744091403
9.21787249899536,9.61872847064185,8.22091930624715
9.65016930772299,9.8984088416813,8.1789659193819
10.1846867152608,10.1378461248652,8.12218106465032
10.3592945250469,10.335492958824,8.06380978848908
10.3907529949444,10.5003184344324,8.00117813731008
10.3686683297575,10.6259004539095,7.94200627335795
10.424650203711,10.7249086308549,7.88381951037851
10.5855150452156,10.7995585775747,7.82645910567759
10.6460930232223,10.8453191803958,7.77087425069948
9.86723656128979,9.4551390627998,9.56032829693027
9.51473878305872,9.16679954088518,9.45723207244955
8.6731078189881,8.85667821270667,9.36079219782297
7.96478801572765,8.54744211615778,9.27431127642646
6.77159994865239,8.25708528601839,9.19492919782444
5.96012347039161,8.00147290179362,9.12384548048771
5.25195606561945,7.78601565310836,9.05718025616286
4.64706508188012,7.61199138911535,8.99228902944238
4.60856382686986,7.47479725810689,8.92984003700204
4.85425277904147,7.37458804334968,8.86806990630668
5.00773119362351,7.31105931364185,8.80694960765942
5.12045646715943,7.28108482726871,8.7459442359636
5.24485191277769,7.28895013484866,8.68413567464622
5.7304981735584,7.32722866900163,8.62107578399533
6.23822073777494,7.39474155513039,8.55605940465023
6.79666291537563,7.48587277130951,8.487536325295
7.57344014533249,7.59804865867708,8.41415545850088
8.00556232868435,7.71990992163771,8.33444537766391
8.45123432530965,7.84157559596087,8.24245625949287
8.54019074516972,7.93140168892383,8.13317257516542
8.3155256007653,7.94995558941492,8.20850891382054
8.00931381097372,7.85902477042524,8.04381228273122
7.52984393183718,7.66436510473525,7.85190871198799
7.25617970236564,7.47580386996888,7.66059431908759
6.90618069079544,7.37221192946012,7.50911671547487
6.74195362466727,7.49377296869213,7.53213386325636
6.70707772775521,7.78709628464181,7.6668430437734
6.99823472794009,8.18732789887328,7.83498219921642
7.38020624205295,8.59582793993184,7.97280119795775
8.04211402316362,8.99374217841881,8.07505085781903
8.48335729529397,9.35680882686129,8.12847252443349
9.17635666385777,9.67282038952295,8.13170876288686
9.64468541744959,9.95094150085302,8.10654259086144
10.1663114109951,10.1874964270399,8.06936089005802
10.2936371495221,10.386811268783,8.0234050670285
10.276933909972,10.5518686406986,7.97183192860603
10.2372687508077,10.6804086447658,7.91915959356376
10.3255750729778,10.7760337371407,7.86560846718645
10.5551630082668,10.847179481841,7.81243176996401
10.640064480844,10.8950176139915,7.75949651363666
9.90706507815214,9.34660137805446,9.46282254655421
9.53656262183322,9.09027405257697,9.3805596788274
8.66654060190067,8.80005626194349,9.29922845597181
7.93554193500095,8.49660742280912,9.22696511451144
6.72453447688417,8.20934417038544,9.1595893046466
5.92873472402224,7.94968497860942,9.0964793907863
5.25920196668704,7.72902318469622,9.03533324091167
