"truesurface","",""
11.0812144021496,11.2874820306415,11.089196835848
11.4868173476665,11.5104980477888,11.1094310905322
9.27204871246797,11.4430626997268,11.1324183569465
10.5271183565966,11.2739263959601,11.1569146055904
9.71594971054033,11.0761414032385,10.9122656322437
8.92710874668311,11.0111462834859,10.9416909761337
10.1621766693721,10.9047217342615,10.9878721013806
9.69762039590639,10.6491271787799,11.1120785766624
9.73237913613033,10.3028893171525,10.1933976675799
11.0094989986999,9.6538446767248,9.91023240237044
11.4076914191294,9.36378195422722,9.67989239054777
9.62052955059602,9.50778078228331,9.66588589669121
8.92945587907103,9.70030463630637,9.91251763871538
7.94435988454769,9.77771359851746,9.92387185281281
10.0917219804077,9.75317196176181,9.93662070071875
10.1238095468718,9.75471878111818,9.95044151943074
9.50898546102943,9.85576573221634,10.0643851228933
10.1160202108423,9.96986877114595,10.0802177452492
7.45401941410321,10.0685440138782,10.0969916462557
8.18420784901796,10.1642067392839,10.1157020573491
10.0577054887985,10.3406519221942,11.0945195172778
10.7454135088216,10.7837008002911,11.1648207105132
12.3059625680541,11.1874626539545,11.2448267989754
11.3055513562733,11.3730215302876,11.2421579874465
11.5235584280811,11.3728246076186,11.1582564546281
10.655350374934,11.3288613987123,11.1249904300213
9.13814795006794,11.2861563813414,11.1115726113992
10.2489675091313,11.2801593737854,11.1016965068633
9.01585779600471,11.4344483741527,11.2690017987344
12.0174182363437,11.4266083796035,11.2673404924045
8.76127824650539,11.1066449654855,11.1730709661355
8.46684931808237,10.3724683083435,10.7945072404301
12.1319527483844,9.64456099532916,10.2726884527028
13.8474038408481,10.8898911566303,11.5958847431214
11.3123723722013,11.5882748903517,11.8942400450171
12.1266550901418,12.108383713254,11.9704731635658
9.38972539228589,12.7236312423651,12.8615922521482
13.3624965296604,13.1535687846621,12.887132559394
15.6725274346694,13.1874958570745,12.9110104306662
13.2693038017789,12.9344964918598,12.9334092630919
11.6081816007881,11.4529790216856,11.0825016616549
10.8326979345009,11.5645219096929,11.061147297927
12.1588007732645,11.6013101011859,11.1063748123383
13.2835320128068,11.506004801765,11.1436503680948
10.5014009564827,11.3367847341122,10.9096453503078
13.0266342822386,11.1906701050224,10.9419349569347
9.81526306583471,11.0498129262915,10.9978398304851
10.5938895696937,10.6687319729782,11.1903213565542
14.3058227899375,9.90822450800874,9.9527969337872
10.0938338543547,9.133517731227,9.73774330237111
9.00700301478332,8.92804221284602,9.67484401358834
5.40855862668011,9.16642461788788,9.66833232241645
8.03192535865238,9.48923805044842,9.91476015894099
9.04578351759807,9.57652941667797,9.9256424397372
7.66525437117904,9.52240675364733,9.93803968247468
8.06428131205693,9.55560703411097,9.95156038294526
8.42809757287376,9.62218504476478,10.0653294567143
9.22189482604983,9.73415741223144,10.0808699281714
10.1352718229678,9.86326174618634,10.0980375902558
10.2443324583043,9.98621922911958,10.1177799082119
10.3629556471143,10.2267830062532,11.1052490372888
12.6544753942255,10.9233380529495,11.3073982462634
12.5961363095447,12.3747691906134,12.4619662162739
13.9410033982886,11.8611868801446,11.5187676932924
10.7416358788693,11.4355478857911,11.1848740286618
9.6428157283075,11.215278800854,11.0985985308297
11.2525010005214,11.016224205433,11.0320391015066
13.3347043730153,10.969644298383,10.9859451011168
9.17822815525169,11.2205367810463,11.1878309083648
14.5799491283834,11.4671309495862,11.2567461374435
11.3602539326083,11.2199885378597,11.1956611429568
12.2119221144497,10.6437768391174,10.9792858831229
13.0680660335831,10.6669893504461,11.5538774364227
11.2965349214416,11.2844295179273,11.83185835673
11.4216267440883,11.770279402422,11.9409615077161
14.5977079541512,12.2889297665365,11.9911697966302
12.8356014852951,12.9604586137074,12.8658277950784
13.8582078205652,13.2671998334319,12.8775623864137
13.5792644963422,13.252628914865,12.9026595300404
14.0890601645595,13.1545326638587,12.9323566458361
12.9306484625669,11.4511716061451,11.0711727164244
10.4065504134392,11.2958960786008,10.9585734201935
13.2682442759489,11.0914821696024,10.8899720955206
12.8727021978044,11.4492749780256,11.1221778352911
13.4081486677698,11.4046752579619,10.9009632919385
13.1467681718338,11.2775342052837,10.9309821810379
12.3593867947635,11.0787115972029,10.9936489996648
13.2212051086646,10.6734761764499,11.135347103192
9.6823900413224,9.79477363933714,9.99285695410418
8.39235483084491,8.88030512926118,9.70636990753901
6.77239546134606,8.81477631527424,9.6703440544839
8.17946821405655,9.1768500779288,9.66985521047369
8.35031142167366,9.52874349254442,9.91730675233893
11.643134372894,9.69401835321615,9.92759621648209
9.46387317971032,9.66171848712755,9.93932037235297
11.4179596648409,9.60321255430872,9.95234399718042
9.56194272868169,9.55655521591721,10.0656436657562
10.7139101990484,9.55517642261497,10.0809796394074
12.6858517630598,9.69416359394413,10.0979962739428
10.0670262931336,9.85293668529439,10.1168249701498
7.93129535993281,10.18162925938,11.1004764465475
11.5879404482531,10.7739932717692,11.2248257037477
10.300251198246,11.498361725613,11.4795138522089
13.0327012519863,11.553084933947,11.3755075509997
10.8817821219199,11.2800882806442,11.1492675892631
11.4967267457168,11.0441349525769,11.0698519813141
10.2432985130807,10.4506129640187,10.7414281723748
11.0302571611593,9.74834246763733,9.75705628473717
12.613169764665,10.9311793346648,10.9724661419071
11.7100316496611,11.4850269698314,11.2271988505648
12.1333243653131,11.4308659120376,11.1798169100358
9.98702178089893,10.794984282117,10.653084225008
9.84044197414492,11.4330620040852,11.7733056512989
10.9580308415383,11.83222304545,11.9073069568257
10.3368073560005,12.0033724107553,12.0093344130731
12.3254818198099,12.2896056707715,12.0274996875894
14.7120520073914,12.7219728599717,12.8495090660795
12.1980680342147,12.8958035351632,12.809370845615
11.1925226083894,12.9401871967381,12.850866102825
15.8617827791855,13.0210306159441,12.9208042959824
12.5668119977004,11.3829685279547,11.0792365273414
12.7916070760921,11.3258487442452,11.0655950662173
13.0637492039892,11.2987927247396,11.0870435789315
13.5129934691609,11.5506065418405,11.1378039430712
12.3751965673407,11.3766876275199,10.8248933379988
13.9512788356001,11.2351359227239,10.8457661141516
12.6072256929843,11.1227635749721,10.9453960633293
12.5737170301433,10.721944573974,11.0583567736649
10.0891332233429,9.67136257633088,9.68547821711606
8.0004820174574,9.13906818690062,9.67174740355344
7.65458906391698,9.23738304850194,9.67176080594499
9.42279435665779,9.76972624627478,9.67727800934595
10.2059902006447,10.1628984561244,9.92103961877418
13.4367039128812,10.2796763530157,9.92948892485967
14.2881055687421,10.2689762836625,9.94001315031297
11.2157185371807,9.91050495301291,9.95275875423486
7.2352763236689,9.57564816078963,10.0656890187075
7.96791173323875,9.19672019619673,10.0805499641262
9.14194974727375,9.24939283776138,10.0965528896649
8.06771275072729,9.55006498183688,10.1138159448114
9.25528210603324,10.0961217775605,11.0839846226547
10.92519458477,10.6154463048561,11.1202431953585
11.2543360783155,11.0412330410784,11.1726713586226
9.40483550546826,11.0555764219394,11.1491313422306
10.8166056030776,11.0612974414321,11.1086094719995
11.0540080547005,10.8691096687725,11.0271956180308
7.83072160643232,10.4467198546574,10.7449165671914
10.0720506717961,10.4049305149746,10.6323930824859
11.9197718055073,11.1697843247188,11.0323339450493
10.8674617627113,11.8697785543821,11.2574914629003
11.1511479903676,12.1191703854964,11.2752196332664
11.5703017882324,12.1515581399645,11.2385040925938
16.3452279619263,12.4225030007024,11.8814552085959
12.2751116666866,12.6313791883697,11.9573005963708
11.0066848841191,12.6610664767544,12.0707088685568
12.4081574745204,12.4748760863928,12.2407194170596
12.3445180885446,12.3499153001588,12.797905339021
12.3079723954033,11.8607315856438,12.2988180561362
13.5497825289062,12.3534370826997,12.7705632943973
15.0523671650801,12.6135594827992,12.9113463299068
10.7035530647186,11.0685141064877,10.8824666022551
10.4271024602673,11.1928722403724,10.9075004951944
12.9069171401748,11.3015699349016,10.9531998242866
10.0498556479578,11.4919259217132,11.0261839580119
8.56329535183817,11.266376048102,11.1234028811893
10.4617978808761,10.6047187028893,10.583987836001
9.70707200074922,11.3324707981665,11.2691505696247
11.3190950639328,10.9315635366551,11.3736670487638
9.51500901131298,10.0702683278415,10.3744197021322
8.86562472116483,9.75228952653426,10.4125118327601
8.33456414479481,9.92490211788155,10.4491673954431
13.0640953736585,10.4448280945557,10.4550221850961
11.7336356190796,10.8113185882025,10.9138501333116
13.1006889921922,10.9638335948033,10.9120938941759
10.2944901469831,10.7754100893513,10.9208351098742
9.28426731621326,10.2824325136154,10.9328724789201
11.947791829905,9.39824871006594,9.45761109519999
11.7236158907676,8.82963698008919,9.47208884928802
13.3887268939015,8.67823625249055,9.48723144128721
9.41764154790126,9.11799682337294,9.50293372852915
10.6168244482775,10.045183716828,10.8341815387968
10.0848146470391,10.6116069981226,10.8521817580578
12.0342210087049,10.9122079891514,10.8641061276587
13.214335053618,10.9854166938249,10.8675165357927
13.8069908112228,10.9239547711305,11.082735435681
11.8459221167149,10.7454985912772,10.9609030461505
10.0967823061982,10.4606226506952,10.4764916778032
11.058234755507,11.0073782705371,10.9704934074731
12.0560042700708,11.7346774361977,12.575282189631
11.9000331875708,12.4117478619781,12.6617523737866
13.2715917045652,12.7989640513561,12.6890746772238
15.9005142502276,13.0887664811907,12.7087537407794
19.6434922777216,13.4013138904071,13.2798537172696
13.1789938813677,13.6179065001604,13.3319291814155
11.9817275764541,13.4779025793988,13.4079278113863
11.9304595130803,13.2290098007314,13.5056573519438
11.2642625937236,12.7509801245708,12.3817866691375
7.87633271284773,12.1350825944973,12.2228323846396
11.6882119778533,11.992600904962,12.2393642444637
10.5305033900937,12.0952110045471,12.3051123407863
9.13136759187958,10.8695961039957,10.8877485526256
8.55816394752546,11.0656582528023,10.9278983626789
12.0825505315102,11.271086260868,11.0366249237941
11.5634204598069,11.5555654581811,11.5285479996351
