"truesurface","",""
9.46289822436643,9.87762077803651,9.67187305463961
9.27486891272178,9.69292004173248,9.6798066378827
9.00443984987566,9.42113189429426,9.68773902090645
8.85249625849988,9.09223036465349,9.69567400660822
8.64305029275399,8.75136216596455,8.85398395346236
8.49035417338889,8.45147596034903,8.86190111687793
8.32781571000256,8.24628886162658,8.86980742625372
8.14415457320825,8.16045496569705,8.87768697983907
8.14418969958205,8.20300279641243,9.10878655578584
8.43107846954698,8.40394842323222,9.11656056499316
8.79512764064428,8.71335536068185,9.12427369876764
9.40567688394633,9.08344424466399,9.1318967071047
9.69054705015491,9.3575911839353,9.69968094384248
9.71105143049922,9.4279834931664,9.70683606583592
9.42597508928058,9.2287499073323,9.71317368012617
8.96676670741824,8.81576352070695,9.71740448099907
8.18716103917863,8.28375624311085,8.03060925376291
7.76388869858121,7.76029998820048,7.84980617792645
7.43386817563348,7.5190592302729,7.71014757333615
7.42701351663363,7.58000313205971,8.03421850596074
7.65966504931076,7.79954243058738,8.36980241607926
7.92264062329643,8.0930563018352,8.38344280532522
8.42358509588084,8.436007518508,8.39412665076724
8.81515382546639,8.83968825971066,8.40396300247498
9.45748865626894,9.30526291945102,10.0604984780911
9.88334871873846,9.77690486792967,10.071771355421
10.2658241513777,10.1999598548172,10.093656855788
10.6976824052107,10.5235856421024,10.1118241921635
10.8830855606994,10.721933093593,10.9109991996561
11.0605691281928,10.8911511983316,10.9135814771506
11.1611327424132,11.095316642915,10.9200229466808
11.3457762055273,11.3245121048652,10.9274914428714
11.4954572239425,11.5483270653641,11.4858292360139
11.7268185928675,11.707094400104,11.4926738115169
11.8662922528609,11.7677871780132,11.4972831405097
11.9923786163399,11.8401843038815,11.5027356888092
12.1813030720901,12.0043548031238,12.1789211153986
12.3235089307878,12.2434187824679,12.1886825377134
12.5527565062302,12.5193537688221,12.1988281210713
12.6847804387705,12.8000592907232,12.2090883747823
10.0147221984717,10.0226759742729,9.67181173572397
9.82832301908315,9.86248719399251,9.67974164625683
9.49000524141936,9.63053024213491,9.68769956571695
9.27662888831453,9.31358677106285,9.69565310926045
8.99623210828494,8.98720393158626,8.85399698749454
8.81821340681374,8.71534634551561,8.86196086792799
8.64112731973346,8.53004016798429,8.8699118758733
8.43588137439383,8.49484603685528,8.87785012131579
8.41658999284158,8.57994041520612,9.10899837985299
8.67942454898335,8.81218011341817,9.11683715166929
9.04160738974639,9.16333841040911,9.12460039704725
