"truesurface","",""
9.66892356955653,9.54807671356858,9.39742149862692
10.0247820514278,9.94690656849312,9.6393522642718
10.3471973951241,10.1773576982685,9.88254468397037
10.3646406030235,10.2402207636055,10.0720904768573
10.2101646457097,10.1916449283069,10.2055427058908
10.1018530260445,10.134629742596,10.1942975134304
10.0338644909782,10.0567952915183,10.1512932291448
9.94603613936407,9.95435702435725,10.0774235462109
9.83913751099527,9.87605039877993,9.74633158968209
9.63826461347619,9.81551749275361,9.60400634223867
9.57375297757119,9.80087079217042,9.45073610845589
9.69699670275425,9.86733373710393,9.32929904877147
9.88147215771681,9.97801310869921,9.31518516098429
10.1082716351486,10.093936405219,9.30708220522498
10.1509649559926,10.2070409229393,9.36927719976559
10.133546301078,10.311720301887,9.49150194635419
10.1615176561776,10.4286045908155,9.87978540392265
10.3008502924877,10.5899934871932,10.077026916931
10.6803690688163,10.8090016071855,10.298448795028
10.9795225155748,11.0828567739038,10.5340977935748
11.4048203795525,11.4018877159631,11.2088201718831
11.660545316508,11.7406844169991,11.4023544007878
12.009579551448,12.0491278674248,11.5766128638621
12.2185796251434,12.3284453500491,11.7464382101726
12.5146427372121,12.5873393074376,12.4100194164093
12.7399312744309,12.913465552691,12.6342697999566
13.0245729911986,13.3549057385904,12.909597232257
13.5699182693665,13.8500283378158,13.2212774218892
13.9640884144029,14.3484941423009,14.1785007820173
14.4905531438626,14.6601161772948,14.5190302862448
14.7692498871989,14.8094454355649,14.8041917460385
15.0783171023041,15.0387443410059,14.9201264804625
15.1821634914471,15.0830088999578,14.9937936994399
15.0443184381218,14.9811322742643,14.9578039809503
14.6931495039368,14.7508323612917,14.8719083971574
14.1716750129475,14.409436077853,14.7556503902938
13.3465961371933,13.9795607393859,14.1510938510771
12.9749460714558,13.5253113954991,14.0163084730888
12.8243638372862,13.1102666124966,13.894093964233
12.904664170006,12.7703362597164,13.7928608722312
9.56581341273737,9.50751765420118,9.39891623295327
9.91124350858113,9.94442003187027,9.64624394536547
10.2208616035753,10.2023163380523,9.90367821227669
10.2438045147627,10.2736846095835,10.0850668506276
10.1109824342033,10.2001075979375,10.1994593242084
10.015320557464,10.0723376351444,10.139744983697
9.95233621095761,9.93028487477262,10.0692334282128
9.85160935591885,9.74720188626405,9.96562122896305
9.71840656454537,9.61994327612303,9.63330353975606
9.44562252970769,9.49053674075048,9.45520418405714
9.31483894093235,9.4311672145174,9.27082603284641
9.33548163462728,9.4614636337993,9.12311971001985
9.46920412611028,9.55212114227842,9.08866831709978
9.66930848920323,9.63830845924285,9.08988758464648
9.72708911258394,9.7357348945602,9.16653709557205
9.74273789804659,9.85954714624437,9.28872257000277
9.83273984998997,9.99411984766102,9.68139106337986
10.0091810833156,10.1821373058968,9.88628341653707
10.4206159749604,10.4293490921793,10.1157909905911
10.7170156329713,10.7139183859897,10.3597913881458
11.0969418129948,11.0321377536957,11.0488250139653
11.3024062109616,11.3986690883264,11.2385232551896
11.5799659131401,11.722388364041,11.3930783810074
11.7701022975291,11.9812082179852,11.5449605560275
12.1153923258156,12.2103635967886,12.1854483124304
12.4275956337644,12.4929566293887,12.3731369205129
12.8273239957107,12.9563334121167,12.6387324172191
13.5401915729001,13.5087954521351,12.9389541518181
13.999674678827,14.0713269135751,13.8903945647389
14.5117864447701,14.4783237484337,14.2319235742339
14.7183051977392,14.7621033349045,14.5127873316214
14.9099167940341,14.9454604065795,14.6657012708707
14.9901731871554,14.96479108305,14.7804970804086
14.9532092981446,14.8402041470193,14.7500431909547
14.7400251169282,14.6401840626942,14.6652746092791
14.366882757792,14.3317297416818,14.5425038805498
13.6912874304913,13.9205523515315,13.9349046324338
13.3395864660983,13.4773756476729,13.7987560027773
13.1223245862664,13.0832174828015,13.681359378379
13.133238205229,12.7536247361308,13.589141625599
9.45367834898683,9.4274639444052,9.42406485664064
9.78694451864147,9.85556706635047,9.6790881709771
10.1313913581064,10.1740943510096,9.94413218024737
10.1994666781265,10.2997736356497,10.1229347130894
10.1139444780336,10.2246685229907,10.1879516405452
10.0138033054409,10.0379211528588,10.0990666913945
9.91631670146121,9.78377262556719,9.96139607913191
9.72706213229247,9.53364852791713,9.82290998687898
9.52040238052007,9.31874046858645,9.44467466202201
9.11704655628833,9.14226738596047,9.26933797529133
8.88722257763657,9.03388104393307,9.08353242273384
8.76849259147793,9.01335782731682,8.92392650336686
8.84254042929254,9.06626059046744,8.88322705480765
9.03456800395626,9.08481563193424,8.89835685650002
9.13452975931969,9.19419733289799,8.9852868052741
9.20759668125328,9.36264925431037,9.10932848099087
9.36176212586631,9.56409068974963,9.4959129793246
9.54740093456575,9.80724079394777,9.69573749659774
9.9323296661126,10.0931835128132,9.92608717201569
10.2070135646481,10.4040330597726,10.1717920346741
10.5843809504318,10.7577054513768,10.8553959626932
10.8129127903055,11.1033048621642,11.0578981141973
11.1385770225873,11.4245220290651,11.2247460595055
11.3493149391297,11.6755780870553,11.3718353347905
11.6944296756036,11.8795611333322,11.9912718512707
11.9988741745019,12.1220360332214,12.1476553543905
12.4034115969351,12.5531394638437,12.38377735206
13.1624717382504,13.1356803022873,12.6771343449928
13.6612194999605,13.6984372401858,13.5921892142352
14.1806472317857,14.1625414936554,13.9112616843726
14.3361117602412,14.5577242335477,14.1999668887619
14.4165345565028,14.7286982420918,14.3862814190024
14.4714502967995,14.6806743075775,14.5218701796799
14.5748660830898,14.5609602836074,14.5165363538918
14.5711605013302,14.4465748977066,14.4294104618781
14.4421287676906,14.2101832924484,14.3052234102886
14.0414790474302,13.8534612904569,13.7007004225774
13.7421935442089,13.4557862626343,13.5702261045764
13.4203610245982,13.090802440858,13.4610155134175
13.3101945867399,12.7724616376144,13.3803395578374
9.35518068635657,9.29270468876898,9.51560996897892
9.67932118595106,9.69283665220643,9.77712648155846
10.0847592717262,10.0838770684825,10.0563637572857
10.2091883373094,10.3040029273282,10.2231648481667
10.1586362156174,10.2075751676022,10.2176023258691
10.0281264467849,9.94505320762576,10.0348716516426
9.86606867622251,9.63895918408041,9.8430025479189
9.56298482154617,9.32550154464917,9.65931600620656
9.29492388495078,9.0448970767044,9.25881204581217
8.82816292058,8.82772251803682,9.09346229822584
8.56346284100001,8.66814937532162,8.92689469069147
8.39034268446656,8.5474379251207,8.78274127742314
8.43403886376849,8.5183311466758,8.75597149586589
8.61479096051027,8.4498461310348,8.79527662133537
8.73587048552385,8.63279650231525,8.85577260960432
8.84384700927314,8.8793826073179,8.95448908013624
9.0401832936798,9.18438008083757,9.32909457451255
9.22785583632106,9.49947808451302,9.51959210718595
9.58021215872968,9.82306673808387,9.74746196651745
9.83487193758035,10.1623516130848,9.99378743877858
10.2389182488298,10.5081265183072,10.6769767519302
10.5361133387361,10.847009999781,10.894458513322
11.0033748389149,11.1645200618904,11.0829556635308
11.285490224898,11.4429378609857,11.2462268684464
11.6296996139256,11.7072486414874,11.8780461476426
11.8563781832052,11.9984522219482,12.0453121823348
12.1509133004558,12.3697992219342,12.2456782331937
12.7723621201118,12.8587053691298,12.5001718978903
13.2389809492757,13.3036522395762,13.3609572098762
13.7956166874453,13.7765040827379,13.644999795195
13.9967475314846,14.1944716526936,13.9127938382826
14.1229547129347,14.358099992159,14.0945313193859
14.1938252400367,14.3464283574913,14.2395769058867
14.3438076531551,14.2606168850286,14.2496410546557
14.4054486333964,14.1862085312162,14.1681862978383
14.3606049152621,14.0165624492931,14.0534903080219
14.0634654930228,13.7589334721757,13.458610029267
13.7825189168692,13.4523727628919,13.3440469345877
13.4090760328763,13.1204201151105,13.2400283214234
13.2467984071421,12.8227855946111,13.1848789547776
9.30272486181426,9.17708695244138,9.56535889214637
9.62248585175244,9.54383084806907,9.81320045000728
10.0520406976034,9.93117301911565,10.0583730831159
10.1750595509225,10.2381282201339,10.2453753484196
10.0327660206365,10.1073603649299,10.0327589632307
9.78461591518913,9.81489284893309,9.76915243118419
9.49914625817799,9.47383250477078,9.52170118455862
9.09976457491294,9.14315032151114,9.32488812266251
8.86103110212427,8.83999045553216,8.78753846656425
8.52749464208348,8.59895015458723,8.6477664140774
8.33585068487614,8.38395526870718,8.51985077418317
8.14079506512061,8.21830443014476,8.41179055635921
8.0777181493486,8.08125179528835,8.22621379290105
8.05835710232267,8.02436732706254,8.23379370529637
8.09823267167873,8.2205859540827,8.27540087753393
