"truesurface","",""
11.564418386257,11.6590916550323,12.5664854864785
11.2469126559026,11.2887391283031,12.5375471999096
10.9364854945314,10.9086648849082,12.5085863104209
10.8258931291972,10.5211220169348,12.4796279474367
10.4090949507445,10.1458225898222,11.0866040196218
10.0046290979846,9.76928290122136,11.0580874011103
9.64130543125103,9.43684075938311,11.0288405191907
9.11519300908282,9.16507782102402,10.9999960901686
8.7825517788036,8.96525681436263,9.94169321810634
8.65721743711297,8.83195282260179,9.91305824174877
8.79212574904969,8.772700214515,9.88442142061542
8.9015172730178,8.78525147065237,9.85600084346198
8.93234444894577,8.8669925581913,10.0927690497501
9.09732158631374,8.97504395975945,10.0640159110569
9.15992498510779,9.08901120409434,10.035514048497
9.15085004127285,9.22157765844275,10.0069700593426
9.28381455739033,9.37415554075202,10.3495486275098
9.47152141464907,9.5672617243037,10.3210939002756
9.63423911356894,9.82526470841405,10.2926473642764
9.77818614582899,10.1459080940161,10.2641352128886
10.2989183586777,10.5227872421101,11.192095952143
10.6944388282215,10.9240107638897,11.1636271252959
11.2268466874213,11.3352419156131,11.1351398798845
11.6600197279082,11.7475113726304,11.1067753606147
12.2741467229684,12.1467139379215,12.6023198007353
12.5178646793637,12.5295098147266,12.5739214242415
12.74441974367,12.883988259957,12.5455081878059
13.2256709417875,13.1984513247521,12.5170589582694
13.4674735002405,13.4622828195579,13.3291512586113
13.5906350045161,13.6432242031,13.3007008167523
13.6701101381091,13.7412176515074,13.2722731547679
13.7173614930273,13.739387533545,13.2437983769892
13.5933093768854,13.6666967951029,13.0440006331528
13.4398682909737,13.5538017744078,13.0155699940405
13.4257263945883,13.4287003798238,12.9871280334305
13.3265593014957,13.300360320118,12.9586987984563
12.9941943896247,13.1632470797276,12.2075664048178
12.8437234804131,13.0072868927196,12.1791459039947
12.6764952674507,12.8049435091382,12.1507346633718
12.465425564754,12.5807500308459,12.122298935051
12.3103104204429,12.218944379691,12.5673332972965
12.1405094949689,11.8793693507376,12.5382584757939
11.6643347947,11.5180230111578,12.509353442044
11.3590911138088,11.1508607951329,12.4802706935944
11.0240514508628,10.7549005766774,11.0869325983044
10.6715921382017,10.3618959202197,11.0581811115452
10.1993616387251,9.99291358653464,11.0291201904637
9.65224939478384,9.66916934177845,11.0003305902408
9.46123562358992,9.42967706084264,9.94181397165722
9.29634600265574,9.26639546871212,9.91320117395096
9.36221464748611,9.2131541102851,9.88434472421475
9.68743403912434,9.24593097566112,9.85573046704839
9.78461572825131,9.34908980557415,10.0926011522341
9.72222389771474,9.47890503144901,10.063987399337
9.75765991204445,9.60151270360551,10.0355676427243
9.84239636959711,9.7048720026322,10.0070756603128
9.87779501228644,9.80093631031899,10.3496781606001
9.94005742451098,9.94009850523886,10.3213515556563
10.172854843672,10.1635302727088,10.292612999345
10.2601896107123,10.4386254269651,10.2641679777334
10.4063834789779,10.7814416860663,11.1921235060732
10.737858462196,11.1626359281364,11.1636512906647
11.4143094111751,11.5488333536294,11.1353141396402
11.8004913957881,11.927745585877,11.1068142709834
12.3965630025304,12.3015272930754,12.6023925176852
12.7878193830303,12.6547753859672,12.5738791978056
13.0414282355959,12.9928608377165,12.5455008097867
13.2882479650334,13.3007426807637,12.5171235780663
13.5452304344797,13.5600407749201,13.329185147093
13.8483600186267,13.7441833663584,13.3007121368857
13.8381220260741,13.8404460205879,13.2722410285947
13.7579141375357,13.8436941590153,13.2437948184533
13.7340721910957,13.7620618750873,13.0440074478311
13.5738762144381,13.6384821713207,13.0155628568255
13.4804788161126,13.4983608265941,12.9871410655766
13.4933274604627,13.3505607860806,12.9587334159521
13.4183547007709,13.1906737657935,12.2075934007616
13.1593202260802,13.0008972914902,12.1792048037245
12.760863732892,12.763499479877,12.1507997329523
12.5638995214091,12.4921464118541,12.1223863229002
13.3591129539316,12.8230977805376,12.5690336652551
13.0772580342184,12.5310750172654,12.5397604929064
12.6074945289405,12.2015632765511,12.5105071042097
12.2915038899292,11.8372011578284,12.480960535579
11.7042049317461,11.4442177967527,11.0874843221984
11.3718704485312,11.0397246644231,11.0581554623751
11.1179921927923,10.6324957249715,11.029154277337
10.6272201427941,10.2530766791212,11.0002427649668
10.2838168717937,9.94561772433831,9.94186574498469
10.1722502146872,9.75387885597446,9.91301027083743
10.303927998108,9.67570441312443,9.88444162560474
10.4562182876244,9.74469378636049,9.85561221088889
10.5525327495809,9.89728435825655,10.0925540625498
10.6577745386144,10.0701498665964,10.0639265166963
10.5714248415073,10.197864015885,10.035428118583
10.4610755780298,10.267986481098,10.0070646928375
10.6123049784038,10.3116233251456,10.3495442823344
10.8248287574677,10.3919843703449,10.3210348635526
10.9562347360335,10.5349219454523,10.2927342942179
11.0072683970343,10.7801427408822,10.2641430826275
11.1539448098583,11.0792188105966,11.1923140867815
11.2223102985335,11.4188356468104,11.1638052052153
11.4953097466076,11.7716818258466,11.1352151889752
11.9241352565798,12.1121154794176,11.1067026374388
12.5643853674234,12.4436436331457,12.6023268232011
12.8227365562622,12.762204868652,12.5739522092404
13.0648085152236,13.0678577497242,12.5455925523912
13.4846009881536,13.3538525643284,12.5171472750749
13.66777715098,13.6006554778799,13.3291283568283
13.8585879630348,13.8027911072578,13.3007270833478
14.0170220296313,13.9091067846988,13.2722954876136
14.0229217314316,13.9208397330629,13.2437967823046
13.8369662101733,13.858347991073,13.0440168131928
13.71040702376,13.7435604050375,13.0155861982473
13.7653780112045,13.6024377389915,12.9871764686609
13.7638085175268,13.42699944093,12.9587915385261
13.613319416054,13.2256089824873,12.2076999679681
13.4625008983282,12.9988790653864,12.1793651009195
12.9440511734731,12.7065678985245,12.1509839650162
12.4300889175972,12.375338864107,12.1225856387941
13.8865870008997,13.420145396268,12.5720324348868
13.7593867115818,13.1987136939787,12.5421839597463
13.1216720029886,12.9192152029088,12.5121008006924
12.6961436339856,12.582435360489,12.4821403903845
12.2271709563508,12.1874860272147,11.0880403257373
11.8692956164245,11.7585161748001,11.0584665696203
11.4966159455759,11.3015630257666,11.0293758125279
11.0975198623299,10.8669749873071,11.0001021727679
10.8633072735681,10.4856206400136,9.94179230317368
10.5643364827095,10.2306854817438,9.91289643823684
10.6142917789741,10.1490549987755,9.88413911325211
10.9505568861984,10.2467149774922,9.8555853090726
11.0448255914229,10.4720598182046,10.092523006752
10.9865282617785,10.698888517921,10.0638079997525
10.9598880442092,10.8342438746194,10.0353256588382
10.916983768036,10.8783432326943,10.0068633084196
10.8876137862431,10.8569484260416,10.3495515691592
11.0774181709985,10.8549213525222,10.3209863502511
11.508009535024,10.9465967902018,10.2925409317542
11.6060756335573,11.1381959729247,10.2641172968767
11.576775862849,11.3988050785076,11.1921156755564
11.6407675354135,11.6986940639572,11.163805247325
11.8019917285113,12.0149209985428,11.135417577027
11.9701447899877,12.3158135097791,11.1070094593324
12.5014981197782,12.5851619168074,12.6024199100705
12.8777134148345,12.8589067723258,12.573921678109
13.097373861059,13.1195156013425,12.5455505702682
13.3452218689701,13.3681185473667,12.5172161070039
13.6156504906359,13.6044771080996,13.3292228666199
13.9316440108426,13.7881418814214,13.300716577726
14.0040333716562,13.9154614488149,13.2722987318474
14.096798116994,13.9664627048089,13.2438303704752
14.0883069419103,13.9456600878708,13.0440625452791
13.8721793306357,13.8630333252414,13.0156539984829
13.8011919648053,13.7239654315881,12.9872343052532
13.8492946270791,13.5200686093762,12.9588939847328
13.7283543337601,13.2717986197535,12.2079071810685
13.3882122267548,12.9570254799611,12.1796754695628
12.7558295814866,12.6165054402127,12.1513773669616
12.2932814478869,12.2297347479125,12.123071906905
14.4222966921735,13.9555228801098,14.581029766301
14.2996713320707,13.8069638337414,14.5496690120813
13.9391899214121,13.5887507263096,14.5170579791375
13.5364363040973,13.2810011240553,14.4856361885432
12.7843860435584,12.8929518092044,13.0230782949163
12.4038284195888,12.4413495013736,12.9929257620525
12.0966192357164,11.9506714657395,12.9633594622701
11.4936444755634,11.4431483495967,12.9340936649474
11.1149209775885,11.0034245315858,11.5823843072848
10.9550439622089,10.7198043126157,11.5534823488011
11.0321748613878,10.6186607467927,11.5248714601214
11.2480656499735,10.7305782816627,11.496251776214
11.4853153696797,11.0268793994678,11.8928010831169
11.6739070164804,11.288354622542,11.8644942115945
