"truesurface","",""
8.82505070159504,9.23155480391313,9.70565817932602
8.89078138164042,9.27108276337156,9.69924584473691
9.24460079482461,9.36412072053466,9.69135512718997
9.61680287880116,9.4942146624319,9.68242732445792
9.85118302679014,9.6232168119107,10.1784102032967
10.0028160375765,9.71818010317735,10.1662009285871
10.0833740699749,9.76032763120304,10.1515277538123
9.91670976133318,9.76798438401128,10.134216650128
9.94237369790392,9.77568411563551,10.3084701777437
9.95131348269848,9.82765010981682,10.2847717183181
9.92064670413845,9.95120392727661,10.2568258287961
10.1075245525013,10.106996715527,10.2241665903934
10.0688298896184,10.2307382667332,10.3150834673993
9.92010475440256,10.1937838632506,10.2726408484633
9.79527410580786,9.98482950399016,10.2254334039193
9.4693934991979,9.6832053460949,10.1774979414868
9.15473954078824,9.3563905907471,9.26051169948331
9.17932586003763,9.16608971672282,9.21432667691564
9.35400790662796,9.21398954425513,9.17804736557562
9.76933820313503,9.50274966412676,9.15447733082235
10.3209417997717,9.92220160549307,9.91470570176419
10.4896709331023,10.3039620458777,9.9196148463215
10.7291617950573,10.5643505328282,9.9327510950866
10.6699376847062,10.6835125320981,9.95028512196008
10.6271558706339,10.7052294566816,10.0726882209248
10.7339396581873,10.6793696683818,10.0935076327988
10.7256904066867,10.6499865263287,10.1148177019679
10.8355036691866,10.6683228911612,10.1347383855454
10.9873696836995,10.7462412242768,10.5764896332128
11.0528987449681,10.8905346552246,10.5943463583695
11.2768521052904,11.1084483872974,10.6109095706969
11.6015001762493,11.3806587889005,10.6264822944165
11.74375238251,11.6588487115654,11.1868742559538
12.1245441372689,11.8397197638492,11.2004028292421
12.1833422593224,11.870609297131,11.212767631323
12.1382534528169,11.7675853378672,11.2243456072075
12.0490427433421,11.5475616450773,10.7274574058718
11.6964160948987,11.3161759803159,10.7369629416048
11.1089042690326,11.1280826641289,10.745699761699
10.7815257700547,10.9971188518648,10.7536403246473
9.31289940075734,9.38435542415379,9.71455087624996
9.40214006930702,9.43271575886425,9.70913330260013
9.68302136010152,9.55953748317076,9.70273824369551
9.8996304854211,9.70753840002491,9.69499548936727
9.95138106050388,9.86062922326723,10.1923819697632
10.0841422385404,9.96805812496059,10.1815926597769
10.1755249640233,10.0223243825686,10.1686748575928
10.1053593733691,10.0322814021282,10.1534493759681
10.190090268837,10.0318191976242,10.3290186770015
10.205011370468,10.1003675412932,10.3064836604086
10.2334409285676,10.2411642248937,10.2789735511243
10.5600856967106,10.4243403404468,10.2465937576143
10.6219907128495,10.5682234565469,10.337245689367
10.5959557425448,10.5437769275052,10.2926063027713
10.4056413354025,10.2888864659161,10.2410751314408
9.92445551759774,9.8848215362546,10.1859567815129
9.34894719440201,9.45730430838911,9.26115016964938
9.19071619894441,9.21986417027296,9.20728558538051
9.23655288478623,9.25510490902412,9.16026346710559
9.64180771606284,9.52258335589907,9.13379226613759
10.1469957939246,9.96677264636493,9.89878070967761
10.306822850236,10.3579164175784,9.90890176979404
10.4970935000094,10.5924610329534,9.9291974581562
10.3985371865603,10.6787034076675,9.95150012788118
10.3799112952428,10.6402011808213,10.0780790923378
10.472801584827,10.5560837558764,10.1020962203919
10.4381901423216,10.5064433782806,10.1249068851646
10.5280539543752,10.5222928126626,10.1461917099704
10.6237064832268,10.5990107906353,10.5890465957395
10.6541564179881,10.7564871099802,10.6074704409696
10.8849760953241,10.9893531742589,10.6248507293243
11.1663184147406,11.2568998426901,10.6404387963945
11.3029074596574,11.5213989808196,11.2009084161436
11.6489297327906,11.7146927192078,11.2140998905454
11.6871491372186,11.7185634719274,11.2264790548383
11.6937615954458,11.5789186652194,11.2377904015513
11.7095139143685,11.3429709840439,10.740627282392
11.4304882848124,11.1141896999482,10.7498298606463
