"truesurface","",""
9.83670568469129,9.89073986073173,10.5414652319501
10.2551322141111,10.3130028906538,10.5683280781195
10.7173819990889,10.6983235965344,10.6005810054697
10.9926568949816,10.9839561861676,10.6358827490135
11.263920012479,11.2246903120467,11.2370061596714
11.3108607448559,11.3652488359577,11.273322881091
11.4683851356097,11.3964332070296,11.3071711142207
11.4613980402575,11.4408179541596,11.4343678375316
11.3660998399096,11.1403443278833,11.2992155596356
11.0558088314315,10.7665333071966,11.2598016940672
10.7498585802003,10.4754661953379,11.1892271404479
10.5248113872907,10.3039252085216,11.096149546401
10.5110999055395,10.2440416352805,10.8023273918264
10.4017267912213,10.2127289310793,10.6644571221926
10.3061720852327,10.1334768441434,10.5084115333688
10.0576354599642,9.98244661674127,10.3391788674588
9.75353432997139,9.71125222056834,9.76055304591229
9.60848793495014,9.33350241817806,9.6781509934255
9.2505660838637,8.9578186120981,9.52298383667879
8.99829021140279,8.58848063211314,9.36510669684516
8.61355276851187,8.26958981196095,8.66994659451504
8.31144912489764,8.03763270749,8.6798169680672
8.12653323194473,7.91904842832886,8.7574064804283
8.22388205088745,7.91398050882887,8.87014201197771
8.43353536789697,8.06897969784157,9.21541730366943
8.66138408042382,8.35045588815644,9.37862693122634
8.88938997597948,8.78486802909575,9.56120803488906
9.43946192586658,9.30864758119184,9.75558187279441
9.96112113312678,9.88981255404711,10.9440758906029
10.6723364054113,10.4749724616935,11.1542408531746
11.1235660824653,10.9962038198499,11.3641756240883
11.7480350983075,11.4511455245735,11.5661518385669
11.9872051400775,11.8171145941953,12.3571328006395
12.2420326686316,12.1139056533261,12.5170301695492
12.4088575855189,12.3744690332939,12.6475857375544
12.4104138527247,12.611717422712,12.7436600255034
12.5454030972161,12.8450290339771,13.1185858473033
12.6997329615563,13.0711597103631,13.1650998156694
13.2262711130269,13.26996692757,13.1915962225532
13.7881137702582,13.4492466891678,13.2084539747749
9.84571325221415,9.79316085671962,10.5542250349417
10.1258399813322,10.2069795681927,10.5925461907927
10.6523242676345,10.6195603046269,10.6363573392834
11.01888290923,11.0047350355253,10.6855777399637
11.4091964408746,11.3611580612753,11.3064182652109
11.6475431081013,11.5944615717587,11.3593013597121
11.6968701175276,11.7040456646222,11.4251791678326
11.6845419284199,11.6669953903166,11.5011835882765
11.5777246182948,11.4543402473991,11.3868153200097
11.1475024137474,11.1013713670596,11.3582837586957
10.8882533416344,10.8447115438107,11.2968288505044
10.6838839584801,10.7160189808561,11.2195409229985
10.6068057633341,10.7040559906993,10.9506739698914
10.7000421937538,10.7095930769029,10.8402641543479
10.7868477891371,10.644669950951,10.713495703147
10.6793125011793,10.4728739561342,10.5916261053752
10.3329974870066,10.1731023880957,10.0567253860955
9.95007313640748,9.88342847009715,9.96490863309621
9.47658836928173,9.55286185551332,9.71806329559778
9.25907191755505,9.10650527716536,9.38319035635343
8.81089807541998,8.675572522287,8.65403716435184
8.51699046231325,8.37265849046662,8.64539326174868
8.21786238420094,8.18592445664481,8.71306204693483
8.07727988548778,8.10937945500327,8.80801438586397
8.20801740416808,8.22754830238097,9.14596267655694
8.538806958093,8.50092669072935,9.30733630573516
8.83471348664689,8.9413573212821,9.49405519164898
9.46334619959563,9.48368662895519,9.69487857176993
9.89770383133247,10.1029467727284,10.8975585614473
10.7093984695331,10.7136357527608,11.1218782439572
11.3468601446084,11.2674322954038,11.3523088826023
12.0333513922767,11.7204408457744,11.5798005046094
12.2958009918504,12.0719258017,12.3934115514459
12.5086058267422,12.3406561447479,12.5812301987417
12.4810286397567,12.5471825002584,12.7177848582356
12.564490122463,12.733894383978,12.8127138949333
12.6264504538484,12.9181223835153,13.178694593472
12.7367370615888,13.1042505306298,13.2170830605694
13.2265973847918,13.2745957461603,13.2392129159149
13.6492342636793,13.4357611314781,13.2525018198152
9.76443981159595,9.71399738787508,10.5644195000832
10.1567233597661,10.1114321426948,10.6187646484133
10.7089558025921,10.5696387206531,10.6792280850254
11.0113954312484,11.0123207549455,10.7398073258371
11.551980256113,11.4342908811849,11.3729207187461
11.8500039279607,11.7505619174914,11.4411246363477
12.1325602270517,11.9333843729834,11.5087492257969
12.1495990677137,11.936908494305,11.567164544641
11.8709307695328,11.7723810282157,11.4455497366974
11.4185376622623,11.5399441425341,11.4345969695998
11.1684812158934,11.3306227735512,11.3966685896792
11.0411528358111,11.2464568311071,11.3428418052353
11.2183506601685,11.2444980476565,11.1100304231312
11.4630962353209,11.2481784294648,11.0418928871291
11.4327425100767,11.1918140536882,10.953094370927
11.361667159711,10.9871491133637,10.8741149717647
10.9283242677687,10.6857222445821,10.3641529500283
10.5987227597126,10.3906891897007,10.2750575410809
10.0052315933917,10.1152144150535,10.1081299772423
9.54114007552102,9.54203803347967,9.57317022273477
8.99845550156832,9.07099123742006,8.75401282141832
8.67511250118868,8.68984164267219,8.67882895727517
8.2048109718043,8.41865236396306,8.69138955620092
8.08617678656326,8.31417679782019,8.75782936453202
8.17379434671531,8.40350042889009,9.07834645275816
8.36362261602946,8.66980207338543,9.23485610053229
8.84013960047842,9.10935755939627,9.42054160189937
9.60152673146874,9.66450330133588,9.62592520824928
10.1754470436463,10.2939753966959,10.8342152714338
10.9900689998984,10.9198173472883,11.0704067232953
11.4331373751583,11.4952634690893,11.3205895916785
12.1607666507724,11.9693821606534,11.5726017441448
12.5859838852502,12.3200890152273,12.4189400102283
12.83685859861,12.5820461862809,12.6388546491381
12.8452604620584,12.7251309750837,12.78194804021
12.6600253753641,12.8378871752338,12.8667384869084
12.569461536981,12.9575530405395,13.2199403216317
12.7317226667778,13.1031383404364,13.25533367272
13.1625737948731,13.2531126770145,13.2765219548136
13.624237626975,13.3934669628953,13.2886045412587
