"truesurface","",""
10.9564045264166,10.6866855981687,11.6025219593445
11.2910694226889,11.1677435157508,11.6022130470376
12.022746401068,11.7650163865607,11.6024684972486
12.5775793286157,12.445232934601,11.6022680875235
13.5604944448011,13.1174595084132,13.7262475833634
13.8980996990232,13.6645393014146,13.7222053815354
14.2095739330691,14.0154778733282,13.7141694542631
14.1470532771081,14.1846829727882,13.7039383586711
14.0462959068393,14.1476606167089,13.852838236693
13.9320173075823,14.0232656864809,13.8421595519162
13.8708996792345,13.8143296346685,13.832572422092
13.9641589699039,13.5362416861512,13.8258912037193
13.7441616679923,13.1858341501811,12.5359561934
13.3117654086263,12.7527917340292,12.5353515515619
12.6251569377235,12.2025322574526,12.5386003026253
11.9472460349275,11.5858847011708,12.5458185425664
10.9807439082943,10.9241280154143,10.021155865887
10.4128369890517,10.2735198502355,10.0335540180025
9.96063512097042,9.66473386351181,10.0503899667465
9.55528589631074,9.11583358522271,10.0719451271869
9.10111092991753,8.6323784923647,8.58615240598377
8.52348222903118,8.22903667260957,8.60090997483733
7.80466576868109,7.8705049277089,8.58757442280584
7.33864957530912,7.58343617343705,8.56156281871276
7.02842157669134,7.40248323593025,7.75178398601911
7.13671262462217,7.35089926328709,7.72890850705357
7.28327965359069,7.46263162015165,7.71044507296475
7.93217193935618,7.73438177336739,7.69568277974979
8.20445737915193,8.11029509592777,8.77035841380624
8.70583757440592,8.50058314446775,8.75941515183615
8.88480443905025,8.84457338474647,8.75038534645266
9.13550100023656,9.13593358942679,8.74273816943314
9.35918812053305,9.38932607404948,10.0734689466254
9.61369326732219,9.65315844863132,10.0672172525015
9.9873916307454,10.0051748281429,10.0616207826302
10.2247624216093,10.4358134792344,10.0564884950166
10.8514309087462,10.9165447435643,11.4751423582616
11.2301056124421,11.3606294207515,11.4701625750461
11.8415606594563,11.7117165201601,11.465751847706
12.2685607996223,11.9332609241924,11.462163040161
10.9815642006877,10.7496831664177,11.6043688622396
11.2236846717245,11.1982025187438,11.605632670095
11.9750272142036,11.7975887962425,11.607615217946
12.4350247010136,12.4828935256541,11.6102211686303
13.4004397261996,13.1511703134556,13.7380575470821
13.7592044701461,13.6959876111674,13.7348459581613
14.034666518895,14.0348889917852,13.7244508812261
14.1240451665706,14.1694924460042,13.7090906000347
13.9555913073764,14.1211749143079,13.8518252720493
13.858270353172,13.9879744847571,13.8371741596974
13.6628256182142,13.7808424151649,13.8246108187295
13.6100671861265,13.5263870652477,13.8152528084276
13.2995382301143,13.1897166807539,12.5251016942606
12.7167670982321,12.7694955216297,12.5248707012471
12.066089106476,12.2172919991639,12.5292376311871
11.3096449876066,11.5743544058276,12.5398451690327
10.4627557245523,10.9064099884748,10.0205041590131
9.90194412603221,10.2602205082981,10.0376937730871
9.57160174444599,9.6890806903058,10.0637730755599
9.26382438573628,9.19892731494899,10.0979715536973
8.89795029812983,8.82021392925052,8.64397492779993
8.47385382213164,8.47246285165243,8.68532639746855
7.77473347219592,8.13069855595105,8.65493660097786
7.43742614124106,7.81980729788449,8.59937769999569
7.0696543994676,7.59900832212915,7.77165049477507
7.22136911469183,7.49880386197789,7.73594051275147
7.35598920889982,7.58025265354653,7.71152677476299
7.90196388300821,7.83578211009544,7.69387061346456
8.21192454321544,8.19896293758709,8.76578536378519
