"truesurface","",""
11.2394213303257,11.2392764458241,11.262238352054
11.1221685847549,11.2527441349878,11.3755880452712
10.9837147874964,11.1705296906601,11.3658971526916
10.9666971572446,10.987116927048,11.3511551796092
10.9641867576709,10.8247624740827,10.6906904978587
10.9147258718999,10.7198045968292,10.691293692716
10.8556942880545,10.7340288094239,10.6891395317767
10.9439546880253,10.8876029920257,10.686785393053
11.2066289493688,11.1575262306735,11.7631437591466
11.7973457185055,11.5113621528823,11.7607664204208
12.1659048662045,11.913162220129,11.7583952296034
12.5158018060159,12.3036405078667,11.7561186677079
12.6279851480564,12.6103027761346,12.4884806511767
12.6734562895075,12.6710349324984,12.5330168255551
12.5924433752053,12.457510258994,12.5437185531262
12.3729816411896,12.0616032015581,12.4830224708802
11.7845178905011,11.5416467411367,11.118085360533
11.3070540644639,11.0976885415933,11.1159908600563
10.6624691496563,10.7111348622015,11.1132496384913
10.3487726235558,10.4729364417224,11.1107067657276
10.0822010562293,10.3903713783586,10.2130097127657
10.0427684400369,10.3791984242716,10.2106197587836
10.1544464864051,10.3840499670324,10.2082365436813
10.263883425144,10.3761795481884,10.2058532452447
10.3059056318512,10.3559711430211,10.3849198135045
10.2282596014912,10.3518683785019,10.3825375795741
10.1398089688987,10.399111175021,10.3801534765345
10.180998918032,10.4872597542247,10.3777723587941
10.3538067718019,10.6139294335025,10.7340918789367
10.6436582375845,10.7642038002977,10.7317112099069
10.7402998171533,10.9228120697397,10.7293311937572
10.7832061158453,11.0938791633025,10.7269510268415
10.8802471831061,11.2678580803359,11.4695490392631
11.2490291793234,11.4506115577313,11.4672220993977
11.5527660649513,11.6343648266929,11.4652663067397
11.7724158034009,11.7881082952011,11.4658056850334
11.8213192121086,11.8852661735377,11.6555770964505
11.7123828327107,11.866146786851,11.6943637396497
11.5174319124523,11.7650718367457,11.6003040466362
11.4391511055354,11.6684706318537,11.5913311924264
11.3522319515143,11.3728600511886,11.3712954966119
11.3616757410418,11.336888680331,11.3799146402057
11.204055517903,11.1922450029112,11.3275965974009
11.0149406763846,10.9485572620582,11.3013258532069
10.7046589562892,10.6911910179049,10.6815421525321
10.5322918389083,10.5348146334684,10.6910796350181
10.4378818154567,10.5199408642863,10.6891307929565
10.5705538122573,10.6682621624512,10.6867772652308
10.8923179238732,10.9538931025552,11.7631345507097
11.6030018472843,11.3323716236915,11.760756943625
12.0511980780343,11.759216794681,11.758386803421
12.4472374900394,12.1796901258611,11.7560573371611
12.5351921384515,12.5171967661493,12.4877310293618
12.561957277804,12.5978282303135,12.4932489444981
12.5326680053815,12.4038227287203,12.4903493937947
12.3918901929965,11.9589916022328,12.4815701396213
11.8298175271462,11.5300954222041,11.1207518306026
11.2684438973246,11.1139321846516,11.1270265408845
10.4897053896494,10.6580462344035,11.1160038748512
10.1999438695848,10.3163931982259,11.1108624144954
10.1382663656316,10.1901981109366,10.2130199228715
10.2208476740344,10.1846694365921,10.2106222664062
10.3287934389406,10.2083616726266,10.2082349053161
10.3568809383229,10.2314015323801,10.205852996541
10.3495548546302,10.2410562996584,10.384920135649
10.3124895274837,10.2614708620884,10.3825355759589
10.2559184421321,10.3105167984755,10.3801532606023
10.2165011778161,10.3865005175106,10.377769886601
10.2930342236357,10.4950401077821,10.7340905488852
10.5831398015226,10.6264544614638,10.7317105903323
10.8193928925602,10.7690590891643,10.729329845772
11.1001399848581,10.9205127817322,10.7269507370795
11.2314021414373,11.0828936409821,11.4695450682059
11.4160409934393,11.2462802473133,11.4671866946071
11.5327206567129,11.4018210776897,11.4650168026135
11.5974212737787,11.5221083713517,11.4642927243467
11.5302589600457,11.5847078454969,11.6040178491485
11.4163955836609,11.5603773215462,11.6028208440621
11.3154765019878,11.5011478442714,11.5952084197378
11.3541496837541,11.455907561592,11.5907940787346
11.4773145051744,11.4562514205849,11.3867739491543
11.5107497939997,11.3728162864696,11.3840344399825
11.2345906164907,11.1876172262763,11.3798349751426
10.8264436503116,10.8759529691084,11.3744028619317
10.1879479158653,10.5529126255902,10.6932405926053
9.97403022158494,10.3554597551401,10.6914237421747
10.0096056472676,10.3139758727653,10.6891334578883
10.40201787798,10.4783300326131,10.6867207109393
10.746173117952,10.7744090405256,11.7630928044068
11.2495525848487,11.1419797163957,11.7607250337416
11.5645435514014,11.5416325845806,11.7583599091368
11.9601083183325,11.9323466209398,11.7560054721239
12.1108247412752,12.2539853244662,12.4872658712069
12.1165511322549,12.3093713737017,12.4853673706496
12.0121189896833,12.1206798637222,12.4831305719167
11.8632119432837,11.7612855619872,12.4809012132676
11.5525214430601,11.4211911568202,11.1262596623256
11.2503483302415,11.1691725457761,11.2295590005033
10.683196597509,10.5376839178909,11.1167616175774
10.3382870039219,10.1376181918473,11.1109008369924
10.0685876255291,9.97171045917146,10.21302517518
10.0705867909401,9.9375614221184,10.2106213169936
10.2076853552983,9.96898854770645,10.2082364874542
10.3042170542833,10.0538697362091,10.2058527512996
10.4120413250086,10.1382358018079,10.3849188067571
10.4566727755902,10.2146123659279,10.3825330367684
10.4625428896053,10.2801146420936,10.380149799914
10.3856255016694,10.3364657245599,10.3777646952327
10.3359188235607,10.4065831129524,10.7340834030197
10.4482889349697,10.4911923310429,10.7317044634844
10.6876891060037,10.5994819460032,10.7293257880144
11.1155733859904,10.7340687724838,10.7269475769686
11.2876799983129,10.8905375194252,11.4695379066121
11.3002871020921,11.0517144492699,11.4671684823811
11.2510333025756,11.1900817140155,11.4648289726789
