"truesurface","",""
9.97853188968363,10.3863842376792,10.3787751014487
10.2688854158394,10.2458821630898,10.3511184112124
10.2961126491804,10.0322609344697,10.3224274782965
10.1475471400898,9.75431856865455,10.2929123471939
9.66792385365433,9.40170074369053,9.16852947050774
9.11581670077155,8.95275258817806,9.13696154956644
8.43516169204177,8.45684195219332,9.10423423428333
7.57657045913909,7.96343346620506,9.0691119874689
7.36148439673121,7.5535812379533,7.86587963903347
7.55311295143832,7.35392301143391,7.82581326888853
7.78450873910877,7.40031144799812,7.78027036186454
7.98187888381455,7.64213935308217,7.71892895759122
8.05014820459674,7.95312031822359,8.25263862944719
8.24170364988658,8.23541592413795,8.11457076505721
8.40523633590813,8.41283239894822,8.25219590905814
8.48078958424921,8.39349734436982,8.28304793105339
8.2742907869104,8.1485114825068,7.62057136705401
7.95933765117007,7.8069009342373,7.61493696072307
7.42243737998673,7.42124781850687,7.6063099338179
7.10979850329077,7.08805513489944,7.59829013305974
6.81158237290741,6.895480298283,6.84476093789973
6.81174979683288,6.89439993894067,6.81355618383626
7.21730804158633,7.10242887883425,6.78715327524704
7.68979238035754,7.4784547440017,6.76361015589411
8.38780550266967,7.97394198720022,8.09965650418873
8.71609341841286,8.48785970000075,8.07787311600604
8.96197086017934,8.97342393870141,8.05575370226071
9.37309114541151,9.37899193349049,8.03308770340433
9.71827805278831,9.67859938575541,8.99369199141737
10.1431139987992,9.87128866462341,8.97024453857664
10.2261046933377,9.94842361557351,8.94639317029034
10.0691778042656,9.939944604581,8.92231210318933
9.91710325099211,9.86373159994554,8.80989353871007
9.79449619368866,9.76590480917616,8.78568645727567
9.76309397590477,9.68172654076166,8.76144484675418
9.71306917397888,9.64284356721293,8.73751130669605
9.57568120003626,9.64685780082168,8.9597220679529
9.50556589694627,9.68901142414348,8.936390546113
9.60263276648288,9.7811145249705,8.91346454138642
9.87518711794526,9.9076366845548,8.89085576556
10.3409656148702,10.6023372064803,10.3833069887488
10.6466966310892,10.5091745568219,10.3560460168596
10.6608983186425,10.3255011111812,10.3277558119682
10.4770295365301,10.060528472214,10.298601225565
9.93386361433858,9.7000745147742,9.17405748273124
9.35456263558024,9.24638223887971,9.14307014487231
8.66273750662905,8.71742546832815,9.11052335448701
7.80234832957301,8.19219081973729,9.0762864847445
7.59557481939436,7.78778115212105,7.87318343123842
7.83864288919369,7.5897115261361,7.83534795216832
8.13118575502798,7.69788809342264,7.79225487784488
8.40315518174486,7.98262367534222,7.74305598462108
8.47161056789267,8.37592543269156,8.32334803011455
8.60409537384773,8.71224094174268,8.2911005361066
8.74197774196123,8.85667284916445,8.29103674459893
8.83337008630812,8.76475396519972,8.29694784875336
8.68235802537739,8.45413276890463,7.62886730840653
8.35435990705191,8.03708105936615,7.62037767932625
7.66063575946899,7.59500261379859,7.60945063474481
7.19435732084929,7.19570213096683,7.59776810996451
6.72048013416306,6.94433871439022,6.834207076692
6.67285878971282,6.90779940725419,6.81095634801224
7.06358058591579,7.08629670938528,6.78749458265069
7.52437801029768,7.46219719740835,6.76514048870184
8.18686501755898,7.94211864078334,8.10133966950224
8.48824520070407,8.45696050180019,8.07929539187439
8.7025365689371,8.9266372407788,8.05672048842404
9.04298114319062,9.31348818511032,8.03370426541824
9.33793638565178,9.60414142169343,8.99389661110821
9.74902981506276,9.78462214042096,8.96979589516761
9.88642439514676,9.86372598304566,8.94549387329103
9.8556803879437,9.8500894561062,8.92086474702402
9.76390498478497,9.75623535515508,8.80782143521412
