"truesurface","",""
12.7603919912299,12.8268575933149,13.0803105901752
13.0484129363935,12.7744980784497,13.1642898425267
13.0521954102052,12.7219556407598,13.2301548942731
12.9250878797102,12.6879740508754,13.2693085939186
12.7179591694373,12.6461594994715,12.8513535915086
12.5173013663118,12.5737016014234,12.8069182441163
12.3098769048856,12.484096893159,12.7533679467783
12.2551370172242,12.4025291895688,12.7038857418053
12.3767496792978,12.3558841889841,12.2611060661354
12.4475326095492,12.3231020606807,12.2422587564406
12.3992533195028,12.3432022910105,12.2515602955647
12.4518067571447,12.4401262657133,12.3166267063362
12.5663579640942,12.5644037318104,12.5861760209582
12.6640351785482,12.6757405573499,12.6354718454493
12.7197053461952,12.7961019990347,12.6627640269947
12.8310706807295,12.9245481406627,12.6898004207788
12.9804848417401,13.084465846146,13.2405328255524
13.0226548080267,13.2667007820746,13.3176548404123
13.2769749875132,13.4678972427237,13.4578376190179
13.6407382383509,13.6622105352929,13.5969781628112
14.052593070497,13.7776028729915,13.9021528288966
14.0300609051635,13.8142829021851,13.8192685086414
13.7180140192367,13.7404255428662,13.7768540132686
13.4651624325009,13.5774649937759,13.762488601797
13.0671927591115,13.3617095597302,13.059357590033
12.8868174696119,13.1372006810223,13.0743288920257
12.8664875602594,12.9585161263528,13.067269335407
12.9401088210183,12.8478169066499,13.027292264724
12.8376919193372,12.815164111383,12.705541102392
12.5677748628539,12.8490933458397,12.6688861344284
12.5620003583954,12.9425345742217,12.6362579231848
12.8517646189554,13.0939339022843,12.5984666568132
13.1002216295434,13.2892443497843,13.2990842252423
13.5217098696129,13.5403336953594,13.3094938204748
13.8175645644853,13.7896646507377,13.3722778240875
13.9951952749836,13.9499123699236,13.4255079742433
13.9421442659884,14.0016004811748,13.9405610351258
13.8762431194644,14.0478921738367,13.975761264892
13.97644074373,14.1405028178891,14.0090319513077
14.0708779981841,14.288099945067,14.0358277707232
13.1282633401762,13.1854356901684,13.1336520009682
13.4115067712662,13.1505788331751,13.257765761331
13.4637491706053,13.108257886144,13.3832647219018
13.2958747103276,13.0801643274254,13.4488198928971
13.0544725461479,12.9897768258704,12.9930947922521
12.9148699979505,12.841939639096,12.9009705026694
12.7272984225771,12.6700571203303,12.808533579783
12.4917926161418,12.5319460607663,12.7424137589017
12.4904920673964,12.4395655621031,12.2929552624056
12.5428803144345,12.3810427833948,12.2786254482035
12.4702514628,12.377571454418,12.2979132680232
12.386823671455,12.4543877289851,12.366705649391
12.4773126782727,12.5251728460414,12.6383313731344
12.6438196497175,12.5991552955682,12.69908021587
12.6739193169386,12.6924259785604,12.726549608316
12.7131046127172,12.798827114691,12.7308885586585
12.8897841432276,12.942135498848,13.251342158196
13.0135946506071,13.1182217151993,13.3073430154868
13.2294637563764,13.3369625698296,13.402241408505
13.5060206180801,13.5540307710806,13.4888681145066
13.918937147905,13.728839320707,13.9023450031162
13.915644515636,13.8059980538809,13.8237336794348
13.502922564435,13.7321371344869,13.792293631894
13.2134714127733,13.5369244784751,13.7958677382648
12.937683709091,13.2757309887064,13.0985338479418
12.816479424036,13.0107213468323,13.0985307228905
12.7689586638353,12.7949965580707,13.0731377434314
12.8346985152306,12.6525201409884,13.0304174459458
12.8097472149528,12.5812465079656,12.7091144653337
12.5626646936918,12.5817163636029,12.6765005643322
12.4889745339961,12.6575360515887,12.6508749633117
12.7912320525316,12.8044740578884,12.6194137055846
13.1069439641127,13.0179763192227,13.3439857537104
13.4661090412861,13.295449574281,13.3472690878357
13.6601035320657,13.5624142841269,13.3994863738352
13.8227538818475,13.737055654958,13.4468994583881
13.8733983935097,13.7973145858435,13.9639266558096
13.8372639217394,13.8860559061092,14.0059186362641
14.0049712577317,14.0346598272436,14.0461733629199
14.2452099744459,14.2340242433982,14.0828047882565
13.5886088784342,13.4484126425225,13.1857186700171
13.7703921926573,13.4937664318571,13.3400046442937
13.9153542962382,13.5502099712716,13.565123255026
13.8116117110965,13.5515575550407,13.7027941963974
13.4381638008828,13.3856685238161,13.175042161617
13.2119931384671,13.0897967723617,12.9818829219363
13.0088040211009,12.8055120097164,12.8491021721304
12.619971364652,12.5797313161736,12.7690836775771
12.3887655414989,12.3992856394841,12.3129752320649
12.2935596767643,12.294158564021,12.3022876942517
12.2983031496037,12.2849112067601,12.3281059841628
12.2184917155499,12.32648611445,12.4032633313243
12.2224842368748,12.380489612727,12.7031616479564
12.4402135403331,12.4529088224283,12.794689190031
12.5693378088387,12.5273959785646,12.804257242303
12.6036437690271,12.6224051865254,12.7716606191804
12.693315756341,12.7499996771981,13.2472884645649
12.8861766286467,12.926137603476,13.2548406855215
13.217989490624,13.1503061813583,13.2982313839005
13.4100250951549,13.4075989011188,13.3515611700328
13.7069495577505,13.649572116913,13.8238809545183
13.7897141097639,13.7681976868392,13.8052339017756
13.4761381499387,13.7024766517007,13.7959811195441
13.1217583288332,13.4660287208268,13.8369831354055
12.8345239741621,13.1697073018587,13.1580044221261
12.7988982024059,12.8683255062739,13.1503926755984
12.746561941375,12.624038086849,13.0943571967887
12.6007696963423,12.4359003878841,13.0332112539975
12.5188748764743,12.3226855135018,12.7083674770639
12.3578177876337,12.2840492566491,12.6788800377775
12.2496416686225,12.3415564787181,12.6687370983002
12.404518687614,12.4830277868137,12.6738973746409
12.7423676513104,12.7034641025128,13.4354851007232
13.165993931692,12.9977756597249,13.4517362779167
13.2595080411827,13.2617286856738,13.4546811316928
13.3165387004465,13.4360214516559,13.4751650166304
13.5099351445329,13.534165271745,13.9936445353153
13.6630675043407,13.6731523203522,14.0509796186142
13.9455736205649,13.8910279026369,14.1138427259266
14.250278973664,14.159225890611,14.1591141295389
13.8436969600867,13.7201415376759,13.2088513568131
13.9547774801033,13.8300150329124,13.3798430529272
14.0497299617392,13.9274824396416,13.6625627833155
14.0086531564696,13.9870667432565,13.9708942216683
13.6222518054209,13.6317710445471,13.2131235064455
13.2720517745284,13.2617220910838,13.0035441673916
12.9710184043466,12.8891276679633,12.8652253311282
12.5482819967753,12.5386306306052,12.7725380861948
12.2524320644808,12.265858909758,12.3152712552601
12.0156589598197,12.0851440420828,12.3001977742126
12.0410899986451,12.0236640545689,12.3228789526509
12.0869864023812,12.053902712228,12.4028849088601
12.0783973512118,12.1229849443315,12.72387759357
12.2257741320856,12.2352750152102,12.9261068737633
12.4066960210363,12.31260916922,12.9090514405139
12.5170029610154,12.3973807512499,12.8089659004318
12.5792156821671,12.5190848280458,13.2104407790827
12.733509544481,12.682173281975,13.1579786254957
13.1476450034299,12.9102120337008,13.1929372364176
13.3834962393022,13.2302787547471,13.2627381507806
13.614426220652,13.5529989657825,13.7803729419143
13.7018739979588,13.7396412112067,13.7928774964624
13.5339584019328,13.6647833751903,13.7516755661385
13.203620787841,13.3669258827689,13.8918466912121
12.7876439943714,13.0061485698997,13.2868309543175
12.7045363861393,12.6934525302199,13.2414287227592
12.6509155678379,12.4346885415088,13.1183535376017
12.397844584697,12.222881896435,13.032688037494
12.1984296519101,12.0515123319134,12.69637459264
12.0334799738328,11.9766380706147,12.6674620831608
11.9857199995448,12.0000908466575,12.6649651145973
12.0846109640471,12.131143448277,12.7008689791122
12.3548225650314,12.335812147749,13.5246860725676
12.8221753879384,12.6105037196008,13.5147456241123
12.9487184519913,12.8564190761815,13.4619599242745
12.966621977066,13.035214878978,13.4766575460988
13.1528962434243,13.1906981186323,14.0120948571194
13.4314231180202,13.3895117972893,14.1003435861424
13.8665527410212,13.6640139351229,14.1985290144592
14.152688812293,13.979543295547,14.2829026150727
14.0560056867857,13.9452361120298,13.8241181232744
14.1801847891813,14.0612235480788,13.9556538901753
14.1202901182785,14.1189875728993,14.1287770218673
14.0537605072345,14.0094275043237,14.182721313237
13.7553345189819,13.7496963865879,13.3804618927625
13.3297094383919,13.3544750852829,13.2461417533997
12.8475050535847,12.8975988793168,13.1435206071523
12.3035169384543,12.4624453890469,13.0672284446165
12.0395378513172,12.0611579048668,11.6935463041105
11.7138696183885,11.7978193158888,11.666744181376
11.6464217962769,11.6931082017622,11.6641716578907
11.7731682471002,11.7209252675461,11.7085127108898
11.8380659764989,11.8279885666301,11.709600168547
11.8661072979261,11.9382490902765,11.9326462304879
11.9807820019255,12.0194800487205,11.9529443911397
12.168566784924,12.1446443331563,11.9511327857982
12.366488830611,12.2563129267796,12.5721857727812
12.4721169811659,12.4209609965348,12.4777211065667
12.8680506202794,12.6952630575594,12.5039616487622
13.2317953561859,13.0677059129257,12.605725547985
13.5684909641845,13.4701655789166,13.5284245930011
13.6177399889293,13.6512368059784,13.5956119586798
13.5202098943732,13.5865724625653,13.4873957597977
13.2838415918409,13.2360556596156,13.6732057945133
12.7177125045311,12.8064600215182,12.8215238141082
12.4147314822754,12.5091149390242,12.5875713821278
12.2495367850711,12.2373218889335,12.4224511129042
11.9971540465331,11.9940533560188,12.3182916741043
11.7297049545254,11.7900410980389,11.7550062763685
11.4708540540663,11.6673412934253,11.7216547636986
11.5113607487439,11.6773093960124,11.7138528695521
11.7150298288152,11.7942647229763,11.7342621954637
11.8837252081062,11.9920890584121,12.1558511908267
12.2326664290813,12.2249284063912,12.1475470132016
12.4316471780406,12.4306286378088,12.1429112382378
12.5123436838836,12.6053801617577,12.19041765921
12.6322502326712,12.810162040188,13.1417959094255
12.9286913235442,13.0669837816397,13.268220682118
13.5670558137278,13.4163634390654,13.4253172938656
13.8842795607122,13.7999066453939,13.5754694887842
14.062211432767,14.0481829201256,13.7623268459598
14.2392957889845,14.1527595626693,13.8438991446976
14.1589165682539,14.1471093058992,13.9067418453481
14.0143485542836,14.0134566229573,13.9328754987845
13.7340300072332,13.7540812069919,13.2008542586466
13.3649946229334,13.3671552424313,13.152862006806
12.8524937585692,12.8912232458618,13.0899218271539
12.1742749939093,12.393999020459,13.0401838235488
11.9062441816146,11.9121841681242,11.6724416831584
11.6112968239561,11.5739643781723,11.6368160521712
11.4648361246583,11.40550106427,11.6019696438582
11.470882585265,11.4205270734797,11.5727403168865
11.556876177801,11.5227947068432,11.4958865711977
11.5902729932882,11.6034369332576,11.6167814470846
11.6286354847078,11.6760378712395,11.7767474522114
11.7849828915337,11.8518870360613,11.8512426460298
12.1141104966403,11.996469299788,12.4232530925773
12.2850745529301,12.2459388245118,12.2896585507733
12.6468106017118,12.5472813324888,12.375403683769
13.0426371694342,12.9538264931568,12.5005213763539
13.5404303203325,13.3916000764293,13.4228878293101
13.6183509568912,13.5639042665128,13.472127082484
13.4473394458225,13.4518060843361,13.449116908828
13.210071680968,13.150205243998,13.5814163300922
12.6284508016009,12.7106882821038,12.555579945221
12.2022148737346,12.3276089015383,12.4347973153373
11.9081887422976,12.0267204261003,12.3329281310519
11.6821026985786,11.7744457501101,12.2475063549571
11.5023375114344,11.568693578761,11.6941140742538
11.2459630881088,11.4399869993716,11.6623910976765
11.2733520987402,11.4174521958919,11.6390044155408
11.5526713643392,11.5085119383745,11.6056612367991
11.7141673130906,11.7140562156923,11.9485125351775
11.9026287683695,11.9204681473079,11.9115371132394
12.0550565654835,12.0316078809567,12.0237410819054
12.183259867683,12.1895386693191,12.1252247020369
12.32400559417,12.4208663661419,13.0977800670751
12.5535618220564,12.7460106407675,13.2631742674158
13.1914889722312,13.1654069664287,13.5008608962185
13.5734988822217,13.5865936789136,13.6958073516002
13.99911322485,13.98257344132,13.7063149102091
14.1848802274384,14.0679582342124,13.7483650797506
14.1719228008722,14.0565429614596,13.7883953178054
13.9846488613126,13.9532848654876,13.807971025768
13.6566076514588,13.723484830215,13.0799526479003
13.3632554042385,13.3690073943423,13.0741446408164
12.9178385214022,12.9060786616085,13.0503677427124
12.1544216769005,12.3668147672024,13.0164448438007
11.809171004658,11.8480872232306,11.6543784016627
11.5179308452796,11.4464759304502,11.6145821569912
11.3344189030849,11.178269910245,11.5617783735035
11.1524157494911,11.1247502752765,11.4985717383514
11.1758084595882,11.1951843123029,11.3427854001911
11.2568374968877,11.2335397790715,11.4262726850108
11.2816702180458,11.3064479694291,11.5482409172033
11.3853625322994,11.488170324549,11.5557797575508
11.7798869861038,11.7583762093741,12.2483552820792
12.0751178004464,12.0925748271415,12.1197689095536
12.4892162259882,12.4126055680361,12.2723848820482
12.8655800488794,12.8629997931539,12.4048361205901
13.4702449774328,13.3077686924299,13.3039670437376
13.6302979443007,13.5062720568802,13.3459594690356
13.386197452714,13.3817212855672,13.3535874273126
13.0641277746902,13.0529022292682,13.410600945609
12.4701142029753,12.5664193090967,12.2696882677699
12.0165710774001,12.1064594713539,12.2221783442614
11.6389731561484,11.7886737628773,12.1670859036478
11.403769532403,11.5766882630374,12.1407206751058
11.3547435935988,11.4172439351537,11.6140227623977
11.2159891402082,11.3228577180568,11.5930676546824
11.1937694693617,11.265210299725,11.5630629368187
11.4241295788819,11.3032546656846,11.5247381939563
11.5903895569233,11.4036011844012,11.8724106643091
11.6515858962897,11.5196883815406,11.8606594391945
11.6827546382116,11.6221234911717,11.9438312551394
11.7854110754839,11.790380916109,12.0387514901802
11.9947509667951,12.0487066428316,13.0079694845875
12.1893196816817,12.4143782732734,13.1643973982698
12.7331581006412,12.8528247993723,13.3681636431725
13.1560525202984,13.292915023002,13.5583531985885
