"truesurface","",""
10.4812365246122,10.020612683592,10.0166906891686
10.9010531726921,10.0814095419667,10.0224992423447
10.308267324617,10.0805183766999,10.0303824859595
9.35787481905832,9.97512018253217,10.0407742034385
9.15074309764364,9.81869085853969,9.71562230529572
9.914868929235,9.80145014805633,9.73400513524903
9.73782833093311,9.88025978928154,9.76431928036013
10.5408522565304,10.1701805188952,9.82348736759369
10.6354469988378,10.6548629721374,11.1404739450169
11.5310794698055,11.2311563497616,11.3928439421388
11.4643442324144,11.1457390374882,11.2647625024955
10.3468572492129,10.9464968825366,11.0541351022072
10.4565185223123,11.0097083733988,11.0954756858342
10.6670167015884,11.0312311227841,11.057784456734
10.4247876182096,10.9513181902485,11.0415211227918
11.1460262261766,10.7561338718915,11.0345501944853
10.8780925706158,10.364930694411,10.1576097506434
10.2219546492722,10.196984857832,10.1576688210385
11.4062586970737,10.2677517634978,10.158265897387
10.7029008935947,10.5512755129164,10.1583891506257
9.82161142272576,10.9166895911912,11.1926036329067
10.8495448664936,11.0943653227302,11.1835751579711
10.6459875285932,11.1554483545956,11.1735364160232
10.6988105622106,11.1152633062435,11.1703420302057
9.11408571872498,11.0126361296196,10.804584674051
10.1049740604947,10.9347529319269,10.8188655240867
11.5163044565308,10.8838483408579,10.8267039660215
10.7503698196591,10.6632628113782,10.8336148412179
10.7185089990886,10.2699761001551,10.1405984252695
10.5753495840625,10.164342498073,10.145907499358
10.0493990572986,10.2841167494767,10.1506728308837
8.9122209511496,10.476512351801,10.1550909825232
9.65139344510028,11.0026840691433,11.7643243899832
11.3758878273153,11.4615998516815,11.7683201094348
13.3487465651062,11.7175887500042,11.7723797770573
12.6824793255139,11.7985787287045,11.7768734422602
11.5802211064763,11.8026814995917,12.03292581423
12.4596720826308,11.844872374081,12.0413469429447
12.9194141061711,11.994473482179,12.0602700790365
12.2711411466829,11.9845375222985,12.0505447676389
10.3129417224969,10.0572213506938,9.99881386276798
10.7182417133929,10.1312740053732,10.0052811416219
9.00552605045436,10.1270260868849,10.0168806260734
9.13720600624596,9.97275897619694,10.0323622603452
9.4130593152901,9.74404393811059,9.71053887145031
9.25716305572434,9.66365205614273,9.72956049911295
8.74943247916702,9.76627366507413,9.75948026621495
11.0937598205618,10.0737630205737,9.81445428256175
10.7093368046818,10.6040688565131,11.105176067658
10.5870475438224,11.0042453713176,11.2198494450407
11.3279991366018,11.0863251721672,11.1806245296581
10.6150326782063,11.0280902933281,11.0423203964053
11.5862836735674,11.0998991331707,11.087593858176
10.6466252433353,11.1347618207818,11.0539402507824
12.5054814153473,11.0147283142201,11.0386754724659
10.9719386881002,10.6764924210591,11.0320465098627
10.5376509358213,10.1755207284422,10.1552721162783
10.7142464349423,9.97532334464252,10.155258554437
9.62909118411452,10.0893459179824,10.1558426888216
10.326390309198,10.4276079006839,10.1554313716211
10.676874981909,10.863363051474,11.1885476068173
11.1338517193313,11.1309483715798,11.1799188214809
10.908190094788,11.1794499156436,11.1594045038613
11.6199750670572,11.1142976797569,11.1586674727996
10.8745512953588,10.9633211917149,10.7941195669081
11.2040020365469,10.8234235275436,10.8105019988126
10.9567603298562,10.7222367274261,10.819525793947
11.3549227303764,10.5029750492959,10.8279408537585
10.5624689973476,10.0633699218846,10.1368423649051
9.76199067894695,9.92719661100002,10.1439253919097
9.6024058700585,9.96145994642089,10.1499132494498
9.41220417232723,10.2593053195549,10.154824050967
10.2155115496036,10.8952458516551,11.7643566562323
10.5277276617294,11.4831912943817,11.768553470178
12.3490254172268,11.7435448129855,11.7725418835339
12.1095516642144,11.8146468083192,11.7767667833316
12.670531099745,11.7608273944505,12.0321836340646
13.0349159843364,11.7798020536533,12.0389234759224
12.4008420151838,11.8373944309512,12.0441689733298
12.7992695271106,11.9132841053993,12.04573595331
10.091210297639,10.0824028208034,9.95569203477904
9.10063302421212,10.1853033891403,9.96888572004583
9.32401137187962,10.2018997964784,9.99387226418138
9.99044270481091,10.0563416685873,10.020349839219
9.27668204726525,9.80111429994847,9.70225338081455
9.00802914458782,9.69893707310664,9.72224813888277
9.24660356105953,9.789497261901,9.74715255568684
10.7490197690541,10.0944321078098,9.78329386787423
10.6813084499446,10.561274352681,11.012211452824
10.091758959295,10.8229688291237,11.0488306869667
11.2038431028656,10.9300963089534,11.0348356013787
10.8616788981003,10.9897860934804,10.9937466909704
11.1760759399289,11.0642965470486,11.068848883712
10.0308277629264,11.0698405171717,11.0468485965291
11.9082617500416,10.9827133691536,11.034216476681
10.8692009357078,10.6858969495567,11.0274839713694
8.59631838324135,10.2068502527055,10.1508141034955
8.62669838231442,10.0173178716503,10.1510434442888
9.91667694316944,10.123634725053,10.15211787591
10.1725843480044,10.4223430096634,10.1517589421315
13.9577101799551,10.8626050873924,11.1841517713038
12.7112604692833,11.173478591472,11.1756485170486
10.5777385088686,11.2659738691769,11.1653869915632
10.1611956717304,11.1881250278526,11.1694921341124
11.4057509257766,10.9573344636306,10.7905955525183
11.302460870509,10.8023357420756,10.7982358854531
10.7640836561329,10.7160171521417,10.807116917551
10.7568528671511,10.5262459101865,10.818848489139
9.58804823739192,10.1643780519196,10.131775442319
10.1406140510411,10.048729403968,10.1414703514133
10.9204592815752,10.0531589357404,10.1488673184334
10.2888882590579,10.2788525609898,10.154674306015
9.84347575685338,10.9631906251021,11.7646322984035
10.6587253979856,11.5358882465237,11.7690819121094
11.5105530831784,11.7833442550334,11.7731195052477
12.3132117777698,11.850117596089,11.7770739834454
12.8045725974099,11.7690668516945,12.0314571269326
12.2126855761629,11.7494749583077,12.0358868996802
11.4854086649077,11.7825454667197,12.0393434725059
10.4422808690191,11.8750362501523,12.0421634470679
10.8493400038358,10.092585861766,9.86829089710581
10.3050550904106,10.2360397674954,9.88897451455229
10.7784303098165,10.3752692098102,9.96294941320604
12.1100297509206,10.1869069293084,10.0045283306779
9.04486526825428,9.93096854065022,9.69305331092049
9.45472528796629,9.81807361708309,9.71263565648943
10.4748445296468,9.90459136779722,9.73331718037681
10.7962345216011,10.2261107476971,9.75641734221709
11.8184849279934,10.6571079275055,10.9478967045434
12.1755000612824,10.9097577991316,10.9716685391328
11.4564457893839,10.9650598652011,10.9668117471167
12.1211488786323,10.934731081278,10.9544842030567
10.5142932029151,10.809193741032,11.0531044497264
10.305795063888,10.7875521393311,11.0374985387809
10.3033757448796,10.7876247911546,11.0263003807428
10.2782267403577,10.5929420791383,11.0191473887607
9.08764991544436,10.2630715406528,10.1427778492042
9.27225178697093,10.2225371919639,10.1435827796337
10.0239453041364,10.3532681057189,10.1463173228487
10.4573473515978,10.5905767688799,10.1467670870389
10.6855320616291,10.9717929149503,11.1766393081331
10.8963416995139,11.3132413862173,11.1640568714627
10.9324851901653,11.4093615958425,11.1575890294934
12.4787284911094,11.2737086986303,11.163577866908
11.7351393301841,11.0331821663383,10.7797255737135
10.6544888337726,10.9014132470014,10.7730999092567
10.8446096651362,10.8623986218855,10.7755782257835
9.57284317111842,10.7756713906093,10.8021524021708
9.27038596658971,10.5691784134207,10.1247504157256
9.90026797239809,10.5386921287122,10.1381823316214
10.3977403386401,10.6955801532811,10.1481956207229
11.176694253225,10.7438356128435,10.1549381768541
12.5548017402081,11.2313987783292,11.7656221792412
11.9850498910451,11.6888796749898,11.7702616021808
12.997894388325,11.8903558623473,11.7743903108981
11.0136349829115,11.9290878803757,11.7778919143189
11.3802505602982,11.8243779199008,12.0315682464651
12.1251833632752,11.7754983611287,12.0347636745618
11.8869859777703,11.790808292232,12.0378507623345
10.5783010087043,11.8925573523428,12.0405518267331
10.5760760121885,10.0550322486522,10.0944795651369
10.8806296946579,10.3682694388876,10.1640169295773
10.7013471547886,10.5778736342782,10.2604106375785
10.1931232967989,10.3609304382533,10.3067944341777
9.46133085106096,10.0531875361187,10.0454512079644
8.46823101131504,9.95332506688864,10.0657742535064
9.31947432845183,10.026584556735,10.0839887346286
10.9790377394689,10.3719989495546,10.1009532814733
11.3722275801142,10.8504264491513,11.1174798125742
10.5128613592571,11.0734512257717,11.1287726991541
10.594049616396,11.0806005076154,11.1329997568907
11.9193678018127,10.9424616327682,11.1281228190013
10.3949951394831,10.6333877137258,10.446973040144
9.16362300796643,10.4703961040164,10.4375379660376
10.2601914120858,10.4352888887143,10.4248058504008
10.0631133917267,10.3876359762771,10.411908704727
8.73224951886529,10.3655129935754,10.5532337217981
10.767486729717,10.425635936386,10.5588987571186
11.9678255079579,10.555697881345,10.5658884744326
11.1374581678509,10.7985658198667,10.5698438780234
9.24139014127658,11.2255509989967,11.6181510209616
10.345513179301,11.4760627702241,11.5925849088122
11.6272120497584,11.5211079909638,11.5717616478438
11.5995380259035,11.3963444798846,11.5997936246218
10.2832132715169,11.149665262881,11.1565041089584
11.4955045589293,11.019800391882,11.1140296825485
11.7855209410781,10.9921160325172,11.0980728569804
11.1443341922264,11.0217213594821,11.1698215235598
10.9323183378437,11.1383355408057,11.8482065616241
11.2512998292402,11.2469613478792,11.8692303698757
11.6465403488705,11.3710049066332,11.8810164732622
13.2788549926517,11.5434157542853,11.8889967786274
13.7169757455487,11.6778851453843,12.1196499987833
12.4587358945673,11.8945869304166,12.1244632748835
12.741452562597,11.9762436424895,12.1287618724377
12.1953755986247,11.989328909699,12.1319043165032
10.4412449821504,11.8718795171221,11.979571548677
10.7726472030048,11.8155424373603,11.9816533298474
11.9933511465616,11.8323167704913,11.9839474124881
11.3077201080183,11.9238417008669,11.9864200662112
10.7692299374478,10.2428619836897,10.195527302086
10.7687876062835,10.4924827330456,10.2129289913016
9.85800533825096,10.6168436564247,10.2562928774541
9.45250282301605,10.368621883133,10.2928429929464
8.58215131212333,10.0956242393247,10.0320625499951
9.14754709332373,10.0290461943183,10.0550895058651
9.38738689731889,10.1494219221585,10.0742434936561
11.3720914015949,10.5072924102977,10.0901840438264
11.0363050445297,10.9350742863137,11.1041105158146
11.3914561909344,11.1694934776675,11.1144968202155
10.8186856963376,11.1611807809059,11.1214000186515
11.5689253921394,10.968461280576,11.1221157600886
10.777074023542,10.5697148281051,10.446579366805
10.7975493309691,10.364118042179,10.4374747693929
10.6286150196566,10.3081942242072,10.4119395862759
9.43239946547266,10.3138327745002,10.3811176748732
8.85577538342149,10.3921372607608,10.5170220001434
10.8610819154044,10.5212806581829,10.5341792901571
11.470775026922,10.6800473088617,10.5525934123933
10.6254874115223,10.9441522524406,10.5649340706985
11.9298362763643,11.3355105759806,11.6209769881167
12.2415164411992,11.5358208667424,11.5898055568669
11.3149558691684,11.5709263644236,11.5701290408061
11.6750522681885,11.4640347182472,11.6050428184388
10.907915465129,11.2042389762494,11.1639972781133
11.9061160496152,11.0822954693165,11.1213682424242
11.228372195962,11.0956041071896,11.0997596833261
11.622327812682,11.2128659428394,11.1722321085924
11.8439364897874,11.4495814140315,11.8490433480537
11.3379931424101,11.6751021651589,11.8702301367141
12.2550218197319,11.8153647471778,11.8828973946834
12.7983921787784,11.9041963624158,11.8920992108135
12.8591569316937,11.9465475390708,12.1238356527914
12.5718715351187,11.9927693043971,12.130082872449
12.0906104952152,12.0211804648739,12.1343786962663
11.2083348975729,11.9889928565045,12.137006276527
11.2354493373236,11.8646428711394,11.9827655215326
10.4889608707569,11.8292320821489,11.9831975026218
12.5444589412627,11.8377987589327,11.984220872773
11.91419238788,11.9108835994575,11.9860700997533
9.8089601934791,10.2417325417939,10.2264781831687
10.2708824275734,10.420705777381,10.2099861624134
8.7713744749868,10.4894635189552,10.2333109612611
9.296414670581,10.2844468611177,10.2659060717149
10.4050335771553,10.0662964429864,10.0110316313988
10.7247869150531,10.0610651147069,10.0414183772066
10.7879122541578,10.2031886723198,10.0667396229056
10.0746523302266,10.5444089655575,10.0863087607175
10.2715838595066,10.9452855965535,11.1032801117046
11.2846422963568,11.1442207189951,11.1142649011471
11.1211318959986,11.1472414710522,11.1222480481913
10.6824670471883,10.9790525728164,11.1279332259076
10.3473465786576,10.5804825357708,10.459227541017
11.7317185236834,10.3955108784042,10.4529755595499
10.8014578804795,10.3309542827445,10.3929755158772
10.0484136374503,10.3125498602799,10.3262722549192
9.39118209113634,10.3859065869178,10.4428134920661
10.9331372230086,10.5705821525987,10.4847345605549
12.3122233228986,10.7788229422887,10.5411043001312
11.953456999755,11.0314939376679,10.568378635125
12.0223824050824,11.3935374874168,11.6370787213053
