"truesurface","",""
11.3666059673078,10.2503753891168,10.5037458644165
13.0797757971583,10.3295909659,10.4970871036333
10.8303411806896,10.3650770778017,10.4861841614281
10.2797255566473,10.2981985068644,10.4638992460858
10.7324615351717,9.99367639052324,10.0142949333877
9.19756256207832,9.68757790853084,9.75380425999823
10.9999027129968,9.87149041457162,9.91993475702836
10.8527731504888,9.80955963770542,10.069230242695
6.79839428929079,9.61132918690038,9.63599883500048
8.37250797553147,9.55911706293002,9.63830438881513
8.98804964755053,9.65331125485878,9.61811675254903
13.332290837135,10.5226053826106,9.55203003523976
13.8107850247512,11.4285564738682,11.8772513841448
12.6821392562197,12.2744162941126,11.9637426425521
14.1176699844445,12.723738545652,12.0533121816938
14.4903930260646,12.8298780890748,12.114009500201
13.1386346908861,12.282830415026,11.3877600527607
9.30028112849501,11.2941641721489,11.118636710523
7.1936214882367,10.5574530795086,10.8266840812574
13.2742921894681,10.8628791765916,11.1757715815974
11.3054954571634,10.8867313189881,10.7586911894058
9.86175374700937,10.7166382757791,10.7183743855711
8.98648918034214,10.4778882253109,10.4896824053578
10.3339519435656,10.4959580915524,10.4862416509325
11.3194313690224,10.8657509478475,11.3010529451024
12.7499530388104,11.0858222039674,11.3794869640296
12.3247307681968,11.3558787046257,11.4160836645649
9.96956311811877,11.9256254655042,11.4617237729684
17.2587771105654,13.4056673041918,13.6639592807292
14.9716071305323,14.8105117895912,14.768868635546
14.2560428119045,14.2338786776303,13.8019621107939
10.8728943533142,12.9941936651315,13.5017289774493
7.88932850650994,10.7072040337709,9.56555932348468
9.31997312921572,9.41941801739941,9.56295061171936
11.1586165270557,9.29990179886009,9.5668899276591
9.56934894884586,9.80055690333235,9.5764509256647
6.40524492975529,10.875713002113,11.8320963478454
9.44705049026398,11.8093045438188,11.929112813205
12.0381867958374,12.3699553916448,12.1820835030774
13.4968551651329,12.3435183661901,11.9469166636786
10.3577691333066,10.3512004289974,10.5056303866541
9.25009977836864,10.4586718621956,10.4976792255564
9.10959312864416,10.4805959927023,10.4831089697339
9.67282120083644,10.4042376069831,10.4641789339065
8.91382536306709,10.1825749006904,10.0892862074139
8.42594513679911,10.0585084576787,10.0657738059759
8.40287593251395,9.99800564749424,10.0807187761516
9.13227193955685,9.75839304920745,10.108637614878
7.56950939815591,9.42960831153284,9.64904519742019
8.14905194271413,9.27025988443684,9.64526495970154
8.9049840662907,9.35131553811385,9.6126190096276
7.83118773336199,9.96849177107275,9.43210049942542
9.73366536783414,10.3657232506707,10.9698753975352
10.5694020095958,11.0782925387904,10.6721330463809
14.2281675702733,13.0676610901827,11.9601485718732
12.6012300143129,13.4731041144362,12.0978697936161
13.1909188436087,12.744536953694,11.3623475744516
8.28382411773642,11.5010048002843,11.0077258811132
8.61473841539949,8.93117106199688,8.87778513131137
14.5456089570104,10.5724396995983,10.835248481743
11.4254585540345,10.9467001633828,10.753572615694
9.94615122097447,10.9009975961964,10.813657050898
