"truesurface","",""
9.56424265124774,10.1411601023287,10.1425682530471
10.4419467708618,10.1688137540658,10.1683293930877
9.88605630541714,10.2355590932396,10.19420341352
11.1993721659599,10.3152996246069,10.220285102129
11.6332181825829,10.3082464855095,10.2467417788612
12.518649477021,10.3640577139163,10.2737627071352
12.8749964313546,10.3911941876188,10.3016761648614
9.60244066961413,10.4401395555833,10.3297033586435
10.5638152368292,10.5236837689032,10.35706419022
8.70361964797264,10.5632329851281,10.3842132334753
9.40931139996207,10.6320033626132,10.4094893693386
11.4383564397255,10.6535881071552,10.429496741065
9.98902700940779,10.7053848923869,10.4452378857246
9.93227489863599,10.5506517993721,10.3700633344749
10.3279885654451,10.7116926765323,10.437881329334
12.714589870765,10.8380373926116,10.5182427823794
11.4696109516098,10.8845552748505,10.5478827882376
10.6179099824106,10.9487590184854,10.5755160573278
12.3474589176412,10.9821824852609,10.6026073536969
11.5040103858565,11.048443895362,10.6325727054585
11.4502182283088,11.0892159918728,11.4246101174289
12.0289681260612,11.0917187384801,11.4366976761159
11.6462162463027,11.1390270002753,11.4608102349414
11.124444055903,11.1843767584447,11.4856009475311
12.2171851011665,11.2291740711943,11.5094216988288
12.4937102623109,11.2804179146266,11.5312934398723
11.5401220778151,11.3245712380086,11.5381793473748
11.1913910656044,11.2375982246191,11.2942301231853
11.2703675480329,11.4206035702632,11.584976377818
13.0068836468219,11.4708304991274,11.6341434069332
11.7262768423939,11.5149591293035,11.6647980930143
9.38925353461418,11.5691402279624,11.6919863590295
9.57251961027741,11.6154706677116,11.7182403484448
11.7037171970214,11.6672053526214,11.7440265274433
11.0472389180249,11.71223365823,11.7695610856975
11.6742167248383,11.7600365155144,11.7949983983888
11.9899041238125,11.8127983707913,11.8203878031589
12.9368651607305,11.8570859890626,11.8456656405781
11.5987798355157,11.9071976190373,11.8709310772638
11.8471060801639,11.9549761675402,11.8962059545656
10.2213925652045,10.1249834591222,10.1426352303124
8.2982184095384,10.1840188181172,10.168461027201
9.51478357007306,10.2358215501603,10.1945052872443
10.2259321496802,10.2848168691573,10.2208566086621
10.0230133418179,10.3261128134933,10.2477327657763
10.8194722750525,10.3883115684273,10.2758231848593
11.8175968518907,10.4175922707785,10.3056353065075
9.97664027821223,10.4810076640486,10.3380632735247
10.685214043799,10.5310001364674,10.368233959008
10.0977577157496,10.5971644921951,10.3966059063898
10.0155821965014,10.6461651140055,10.4350737574274
11.0903446449051,10.6744479729043,10.4488908829881
10.2904983779968,10.7350995030226,10.4525673818974
11.3737298540359,10.679099199162,10.4363755462777
10.6145001613771,10.7902007794497,10.4774603917087
12.2739800447815,10.8747118975912,10.5183909566396
10.3218505620522,10.9015453782633,10.5470112532444
10.8574881065159,10.9476060073961,10.5733375104438
12.9439643394666,10.9922778539048,10.5989981283242
10.7393687113482,11.0507948175513,10.6233050711169
11.1541451566961,11.0763024829629,11.4056164247079
11.1413859849492,11.0986209328844,11.4305657777626
11.3359168596732,11.1376771126395,11.4583017247915
12.0460029827045,11.1858779851543,11.484354706661
10.9865350945543,11.230924245272,11.5091605970666
