"truesurface","",""
13.4809551334317,13.6868805323851,13.4032886904586
13.7178188596986,13.81759326531,13.4114247645167
13.9517526842522,14.0372373672321,13.4341675972592
14.1909669290709,14.3322928382304,13.4760543457805
14.5349831388773,14.6488932447819,13.881591491046
14.7476214617098,14.9188539084364,13.9909026826264
15.0101281321208,15.1373422836422,14.1407996119675
15.2463430228829,15.241451546209,14.3273117018169
15.1842668617635,15.2846790369868,14.8360615327657
15.1767984379678,15.3219114481013,15.0333035300954
15.3220068840004,15.3591573969148,15.1938031196083
15.3428049190487,15.3358209287558,15.2790530488287
15.1944445741622,15.2180425710026,15.2553737861239
14.9507080164454,14.9016513435753,15.1590191088047
14.6605851473312,14.4652657437675,14.9715987028585
14.1990499757614,13.9233466229137,14.7268998820667
13.4009727878288,13.252963993914,13.247934465147
12.797754903843,12.5211614015088,12.547296636979
11.641982024299,11.5080858570704,12.0579998207088
10.9302135442719,10.6898867758091,11.631568250679
10.2559761344901,10.1762983093217,10.1817693432045
9.90123232309608,9.91669762490263,9.88890512206883
9.50993450186552,9.85260234451513,9.71093911757577
9.54403476437339,9.90437881147371,9.62369370303536
9.81383060484599,10.0509281618346,9.51417861071866
9.8939435331964,10.1668651821278,9.52211402631383
9.91468771863304,10.2380481381514,9.49721834836085
9.88650650576891,10.1690232827892,9.46703854337151
9.77326924112587,10.0244302894457,9.53196056883996
9.77553914254046,9.9882984646827,9.65042349180915
10.0618443854804,10.0860419179274,9.80179284060089
10.4990773396255,10.3235268384106,9.95899807337048
10.6227135671514,10.6383045953714,10.4108368124759
10.8586528826958,10.9516962862366,10.4036947600648
11.0548371473747,11.2150446105753,10.3637111162135
11.135082319337,11.3920045829292,10.3145923139751
11.121002232941,11.4139039851352,10.3082206327672
11.1201637117392,11.2974514938366,10.2506055020535
10.946865613573,11.0739328093379,10.2008377303529
10.7562825108459,10.8011371701235,10.1744313944739
13.4557755196528,13.4299856266943,13.3277214879849
13.6120998185487,13.5018691184468,13.3226767010662
13.827096018284,13.6767040664422,13.3350262034263
14.030855843394,13.935812154583,13.3696653111043
14.2790878798628,14.2571321626745,13.7783306286082
14.492393008236,14.5450976220805,13.8966792278498
14.7961523152268,14.7941459778303,14.0687573025756
15.0741860456574,14.9675596522506,14.2903703106332
15.0690625408429,15.0960550202516,14.865223438375
15.2303244349388,15.2231550106977,15.1240927118946
15.4684064067573,15.3848805641003,15.3644340709071
15.6011762193827,15.4967236351146,15.5034818746827
15.5470027390774,15.4721835409646,15.4996309487554
15.3562309411137,15.2360578355471,15.4017132212559
15.0254814376826,14.8758262291099,15.2300058123374
14.5456366611995,14.3786754021293,15.0624322582489
13.7788163353607,13.6580360213468,13.7640030322699
13.1460927995829,12.68596767118,13.0123268370323
11.889949693769,11.6247882738762,12.3587327932177
11.1303971236804,10.6682050056458,11.7621571882238
10.3472358512489,10.0615384653361,10.1901525545092
9.90029696727362,9.65779477853169,9.77057130913601
9.45103902535453,9.49791721596979,9.48660265699104
9.45470953826712,9.49313979648222,9.37757170001001
9.61398881375663,9.59181020202942,9.32463110702885
9.65607628238389,9.68158814145635,9.3345174290469
9.68454092180093,9.71851684359424,9.26600677263267
9.60431056885416,9.61293934328223,9.16691123884324
9.40536991661046,9.46013776919659,9.21392242791411
9.32963828338104,9.42676566023546,9.35007290082214
9.57561082532425,9.56762772429097,9.54769154793049
9.94116443217869,9.82741601150314,9.77985872631342
10.0792190842177,10.1532311033166,10.2478663285655
10.3990810639242,10.4608831140479,10.2419942627698
10.6222586782413,10.7919211454251,10.2289362820631
10.7379401429948,11.035893311318,10.2100166942774
10.8382729377579,11.0927510518358,10.2256050773572
10.8609187441941,10.9573495238572,10.177230495115
10.5969417495379,10.706553091531,10.131480766049
10.3646334647076,10.4307195298859,10.1114864169262
13.2525689198061,13.195205224143,13.2386616775308
13.290404977421,13.1985312249083,13.2184181606818
13.4528344608766,13.2871104233029,13.2165719239056
13.5678609829584,13.4616616668409,13.2372105099894
13.6738328085295,13.7180468979311,13.6350916295271
13.896367052888,13.9692851097179,13.7458655220477
14.2437323806347,14.2880864956793,13.9405608277605
14.5853204733403,14.5636802618962,14.2077354321442
14.7050499138466,14.8125507095125,14.8327207660255
15.1279965017831,15.1011874522305,15.2001040936845
15.4839305300346,15.4032166398014,15.5176372904359
15.8100420966027,15.6517559005713,15.7230996891796
15.9235740831048,15.724950823475,15.7297851776803
15.8266219013284,15.5968093953961,15.597079074656
15.4756844918059,15.3393734395361,15.357644397043
15.0286563018754,14.9112441877686,15.0613657613899
14.3492177024343,14.1182278832342,13.911510369184
13.6868506640354,13.160247768127,13.342070151326
12.3308893574065,12.0393121679892,12.6234047371769
11.4885865760408,10.9202183307529,11.9034691157115
10.4355112338832,10.0365482351712,10.1879142560523
9.78900394814309,9.52933420048911,9.6787269911271
9.16824305787535,9.22551018225786,9.25961992580719
9.04598936502022,9.07112887449941,9.07897484057848
8.97839719564623,9.05918196011867,9.04372665266483
8.983828786174,9.07593218721739,9.09107029095267
9.05372225290168,9.0666384520206,8.92707977915663
8.9738236972998,8.93899695822098,8.78316277761358
8.75457978803743,8.81973813131119,8.83195091670399
8.70608391855381,8.84324979599948,8.98804136691729
8.93130892677881,9.02375791430084,9.19332592119155
9.25528905213875,9.3715823388181,9.38503899359423
9.46454698474188,9.67824686935591,9.92771054125194
9.90865266672122,9.94237181599367,9.99027179507816
10.1562945490082,10.3370690567487,10.0590328569428
10.3332029463271,10.6211200988053,10.1031202928203
10.6023050700371,10.7180152157543,10.1693360375855
10.6411278851005,10.6030595112731,10.1366938113076
10.2732512705189,10.3248113002281,10.085049635578
10.0123880837157,10.0850514145079,10.0796998175916
12.9970221469271,12.9806676577458,13.1363934617784
12.9631470977898,12.9145010013643,13.1022349088705
13.075500621478,12.9101008507956,13.0851819621167
13.1246150783234,12.9504315086712,13.0900873241589
13.17398822311,13.0953622507794,13.4734886033083
13.4244087281675,13.3347164987734,13.5781010498848
13.8062549634906,13.6971389826977,13.7771370735746
14.2257026417329,14.1125524668508,14.0589088130068
14.4651920382889,14.4841055988818,14.7229299143947
15.0650711385771,14.9325143587659,15.1848065479804
15.486296414368,15.3967563817448,15.6247293548382
15.9463406918359,15.8055490417533,15.9242499238587
16.1658571571343,15.9947989006201,15.9401659504555
16.1161291216623,15.9898627610033,15.780135148699
15.7687947548623,15.7988400053589,15.4997573756434
15.3642025806277,15.3973090736785,15.1862397998277
14.7372334207078,14.691241960052,13.962989768805
14.0573782202924,13.7950608682945,13.4611707665931
12.6603579734896,12.6240246918661,12.7592926758582
11.7478378205583,11.3362447604176,11.9864440463795
10.4542938124324,10.1115363798102,10.1966681740539
9.64612995585437,9.32879467414714,9.58184355221446
8.85470223537128,8.9453909280942,9.10069232317625
