"truesurface","",""
10.9881968659507,10.4369837930852,10.7201990729039
10.635469336575,10.4697958475922,10.6549972552102
9.75363716145713,10.455732690404,10.4652280728565
9.22433927537413,9.46505636689587,9.82293918140276
8.99731835394236,9.15663710811407,8.87100661887437
9.61172801439739,9.37042954501834,9.08013661295021
9.48994076988946,9.80021320375656,9.510909716262
10.0615369476232,9.9354090755281,9.70050277525959
10.0058134221146,10.0406171744949,10.1027144282152
11.1696127822205,10.1286254340329,10.1396680856699
9.9640412145934,10.175479034101,10.1588972906818
10.1640627393164,10.4198880647976,10.1695576157126
11.2134808657239,10.6751096302263,10.9744827798046
10.7041759155191,10.7730442761331,10.9755689218674
10.6470049704427,10.8241180148862,10.9690728924977
11.8259960216582,10.8107899667106,10.9744016573018
11.0711061046428,10.6499017260899,10.6909870739897
10.2979390094175,10.5682195509996,10.7131098266596
11.2469051671,10.4795223114843,10.7314190039664
12.2013566478179,10.5515409357172,10.7458353117148
12.819096331964,10.827770098211,11.3407170128252
12.3111707184827,10.980973810037,11.3537051481018
9.58340889027879,11.057663695118,11.3623817365835
11.1515606762823,11.1999872976367,11.3394978244662
12.0816098349593,11.4410716818921,11.7748859530149
12.5395954890203,11.5888780541051,11.6319133993849
13.168479354992,11.6691331741267,11.8778570459258
10.9541679978749,11.65843933429,12.0211878417229
9.06992598501835,11.3090728629118,11.5655941653141
8.5764980111945,11.1633385166681,11.5929058153371
11.2727422861839,11.2208904352602,11.607935621385
11.9669096759509,11.4068567779409,11.6207830810406
11.8635355808054,11.6335073197982,12.6612565889355
12.4298996858806,12.0497122879342,12.6731968309758
13.4543214982649,12.2232316176557,12.6828775128392
12.557104954124,12.2195517513962,12.6892689750045
10.7065168849169,11.7539939148888,11.5847334801567
9.48832416690272,11.1931252259632,11.5530716014239
9.95965051818203,11.0424327439557,11.4682910997564
10.3614205136422,11.0761872127683,11.2825868971797
12.0865377984029,10.4663778363051,10.7895872413415
10.3817040823616,10.6338022559774,10.8075162967438
9.9427795096724,10.6247122870045,10.6988243919731
9.45213286857388,10.1248507442723,10.4911563067574
