"truesurface","",""
9.83330590106764,9.79438178119739,10.7656200291573
10.8809867344029,9.8358094639926,10.8133665438154
9.72084708275848,9.88121202518372,10.8611715111822
8.19776885895343,9.93082481358187,10.9087682833966
9.49606898084993,9.98247918399275,10.9561328595222
9.79747130228087,10.0364045706823,11.0030177344328
8.21340436751899,10.0930445705347,11.0492083034734
9.18020546093896,10.1510754745512,11.0946763147569
10.0266098398602,10.2101393419702,11.1391791072771
10.8490190452733,10.2649771069236,11.1827087100362
10.3719731084637,10.3182798000301,11.2251925582275
10.7730657538486,10.3705429579578,11.2672938538985
10.3422826075903,10.4210030835538,11.3091646386774
10.6765045103483,10.4720788180998,11.3514035862402
9.52971217699501,10.5250677514156,11.3944825594147
9.58481786700174,10.579850912314,11.4386958663362
10.9780157349504,10.6383750652624,11.4842007936327
12.0603383002572,10.7031244328573,11.5309550062447
11.441963180248,10.7763622896098,11.5790924755083
10.6349811905647,10.86102548732,11.6284121639119
10.9908338746915,10.9518586594286,11.2774235242779
11.4415278351395,11.0388470712079,11.3286054165597
12.5689057378661,11.122028907833,11.3803655359038
10.7485979979169,11.2001161041343,11.4322592801819
9.79152545307874,11.2734567541496,11.4837059363231
9.78400175950333,11.3419009363452,11.5346016965891
11.5229562176248,11.4041565910546,11.5844436067118
10.5880142557239,11.4620598232688,11.6333327094759
9.74021919100733,11.5158332739323,11.6812950987696
10.5466400342925,11.5661719657126,11.7286594175776
9.60570119760703,11.6161426577507,11.7757512233131
12.8116529663848,11.666465904748,11.8227853945346
12.3850269715629,11.7165598667112,11.8698432683876
11.8398501409068,11.7668983505849,11.9169213537937
12.4668176098605,11.8178978006105,11.9640306022568
12.2078141835924,11.8686407778141,12.011145132694
11.6904158035367,11.9196947502812,12.058111363813
11.9457179371691,11.9713941387081,12.1050055903201
12.6155353825614,12.0221491069088,12.1518031310994
12.1896916338241,12.0705011402428,12.1983200714719
10.2188631632503,9.78191243810919,10.7661150843672
11.6035781893437,9.81974044833163,10.8144161228114
9.80788546603756,9.8636717845434,10.862847621517
8.08880074439515,9.9137725882307,10.9110038676672
9.24309107779425,9.9660302517845,10.9589125443623
9.08556264514868,10.0213773712793,11.0063349444948
9.28347619005005,10.0818566988924,11.052996368597
9.4251372143796,10.1430580378291,11.0983468726951
9.18258769571664,10.2021937331211,11.1422855085997
11.1342792931105,10.2596400981951,11.1851483943286
11.0928878442284,10.3137048611102,11.2263770295247
10.8091530930571,10.3648384528278,11.2666608448875
9.61017558875043,10.4115101226848,11.3068311536984
9.90186349270019,10.4586600681305,11.3472151573004
10.4098434830745,10.5081292682658,11.3891925064809
9.75488015108925,10.5612475357166,11.4326016234902
11.0931064330471,10.6186089151568,11.4775849545419
11.6878485476676,10.6824590262913,11.5247530030226
10.6487579831785,10.7605547944445,11.5735101884018
12.1289600236575,10.8515742929165,11.6234550161113
11.3639345106009,10.9502234300788,11.2733908033492
