"truesurface","",""
6.83751766827567,6.67633587349339,7.26021677297148
7.26701089901758,7.19422322880363,7.2280773138039
7.95464576012065,7.79337185017246,7.19734813083344
8.42689624166955,8.44024627478787,7.16742992557512
9.12221194532919,9.06540779946785,9.60796936225633
9.55036493411781,9.62486020366813,9.57909138163082
9.92807076559149,10.0474564997501,9.54977949697528
10.3749719666808,10.3769272971612,9.51993311115111
10.5959814363181,10.6330658913291,10.9318082051813
10.8570425125804,10.8980463635137,10.90110233842
11.0239706875968,11.1896475464825,10.8699080060409
11.3226502927493,11.5002601001514,10.8383584862562
11.5664161217196,11.8380940360094,12.5211590359394
11.971686625521,12.1465836264626,12.4890290245699
12.2317040910914,12.3957303742974,12.4567366105997
12.4516245764348,12.5676640232014,12.4244167645078
12.6668576615239,12.6764558121037,13.5735368877157
12.7284858164658,12.7251881678095,13.5412389873678
12.7244481219227,12.7381371091857,13.5089782203041
12.6829596918887,12.685984096377,13.4767963258603
12.6020840207618,12.6060322514409,13.6799691013359
12.5506991613155,12.5149231479955,13.6479997215296
12.4936192652126,12.4404236890478,13.6161440189599
12.4791979242341,12.3865012212572,13.584425992502
12.5177872778312,12.3477887228411,13.7024608071786
12.5974168266849,12.3968872745912,13.6710455470455
12.722631658169,12.537567027614,13.6397804829959
12.9661305796228,12.7250648562992,13.6087139233385
13.1222674336689,12.9095302073149,13.6672902442793
13.2454083315361,12.9961317695747,13.6367215812156
13.1980074676865,12.8895086336577,13.6062220951954
12.8845523012764,12.5626142621647,13.5757873555651
12.5260193555612,12.0748829920942,11.5854497467575
11.8472102219378,11.5139511416932,11.5537109909484
11.3681362803925,10.9883204250392,11.5209023215742
10.9183648604876,10.5274158251134,11.486964952145
10.3574780454441,10.1464817544015,9.32614505377781
10.0701061859539,9.82674442329263,9.29190424890897
9.74214759257528,9.53216675639192,9.25770826283818
9.56309937632367,9.26642753276067,9.22381581633801
6.5313011232723,6.46526967042649,7.25323146257463
6.98931626627976,6.959512911284,7.22083604554969
7.71887546804553,7.54578166854543,7.19116828756913
8.20507439515112,8.18748357851787,7.16284257164301
8.88296905301428,8.8204812384447,9.6046838636457
9.27247029470608,9.35316621376958,9.57750117187922
9.59692582817942,9.7660592180059,9.54918050403802
9.96379457495678,10.0506308585602,9.52031659604796
10.1521817431413,10.2879742544324,10.9325613390349
10.4221388289146,10.521074840673,10.9022733275409
10.6375678857401,10.821384756529,10.8711871076764
11.057595955725,11.1887690583133,10.8395696142051
11.397279880607,11.5739947383956,12.5223539824372
11.9388842005203,11.9435600095559,12.4900413188977
12.2740315733641,12.2605649024378,12.4575430884763
12.5550322918843,12.4884360528668,12.4250697481028
12.8445328448272,12.6772437744988,13.5740855235104
12.9521763045047,12.8029296089076,13.5417005121273
13.0199195858739,12.8994257148487,13.5094089475864
13.0263916853787,12.9682691546294,13.4772421176837
13.0056999275902,12.9801275648011,13.6804291735596
12.9784481883723,12.969588625641,13.6485596705637
12.9252615358616,12.9445259362134,13.6168252831862
12.8922219005386,12.9056522937765,13.5852480518019
12.8784089368296,12.8715519248986,13.7034291527614
