"truesurface","",""
6.29773706279511,6.45254458442496,6.26664154971468
6.35210340288484,6.41478755973263,6.29995576464133
6.62272986850981,6.41216829473664,6.33411463543332
6.75438870726985,6.49874237332455,6.37107911835994
6.84021152946611,6.7137469707446,6.71925889253993
7.06999379534848,7.02761064721787,6.75750836619217
7.49835344974527,7.47218612782461,6.79548084774033
8.23727143733318,7.99166273514906,6.83270246993187
8.72814372618743,8.54074536017779,8.10474025561284
9.47038911952986,9.05615718091732,8.1396665971373
9.79215373709175,9.4621231254347,8.17395598800358
9.90843259745239,9.76409935458337,8.2066521763102
9.98353044602724,9.96444920413539,8.86309728610193
10.2539031097236,10.1469542950398,8.89247954078666
10.3723727054349,10.3213899971717,8.92057951050663
10.4286246337042,10.4951554740224,8.94716528842095
10.6202434549562,10.6303178424667,9.27202297606223
10.7683414990469,10.6937910346439,9.29579949601009
10.7762765740492,10.6287170831183,9.31856054886991
10.6976608239315,10.4326021177711,9.33994027199383
10.4606473724679,10.1396622049834,8.94173281170584
10.0513196410977,9.79709074319678,8.96213821558606
9.21697639272003,9.44249239328846,8.98210882478501
8.86286065618856,9.13164520388642,9.00230362539556
8.77468585414457,8.89738919128565,8.57210242930365
8.86690417055413,8.84156428576273,8.59328605823687
9.05960730342693,8.98275620390409,8.61523650105418
9.46320277835737,9.25283636267006,8.63815483832958
9.58477759226963,9.54947664607748,8.8505123500082
9.4652283337442,9.64877693950401,8.87594722997346
9.42133361625368,9.58152238558857,8.90416298712791
9.4691367356482,9.50294857972413,8.93454390800951
9.38345014914008,9.36197142699612,8.535681403223
9.10480667090634,9.17924879376951,8.57028539677791
8.93356047582501,8.97249974589916,8.60618925488514
8.71885493158912,8.7680775203522,8.64322933735709
8.29960872332296,8.57463247136376,8.3315974725715
8.1732011304329,8.42008470715915,8.37058426478929
8.34407339953395,8.30920838736442,8.41013743337184
8.50638869097676,8.24376676309292,8.45012677682394
6.34623757000054,6.5350040887338,6.30214546678526
6.259355793922,6.4540092953692,6.33537976277499
6.36571063837681,6.38900099210414,6.36866913906692
6.5028834520473,6.41849449370479,6.40758298898619
6.58208725195759,6.56791547020881,6.7566570250989
6.71660077278739,6.84955024361161,6.79549206798264
7.04537790677506,7.25368630301274,6.83436835857247
7.72220562101549,7.78344429401266,6.87156956745091
8.20296123943585,8.37027389442088,8.1436500825629
9.03339592641626,8.90082892912951,8.17878095302251
9.51470745407786,9.3201872102179,8.21323628167639
9.79551075177382,9.61237547564691,8.24567262765119
9.8276926085261,9.7974303515009,8.90141306840604
9.98033292369312,9.95566439330256,8.93080343729456
10.0696953154036,10.1290076502094,8.95794289515448
10.0973036248385,10.3094306648772,8.98407928243367
10.2516253928741,10.4803525545857,9.308090089289
10.4532057393176,10.5680654684211,9.33115147335988
10.5974957497056,10.554310951087,9.35286037646565
10.5691069943105,10.4186809573611,9.37328395949391
10.4350837660105,10.1662452289561,8.97400756270165
10.1320208919042,9.84761052384395,8.99333501841414
9.30792052656263,9.49679715281455,9.01240002264217
8.84416232799548,9.15499796833203,9.03148038068877
8.64882720386416,8.87739617303521,8.60025214514317
