"truesurface","",""
11.7288372098619,11.1613963493255,11.8253559358314
11.6378875433078,11.2143503844291,11.8664050101204
11.4823069212447,11.2521205181096,11.8908358906163
11.306686829548,11.2746139450355,11.8981544232858
10.7205634426821,11.2751051517013,11.8821814312261
10.49087269032,11.2409982482788,11.8344216042876
10.4113310445866,11.1807969173235,11.7565258315085
10.4668995327833,11.0950169436953,11.6523178524487
10.8634912452631,10.9879863082633,11.5207581504608
11.553563025881,10.8717289471981,11.3719753202906
11.8397908494444,10.7529006396087,11.2111550909622
12.1408973371788,10.6445955526343,11.0476943169371
11.9752517125644,10.5514054610929,10.8876860830673
11.3730751254267,10.4752514455796,10.7364779822721
11.0173437293937,10.4192277675715,10.6028129938466
10.5830468406335,10.3907329432389,10.4993285298651
10.1019545470865,10.3911263765101,10.4292893086443
10.0711803225865,10.4265887908901,10.3994954471725
10.023814267586,10.4848978794887,10.3959571184407
10.1410059114161,10.5672461393549,10.4120482002261
10.5437062723341,10.6686116196647,10.2412242637737
10.7377407092972,10.7786060249991,10.2821067144489
11.2873316127718,10.8885178396295,10.3289335032687
11.6963310342008,10.9938685916425,10.3809880086375
12.0957864025267,11.0900080135828,10.4373645647065
12.4206049556721,11.1718206932196,10.4984444514569
12.6201262215204,11.2389047271381,10.5661898518393
12.5781103772634,11.2876723417061,10.642366880129
12.6058665770096,11.3265931240261,10.7255738002829
12.480312356446,11.3546859180108,10.8188259662901
12.3333893510222,11.3823881228687,10.9196385446866
12.3386513314241,11.4124091494407,11.0294694735344
12.2261262482599,11.4507455637043,11.137633647838
12.0712754499245,11.5027033625549,11.247408853775
12.0560067926081,11.5840486309159,11.3554464241074
11.8926199342763,11.706692158891,11.46371667434
11.6619573769469,11.8651534780594,11.5705729240988
11.5838483183739,12.0449232816856,11.6703721278082
11.1743390786413,12.2261364716078,11.7594528709971
10.9239397935509,12.3981796522533,11.8388147402315
11.9010299364331,11.2180112182279,11.8292600644995
11.6764498669419,11.2877012094884,11.8827732205552
11.3661610925374,11.3530741606033,11.9296808842441
11.2046952566788,11.3928895939781,11.95253469226
10.7237900049191,11.3982703606773,11.9432787386017
10.5548797271678,11.370534182978,11.901440643747
10.5351497804473,11.3099590242642,11.826187593907
10.5711444422324,11.2082583295781,11.7122225953386
10.883464427267,11.0821987915004,11.568280193628
11.4856623028673,10.9459174767828,11.405368309863
11.7234038062951,10.8049565219147,11.2277656437755
12.0233553033587,10.6687061609308,11.0410896758258
11.9223620191523,10.5510463195211,10.8591920115486
11.3693168840662,10.4610310065911,10.6950382826429
11.026474666199,10.3865074074601,10.542549816159
10.5904406925836,10.3478234225529,10.4311953155308
10.0061245289496,10.3362471815138,10.357869653952
9.90967162016588,10.3621780279878,10.333253942465
9.82215824377861,10.4164023267419,10.3417571600943
9.92683507604532,10.4986708215651,10.3704868959025
10.4311396677042,10.6045318192306,10.2087229067971
10.7357217915483,10.7191152577162,10.2562451919536
11.4409715930149,10.8360210175792,10.3072748767607
11.9764014768065,10.9484982842177,10.3624959576636
12.4820967339603,11.0511398007792,10.4203573314446
12.8122760812928,11.1356344848397,10.4832271125498
13.0050196513171,11.2034218244111,10.5522339713175
12.8638308547746,11.251449190674,10.6304245437539
12.7977949696406,11.2884118463347,10.7189204990924
