"truesurface","",""
9.74333932896957,8.85864010146643,8.72996633806478
9.34649938285883,8.78090326968755,8.67748652958105
8.82335332646949,8.6665610462571,8.58574148448668
8.56343217055668,8.51522533571226,8.45509077332828
8.2986565841,8.32931402684452,8.28842437316682
8.15309593435324,8.11723299926549,8.09860011389327
7.99598700891033,7.91652625672885,7.94474559089646
7.76434732964404,7.75227075278976,7.85825886360333
7.67725865344136,7.59288971441748,7.77998965618325
7.72588641450554,7.44033009051098,7.70212662826653
7.84518592530131,7.30005335744335,7.62409119588057
7.99632792579109,7.18040921654177,7.54649184467811
8.0042277249712,7.10176809819141,7.47720750305797
7.88471816298541,7.0452412823487,7.40614059181833
7.78446405296116,7.04637725184446,7.3504794863243
7.72227126572713,7.11850850175724,7.31605890235958
7.74637519156453,7.27544143331203,7.31090727152918
7.85060237281461,7.54339729894275,7.36281996097176
8.17838443290534,7.90278139314726,7.46525408600005
8.55187646764347,8.40653363519467,7.68361493403799
9.37840820743133,9.03647968742995,9.24677515107217
10.0746247416332,9.80924427501671,9.90680669278906
11.220122653594,10.6475928586126,10.6738747588697
11.9906776261653,11.5171916671869,11.503736927571
13.0947772538707,12.3616482883549,12.3294425116068
13.7545864392588,13.147046022519,13.1105011063925
14.2930490740313,13.8116675829274,13.7818992705376
14.7370164360034,14.3316221360755,14.3169298064027
14.7477676929226,14.5606256065923,14.5481277350833
14.4342489749011,14.5306019974614,14.4997209163262
14.1295580946596,14.2509359444121,14.2013902608879
13.6787638308051,13.8485438093875,13.7948859604135
13.3675306441953,13.3710940767867,13.326085112737
12.7500003749694,12.8707134331157,12.8455551008907
12.1977113171627,12.4065016640051,12.4088144097781
11.5767439757258,11.9636857949378,11.9992271918969
10.7007483170101,11.5379337508998,11.6137541222159
10.2482180394377,11.1208772026688,11.2423030064838
9.76790175159116,10.7295433550108,10.9032255691899
9.51572568266912,10.3795259374698,10.6123827437241
9.93183536599339,8.99153057477914,8.87303766488772
9.61679850679377,8.94600667513424,8.85368462211113
9.14365902261131,8.85837388405906,8.78726071457486
8.85869571334268,8.71619913731185,8.66230498558592
8.49496051419058,8.53587849985427,8.49764018440434
8.26471197139998,8.32366585427168,8.30849602403665
8.01911066575101,8.11435669007361,8.14321135616457
7.6608189879226,7.92474014546547,8.02166089905541
7.51016633718654,7.74034741582611,7.91550906443247
7.53823544815141,7.56920345942447,7.82087471155871
7.70613629741635,7.40518182615059,7.72413016771255
7.98289096544875,7.26865933086743,7.63258885546905
8.05706555108788,7.15455282793685,7.53950275027116
7.93928862996126,7.07299176071236,7.44779172291227
7.77701488349308,7.05100298738798,7.37093763963723
7.63354932481175,7.10675870114129,7.31645583216095
7.56456688830071,7.24739067445094,7.28796423098206
7.64123730525127,7.51675659603307,7.31599147288858
7.95171986677529,7.8802370684245,7.40150687265783
8.31063184641605,8.3681848392324,7.57935762080157
9.11842537988668,9.01824739247404,9.10325507585484
9.82608370013091,9.86640906027077,9.86111137782602
11.0429699655845,10.7613516126801,10.7131188724232
11.8827866517857,11.6857215145081,11.624297209644
13.0820766035561,12.5798885354114,12.5190396902292
13.789956576799,13.4022571924428,13.3444205403374
14.3707362151348,14.1189070170151,14.0730559599558
14.8795246359695,14.6895967308046,14.6672830801831
14.9242535104477,14.9552328887173,14.9398161014482
14.6055846322615,14.8583004194126,14.8112998344433
14.2478144602452,14.5739936032782,14.4999222824477
13.6792679045988,14.1441589843275,14.0574991113233
13.3073899774468,13.6510275008679,13.5670550130727
12.6793035494993,13.1361865119613,13.0671233256887
12.1730200891445,12.6392553418405,12.5924007322912
11.6229843117614,12.164134700841,12.1459875021963
10.867205954601,11.7005252288871,11.7167710349169
10.4926617660887,11.2458514671469,11.3002941363951
10.1105534235824,10.8178207699525,10.9167823806592
9.89292694244142,10.4231053758061,10.5730423352996
10.0707650929287,9.12109237913319,9.01738715445602
9.84568119334202,9.10916981359308,9.03234158203473
9.46151324978642,9.05169726626701,8.99648192290405
9.18160924486696,8.94465319686828,8.90532420237564
8.76421945832063,8.77451787633593,8.74837789267018
8.48840770898703,8.56507076454583,8.55969490964476
8.20523349031523,8.34731791871476,8.38058826643536
7.80120106022152,8.13315631393708,8.22329617378429
7.62099699668029,7.92791420713754,8.09061725721803
7.6242185865866,7.73082485952588,7.96942530825307
7.80789729992476,7.54450459858825,7.85185806743856
8.15010658935578,7.38172148071253,7.74044798571048
8.25644163313779,7.2480203864485,7.62899445361819
8.09662476077382,7.14830298321757,7.5253538196947
7.84562000170635,7.10774411756233,7.43196435208775
7.60409054492624,7.14263318708355,7.35831053896878
7.46563187291385,7.28126467630608,7.32294019774605
7.57297133593715,7.57188886191452,7.34627382428361
7.98584768201265,7.95564310846092,7.42334530731656
8.39237547549884,8.46239247613494,7.5887350070806
