"truesurface","",""
10.3362585271359,10.1711455594325,9.68512101242916
10.183646413917,10.1560750033622,9.6920649703229
9.86854113010647,10.1310539454598,9.69916981867981
9.7190023982811,10.1126080430005,9.70637488663783
9.82693911939882,10.1422822727284,9.86837420952498
10.0906998902594,10.2351273234091,9.87587161913902
10.3751465053518,10.4253116780682,9.88353979601349
10.6814982884079,10.706133161088,9.89139300337425
10.8586220353157,11.0684369466471,11.2729685344989
11.268271961241,11.4888254979893,11.2812215833616
11.6298731644191,11.9253237373633,11.2896123162356
12.1078291256519,12.3169547012472,11.2981935855329
12.3007758647244,12.5533108639176,12.1623477291971
12.4031617512287,12.6150585759798,12.1713955383223
12.3423859608885,12.4257817703361,12.1806335666984
12.1313714304652,12.0178932594924,12.1899828372571
11.4845791399876,11.4562424659821,10.6606854447845
10.9176840915037,10.8830598893996,10.6698812333789
10.1619951687325,10.4004967236504,10.6791270464539
9.84999012811787,10.0773351595791,10.6882463768699
9.69664999344968,9.92658844291033,10.1508627824092
9.76372243036425,9.89479517104234,10.1592634821572
10.0502685641556,10.0117929616469,10.16678079685
10.3104052130645,10.2469864384471,10.1730663283763
10.6887160864365,10.575352306668,11.2275251159108
10.9237053805271,10.9672639556103,11.2313782853359
11.2048225525553,11.392667916888,11.2337186107407
11.8115067709764,11.8209923255495,11.2348158703623
12.276912543296,12.2244220477556,12.4488904088255
12.7732237207376,12.5319112730425,12.4479599216349
12.8718022171586,12.7250663886246,12.4462256662653
12.8104620962218,12.7749448687667,12.4440081128715
12.761272152303,12.7199356906213,12.2320469714863
12.6670989761002,12.5324882084846,12.2296882845977
12.4821891517506,12.3031378841656,12.2273682865459
12.1726562002996,12.0367845060212,12.2258042547694
11.6610108861929,11.7622131574016,11.3137070668773
11.4282176899078,11.5019697714102,11.3151871096274
11.2454247745959,11.2633008352277,11.318210203889
11.1439583694246,11.0591645682217,11.322614174874
9.95111519642961,9.82439372605823,9.68423195760424
9.82401096115474,9.79674476119399,9.69117908351036
9.54567137982273,9.75116040968376,9.69829886030472
9.40595074485083,9.72072317406953,9.70554849031117
9.52192087400116,9.7328627721506,9.86754234586234
9.80934718073817,9.84308646141705,9.87512249929923
10.1445487175456,10.0534138395998,9.88285936874481
10.563759774396,10.3532856131822,9.89076103544066
10.812232071927,10.7526415536463,11.2724768670909
11.2795204783866,11.2182631482205,11.2808297233579
11.6461097959239,11.7018037964026,11.2894441190153
12.1183755281627,12.1434196438853,11.2982775509477
12.3181700627807,12.4532668701602,12.1627697867466
12.4432643054243,12.5277123367467,12.1721920999772
12.3898834489576,12.3254649556662,12.1819326566306
12.1723470302255,11.8954402679692,12.1918213825182
11.4992291117377,11.3102282899187,10.6628584726752
10.915128165069,10.7236946509363,10.6727707362897
10.1413052368883,10.2573140107032,10.6828348579543
9.82076910806411,9.92963708404815,10.6930524916236
9.66439763181361,9.78998617127375,10.1565152226788
9.74069513416961,9.782765332134,10.1659881959931
10.0457774312153,9.91948740652747,10.1740584559937
10.3000980604008,10.167767918566,10.181304659841
10.61712862875,10.4980133201419,11.2366137867639
10.7885534300306,10.886059408797,11.2405732252759
11.0141433341877,11.2923448711004,11.242289141198
11.5905283771613,11.7103980062635,11.2426502343518
12.0671163485063,12.1016157289312,12.4556977976676
