"mse_meld","mse_down"
0.963675573710016,1.00827572397942
0.987312200814781,1.06968297871905
0.995910682403491,1.02457520446952
1.01499684424401,1.08872969212547
0.936470165962178,0.975318229927109
0.997943646727668,1.10565942966647
0.973817590675173,1.0409051447788
0.918022896341677,0.975608877150181
0.868069128039653,0.91996936938704
0.894143758797995,0.946722191360785
0.985527645278826,1.15836383513331
0.937935398657071,1.01017087870436
0.920385597460905,0.996025958139053
0.955667618525273,0.987233987225534
0.951866945379921,1.10378011893652
0.985730183480342,1.06222804213309
0.998118411317768,1.04284368825566
0.981522914844216,1.04872521149978
0.974837108063706,1.03683447468936
0.990713746420087,1.04390981676508
1.03630282452535,1.04263251519599
0.962359209181407,1.04175880470563
0.910742381811592,1.04587793836501
1.02162649462133,1.09562280947905
0.936767483823236,0.947228424410472
0.900957512181565,0.960399726033354
0.988697675759075,1.0651092168098
0.968727563189714,0.993445574677253
0.924409553614317,0.999614859097042
0.953416438359528,1.15093832301698
1.06481886146159,1.11446548006878
0.972640246931856,1.02945532301792
0.984596212033053,1.10772463681483
0.933973204911606,1.01491660692635
0.942467906834714,1.08307423927225
0.963401971696017,1.05997689456087
0.925789505831842,0.990097107825273
1.08865600882436,1.39620930244365
1.03338249313901,1.0913048991666
0.993266113338544,1.00789164343313
1.06727593319082,1.21455279593535
0.933701659427182,1.18359769961116
0.952442255529036,0.960694427752048
0.966573039365401,1.05619622661642
1.05144787673801,1.20450690125393
0.949046142536614,0.979494660306673
0.984012736012735,1.02136218893025
0.984491005982726,1.04784729368513
0.985018635831196,1.00601098915737
0.919403190253651,0.945342402264493
0.922937169382685,0.962657271720413
0.887439731164662,0.954107976188565
1.01069471183567,1.23654303966852
1.14804952226115,1.21043415259566
0.983216769462908,1.03190619784175
0.997557080484445,1.05244663913467
1.09962822595702,1.27777674859891
0.909519405709167,0.957859248091922
0.947511833334339,1.03540063455988
0.888271624330446,1.01810413047221
1.00860123049429,1.04440139241226
0.966660924308893,1.05386342001255
0.955772931901113,0.966722424957571
0.999506501914741,1.1252255284695
0.963218665681075,1.00636160083563
0.941940164271624,1.10071558185848
1.05103384691355,1.16536441800271
0.887676189616882,0.912307613322102
0.936371911006714,0.974546309803165
0.991520970563331,1.10881267668371
0.946019433189813,0.971620846243986
1.04040416852362,1.24179128405596
0.868841032371324,0.948734476000464
0.98307858300131,1.01230462597261
1.03490433996095,1.0472010211881
0.93330479780818,0.984625402929356
0.987339649339229,1.09379207861559
0.999796352204099,1.07848478429491
1.00828988084312,1.06196233310593
1.0398436706258,1.07278707006189
1.06258177537202,1.13653603551394
0.951545648399138,1.04948731128759
0.866595383506351,1.03830300816472
0.99894433394747,1.09701610777796
0.911562656182325,0.99603436304962
0.930834562945997,0.957331601079175
1.01673108881629,1.06692654406218
0.924297245499287,0.966826227240858
0.931676453698382,0.967549957118573
1.0060452487045,1.05961104491268
1.04233637353203,1.05446650684088
1.04435853414462,1.06213350434852
1.01279400860407,1.11011623028087
0.958880315857121,1.13970974117699
1.02639302257629,1.20883030916089
0.995494100406818,1.19802704716149
0.974937822800164,1.04168155782535
0.931010445437771,0.962019165880863
0.947272978968014,0.987800263706816
0.999125922668104,1.01141675670348
