"mse_meld","mse_down"
0.921202569285613,0.938767980572453
0.932653260450695,0.932474351897205
1.04893111964319,1.08091166370494
0.912764962511577,0.958927331408794
0.953187779083149,0.95709585295491
0.9965502034934,1.01282010530762
0.955960419009484,0.998163537445846
0.916317830280571,1.01891823054974
0.869944927687196,0.842593252893082
0.892232210358593,0.939280882125146
0.924716238308053,0.926793754547372
0.888686372454106,0.919184645200757
0.828613674258732,0.856505802946027
0.878363315139834,0.939184827377727
0.931539187545846,0.943358774639895
0.864676581492443,0.895331965188612
0.959610647062421,0.937321554197821
0.974995275891949,1.10412598483265
0.927681767075177,0.92958072857528
0.882026526928635,0.944006633273599
0.911646275585325,0.931282813024369
0.922949297909682,0.934995457836629
0.984524826561369,1.01410590982461
0.836782252842714,0.848443258065525
1.02102688652258,1.04015227571486
1.01537723803327,0.993309252771158
0.875971879007617,0.902161415102399
0.886155147288926,0.931564657346088
0.987690504798039,0.986673371530861
0.94702862646222,0.936110992967804
0.881524436911644,0.884389079780035
0.854743691301343,0.897164753566071
0.959278627895761,0.972606943730338
0.909552808817531,0.953722561321868
0.991384586434399,1.02624525410581
0.909746914864833,0.915287803831321
0.862677915977212,0.880667935586026
0.892567414127484,0.901657606201833
0.90856414809265,0.962320749376425
0.947920024668665,0.999074877180645
0.853510831044076,0.887583232307115
1.01169674740727,1.02477449255958
0.93248042696856,0.963018639541046
0.934545935297114,0.947095729998206
0.94269964871625,0.98659879962042
0.882438507279349,0.95226984384279
1.02899144759861,1.06460203953488
0.907208323912617,0.930813097237866
0.875674397068156,0.886835327779338
0.963009903859934,0.971883231449837
0.845054642862575,0.914299490722593
0.879556364514106,0.873839985376847
0.929561768923359,0.986377503550113
0.905076921026825,0.937714004941143
0.890925107966614,0.904753324210266
0.916323958611157,0.927967220198146
0.960085057595297,1.03135398108896
0.928147238487374,0.99127659891845
0.900790904155661,0.960289246827424
0.953153379833829,0.990514844599324
0.930621367336114,0.950494201332296
0.906084293954658,0.936334714677964
0.882213593121683,0.896447673126678
0.987173310734028,1.00826206938375
0.908432053951921,0.975970687728928
0.931794236663676,0.972918167443466
0.84119846485957,0.855703143765685
1.01076470476107,1.04032089676766
0.894608605118427,0.950529009083083
0.932389295642666,0.899006723548949
0.92237582071251,0.922449568186744
0.944612203377248,0.95643443377103
0.87675774024281,0.908216042228713
0.960606301199879,0.978467063086275
0.884513098465109,0.931012597134554
0.994660909837527,1.00765833751588
0.925484676217375,0.940704892251366
0.92812507062909,0.962230910609009
0.919658483986588,0.928630063374374
0.909068831544216,1.01292003361122
1.04865421461698,1.08025268851924
1.06562760392844,1.08471253770066
0.919189111861365,0.993909660592092
1.03398159784582,1.00715594272481
0.831077665423298,0.845064161464496
0.891621942508849,0.928152579427971
0.870228948115862,0.956384547144297
0.860100306286374,0.862279873479379
0.891720162411838,0.937675247813758
0.942733115711657,0.948692121985117
0.926171926147045,0.940974901754087
0.952190547303747,0.976482246315998
0.930129189222209,1.0240493327103
0.8993104075206,0.934756357562711
0.828496612572181,0.836498681856607
0.809473915183464,0.841414789313057
0.964297314320911,0.982857911617511
0.953913641414527,0.978971126124086
0.918694643975042,0.964523649116206
0.881098303614167,0.88792007403873
