"mse_meld","mse_down"
0.931960261206068,0.937616229346287
0.934940879143983,0.968847602934058
1.00836314900928,1.06471023769828
0.997450826632785,1.02644815999903
1.0078211053158,1.01383571982923
0.937856404072508,1.01347886805435
0.904897183858112,0.908608151607555
0.933906283919438,0.945419327747901
0.931796481644442,0.973605347870542
0.901823265310736,0.920285112850004
0.924008478765259,0.936661495635344
0.899247248252348,0.92932758164981
0.918355565466785,0.920175318621718
0.972021276180737,1.10484455763941
0.901507661071693,0.883761671530568
0.960394047608687,0.995899647363778
0.978815717973646,1.05020372287968
0.958256068933561,0.979671378777361
0.95992822058241,1.0213229811952
0.965158920729953,1.03486723154917
0.963404975840765,0.988492904811297
0.909307238161328,0.95080636601253
0.86084422859267,0.872584184780603
0.916870900109653,0.949859217186559
1.02315375484825,1.10391554268558
0.851086829214951,0.851636943817047
0.910090649494609,0.921537679068002
0.967558725493211,0.98741802159199
1.01624531449209,0.982905550296592
1.00420991840038,1.08106921113656
0.914566165765239,0.976652370098377
1.05435855636303,1.07206994667797
0.979398384237912,1.02308045692651
0.984820036450646,1.04628664665768
0.903288423352569,0.928769404348591
0.978653169969558,1.09431467164036
0.947134680122366,0.959325971769202
1.12668424495663,1.14928318884828
0.895455826257042,0.9243898978955
0.906847760887308,0.908682136199143
1.05160423862173,1.07319825603983
0.983475904395671,1.05119257911587
0.879891174631111,0.920553999615891
0.952102960393361,0.97862049112123
1.06770337226055,1.12440594599433
1.00889087587931,1.02989695489156
0.991193907841797,1.04046332482547
0.968105430379612,1.06966311776779
1.03346288428282,1.0691798449578
0.908826304098815,0.926144709677365
0.973350194886374,1.01448445520601
0.89556902765287,0.935680913755981
0.921477643144619,0.97197244778836
1.0346518286392,1.0230888020706
0.944919106744819,0.973675604305168
1.00429273856492,1.07447173974191
0.95614443252108,1.02054253065395
0.995375616002723,1.14353341244526
1.05662631605566,1.09779860928659
0.965739816035485,0.9694394482154
0.881218253078924,0.924759045658766
0.98030481803549,0.987178652735443
0.99465840037678,1.00872092955194
0.92203878398474,1.01730563487135
0.873866664418045,0.888655344193587
0.930915934982091,1.01903507797212
0.906125848784362,0.982029967606048
1.01216218811455,1.02275302434643
0.971932120512861,0.987742661917838
0.958776623294348,0.980386455020447
0.937331957689758,0.915708227776778
0.98527118982359,1.07218741747261
0.969099467810524,0.969909980313975
0.970298451290891,1.11832422587255
0.918673209225515,0.962999658719121
0.943352688101609,1.03858820843667
0.90020550967903,0.935065104768338
1.00891684431878,1.00239556123597
0.870604698475753,0.892473016837916
0.939562149987147,0.954878547143201
0.910378646955151,0.943020718061738
1.03171162688173,1.04995253695463
0.92035643595808,1.00592702348864
1.01497814275859,1.04615520351185
0.992596373720983,1.09542656204539
0.929582301505339,1.08879411620956
0.889670123700913,0.910123622985276
0.928885844047566,0.937293362833603
1.00632156904252,1.07470034516765
0.94129856298617,0.95380357619414
1.08776201973862,1.39011009785444
0.927437503504627,0.944033327751187
0.931632343344426,0.949621449320299
0.905861529806848,0.911005675806705
0.952174308209152,0.967526219447793
0.933011706123825,0.944374835027485
0.93526592703363,1.14389876371804
0.902648477911735,0.945091139866567
1.01654588803935,1.05650052507269
1.00290795360598,1.02271214489556
