"mse_meld","mse_down"
0.944777012711951,1.29094973463427
1.0013498355546,1.13589768468469
0.899998036358622,0.938262902767144
1.01447119397721,2.20263774610789
1.00311131699941,1.11531761144696
0.89098820698967,0.991829002519554
1.01432719998569,1.59513287186608
1.01361061474364,1.16383007455554
0.964822536692147,1.23303149818811
0.97459510546935,1.39587582547296
1.0279288349356,1.15373836892211
0.948413150572372,0.963110090315473
1.00101349323467,1.36437573515001
0.98334206931679,1.32995857771348
1.0184754904786,1.19844888682275
1.04392231764618,1.43777806070171
0.951731975966193,1.33082354431078
0.923013105761739,1.04661833889985
0.972507815189868,1.10075282693391
0.909263270695163,1.47857574302107
0.93978411728106,1.14126066306555
0.998782684317524,1.36561324215892
1.05095867116089,1.3719277585891
0.998011703140264,1.23765804983625
1.01130116486177,1.0350881924641
1.05211662357519,1.24360967416835
1.01635078832432,1.45886454124917
0.959277189473695,1.1590470328255
1.01700798023658,1.17555504254735
0.956683933858642,1.34166459735985
0.960893802941066,0.989802743136972
0.971745051629079,0.978495554431136
0.986989180862142,1.82937439055633
0.890702821804822,0.969634748379457
0.933847753473667,0.985228264187749
0.982199931005695,1.05883412622496
0.918249685791128,1.40669029031226
0.945376138406507,0.985495046764651
0.987082221780167,1.07920683222295
0.94817382172616,1.5632547899775
0.945764117101457,1.06917841793809
1.01000814545817,1.09723129760128
0.95120940138387,1.03063649004607
1.03518544048896,1.36368499714028
0.965117196239756,0.984405381367215
0.988716513177344,1.04114718480101
1.0031208255222,1.06583326195754
0.974652790816641,1.29607750525104
0.952145841062751,0.94984096493448
0.936893134944492,0.959634059463021
0.958561511296463,1.13723185382266
0.954057377118536,0.990200629343587
0.929797949118687,1.21592681980205
0.961708914108438,0.999134880419616
0.886442547028906,1.0259251481042
0.904780600776099,0.931158596506396
0.976051493404911,1.39275999008241
0.908689971057262,1.02990854112352
0.915785161620532,0.919515744384358
0.954422761602877,1.39964720120239
0.999412124446228,1.04387031527777
1.03702306462395,1.41754227741096
0.95175665135582,1.17569381245728
0.980473271449843,1.34414016975483
1.00782636448908,1.05636744795079
0.908324778057197,1.21575491239683
1.05258518275592,1.06395670355292
1.02569903909956,1.09612382984224
0.943951730622079,1.03936051185472
1.0155405927557,1.23754391128079
1.03846157019409,1.09320746588523
1.01767887080885,1.07748461822638
0.927246945855845,1.09822986567485
1.05380865972929,1.10726637260628
0.938121279838001,1.00820366107561
1.0219243637424,1.34290558389697
0.981743318173518,1.18386539032642
0.935448625646171,1.03025630231222
0.988536531687028,1.02684987753725
0.940593423924085,1.05751957898461
0.946684091241126,1.20279623322058
1.08836796885434,1.37174218598745
0.906002233813882,0.985665225898763
1.06101411281882,1.08259386037894
1.01480551106743,1.12677580049753
0.988830049705447,1.18437243301765
0.993313937188363,1.37919821181115
0.895228360839772,1.09065375515329
0.9655946090341,0.989071950969765
0.99588652221579,1.88487964620782
1.01475498684742,1.08010135073471
0.97422861304406,1.20146592172225
1.02755937870092,1.06285809324343
1.00294523434089,1.02124436018312
0.959451364279492,1.08834183370911
0.999486104705497,1.02724820957754
0.934038074450461,0.936094111162634
0.984117106246681,0.997632284783448
1.0798535977241,1.1406885311955
0.981548052990623,0.996576844196034
