"true","meld","down"
9.57642379737875,10.0443043590338,8.31118847987066
8.03370301477552,10.087274715572,8.36631843770206
9.43161003075362,10.1346156622033,8.4216561062721
10.8049082272847,10.1794293875563,8.47684756098579
11.272915726714,10.2185928891874,8.53191651429148
8.52878718995201,10.2546427429425,8.58693218660632
9.23302231907223,10.2943605601661,8.64238077482865
9.9387763858432,10.3342089313207,8.69726680758729
8.98517679108908,10.3723832137103,8.75261907979402
9.10389287904548,10.4131556633325,8.80803191144433
10.7822478218453,10.4566799993352,8.86356123726307
11.8144358464305,10.4977853593351,8.9191059587468
10.2133919975146,10.5345650846676,8.97480741848188
9.90119825334953,10.5748562671348,9.03103335390423
11.0452980757876,10.6149666935948,9.08744586436467
9.79176127049075,10.6533336135144,9.14423585315663
10.3845774885513,10.6965418959767,9.20173653814736
11.4185025947921,10.7395409276514,9.25985293379405
11.4196305334333,10.777409790644,9.31903007471191
12.4876227661255,10.8164551324841,9.38001279300065
11.2572899512662,10.8534276860667,9.44208991556714
10.4539332990461,10.8923925459495,9.50552968143127
10.7351495169881,10.9343048790791,9.57237064101224
12.7345533690842,10.9732446922195,9.64119391700026
9.73011230579134,10.9978925157677,9.71196422513223
8.81408206284397,11.0157338827034,11.6709778940264
10.3435628453741,11.0508264671858,11.7442499995055
11.9317021941378,11.0991751838683,11.814667648517
12.0760701726261,11.1388272279277,11.870600546564
11.4380077178955,11.1698202688494,11.913340576547
10.8599058760803,11.1975603408088,11.9411563670484
12.5273081777189,11.2270273961797,11.9656964876067
10.151250205762,11.2707088808703,11.991904358893
11.5352740661859,11.3136990214463,12.0246957273656
10.5534306990095,11.3583107512761,12.0594079919727
11.8980523528491,11.4036474252632,12.1012589394361
11.5890839705261,11.4420639307166,12.1467220638348
10.7797294182853,11.4831974681972,12.1961870681173
12.6096659874342,11.5216715904599,12.2495964092468
10.7934980096778,11.5492388820769,12.306035039291
10.7185054785977,11.5894291403922,12.3660932893837
11.4772976805366,11.6319686444791,12.4297291600455
11.3849855214763,11.6714630041523,12.4961965404674
13.4928846193893,11.7175551958791,12.5666980541394
10.6118343609049,11.7657968310454,12.6420704585673
13.1439139120982,11.8186904706608,12.7213015724359
12.0766824061616,11.8919067088659,12.8107448042198
12.1187482469374,12.0028344592477,12.9087354913815
12.386099183197,12.2507967903611,13.0224936699822
13.2601640713963,12.9870133583136,13.189183488884
11.436519214927,10.0478340884229,8.31104474318208
9.81544431783526,10.0935672667041,8.36668805938043
10.0288551897649,10.1367729180815,8.42129450488315
9.86945182932907,10.1825681336353,8.4762984506342
9.66024424288264,10.2233675100819,8.53133510777218
8.89072721189197,10.2621097998522,8.58643084505005
12.0675006118203,10.3049342705539,8.64147149449929
11.7096384366078,10.3432183757343,8.69644088007345
9.94045518161852,10.3815978232735,8.75137630267479
10.0737020562301,10.422624464472,8.8065989654141
12.3628665789675,10.460090702268,8.86163781461337
10.141682627195,10.4991285581546,8.91693995230605
11.2066112285579,10.538050973687,8.97271267889471
10.209635683218,10.5820057814196,9.02823394677495
10.9995690935561,10.6236351384867,9.08402275765254
10.535046159922,10.6638053376238,9.14063391033929
10.7526199122916,10.7018426195356,9.19758664237727
10.3401097090191,10.7422709780049,9.2555838051342
12.3623348337296,10.7817242474277,9.31454600134549
11.4458070184741,10.8235349045204,9.37460872723395
10.6292070146613,10.8625265528478,9.43725058463975
11.0654198757597,10.9000841995372,9.50174439335629
10.6621092093434,10.942600874642,9.56894746488462
10.2045169461583,10.9826373469694,9.64154562225631
9.08309786121007,11.0135057266716,9.71679132328414
11.8570220482775,11.0237107300767,11.685935981996
11.660016409029,11.0614259709515,11.7733623452178
11.8778590601972,11.1266353686807,11.8606237321615
11.1257070099229,11.182529469084,11.9229473710326
11.8521663638324,11.1980395307682,11.9529295433903
9.63600860065148,11.2117716344072,11.9639943980619
11.1023136218511,11.2316210191186,11.9709952893174
10.3383534508614,11.2714039791419,11.9897624225694
14.1353866197673,11.3116758955124,12.0123728856758
11.3334968562391,11.3495967591015,12.0430698218833
12.9414477741374,11.3885414736445,12.082664631385
11.996341832833,11.4275965580591,12.1263679918087
10.5366930488762,11.4705743003141,12.1758980669736
11.3379194058208,11.514209405247,12.2290243738025
11.8971155627849,11.5434736775326,12.2869925543295
11.8394554758829,11.5804295136487,12.3471383098116
11.080900215471,11.6227324381382,12.4116665832428
9.93836796631093,11.6631973811714,12.4788026012148
10.7649782003101,11.708969147197,12.549720549916
11.7911773423192,11.7562271944086,12.624228977081
10.9724835451352,11.8060014450822,12.7030645612348
12.8673196515211,11.8656836475098,12.7875653000736
11.9654573886223,11.9581068952345,12.8778275146892
12.1528426686579,12.1780173713581,12.9833909015839
10.9671857390394,12.2843530926313,13.0598732654796
9.51879654937169,10.0499670264317,8.31114245017463
9.76574652368791,10.0952651320623,8.36607424991771
11.4600346182485,10.1384762315613,8.42115154497842
9.36195916516202,10.1852384640981,8.47625178404158
9.69949890671076,10.2245537939342,8.53102770364826
