"true","meld","down"
10.5842427278514,10.9412021101711,14.0806163180591
8.29787832730158,10.7532084529188,14.0571970372803
11.3933201938489,10.6791596244741,14.0300036938247
9.93703397002493,10.637472334008,13.9987238025519
10.9227124114646,10.8575342538165,13.9639584637296
9.11158129930705,10.3676170885766,14.128869080107
9.4870763306606,10.4026654501395,14.0817686526937
7.70489319570623,10.3492474829769,14.0333445169095
12.3408302616957,10.3902807284217,13.9768103257876
13.1877025666004,10.4190533608158,13.9171501115001
10.0615548984031,10.4738349327896,13.717615872752
10.2205709929592,10.5483593072375,13.6593740469523
9.22651848084172,10.5424274786166,13.6149678810517
10.2587507352359,10.6054977753852,13.5986968765254
8.50293212147729,10.6540051818422,13.6018214351587
9.58626030203793,10.2821575397692,13.8980371623993
12.4670050207572,10.1887875227472,13.9367142278475
9.29909697145812,10.149905223856,13.9760644236371
9.25946783352653,10.023134557918,14.0166046362429
11.9103254133287,10.2137288782969,14.0505641849243
8.07610605979491,10.453737394906,13.8644231053232
7.72036890409686,10.5345537805279,13.8861162860888
12.9995963696458,10.6275506758729,13.8985484369415
11.0846818085989,10.6385112055591,13.9036360318559
9.05990022853134,10.4542387839547,13.9018040862468
9.47567896301847,10.6705937252177,13.8837429541778
8.74206473804638,10.5123703212817,13.8659047973299
8.94433755254803,10.5073780578698,13.8370516402166
10.2586209733679,10.8201725016013,13.7992573531039
11.0542897747908,10.8414879804723,13.752910873282
10.6792102890682,11.4065411578669,13.0582999958314
13.2472306306119,11.5437039630847,12.9759579872584
10.8063171690576,11.5368226145064,12.8877306355595
13.5473823787954,11.698319946832,12.765034738621
13.0660495461068,11.7379369543572,12.6392219182497
9.41751525021958,11.531666907583,12.6224175984193
9.49374783101312,11.5475852817774,12.4851479098713
6.17105275125943,11.5748160433441,12.3738880750656
11.4385601006612,11.6186838110085,12.3169350486591
8.1500375425569,11.5670914396161,12.3140480509629
11.9466711049222,11.5305247483588,12.4011044090316
11.9526671182948,11.5114287121049,12.5000161279884
12.2797281378216,11.4883878583877,12.6132438151714
12.4671644607782,11.6091183620995,12.7407268279963
8.43144358890757,11.6957843624781,12.8479734565578
10.9298193121897,12.0818613510181,12.5550696914107
11.4720754848255,12.2397301067623,12.6452284373241
9.56924716288814,12.2343011430231,12.7193903465952
14.2227387911831,12.2355468709926,12.7797638102964
11.8940139073791,12.2704862755451,12.8284229537419
9.66300529905247,10.5765453289709,14.0780237828165
11.5791640630205,10.5986345666712,14.0535506018445
11.3753728300669,10.6882186065523,14.0254016257474
11.8206047038644,10.7322645631235,13.9917073450625
10.302856271381,10.84621083435,13.9535621275712
11.8189533492787,10.4532979050012,14.114606945653
7.61170839557528,10.3264073862357,14.0626290603909
