"true","meld","down"
12.5355092271023,11.6280851453274,12.2350354925115
11.6513007474938,10.2512328562424,11.9906934081375
8.29153632854208,10.2060357626845,11.8856737213315
9.26801441420958,10.2170316613703,11.8183721926679
9.33183704537343,10.2464954199214,11.7691799223137
10.8211512839554,10.3895782710459,12.2911899041119
11.7643457982223,10.4861855212419,12.2305319980437
9.40368007249175,10.5726522554476,12.1758864132122
12.3773986120908,10.5847079968303,12.1358876432572
7.00164568540614,10.5798818795278,12.1982727047695
11.0444895667834,10.6142446607532,12.9753112248494
9.0714179161125,10.6376662453328,12.9182771885129
10.3788264002167,10.6930000024452,12.8432592954315
9.42919141634229,10.7463065609703,12.7722108514657
11.4249360469855,10.7614341048435,12.7337524285705
13.5487236336875,10.9171933787984,13.3918320781328
10.0255641264044,11.0941430234471,13.3613025130459
11.6769630763561,11.0784550845741,13.3320924383256
16.2540480688853,11.1104908599548,13.3025622100186
14.5132255584575,11.1204694618705,13.2731770989572
11.4144144590175,10.5544755781267,11.7847166657669
14.3822137617062,10.6798465143613,11.7549023109499
14.1355311854139,10.7552785414869,11.7250938031699
13.1144577854865,10.8092113892204,11.6950988452119
9.89378288754537,10.7079231253106,11.6657188582494
10.5676567118082,11.1112463518485,13.0971868006627
12.7177840388915,11.1494806402144,13.067103331662
12.9903455378977,11.1968472240695,13.0357165673699
7.89990216551094,11.2244520839321,13.0008457110961
13.1583762889884,11.2930443391212,12.9672574630955
12.5803490198323,11.5173712383969,14.4840641478599
13.250652861643,11.6506801003341,14.4499039106539
13.5168046235644,11.6780951464041,14.4159240957915
13.1562318439311,11.7310191650926,14.3813637559212
13.9023079899569,11.8451930276251,14.3464740406083
12.0393078228461,11.5588356328103,12.31987459061
11.8574976373072,11.2499329056161,12.2842375478625
14.5732841420597,11.2548556219473,12.2497608393726
8.92856336759924,11.2112943855043,12.2165598734685
7.96847937489028,11.4377373552357,12.1841934424133
8.49520421341222,11.678089688434,13.7266320223168
12.2033482995525,11.816339798639,13.6952574380584
13.2675990446102,11.8386768549356,13.664495931074
12.0293781978376,11.856739916869,13.6341833280598
9.54452437263677,11.8567317409439,13.6043729251028
12.2576554007857,11.8058536243002,13.3738951858585
11.8578285525886,11.8177057577721,13.3438418079155
13.8873644410694,11.8485340167432,13.3138412404896
11.6665300773952,11.8907203013596,13.2832997172278
13.9695546366742,11.9300157591989,13.2524859363223
9.70679456172119,10.1966824162612,12.0240960590403
11.9023315853197,10.1882320879067,12.0070456558565
9.4045337773761,10.1758342013828,11.8798833556167
13.497620825342,10.180161103209,11.813544681928
7.36265611695708,10.2690396583036,11.7603477911481
12.8150385616299,10.4289333658192,12.2730081898836
11.3516842571702,10.4960376417518,12.1724214383823
11.9357124880514,10.5491879416042,12.0553575186587
9.58762642056241,10.5514175307016,11.9091732900287
7.54121673656189,10.6118586679812,12.1675774066268
12.0478542553252,12.3023281202921,13.5192976941489
10.6379984048884,10.746733610515,13.0840846272779
9.97719589715259,10.6937882611153,12.8633056153093
11.5060578002668,10.7335401597132,12.7662691485421
12.2039882766421,10.7803400352515,12.7250508603339
9.66270396813248,10.990328341693,13.3853872975339
9.02617764651517,11.2032850896374,13.3565833495553
12.3510896000707,11.0990599860216,13.3289294865734
9.64584506823632,11.113228449371,13.3005410400108
13.3410508171659,10.9862654372868,13.2718586928421
10.6717262303444,10.5431790669019,11.7839310420072
9.66187044635121,10.5500901932153,11.7545221558671
10.3341164344106,10.6725521138423,11.7250845343196
11.5743101507292,10.7920132271777,11.6958711343364
10.5117429536572,10.8746538605873,11.6681994943809
11.8140982316337,11.0182958305318,13.1020057335635
12.7490487245719,11.161902973786,13.0817141292157
11.5141996173321,11.1964424590496,13.0468418877332
7.53290384662583,11.2318811325741,13.0069428969527
12.1489654668914,11.3714407501487,12.9697582520867
17.0795159960872,11.711183819362,14.4855007534847
12.5412718498898,11.8250498459986,14.4509335167035
10.098553144173,11.7926107605432,14.4161735009941
11.3808512778283,11.8016513311534,14.380831821288
9.59852334859271,11.8171033002743,14.3450452107466
8.38817283443403,11.3161900246273,12.3161596799341
11.1136197210286,11.219290311153,12.2776395600294
13.4663834133928,11.2720537270278,12.2428662028632
10.1112344585665,11.3105220607912,12.2094786562062
10.7925848356988,11.370965400826,12.1773111670434
13.7316660014397,11.5914592321727,13.7210459179562
11.0207088005178,11.7877529666115,13.6898995782172
9.18950587346738,11.8359423147565,13.6598222512274
13.6863987167935,11.9158939172627,13.6306354489593
11.8128387670488,11.916229454899,13.6016494744612
11.0501775683008,11.7744716961846,13.3725488487576
14.111764141998,11.7952042955017,13.3436733109305
9.23104151115546,11.829915737492,13.3142672702909
10.0778476866369,11.8626656778955,13.2842936082171
10.4634377446541,11.9175209697296,13.2538648773801
8.86695443838083,10.1082688275461,11.9600747503386
9.28399200462698,10.1465602974345,11.9159458752399
10.036528442422,10.1868634473684,11.8584573918673
9.96018971941717,10.2054636764584,11.8066727967209
11.0100656726624,10.3490646883426,11.7510373950259
12.7164076899168,10.4481567515857,12.2513946936495
9.50770472329848,10.4887565692699,12.0883462880105
10.9186790967171,10.503453465351,11.8181885056025
9.24516334485473,9.89564378527746,10.879539092197
10.1488425705846,10.3982490784972,11.8009052960781
14.643573506792,12.5295640822921,13.5536174411225
8.76607390202742,11.1880338081428,13.1376178789455
9.65088252164889,10.6874139131235,12.7930897244452
13.5516982050278,10.7312212742376,12.7223030251906
8.19890039798128,10.8082307281932,12.7012134874345
11.1421816995465,11.0541219280604,13.3733599509217
12.9719484667832,11.1707186024481,13.3507200973412
12.4976287898601,11.1043149953845,13.3255098725111
11.4736966666856,11.2281741361958,13.2984800050199
10.5958095405905,11.2678148042664,13.2705861500428
11.6894650311008,10.5571741220829,11.7831689683741
11.0224686233654,10.6165821523084,11.7542562640813
11.2533535653261,10.6343768217329,11.7252243407879
11.2033513961546,10.7770995932834,11.696566353129
11.151618594971,10.8160529325205,11.6699528440683
9.78651414679213,11.0584783284119,13.1148272580988
8.42974703108753,11.1862430571031,13.1046029037669
12.1025358872078,11.3972702076717,13.082588221999
12.193122426547,11.2387722344427,13.019588387594
12.9960671691051,11.2756960733842,12.9742148959482
12.6597091755172,11.772288835989,14.4875774132883
10.1021985087425,11.8719281132516,14.4521681195092
