"true","meld","down"
10.5771346375759,10.4734503072538,10.5102331287868
10.0066594628349,10.4727683399001,10.5097330218495
11.1165730963535,10.4700052307887,10.5081122744935
7.5331341366241,10.466077435891,10.5058659403053
7.41195655238627,10.4615748152536,10.5033529033354
9.33986880355777,10.4579476580739,10.5011708436097
8.67703037232379,10.454976500293,10.4993149248168
8.62412557647622,10.4520841858059,10.4974560998837
9.34980500826617,10.4496691463325,10.4958311136461
10.9340141397079,10.4471460914874,10.4941739006331
8.93428485316724,10.444312593946,10.4920546649377
10.462204744123,10.4428535132786,10.4901190968959
9.69493304711549,10.4452889343486,10.491035849513
10.7292501498672,10.4499982180884,10.4933042690412
11.0773074696746,10.4581844632693,10.499987631578
10.6819832442384,10.4596732854185,10.5008589634846
9.24663114317974,10.4526149854864,10.495611548119
9.82946941261735,10.4449472363423,10.4913928037395
9.83831847912434,10.4402979972941,10.4892866931333
11.3198508313764,10.4371438159382,10.4874704254356
10.5635672952822,10.4382748462754,10.4886737916681
9.20922419405334,10.4398513182129,10.4898010123723
10.0242186464485,10.4444152805043,10.4926245955836
10.2721593085742,10.4485481339604,10.4948285335107
9.4791016422684,10.4510063995783,10.4959034599327
9.68288156441799,10.4532125946642,10.4427663262331
9.70020019835963,10.4533622144303,10.4422838010091
9.74555122122592,10.4505812472112,10.4401471428376
10.6517854268638,10.4429585922647,10.435523338713
11.4412875032561,10.433248136139,10.4298175329397
9.48901065979326,10.41551780028,10.4200135313939
10.1527059168444,10.3940776224573,10.4081630121581
11.9028900969229,10.3747310697473,10.396196956564
9.70489468229119,10.3668891184043,10.3912073585054
9.4372069511363,10.3721625766801,10.3935110697355
10.4736692762917,10.3856771798292,10.4015675721202
8.61249180020646,10.3993691442289,10.4086011045169
8.57943824047752,10.4066658096602,10.4122561386762
9.66557673734013,10.4102422770754,10.4143447279033
8.68515778710894,10.4105115153659,10.4147690906617
10.4818797912799,10.4048890332888,10.4111199516674
11.9298664787756,10.3926899045677,10.397590930762
9.91485872331192,10.3810004718069,10.3724745433156
10.595928955016,10.3975545899371,10.4035531658298
9.82437186329682,10.415779999039,10.419744607364
10.3818602863893,10.4269275156445,10.4272448529128
10.3595190328764,10.4343513202916,10.4316306296109
10.3302244674457,10.4392922515967,10.4346128166143
8.90574650118277,10.4427160174322,10.4368168327864
8.49809925731677,10.4452161831718,10.4384708632973
11.0153072688416,10.4832158356636,10.5154846319748
10.9657274358926,10.4817537522082,10.5143549242941
9.26997004961143,10.477141729387,10.5117235102717
9.81323351888362,10.46978149973,10.5076424196831
9.70460702456013,10.4632425624543,10.5039821084986
10.7530622719742,10.4585980621518,10.5013718806329
11.6075589770242,10.4545014440643,10.4989092065275
10.1064822930712,10.4510624674642,10.4967791668707
10.5762572335979,10.4480561603965,10.4949378724445
11.6588667276993,10.4443314018205,10.4923747746719
11.4951612098893,10.4404607133922,10.4894331922621
10.5074556691621,10.4359194663327,10.4849357548667
8.41215336745683,10.438264948363,10.4836504679561
8.56094269349906,10.4478448132538,10.4921992032491
8.59384821463354,10.4650023696782,10.5125862407931
11.0190656475828,10.4672821546151,10.5164782970597
9.74056869714953,10.4496629002242,10.4944381336576
8.92377101607455,10.4396604469387,10.4885716124422
9.25420861638042,10.4317634438829,10.4838988222176
10.3107459937876,10.4269188875298,10.4809881652454
10.738974212034,10.4299797226956,10.4830219820775
11.3273623967711,10.4364318801755,10.4880674345119
11.1013881693995,10.4426174409873,10.491867581835
10.1915816242195,10.4487757022948,10.4953204006575
10.0711500120292,10.4538102974283,10.4977076955234
12.0512810071048,10.4577967407322,10.445550203317
12.2494067724303,10.4602487164947,10.4463612067201
10.3898045569322,10.4588331012609,10.4454196080613
10.8223974771024,10.4495259928513,10.4396015756313
10.3433669566513,10.4330787009068,10.4302886377532
9.46395143989287,10.4070613368817,10.4157288811611
9.99639778144272,10.3771420053158,10.39805032733
9.25138364752505,10.3413553098449,10.3721318128518
9.61024816199746,10.3224441509227,10.3568149131027
10.0120532883432,10.3427269701256,10.3751561658901
10.8982702409902,10.3663874172154,10.3907913752555
9.42574092028855,10.3881612540981,10.4029007317889
9.25755472391943,10.3991277642317,10.4085234352177
9.59259726263216,10.4064608796856,10.4123777012022
10.4107295606466,10.4077839553284,10.4134653099739
9.12121099633535,10.4062899703992,10.4123117748375
11.7517418710032,10.3991485106211,10.4045202293752
7.69748767423245,10.3942431637741,10.3948148940644
8.80930195068179,10.4059414350023,10.41066210762
8.0314865967284,10.4168435160683,10.4202946860591
9.37720139493151,10.4282785057893,10.4278908996403
8.6462494469464,10.4347145570047,10.4317894938316
7.27250598595582,10.4394697639711,10.4346898599985
10.9562479078059,10.4425289180826,10.4367129026771
9.47427610236153,10.4449821616356,10.4383341794296
11.5370964344738,10.4983173622499,10.5257027195874
8.46975171737146,10.4964684131547,10.5246728334122
9.0965842870528,10.4852960174949,10.5167458715662
8.85193317199535,10.473120270642,10.5090310078299
8.86286302451482,10.4648846277781,10.5045216350961
9.36061657048089,10.4584797290272,10.500952711507
10.0333178788863,10.4534533033467,10.4981085308147
10.5179948376236,10.4497248367766,10.4958299760923
8.96204677749388,10.4463160958892,10.4936635193327
10.4578878505951,10.4427620226753,10.4913343469547
11.814137928652,10.4369454987365,10.4861822097737
9.88884279852144,10.4264778021005,10.4711764045486
9.71917674948511,10.4160458743664,10.4482449492178
8.53838320408508,10.4381586237,10.4789338438215
8.67860810902556,10.4555868131899,10.5031611373578
11.4536690110491,10.455489112235,10.5040496369093
8.22841972236199,10.4417325168502,10.4894479376463
10.4969913641962,10.43079688471,10.4826971290105
9.28773363125921,10.4225049148915,10.4776293038751
10.0653936360982,10.4129052357877,10.4601504479352
10.1704763365525,10.4178953594146,10.4663898030755
9.19918508700573,10.4312419550322,10.4837194868595
9.47974399638468,10.442209004395,10.491982271572
9.01630196191056,10.4499846610861,10.496363414268
10.6895398875342,10.4566647707488,10.4996198769977
9.6727581628679,10.4634698626065,10.4491129848687
8.81319679858427,10.4702766594375,10.4536851202794
9.11885736516221,10.4729300946818,10.4561970230855
10.3051607788065,10.4642354374349,10.4516948245233
10.4803575547718,10.4383968335315,10.4341392121084
10.6852669489957,10.4062049399348,10.4156240127844
11.2346924638492,10.3634083546958,10.389249873076
9.42662329989525,10.3026973743577,10.3314033094703
7.75088288450951,10.2385585972832,10.2271626682521
7.7755207350504,10.3127991304724,10.3505686420839
10.757561396476,10.3568901233542,10.3854098773586
11.0396884680275,10.3801879127865,10.3989538585194
10.4973986219778,10.3962489359185,10.4070968192141
10.2368071149153,10.4028407232786,10.4101964816668
9.6849637988438,10.4076943193055,10.4131761072529
10.0218169854782,10.4106979308337,10.4151466603239
8.47540561861336,10.4131906877326,10.4168030455501
10.8811275126604,10.4141348648583,10.4171833619022
8.27400274284633,10.4181052857582,10.4204146824811
10.9301193130703,10.4254501991544,10.4255852199989
9.58621562502805,10.4314359064717,10.4294304922005
9.80207501768162,10.4364808840494,10.4326318909956
9.66197496299208,10.4401234618335,10.4349852617871
10.18569949336,10.4426720394917,10.4366809297287
11.6059363696788,10.4450222729405,10.438292680335
11.0828444665852,10.5252729319921,10.5650724757131
8.60138321148108,10.5154473678011,10.5492653384667
9.20924764425566,10.4917817084215,10.5216602934514
11.8403067727694,10.4754173374546,10.5099670581948
10.1854896387024,10.4644637275977,10.5038563434292
11.1628065978794,10.4566500711379,10.4996392018675
10.0938471399443,10.4517046670599,10.4968179001832
8.76990390455899,10.4476623422073,10.4943565810323
8.78494522555037,10.4445292866408,10.4922561614523
10.8680113108313,10.4430142832332,10.4908824295757
10.8151905290865,10.4406162545898,10.4882511987353
10.8202032216531,10.4371918881324,10.4828920126872
11.3919681663898,10.4312178685591,10.4697368680169
9.51600774900686,10.4422742230571,10.4849307663543
8.23510179690662,10.4470064422185,10.4907713066544
8.77670145530481,10.4404398513054,10.4856587236871
9.26258176894475,10.4247964876744,10.4648676938234
10.16041325948,10.4227910292885,10.4753235628599
9.22430036251346,10.4189953795851,10.4741239056921
9.79400510985994,10.4111902174837,10.4535470845808
9.39637070091444,10.417786783491,10.4671078307714
8.57241881352705,10.4342343719256,10.4862518966096
9.48104436813169,10.4451753898836,10.4940792435078
9.64080209495522,10.452871023831,10.4984098285581
11.9971658171794,10.4599222524346,10.5019017227394
11.639567658313,10.4672072048024,10.4517552845592
10.8713929268528,10.47748089972,10.459268084429
11.2959640497639,10.4954273425962,10.4917815694004
9.24749554412791,10.4810382018679,10.4736862425419
9.43719725017475,10.446773155973,10.4401346798955
12.0244204791668,10.4106675013496,10.418233328014
10.5554052355863,10.367799943124,10.3908671780393
8.50506489579723,10.3206796028909,10.3445599062576
7.11758634792012,10.2735723101624,10.2805505851351
9.50810570333211,10.3146017240439,10.3487961611566
9.81080497979191,10.356238514424,10.3848594581914
9.97728955577307,10.3813446387225,10.3995247599661
11.5928118691135,10.3964075673987,10.4070074106321
9.50317392599629,10.4008952181177,10.4080373893373
8.92907830895137,10.4060526363108,10.4097928157774
8.74179702233923,10.4165014425678,10.4178110829655
9.97119649845013,10.4243852438831,10.4233280935324
10.1336769681307,10.4280960292182,10.4256176102098
10.649719052482,10.4309814749575,10.4277587699372
10.4723156392345,10.4319932538858,10.4288569883283
9.70925508204113,10.4353592501934,10.4312723072997
10.1296294633848,10.4382845951109,10.4333607804735
12.2630680671767,10.4407984130908,10.4351781785118
10.6168191409012,10.4430834986072,10.4368372480762
9.79448195719585,10.4449925501477,10.4381655849066
8.91947210786181,10.5157623015604,10.5474454815722
10.0178875485757,10.5059492131508,10.5323457367699
9.54690061926036,10.4883241283898,10.5187376710076
7.96072855090117,10.4715626315727,10.507446265774
11.8524187863693,10.4614083656409,10.5018501668887
11.9424153705043,10.4536367778142,10.4976691990079
11.6995207471902,10.4488006636134,10.4949107683548
10.4728339703319,10.4450700376149,10.4924155686036
8.82633889704114,10.4420332271269,10.4897654944491
8.72485518798236,10.4430600359409,10.4890958519146
9.55669134926678,10.4462888752884,10.490443652049
12.1607212158811,10.4568434323423,10.4979549646392
9.66710800197996,10.463285540627,10.5015359365899
8.13151891631861,10.4592069857334,10.4981962088651
10.7793787731365,10.4511290375299,10.4927675507903
9.88358070760719,10.4385270602039,10.4824059937146
9.87299537080906,10.4201081391342,10.4544834494912
9.80561438491862,10.4245773805058,10.476103495098
8.79446263347872,10.427415272688,10.4814934323776
10.49408544708,10.4291726220139,10.4816716587086
9.48400339361814,10.4340539461748,10.4854661006709
9.19908647451918,10.4428938619832,10.4921106701568
9.81194391825221,10.4512587222775,10.4977791147021
8.83933250781632,10.4574449756186,10.5013714683073
9.39023979105201,10.4631780558452,10.5044410315366
10.2704281114281,10.4701060896675,10.4541157335639
10.1650877932367,10.4786831723211,10.4605583765365
10.0015221010447,10.4874165957921,10.4748037207553
10.8534829008954,10.4790529675418,10.4680475713797
9.22593463585801,10.4505946502419,10.4422928713721
10.1441171907862,10.4192627689742,10.4228475685632
13.265462776676,10.3842358855244,10.398654268567
10.6392181358022,10.3580358543319,10.378293842625
10.7429627380642,10.3434747990018,10.3742531481535
9.04780428817192,10.3563743639933,10.3846541126212
8.78421854223639,10.3744822515831,10.3953148478597
9.72255426358904,10.3915369556788,10.4050327066713
10.9442041745698,10.3995949435274,10.4083009068728
7.12678220403749,10.3995822041267,10.404282557682
9.56621100161237,10.3931271675496,10.3782951033856
10.6162157626203,10.4273674342724,10.4258598042504
10.1117488395094,10.438655772742,10.4330807046594
10.2833915519077,10.4423669652827,10.4350641674634
8.82203574020401,10.4382904403807,10.431398532411
10.3568891872282,10.4381182221013,10.431811107685
10.9518839904591,10.4382845845439,10.4325397380973
9.71036440650064,10.4398532139033,10.4340286990743
11.4142743694929,10.4415098606535,10.4353444900304
8.85437656747176,10.4431509620138,10.4367022411933
10.4282394269411,10.4447614425026,10.4379044368504
11.4727641945413,10.4924915259916,10.521194673999
11.5434773202934,10.4882911702302,10.5179469029908
12.7680290131341,10.4754941590247,10.5097153205514
9.88287500706083,10.4642623667285,10.5032867203644
10.7663996198486,10.4549407273484,10.4981481324752
9.92319108741449,10.4486597382996,10.4946789717482
8.75146389183527,10.4446298149806,10.4922820432882
9.28419979557442,10.44145824913,10.4899617558511
9.757005547682,10.4387423340366,10.4855536902676
10.0811564828439,10.437143864266,10.4749097739815
9.2470122013102,10.4521869483573,10.4893098970708
10.7850468524879,10.4755092735573,10.5115311622697
9.16606146619349,10.5010809358152,10.5506630497409
9.68918029216229,10.4847284838754,10.5238092791
10.4427732257223,10.4651412549366,10.5024982728996
10.8677614569715,10.447489139276,10.4903768522445
8.56022862673077,10.4376928484193,10.484364753188
9.54097432109225,10.4358323496993,10.4857025936032
9.99882282789703,10.4402918193204,10.4894319266026
11.2093279933098,10.4457553380423,10.4933224655699
11.1958520032881,10.4510195161343,10.4966715536874
10.0013362182866,10.4554794893958,10.4998864079146
9.94959328216035,10.459461439418,10.5025478211068
9.8111992659803,10.4626309056891,10.5047798190897
10.7307915044756,10.4665039173018,10.5069397228662
10.8785127442061,10.4707349148941,10.4553844067492
8.81108609533154,10.4745411119761,10.4573782896148
9.02182154258941,10.4746800644015,10.4577169881321
9.81526879493152,10.4688792695927,10.4536710100281
9.7738997331555,10.4532129729613,10.4438188321705
8.54245381798454,10.4304116509236,10.4286394666339
9.40391533606955,10.4055473494668,10.4054241779377
9.93778035035905,10.3903027854551,10.3938323523662
11.0021013200279,10.3869925951513,10.40160746974
9.76045620831126,10.3923937066983,10.4062223749843
10.9181088455206,10.3996179960324,10.4100580135613
10.096447621393,10.4089353032437,10.41452652396
11.0005548992813,10.4094369177959,10.4134305153636
9.17493919370953,10.4070516716561,10.4089174332128
8.46921457126827,10.4063505059931,10.3939732997555
11.2866030122568,10.4470549474556,10.45347272979
11.5835850817089,10.4586271166349,10.4602592707717
9.86096675001056,10.4482482288493,10.4380882407767
9.87206316289243,10.4433537724362,10.4338874089655
10.1492218280161,10.4406148097983,10.4327792130942
9.41076606702031,10.4398017020441,10.4330115497773
11.5186553199533,10.440275084829,10.4339228376883
10.2966750162001,10.4414396892,10.4350948671819
9.44053536678916,10.4427988826554,10.4362618917849
10.7734353189202,10.4443935627426,10.4375002793572
9.53337688790559,10.4759601152054,10.5103316025678
8.59422666207694,10.4709583004637,10.5072549955903
9.89307537792524,10.4630129910881,10.5027402886473
11.4693057283729,10.4532055577689,10.4973041490473
12.3074033467661,10.4455309796884,10.4930153939035
10.3122680661808,10.4415041680818,10.4906003333061
10.2285325981104,10.4387540624786,10.4888126371716
9.05052276453744,10.4384496320671,10.4880342173558
9.05916645658786,10.4383495450273,10.4860217335082
10.5652627191192,10.4394737843805,10.476803839088
9.54815635001982,10.4590380704095,10.4938180554396
10.6622325070909,10.4862069280863,10.5192730527094
11.6051973644065,10.5128567765253,10.5625855659109
11.1222779841803,10.4962518465446,10.5295611842157
11.497768519786,10.4720655498167,10.5067014021439
8.38942871732822,10.457008560927,10.4974936001515
10.0291966225123,10.4472799917229,10.4922005010875
10.8562460777536,10.4479577704042,10.4935099416107
10.6229509282405,10.4542642009546,10.4978600617981
9.56201278864048,10.4616102344085,10.5025878642316
9.45828681755185,10.468892387028,10.5075671277934
9.39719236145504,10.4701154477113,10.5084109165554
10.4422720682024,10.4694170170885,10.5084044439279
8.96674999780008,10.4687270414966,10.5086326977422
9.21313341344781,10.4701606895583,10.5098430157263
10.7549792874319,10.4710058400156,10.4565091663106
10.6584855848697,10.4724796953432,10.4571535356617
9.64544125180268,10.4712297221846,10.4559356084189
11.0359994500471,10.4660788957481,10.4523158990039
8.92306434754891,10.4560796701231,10.4459790585607
10.1133929355383,10.4425673411146,10.43755088093
10.3362883304948,10.4373933956449,10.4386494437754
10.7203348069739,10.4291795038806,10.4364923869717
9.44717672909871,10.4207465476474,10.4236014319971
9.95206720504458,10.4210422936788,10.4233524691631
9.35209840905291,10.425035430899,10.4262128218811
9.16698711693334,10.4264829524894,10.4260298356753
8.67836350772842,10.4226202956117,10.4215341402258
9.32795222530147,10.420920064394,10.4193056941401
9.65808745964027,10.4266119636383,10.4223331081045
8.39746746771363,10.4410034493352,10.4340114664343
8.97871262733234,10.4502518751021,10.4397829465342
9.37568811997689,10.4483463652497,10.4371775440736
10.1354499778661,10.442925592339,10.4332447589442
11.4466361362676,10.4406127792858,10.4324879093519
10.0047957235906,10.4392547548545,10.4324444875067
8.53237689636157,10.4396449612082,10.4332722329796
10.5023606720305,10.4406183986265,10.4343367391543
10.9640346676511,10.4419021480093,10.4354987341155
11.0747493973804,10.4436723203424,10.4368580286759
10.6348678028198,10.4654530330113,10.5048378771791
10.6520649364524,10.4599148240591,10.5014537391232
9.88892124932232,10.4509776479016,10.4963776579904
12.3333847523868,10.4410612477191,10.490770155383
11.703581433424,10.4332007582722,10.4861543209465
10.5111177460634,10.4297867970293,10.4840005150216
10.6257122435394,10.4307448927463,10.4841656952503
11.7405135678344,10.4343999678256,10.4855291174392
10.041345453461,10.4391303536977,10.4868460921073
11.2789670662305,10.4475146336612,10.4896465921217
8.95363635743373,10.4610581851722,10.4972306695865
9.35697658877547,10.4778258695119,10.5088697220884
8.83294680800518,10.4867422625229,10.5149933957433
11.6664334093846,10.4796002680044,10.5103113791068
9.15819393784873,10.4680660320596,10.5033942642539
11.5659671030682,10.4563233682818,10.4967956225119
10.3285271864614,10.4523021425134,10.4954017417279
9.74499157129412,10.4545003557199,10.4972132243668
10.8227405357339,10.4637414137174,10.5032694060264
11.1869143727712,10.4786108184677,10.5155226254226
8.90615750022475,10.4925315160622,10.5343541620011
9.14348718029307,10.4853478802645,10.5194921788125
9.98702729733064,10.4800912448168,10.5155961390927
9.33193740364985,10.4750986132789,10.5127375136255
10.0369271152694,10.4739722261882,10.5127579185819
9.66910381797725,10.4738676225559,10.459269074703
9.16394554910025,10.4740042998809,10.4592660236417
9.9347176191755,10.4719363156015,10.45766528529
9.98241580378233,10.4681196750916,10.454815155118
10.5537466454172,10.4615076635929,10.4502902437777
9.64210878107738,10.4552902258285,10.4461662303867
10.0449288766083,10.4500147599677,10.4434149666401
8.68206378632415,10.4452318547111,10.4421252636233
9.06003943715375,10.439069413422,10.4341732573381
9.73758402093942,10.4380925852407,10.4336815258515
10.8368196488457,10.4464799712653,10.4512207342439
9.96203837793588,10.4378051864828,10.4366512160219
8.24405804609435,10.429279334367,10.4261503336825
9.64648528638628,10.426023347144,10.4233473216486
8.83376774602069,10.4297149783103,10.4253170020981
7.96143980006442,10.4354163388519,10.4286248818554
8.42409582936773,10.440746032754,10.4320150291121
9.54988223663942,10.440637421288,10.4314251122734
11.2853522818146,10.4394266482716,10.4310578439512
9.02585762319685,10.4373099460798,10.4304749276349
9.97620114293168,10.4369139847062,10.4309179909018
10.9095671261699,10.437296722277,10.4317120018901
9.57274137023865,10.4385808119257,10.4329455361812
9.16161836278036,10.4402826115151,10.4343619254807
10.1946686454458,10.4424429409112,10.4359077140906
9.47916179154941,10.4603637071751,10.5021197585915
10.2994213241689,10.4521394411982,10.4972707894228
10.3388261224864,10.440473198344,10.4906283793007
10.5252583942088,10.4256314080239,10.4818361278531
9.82585339521743,10.4152541512802,10.474934957899
10.2295026116465,10.4134533201275,10.4738234890494
9.75521257462179,10.4204313204498,10.4777963910205
11.5805318075484,10.4295076799478,10.4824470474742
9.29032889932222,10.4401286301972,10.4876060285217
10.6184909276536,10.4506615833403,10.4923317167719
10.6399654610727,10.4636516839098,10.4991258284768
10.9682360236151,10.473496451023,10.5044506605038
10.4261497728399,10.4745811415212,10.5051387456678
11.4808794464992,10.4705469338965,10.5031293459006
9.9898012874555,10.4591979594976,10.4966242201221
9.76232376011584,10.4510172157023,10.4920473418808
10.2500444836013,10.4493466646813,10.4919773956947
8.18006207388907,10.4558091287189,10.4976298399619
8.67551780981748,10.466457804086,10.5045975120501
10.2718289024974,10.4831137124045,10.5182560960595
11.2225682906631,10.5071958387486,10.5528236263054
10.8546865287662,10.4943135810723,10.5302947988798
12.2621264595679,10.4839586088663,10.5178559397201
10.2497785869548,10.4793231117,10.5156374093672
9.38784688965787,10.4786823040191,10.5161922070283
