"true","meld","down"
11.3421348564442,11.6142193005997,12.1774030430696
12.8650616151756,11.8170031842105,12.4863919953102
9.06161416018113,12.1745461603986,12.9939357283668
10.297576722396,12.1892988132293,12.5576693322436
10.527009566158,11.9369136872802,12.3465570651572
9.9791907632977,11.8194831443595,12.2718347979459
11.2194520002628,11.7968578029098,12.2670002103905
9.6824407043025,11.8012811340218,12.2848991323051
13.1764903642907,11.8347169804508,12.3176881815906
10.2256263453005,11.8750770681083,12.355677609439
11.04025108391,11.9244347884118,12.3980671165489
10.5777044286006,11.9795997265664,12.4422204986747
8.47056992785678,12.0397113818898,12.4905563252008
9.58929376256554,12.0967301480573,12.5349920224123
7.27110759158949,12.1386681908859,12.5640457557013
9.65959813759332,12.1774438751857,12.5988046043366
9.8926067037977,12.2062195165516,12.626159011878
11.5518366191832,12.2418871966687,12.6608837665863
5.56682837961124,12.2992324197929,12.731878512923
10.9142723630571,12.3594234122779,12.8003852542186
9.86271825788216,12.4199708316359,12.8683600984997
10.8237703429646,12.4797315542321,12.9282033360179
13.7639740257663,12.5364894522063,12.9850577857603
9.23709270522587,12.5861834819343,13.0404527565335
7.92571441091739,12.6281867086216,13.0961656783809
7.16086789122637,12.6709286777848,12.9141362960171
11.0085719299729,12.716123840328,12.9720324632803
11.9657995862104,12.7589817657439,13.0261581073185
10.495549892425,12.7980141755857,13.0741786704237
13.1156261597344,12.8335049576778,13.1089753705467
8.35293411155423,12.8448938793169,13.1048494549081
8.62345856092944,12.8258436455284,13.049713152085
9.32814861422455,12.8004889817681,12.9835301377498
10.2195547968337,12.7831350343991,12.9326656267555
10.8824878189539,12.8441699094284,13.0124791924361
11.876538119671,12.9994268864557,13.2555011367576
12.043453930371,13.1448249512479,13.4686681919846
11.2065608682006,13.2612239157892,13.6168437097025
6.7404001233049,13.3776994778729,13.7502208551664
8.49793334897881,13.505192153582,13.887951788929
12.1512316633543,13.6582477496999,14.0625363165128
9.00114559379496,13.9006874779005,14.3579787113475
10.3482492490899,14.3190201160346,14.9084593776193
12.2743290913462,14.9857784521949,15.7925600705184
16.0737433288399,15.1065061758553,15.9390246564266
