"true","meld","down"
8.55557945591626,9.92798128592528,10.6990657496291
11.0784181774697,10.0145641019161,10.747392057522
11.1750040605765,10.0186275042616,10.7956945285327
13.1486932599346,9.94969577693584,10.8439916055202
11.6787213443797,10.0687359444088,10.8922953474986
8.49006746324694,10.3404549831195,11.2576507918808
11.2730147524019,10.4757019877963,11.3059594184102
9.84283822698493,10.542874299773,11.3542424953926
8.63196556414277,10.5327841711605,11.4025427763492
8.81419263882603,10.5016999303219,11.450852677038
10.1136797414706,10.5184529546512,11.5778091757866
7.87186444574251,10.5889131807415,11.6261665273477
13.7185673120927,10.6341149470292,11.6746620329815
7.45341544374086,10.6972415497667,11.7234535800279
8.64845808995451,10.7341670617443,11.772741461909
15.7328002030157,11.2834662566802,12.2922871653234
11.4733182765442,11.0978695124107,12.3477875447605
7.41449612259594,11.435786519433,12.4223490840751
13.8984506176811,11.4757654695999,12.523858433557
9.24809687572891,11.1189063426445,12.6876598032302
10.8128048990635,11.4134096591079,12.4407190350497
12.4060764129318,10.4954771550899,12.1720452260913
10.947633715441,10.5440304569697,12.1558942608993
7.80404151659632,10.6555843539488,12.1785429549211
9.56078968951139,10.3318723403929,12.2097890267138
7.17524179234144,10.1427097360749,12.1302274816554
11.2135761763416,10.4824553318868,12.1628043976065
14.0220230295115,10.6315584876739,12.2025472006248
10.9093061022043,10.7405949457343,12.2590279740847
13.1792131353455,10.5257598694687,12.3199479018968
11.146009314463,12.0224574287374,13.4204113168046
12.7814867579755,12.2910166240965,13.4750631326577
15.2321184697279,12.0963487238031,13.5222080486823
17.664906450904,11.8850591088705,13.5579219307737
10.5521503664378,12.2406396830712,13.6008890405792
8.612052041062,10.542061561841,12.992528242957
8.53091528125141,10.8514251166402,13.1628148267586
13.4700287620981,13.29031903693,13.4339356584514
12.9766625876873,11.9005399602996,13.3686440846524
9.20142228342005,11.2595396258969,13.2782645348701
10.2560422663471,11.4612757756074,13.5268060803525
9.29805573769437,11.47001949313,13.5631894903046
9.77710019601416,11.4786410355245,13.6064112316128
9.13298521938814,11.4556052976528,13.655150513172
12.0618574578276,11.4605282053007,13.7074832763707
15.8316109375922,11.2185215482086,13.7795140711575
9.55184198887332,10.8269826921583,13.8516371275663
11.7847173259877,11.2193513633595,13.9476952294473
11.6349967926913,11.358920711109,14.0657612091581
9.12694012803915,11.3998659039629,14.1592573570345
11.4901345627789,9.95836153550889,10.6990618114351
8.26512611896839,9.98133477678685,10.7473681113252
9.67007596520271,10.0030975835859,10.7956694940471
7.21657032932545,9.9816889653471,10.8439537252394
8.05262866245961,10.0490381455312,10.8922480091622
10.2712708377123,10.356311855527,11.2575891243065
11.3726441943097,10.4798115366328,11.305861911229
10.9554420667319,10.5623964242693,11.3541359545365
13.0816717871291,10.5850977000885,11.4023961026877
9.31085316095554,10.5770917509064,11.4506548107684
9.03340660617669,10.5486629970016,11.5775455915202
12.0473149213549,10.5814246590174,11.6258651873799
13.7456057577885,10.6769893032519,11.6742236996899
10.8800008012608,10.6849788733876,11.7228316642745
11.4761925461015,10.784803019631,11.7718456235624
10.4845820342979,11.3786953351025,12.2914824879054
11.0564845986066,11.250703359972,12.3464201792877
10.4368549763524,11.6086332404661,12.4190915712784
12.0775410110282,11.5218610619957,12.5689589169833
11.8420918306827,12.0678626791967,12.9834727787661
12.8724230100752,11.928299746539,12.6497868180963
10.6067138243524,10.7646997887298,12.2671513917248
12.1120813305164,10.3746095369448,12.1649213423072
8.43954063461153,10.5586851464968,12.1750049693926
9.33437833902698,10.5053111048618,12.1922885502177
10.2546202858227,10.478081337439,12.0847681664736
10.2267145315449,10.5726856486318,12.062355014641
7.43794155514996,10.5954149317145,12.0848625534284
9.25624951132809,10.4476992928752,12.1555615414896
11.1386218205425,10.5885163585412,12.2949100326781
13.8794252299966,11.6117056728894,13.4016440714441
13.8546925413263,12.1280863244906,13.4630458956731
13.136468138858,12.2523693467073,13.5005959457372
17.70972163195,12.0521424005131,13.5230610360516
13.0714090654986,12.3218350557094,13.503643160154
12.6959814444023,10.6430204774339,12.8705291096898
10.0439437323299,10.6950420753816,13.0024629690324
12.4659940486883,11.872026347952,13.2323673647365
12.2598919247837,10.9498070184371,13.2307673377817
10.2867418304097,11.1541538092419,13.236902736146
13.1615367033636,11.4139024318665,13.5201908262595
10.7344014419251,11.3403151186078,13.5578089807126
15.7559654657123,11.4813225255417,13.6048051054819
14.7568491772329,11.4171607622759,13.6545910649841
9.93694130561187,11.5113739038405,13.7077519516041
8.62685592188822,11.2202055432666,13.7842471140217
14.3725457236471,11.0083805933271,13.8641125835159
6.9753609094003,11.27999145095,13.997316043672
8.12390867178878,11.8201228817154,14.3963845041307
12.874690038162,11.617321628235,14.5635627822016
12.5228101776226,9.91425433442353,10.6990416551587
12.281690953528,9.98672099032619,10.7473508475971
10.3463929898982,9.98654564865723,10.7956353040735
9.44765549793838,10.009661486512,10.8439205672787
8.82539301231949,10.0628947162486,10.8921905796923
12.2825083313939,10.4243268666339,11.2575214600127
11.9693819873854,10.5364942903929,11.3057765811859
9.44538982478472,10.5861644275726,11.3540120774974
11.1438820222306,10.5915664769744,11.4022334378896
8.93491636524412,10.6026658611317,11.4504376272957
8.55966923641943,10.5940219379249,11.5772208995254
12.2021503438291,10.6312326332142,11.625422940811
10.3916236992481,10.6520977349857,11.6735508020759
8.60499787087911,10.6626917906527,11.7218643750436
11.4888624787038,10.8394013907808,11.770396393826
12.1669069424807,11.2171031590445,12.288385548506
14.9765582232313,11.3586612001355,12.34362957171
11.0885449773863,11.456775917704,12.406809410387
10.9018141155768,11.4653005719753,12.5131691443298
11.9763085032282,10.9918440380723,12.6359117208332
10.5462445108077,10.464160400294,12.2106630939187
9.98378164760489,10.3597550714433,12.1892442133102
10.9537138670589,10.4541572934807,12.1545273952016
8.12473655922287,10.5785336294688,12.1681585897072
10.2973842682885,10.5156960802373,12.1745856879594
9.03872523736677,10.5010463018542,12.0484611846808
13.5202385708452,10.479417056977,11.7329356045848
10.9007673874084,10.8117144861214,11.2568286199536
9.40668927338363,10.2871896949751,11.9577571687474
9.51986120352179,10.6664823412882,12.2467230095149
10.2435370971447,11.4027804276345,13.3912755302779
15.8914518272658,12.3015407428105,13.4536069984423
12.189297245887,12.3325154041266,13.4841855987249
9.94320591071684,12.1749473150767,13.4358102603963
11.2186733648929,12.2952393903738,13.2016850471418
11.7290855319998,11.09848425498,12.4879953704288
10.4847490275705,10.6475363538134,12.7209564175353
9.96270476288101,10.6824887007957,12.9982133912264
10.358760035441,10.8150606339434,13.1458393898515
10.7181044448205,10.9693162157913,13.2010221973212
13.0791353049374,11.2855022896748,13.505605338625
8.56387204918901,11.4340205360914,13.5536679087984
11.4010279406649,11.4582868115916,13.6025931271893
13.8010004068506,11.4426994854587,13.6537431351161
10.9089246706167,11.4442757096569,13.7083787774568
11.1833123745984,11.1347225973739,13.7844372672002
11.7437328671992,11.1681331688203,13.8701041676886
13.092195634382,11.0804584796621,14.0636553312576
11.9694913237639,11.7656616835747,14.489590816164
15.641927808242,14.534741554463,15.3625263014473
8.11133626118645,9.93752744786441,10.6990335469768
10.7460590061184,9.98796302726912,10.7473335411452
10.8276983829798,10.0028153901851,10.7956147059772
10.7475991859474,10.0649696653176,10.8438856613556
7.09970300784487,10.1160342556301,10.892147660566
11.3573332831339,10.4747424998716,11.2574544620539
11.8885923302878,10.4761779755181,11.3056765228745
10.8970325047377,10.5220228462221,11.3538665110802
9.86896392249906,10.5756507345135,11.4020379920466
12.1356098214688,10.5420391193576,11.4501803349555
8.56287056719996,10.5538089228023,11.5768561224856
8.75441058545024,10.6334575665744,11.6248868663662
10.8082808187894,10.6324624864648,11.6727805410605
13.3261342286717,10.6915270250686,11.7203652697249
16.7955896224262,10.761484748034,11.7676781536734
10.8177730621575,11.6540783879992,12.2833736922733
7.26724755022108,11.4927482880972,12.3321825794217
12.6895637219275,11.4247970713365,12.3863548496158
10.9924573594601,11.4046749639389,12.4580685635885
11.2949770483264,11.0748956424949,12.5239956278371
10.2825239399961,10.4895909611683,12.0757113552706
13.1668663940837,10.5055130181902,12.113131901935
8.95144783726775,10.5386440973317,12.1347663940425
9.5600352171548,10.57916327459,12.1630121967404
12.637825587446,10.5763751030147,12.1794434736655
9.05865894534064,10.3227886499156,12.0369394683561
14.5348039827594,10.4188553610911,11.7377330937755
11.1817086937497,10.7547234121343,11.3903872851738
7.4477415253162,10.6769184130015,12.0803249973763
11.7961803850932,10.6817909558749,12.2567789027729
7.43949244076185,11.4686887775294,13.3926852877546
12.0721993819785,12.0192433844694,13.4505299541905
12.4065343387009,12.0970575896687,13.4696076412236
11.5495642252676,12.1525840848494,13.3949387499921
10.4761636304653,12.1236628168592,13.1261101140764
10.6998724632718,10.8673903176918,10.8776144944863
11.8812738785416,10.5026444687049,12.4267964132468
10.3097018338505,10.651208547731,12.9159946477509
11.5941716593864,10.7561014565761,13.097282114552
9.93968824449175,11.0243225261227,13.179266792071
11.4304593961357,11.260052574723,13.4974036103445
14.2306836659335,11.4399763670315,13.549022520538
14.2899217551291,11.4775057773056,13.6002126631524
9.29219288909773,11.4888115049519,13.652030986712
9.33001999559172,11.3492358175329,13.7062401166623
14.0519544706974,11.0943923547109,13.7836561020358
12.0064306598939,10.8173368007133,13.8739543300307
11.678005299728,10.5420993811413,14.0055589773721
10.5113605350948,10.987386849399,14.3061106127563
13.6265114764888,12.4747037166443,14.9212674683617
10.3961789411694,9.96542675131124,10.6990302962893
13.2641430934754,9.98043655091647,10.7473146630997
8.23983319141066,10.1987222706119,10.7955887290734
8.46826910546125,10.0881524300038,10.8438573271903
8.38174389973692,10.2545569364785,10.8920955957224
11.9495515328415,10.4405265228296,11.2573817338626
9.54048280349837,10.4440690982349,11.3055812064073
12.5249009710586,10.4473974256305,11.3537442082552
6.16278574376132,10.5424370746442,11.4018586619157
11.0214770581693,10.4478258321348,11.4499018917438
7.60264972491827,10.5596657460353,11.5765024597873
8.96030266930285,10.6289514149313,11.6242947967499
8.61184274477558,10.7697244060365,11.6718369080064
13.685517566874,10.7810222094129,11.718511542983
13.0782150048683,10.7815666643238,11.7632760580933
12.6687889272614,11.447873984201,12.2729618508
8.91366630401772,11.1986036983335,12.3106421911765
9.21297410454475,11.1958798668101,12.3571780517761
13.0014366886506,11.0944311354547,12.4139088765472
