"true","meld","down"
10.5894554949072,10.7059231493222,11.2134997039347
11.2127921317566,10.7050082280807,11.2207008826969
11.2829093305836,10.7079244513874,11.2303295033581
11.7680318098877,10.7128871550123,11.2407068147288
11.8088733850433,10.7207302191982,11.2526817365913
11.2662127622248,10.7315566502509,11.2661552473287
10.999470489763,10.7455596382977,11.2814714993977
10.6927664789015,10.7627974939519,11.2978157498143
10.996579800127,10.7831151039203,11.3162760415244
10.8899867993665,10.8051813596442,11.3346766946591
10.5166143469894,10.8309777093967,11.3550823116608
10.2571536094841,10.8591923966909,11.3763645420635
10.2142840205459,10.8885258411616,11.3973363419581
10.6759174625572,10.9238232600361,11.4204419315522
10.6789999206078,10.9637728614951,11.4440958421373
11.6768535998299,11.0082338525232,11.4694067391774
12.1798122386259,11.0576386277329,11.4954522384157
12.5448492451026,11.1132870408314,11.5233623036114
12.9093341384115,11.1746732304048,11.5523570255375
12.7456340306212,11.2477415518631,11.5849237030178
12.8386074808103,11.326538146827,11.6182751864191
12.0482797477568,11.4157579381055,11.6541992279301
11.9067467761069,11.5192391557834,11.6939814865951
11.7512546025268,11.6315195947327,11.7355923665518
11.5094026907403,11.7406492712067,11.7758512471709
12.3580371843054,11.8125033836202,11.8926153543924
12.1158935751417,11.8240350213129,11.9011389399211
11.2867750145657,11.7786839746354,11.8909677214601
11.2910590069343,11.7336946802054,11.8795615607209
10.9623297609611,11.6875504172212,11.8654573281558
10.0587142971513,11.6503331523569,11.8505325476644
10.0975053714644,11.6173211113008,11.8340983611014
10.3755813544198,11.5892776107609,11.8183788266364
11.0689201195624,11.5636567744665,11.7988158078809
11.0393997466627,11.5426918526108,11.7815016042363
11.2400297855714,11.5242181182133,11.7662987920878
10.911269556171,11.5054336346276,11.7522036047009
10.5426588624701,11.4934245590134,11.7448336181501
10.2026585828584,11.4874310320837,11.7410404924762
10.5599896341162,11.4851244741222,11.7419148015542
11.2736808047227,11.4879276451613,11.7470730484216
11.0504375910573,11.4991387960163,11.759142799294
11.1779798060774,11.516659286432,11.7743108521306
11.2063206439469,11.5427814962634,11.7944003432665
11.319805539037,11.5743677221902,11.81698007566
11.4450535512523,11.6092935094819,11.8400663199157
10.9675681250162,11.6509405080987,11.8652438098083
11.0746064221626,11.6901422471361,11.8877955867959
10.8448109296372,11.7288347719964,11.908545845587
10.8656393907324,11.7595997900525,11.9241842832157
10.7351482694261,10.6777840080253,11.1946515023349
10.8241233088308,10.6744895331722,11.2013325214866
10.6972562741316,10.6753298505339,11.209513162928
11.4547651049024,10.67903221559,11.2207014743105
11.2417259331982,10.686144651918,11.2330864061889
10.9209060845775,10.697033616056,11.2476150368108
10.4354978324909,10.7114052969258,11.2638948385171
10.5625431428416,10.7288822493721,11.2822576336466
10.6901158624771,10.749462810933,11.3010812241077
10.7836992406477,10.7729616359788,11.3223355263869
10.250126308502,10.7990104890311,11.343731799134
10.0654358531771,10.828187621193,11.3668229489439
10.414146224786,10.8606516761065,11.3906815367012
10.9822063053185,10.8972482723789,11.4153506875397
10.7899597552397,10.9384225076774,11.4410479572921
12.022438737992,10.9861935636309,11.4685461448818
12.3113615323115,11.0371910001082,11.4961850144773
12.8111734842829,11.0956995966221,11.5263531920306
12.670560654222,11.1609585699673,11.5574896511692
13.0183549943554,11.2368939362716,11.5921207203912
12.7491722500661,11.3203887610911,11.6279630287496
11.8932885847408,11.4195066152237,11.6680525632848
11.8993509882755,11.5341268162229,11.7120701753938
11.1163762828116,11.6573220483969,11.757675021968
11.3361654783583,11.7900605835318,11.8059452744573
11.9659215445579,11.9134790308649,11.9417815351585
11.67094714264,11.8929100916176,11.9399919781395
11.1143210838259,11.8413020173359,11.927551125577
11.1992218360612,11.7796375402975,11.9106536102272
10.9340860876119,11.7286229239548,11.8947305282197
10.4090426296908,11.6900460017316,11.8777189186784
10.2359283030208,11.6555182902296,11.8589439509749
10.6832650634721,11.6255762583544,11.8354858056635
11.0299470046286,11.5978934305499,11.8115068286595
10.9793933719136,11.5693603559656,11.786344376145
11.2874158365116,11.5442872980907,11.7643823849543
10.7684324840905,11.5201155971636,11.7468342097769
10.128077431433,11.503406868866,11.7351886143757
10.1456168231349,11.4884327401946,11.7271001540329
10.5571480565532,11.4834191858689,11.7276017017388
11.0604464219764,11.4842110813194,11.7346598655064
11.4309969725507,11.4947822945216,11.7470168278794
11.8972526913695,11.5164507017383,11.7680524054355
11.0808536727036,11.5462870248494,11.7921043191809
11.4460077486173,11.583955845734,11.8200138429172
11.5420120425033,11.6290734894796,11.8512761110188
11.2485926892449,11.6766634937066,11.8810619099065
11.1653282273531,11.723129118946,11.908584719094
10.7693054999841,11.7647290237641,11.9329236427712
10.6388534677442,11.8027837792343,11.9529328547942
10.2972364417413,10.6502911177476,11.1719978209138
10.4652196660878,10.6448614807749,11.1781539529215
10.7895240699832,10.6429302857978,11.1860138752199
10.9535015389594,10.6456358216663,11.1962983340039
11.1160090905221,10.6530560345042,11.2093840701103
10.8778853614038,10.6636479558793,11.2247267512165
10.6301812843843,10.6780968890364,11.2429992970329
10.2715290979713,10.6968109441863,11.2623505109251
10.4339659623073,10.7184840051448,11.2841537231524
10.572055893349,10.7430364664604,11.3072678327108
10.6703011818825,10.7702805882898,11.3316376377844
10.6541437946943,10.801195385732,11.3563059677543
11.2638435961414,10.8349017761498,11.3823995425943
11.5600191550283,10.8739311470998,11.4092015096287
11.2727638697729,10.9167144666018,11.4375530538809
11.8891349234213,10.9649250372736,11.4658462781712
12.2535200767856,11.0181624366817,11.4963110131949
11.981965894673,11.0784034940839,11.5278588823178
12.0300672793959,11.1465953201152,11.561953137881
12.3472728482971,11.2218632626893,11.5974102624707
12.276718832742,11.3094814474475,11.6361351625134
11.7218737739372,11.4121309832196,11.6784858708889
11.72105224773,11.5267630117362,11.7233849396056
10.9136715672805,11.6580150583262,11.77291189624
10.660515433772,11.7867327749483,11.8212529691589
10.9208757216099,11.8909418918849,11.9516466279108
11.4752334470774,11.901514850152,11.9606374681576
11.2612996957171,11.8538818328565,11.9499452837424
11.4313009640181,11.80620058413,11.9368323886492
10.9069193238846,11.7646041574011,11.9226395795926
10.9839260665869,11.7277339972231,11.9064386229284
11.0554795656993,11.7011731522059,11.8855071486307
11.2576164976844,11.6723380601739,11.859269240074
10.7212323319895,11.6385875550217,11.8221455872805
10.6134782933854,11.6057305240066,11.7902808050938
10.669919059403,11.5714364699981,11.757863980048
10.0107755520294,11.541730477024,11.7346943813764
9.7485662271301,11.5134237768643,11.7155641591092
10.1728311637226,11.4962401822728,11.7081186851084
10.7959554262796,11.4823442526155,11.7064495229362
10.9307957065951,11.4815792346672,11.71204075768
11.1809235400728,11.4933789758741,11.7292252498763
11.6527660370434,11.5177718084798,11.7551429859402
11.8827406686763,11.5563175569775,11.787634760207
11.7606626580887,11.602564047548,11.8237991621673
11.6894661509702,11.6572433515618,11.8624065165358
11.6740258889426,11.7146332250141,11.8999687880183
11.5727673270121,11.7740197326301,11.9373287123956
11.0134424681521,11.8235874162757,11.9667722758848
10.9845539725774,11.8583057077368,11.9867832041416
9.77104522780954,10.6216229202874,11.1457240189743
9.99996660510736,10.6130702300617,11.1492064054715
10.1699504038711,10.6102056299119,11.1573084886612
10.8593566859908,10.6121689471417,11.1675423745398
11.2193368848181,10.6193913992681,11.1811642133872
11.285643285142,10.6310880266751,11.1982445859002
11.3399446212462,10.6467045151293,11.2178316535668
10.8778660914096,10.6662804403627,11.23937658493
10.6024919510672,10.6898566337611,11.2640804014563
10.8608846713482,10.7164434536219,11.2901249092199
10.3887561396636,10.7448314793872,11.3164204190914
10.4091692006263,10.7778175578511,11.3451707432734
11.0459681686344,10.8134706609136,11.3733017997223
11.3874365313161,10.8531195859768,11.4023422921864
