"true","meld","down"
9.38949494419331,9.8812067229331,9.54955804928105
9.57073134622478,9.54667374445087,9.54964319698123
9.34684121830175,9.13037606209407,9.5497764734709
8.83064972390049,8.61015196292904,9.54993780256122
8.34469440210575,8.0695968742165,9.55010311488206
8.03516278148351,7.55186513351273,7.83985810029164
7.7993927588812,7.19854336982654,7.84015183412665
7.46986724282034,7.08187119101766,7.84041606023597
7.30125170786614,7.19925788274763,7.84081553218611
7.49641550455983,7.59425796328429,7.84133457311243
7.8297130922742,8.09434973192293,9.58452262423296
8.39733233047973,8.67981352546311,9.58548560664842
9.25132384766372,9.23400237729125,9.58657070397036
9.81196676249508,9.70647463153942,9.58760676947399
9.98458705501429,10.0866378721056,9.58891882165873
10.174533953764,10.3298578278412,10.5059901441796
10.241814967372,10.4057678850545,10.5062422720629
10.1505129192651,10.3583074286465,10.5058673073458
10.1564995608498,10.2024391443916,10.5052477551655
10.0044246966474,9.96297211636068,10.5044549872293
9.67749493278706,9.7111184586924,9.67480904725246
9.59822162218989,9.58116671540483,9.67677327540617
9.55940601610966,9.51727187792308,9.68056606805195
9.3874608686167,9.57857425948664,9.68703541508276
9.48948152268669,9.75929974585048,9.6981284241148
9.75318364469806,9.99187712593362,10.2254701237774
9.86926046019049,10.2074191244186,10.2559961165339
10.1036346289914,10.4128859157097,10.2969919552382
10.4433375489244,10.59975762345,10.3682385375861
10.5942147152644,10.8890441882663,10.3371069960703
10.7425047256242,11.2913962106015,11.7045567685386
11.0422860954995,11.6482519500215,11.6376879845227
11.3637631732951,11.91395175359,11.6206626619926
11.6981426283012,12.0443016051699,11.6428850253287
11.9296230721092,12.056410514255,11.6468240499449
11.8764080171759,11.9408821750967,11.5095865726514
11.6104207778519,11.74652601583,11.5026009064129
11.1641339083936,11.5117238178662,11.4946338662231
10.579448605514,11.2251408328507,11.4882609427376
10.1828514191108,10.9366368920578,11.4919577520527
10.1140110879304,10.6509275211541,10.3461919430419
10.1251626736177,10.4340877559145,10.3582398876708
10.0920972394142,10.2806731029875,10.3683332081497
10.1259398707924,10.258606372258,10.3733587502798
10.2639867322621,10.3104717873636,10.3783949582322
10.4407741221544,10.436743591254,10.4484249874154
10.6414491171092,10.5744250428314,10.4504291217105
10.8087977796521,10.6941912876372,10.4522323480674
10.7935111432421,10.774909723394,10.4527668521454
10.6959246818693,10.8130323773968,10.4525226101454
9.4757839404829,9.96399232913107,9.54951224424783
9.57871623838243,9.6702705545118,9.54964595683234
9.26511608178176,9.22458204046171,9.54985585118114
8.77892170498581,8.70098785841141,9.55012777677181
8.30477724790224,8.12743215454748,9.55043486039508
7.85132938206421,7.59766656540499,7.8403778278775
7.4814293925671,7.18668726428679,7.84080408776094
7.25757302171987,7.05288457668231,7.84128999492476
7.21972160346063,7.16083124721318,7.84191449444601
7.31844712041191,7.54209501935121,7.84248366637585
7.60978428994888,8.11501249597126,9.58606186591963
8.3155997054132,8.72767940875557,9.5875062493334
9.24942098761697,9.32047492594308,9.58915647619922
9.92126900849409,9.82737831575504,9.59182283695205
10.235507327661,10.2184612402938,9.59438334508314
10.3331333046781,10.4577013890582,10.5114859644194
10.324603432941,10.5376785610328,10.5124785382074
10.3380129023663,10.4795390005999,10.5112622943196
10.2436240850259,10.2772415887556,10.5095076890375
9.89954137334071,9.99876930701898,10.5075305161295
9.59906167663006,9.69014995968739,9.67674078442183
9.51775165868086,9.46370804004747,9.67725070982336
9.48480548727663,9.38449883395201,9.68036261548943
9.52326161838024,9.40743347358304,9.68577793212061
9.69250373189368,9.58947362263087,9.69803155530179
