"true","meld","down"
11.2946114245733,12.3051170011766,12.9116396553466
13.0246776088354,12.380580701174,12.9478197374451
11.8706361148211,12.4722126931992,12.9853301708536
11.8904145633958,12.5513779917023,13.0223729191891
10.1688746097733,12.6189139357187,13.0586177592338
8.60557233117602,12.6812137629237,13.0954417958378
12.4581409918037,12.7544011039294,13.1323070807643
8.30651094504052,12.8751714693478,13.1710122878673
7.99283537994687,12.9783619524938,13.2070465953628
7.81575308924392,13.1146081393216,13.2435313002412
9.67178608741331,13.2304443118097,13.2796436895186
10.0844490513292,13.2109928985523,13.3039472705565
12.2018150229423,13.1118799609854,13.3238285247882
6.95099099056418,13.0210689675881,13.3438991884446
8.6777853455501,12.9136703133406,13.3630485767976
11.2094080068868,12.8530246566554,13.3854251577136
8.33517956157058,12.8144097303809,13.4106045445975
11.2796527658601,12.7988404368889,13.4411785841776
13.384100716999,12.8188383568928,13.4743386044805
12.5324592146676,12.8819335038221,13.51252530021
13.1928662231305,12.9462869287946,13.5485630282685
11.3546260841922,13.0534099370306,13.5881691732053
11.857250512902,13.1263115363345,13.6203270405495
7.53646165439631,13.1769204578535,13.6389936011726
11.5564212407935,13.2083189265249,13.6044487139236
10.963154310899,13.2044390489747,13.7261536150547
11.7050757890269,13.2039596476521,13.759223190615
13.8596636768509,13.2036180045672,13.7774037830162
12.5446776854892,13.2026818891805,13.7893357000414
7.72137413049564,13.2170500959832,13.8039146214842
9.58113170869569,13.2322085388915,13.8179645703751
10.7140702634864,13.2552407861815,13.8340206436193
10.4527832133982,13.2871897554992,13.852171309415
11.445640196773,13.3246302649476,13.8710260929266
8.72398605812634,13.3706236163299,13.8916124711959
9.08070873219974,13.4264198342628,13.9135758595763
12.4157087230417,13.4983458403695,13.93664495471
11.0487933316546,13.5899719665688,13.9609877631314
13.5624258014202,13.7277380568394,13.991388774975
12.0913422428623,13.9176098140793,14.1024945821212
14.8306653628776,14.2154044980023,14.8356718971766
10.1117114989018,13.9601815828613,14.1185329541609
11.3905932298571,13.7788079072221,14.0747060128799
6.98630738491626,13.6543482252325,14.0880795839723
13.6417068497118,13.5563975294241,14.1048191014887
8.65149529345695,13.4679582873435,14.1108299662132
11.9920167868508,13.441279038695,14.1189429820121
10.7745738121859,13.4985068552407,14.1398032532581
12.4516318299067,13.6329454039078,14.2042126360749
8.6883873634556,13.7271324580177,14.2355567397216
9.36705233577622,12.3264836167755,12.9112814346484
10.0908141164965,12.4394153644149,12.9495220669595
8.77800401947051,12.5458397183491,12.9888200396192
11.9255453352914,12.6691542056945,13.0289765134343
9.77998499249072,12.7290464011572,13.0651304283338
7.69127082406359,12.7675121735294,13.0998169327873
6.77002882674017,12.8394489479625,13.1374377114762
9.83983988787721,12.9649580495476,13.1766587263921
8.01563328590374,13.177889264572,13.2201263658981
14.5648492024126,13.4157038206455,13.2784728889777
11.6641738459942,13.5628351114779,13.3033363527236
11.9919723361245,13.5768981321824,13.3848119102217
12.1594680408939,13.35667963474,13.3422828168944
15.0712664960213,13.0953692651953,13.3485485624453
11.6284348799922,12.97013847749,13.3662020143569
7.73505356439234,12.8632611636986,13.3840496621364
13.6699762422315,12.8026070587252,13.3977010691028
14.1306067149531,12.7705302906173,13.4423948300197
12.4181330950165,12.7861779952853,13.479550792575
10.4516892271579,12.8689122924301,13.521884781076
12.9248483679171,12.9844434107083,13.5645558442095
11.6114983212442,13.1336906612309,13.6098290224164
13.4401835501026,13.2554515893074,13.6493938971252
9.09005060698469,13.3126633335384,13.6631865310991
13.2407753745371,13.3403506651379,13.4624843414642
13.3224712877511,13.3000863133446,13.7321223008267
