"true","meld","down"
10.8794693007304,10.2397304516597,11.1664566826382
10.8095127223883,10.257777081735,11.1713550561988
10.5056907753498,10.2752036162019,11.1752047928805
9.79512539555048,10.2927719273221,11.1785655344692
9.78642626988898,10.3105573530268,11.1815193530351
9.25336391256466,10.328110788594,11.1837175373358
9.30562156531005,10.3459571277607,11.1857191154003
10.1162673514948,10.3646065362698,11.1878046947909
10.6468113869434,10.3827347235929,11.1887347779259
11.3884959318492,10.4012367900275,11.190051913045
11.8125337025581,10.4198489379004,11.1914868311824
12.1196666948897,10.4386032028754,11.1929456684921
12.1892470248077,10.4572839798819,11.194760970739
11.991051474985,10.4760188606423,11.1972350427985
11.6369532868389,10.4946909750168,11.2002011463911
10.6003868200257,10.5133773146399,11.2039126178071
10.4558958774231,10.5316980709643,11.2087881808892
10.7182562157313,10.549813341586,11.2144808660462
10.815699330123,10.5669552799258,11.221964900856
11.0179207745414,10.584007944109,11.2310054257361
11.57758366408,10.6008672915369,11.2409195148872
11.680335964503,10.6166986611887,11.2527773137606
11.3053779320094,10.6314993697057,11.2668096035027
11.6347772963839,10.6460221857442,11.282337492676
11.4066484152064,10.6595430978101,11.3000682924165
11.0951865430444,10.6724627736228,12.2216972914725
11.0888838448727,10.6867357645977,12.243621876995
11.0969434211324,10.6999805581198,12.2682659126248
11.3331981138883,10.7143271806952,12.2946124214316
11.5258027709987,10.7288453863981,12.3233610601055
11.8938740028602,10.7442695470488,12.3542076684855
12.4257843396597,10.7602052430703,12.3867646451187
12.1334115274895,10.7771156796437,12.4202398446746
12.3189047723809,10.7949533378522,12.4562265470632
12.2884270118535,10.8143626598427,12.4929795598714
11.6008085226371,10.8336090856754,12.5305036155812
11.7756431118706,10.8555719614404,12.5691454754696
12.0445425058616,10.8806461025721,12.6084032698613
12.5739283148367,10.9049647239653,12.6483782669003
12.8321245693232,10.9314050226941,12.6889918353755
12.3254362737507,10.9601915837404,12.7290461193572
12.2890101159204,10.9897114472561,12.7695281878631
11.4657363764858,11.0203036046174,12.8093626557202
10.8467045479041,11.0526104441312,12.8482321965426
11.304381098612,11.0870150895176,12.8870359341527
11.0876764936049,11.1232747202778,12.9251080446551
11.0314338383961,11.1593045057599,12.9614704587506
11.2994894835247,11.1985797522962,12.9974169771238
11.8817783749309,11.2400252227131,13.0326881578516
12.6244990564878,11.2813066399804,13.0660190863989
11.1820332152043,10.2448613449816,11.1738602465885
11.1398140074028,10.2622347228159,11.1782190044632
10.5584052871143,10.2795613586395,11.1817099866407
10.2579589859244,10.2969343213565,11.1846131246663
9.82068417424327,10.3143506574477,11.1867902369362
9.43465521980544,10.3320994230726,11.1887310397481
9.8539068190094,10.3499033243129,11.1898144121506
10.4693673911535,10.367998245396,11.1906754615466
10.5783429863051,10.3865454557701,11.1914703019337
11.1429888419728,10.4048773138816,11.1918407415381
11.9431266248402,10.423531078846,11.1919707271115
11.8954745609811,10.442298291952,11.1927780714762
11.9129042125773,10.4613754822711,11.1933822420821
12.0655592726807,10.4804844550652,11.1949729436847
12.1093525323861,10.4995895880762,11.1968925080938
11.3926729664178,10.5188164728892,11.1996800528731
11.1649185356354,10.5374331304277,11.2036776531205
10.7814184118812,10.5561459622054,11.2087259468057
10.7547602285653,10.5742829424612,11.2149400362447
10.9101133821113,10.5918770061796,11.2228425779772
11.8426763957783,10.6091663673154,11.2323541762709
12.1453240767117,10.6248740694403,11.2440412640298
11.9012352112856,10.6407969127562,11.2569551036043
11.7210475940301,10.6553928034663,11.2725483495945
11.2213115058918,10.6687875886613,11.2901470819593
10.7258410647545,10.6821540520261,12.2118782938569
10.7195142791032,10.6952589302808,12.234061428616
10.9331042677238,10.7090808745467,12.2588612946233
11.7208218609225,10.7225674736951,12.2860762209041
11.7800315394706,10.7366259926875,12.315055532369
11.9265345437918,10.751390399333,12.347056813264
11.9875789820348,10.7669222458077,12.3804301737539
11.7282965276676,10.7834444013148,12.4158404795987
11.9017727589199,10.8014831301808,12.4521667662723
12.0504693670454,10.8193515375615,12.4903572161671
12.0875264251356,10.8392555967701,12.5299975555789
11.9337547942523,10.8610350156303,12.5699843289405
12.0646534575665,10.8837514911344,12.6108565843483
12.3525813207428,10.908958220735,12.6525444357507
12.5467502118951,10.935387418428,12.6939884813167
12.1141975348995,10.9632705891712,12.7359876132052
12.1840326819841,10.9929156488633,12.7774517845676
11.5928412386013,11.0241110033299,12.8186317375624
11.046265404421,11.0569745936356,12.8592429072791
10.8196252554972,11.0914602907474,12.8985987040991
11.2534008578679,11.1272692689778,12.9373656843316
10.903327318467,11.1652893383682,12.9751137031501
11.4477004619791,11.2050996358032,13.0116888770768
12.3971550285761,11.2462785780382,13.0474181840033
13.2455735621067,11.2892498338622,13.0818258496572
11.0839805677911,10.2513816990179,11.1821433048613
10.5671829567023,10.2687015767196,11.1862836758371
10.2074003784587,10.2856347344845,11.1890636907136
9.70849737221569,10.3029370905739,11.1915916115466
9.57059950270218,10.3202429857295,11.1931652923578
9.82801612424034,10.3375689884044,11.1939300938822
9.53412723902375,10.3552903666251,11.1944508128987
10.3804029832948,10.3733199291681,11.1944855542916
11.1887659045825,10.391691944509,11.1940811191169
11.6445505183927,10.4101225302822,11.1934527498988
11.7098384579185,10.4292010921469,11.1930383530472
11.3037849581223,10.4482053877984,11.1923051377883
11.5991851696642,10.4674476264803,11.1921703133524
11.7793766641912,10.4869259492406,11.1924113292483
11.8520879550188,10.5064265784328,11.1933433818809
