"true","meld","down"
13.9332060136136,13.4247148927673,13.6045003557851
13.3830095663299,12.8293820904597,13.0392252277332
12.5580832046609,12.1838336314949,12.4418595342705
10.5296602765942,11.6952037040108,12.02066986869
10.2153084907643,11.3671308469166,11.767056408892
8.90093124789482,11.2434490859862,11.7210734753534
9.00422428847811,11.2179877277282,11.7640109558872
9.23446129021264,11.2240258560588,11.8159890206468
9.37306087814888,11.2610943668325,11.8849449531761
9.74172951247237,11.2568221190295,11.9017524537731
10.2658959901137,11.2497380181402,11.8878082385347
10.1232961748578,11.2028735860767,11.8238049713408
10.3391490432863,11.1638409747071,11.7470148486764
10.0661388891416,11.1245890013288,11.6600401425589
8.683783606988,11.0912553763116,11.5569588614791
6.78107415147973,11.125457710923,11.5255278114672
7.20833303024544,11.2026250237131,11.5327336497249
8.76579215475314,11.3408300756095,11.6033527864819
11.051504264769,11.5375143288311,11.7272694443552
11.936596818385,11.7901573570654,11.8967619061475
12.0662464319562,12.0338425298508,12.0742083532206
11.7582683169505,12.3021294875298,12.3030150390684
11.0334423248204,12.5674609917205,12.5412189636621
11.8834229220983,12.8648707337926,12.7973231645758
12.1794769156246,13.1530457702806,13.0353284007515
12.5922756736823,13.379409896141,13.4682963837221
13.829266280989,13.4422445656449,13.5166396512836
14.2792246739595,13.448743556867,13.5190096843348
14.2535564347755,13.4569720140637,13.5248482238095
12.9638558455303,13.500112080736,13.5629900031584
12.0444885826061,13.5929596171905,13.6474597754097
11.6388410170478,13.7521808861807,13.7937887527576
12.5543547408623,13.9767854780198,14.0032204568426
13.2694266814144,14.2526323033243,14.2806659984383
15.1232815395879,14.5275323335099,14.5727629289135
15.1336891981427,14.7954653302079,14.9008334759534
14.7716148996025,14.4899359974994,14.5756620753415
14.1077468519501,13.9823691678922,14.0324632821512
13.2041429039245,13.479168560354,13.5053021396414
11.906911329409,12.8213694958581,12.8060336375587
11.5621777786661,12.1297686825513,12.0569313943739
11.4569402487916,11.643587614091,11.5599608432151
10.9123347846544,11.5027267733635,11.512745875808
10.5270295525704,11.5331527030544,11.6772690282517
10.0330254298638,11.65356377912,11.887410473593
11.5688068792556,11.7831436097109,12.0917080530026
11.9310655490425,11.9056071942328,12.2629925611642
11.471021102271,11.9997471740076,12.3878912753321
11.1036894408915,12.0959584154948,12.4955335110776
10.6156194813812,12.1802480110334,12.5781903870943
12.3555584727959,13.2007443413116,13.3478874748331
11.8635551764747,12.5492953224185,12.7199862274012
10.7531457817625,11.8157084177983,12.0115043033424
9.9424104788258,11.3428356195023,11.6088395843681
9.2522309222102,11.0946204684766,11.4456867449522
8.79972255775626,11.0164562257915,11.452820757812
9.2504500975653,11.0945345573273,11.613842032194
9.67735569920971,11.2022405394425,11.7761426958505
9.76593801389057,11.2626362057588,11.8733095915984
9.74291932530456,11.2970898868241,11.9258701744422
10.4435953577074,11.2634015207774,11.8984287045573
11.715802426561,11.2107739887644,11.8282081585238
10.5014323357605,11.1143177484555,11.6917855250584
9.26317891397916,11.022054131195,11.5251093318492
7.54966125263765,10.9709127241973,11.3954839191066
7.33020647791831,10.9519514053432,11.2942048176012
7.9458648716039,11.011107773278,11.2955595898296
9.59252267950788,11.156990441656,11.395216905567
10.7428163376641,11.3607079222229,11.5820400113977
12.1893647591693,11.606763363017,11.7637187024162
11.978348910854,11.8666691971336,11.9860759022927
11.9276196103038,12.156887493145,12.2339703609866
10.8992557696737,12.4888913754835,12.5116259474132
11.7327106276668,12.8605774544029,12.8151022607214
12.8149563165989,13.2576876392798,13.1344964034853
13.7215802582221,13.5807943359403,13.6594365932129
13.8278821672162,13.588914570247,13.6522749037029
14.2239943179803,13.5507993927145,13.6130837089413
13.9911819081796,13.5226089097027,13.5858480914644
13.2301294932071,13.5386686081527,13.5994735410138
13.2118678958654,13.606246537612,13.6600686300528
12.2953290328645,13.7600153467834,13.8044772199294
12.2366721944474,13.94180499951,13.9781676243641
12.1305004633696,14.184027105515,14.2256998382904
13.6990931351943,14.4326003058089,14.4952888646164
15.0932464364568,14.5553484252882,14.6570990088696
13.6952493252416,14.3288522516933,14.4269496470052
13.2443093892178,13.8754351090345,13.9526633514274
13.5752320552873,13.4972062541703,13.591951502418
12.5662719970784,12.7890910933394,12.834792853816
11.226775906081,12.158202264567,12.1578083301245
11.491483145945,11.7263241546719,11.7185882566659
10.7297826434886,11.6059149785987,11.6598833625834
10.5459152246359,11.6283491716192,11.7698556412622
10.4190418909379,11.7181813879447,11.9483691939748
11.1947747550366,11.8422248034257,12.1318858297698
11.1431235796269,11.9306055429298,12.2745274007777
11.0857899231569,12.0212501878677,12.3958004155178
10.9973124778025,12.0951635855433,12.4912408942168
11.4918121758877,12.1671112337685,12.5656063047971
11.545957561043,12.6581170720982,12.7449840842143
11.4015357980107,12.0469485797619,12.1473335767073
10.8461851148374,11.3279133578007,11.4245905152454
9.36061719312546,10.8602133405875,11.0055849573892
9.72619514946101,10.6796940641866,10.9190956487876
9.25585263595256,10.8431104244657,11.208901066383
9.41927390975112,11.0293992915059,11.487837927527
9.89396072929724,11.2633114938829,11.7856900864476
