"true","meld","down"
10.8831320182007,9.30071353232205,10.4786981471025
11.4671235281595,9.42492217475987,10.616119964968
11.8394146876786,9.60492070253567,10.785476253058
12.2073689792249,9.83040775401367,10.9753121039936
11.3508404612392,10.115252038598,11.1924243733901
11.8752165147944,10.4871408549217,11.4506697919384
12.6712255559623,10.8976524431778,11.7272852021319
13.0053101241933,11.3542216169144,12.029497099413
14.7927719256509,11.8612949092702,12.3637401333453
14.2816077573408,12.4237964820109,12.7430016955233
12.712558418605,12.7137161307929,12.9481448667985
12.740766205943,12.7680395385814,12.9985714700359
11.4795369569386,12.71041815242,12.9882117341067
10.9294435730474,12.6027019991973,12.9505020613252
11.5959496194167,12.5453779707067,12.9552098917315
13.2462396344899,12.5009744810355,12.9611089456588
11.8820197529541,12.461441437888,12.9615066685665
11.8895845170028,12.3805446979565,12.9265438258778
12.3005057918651,12.2253315536047,12.8363057531895
12.5412441727821,11.9909040124641,12.6920595670573
13.6303929248426,11.7224381803877,12.5246279069341
12.7757845955364,11.4793308272485,12.3717244774634
13.1788184006132,11.2013607171016,12.1969880980991
12.0826829482829,10.963169347853,12.0521541634713
11.1301101429579,10.7662393314064,11.9419871609339
10.8563339540509,10.5982412960342,11.7937867163477
9.54756597649385,10.4743647624532,11.7341175963836
8.49560684916996,10.3824108712212,11.694235496788
7.54872677559168,10.3170632013206,11.6758106134861
7.61642769186193,10.283802217279,11.6705266593101
7.05036317576691,10.290197849824,11.6822476752011
7.49852125081465,10.3288597317603,11.7032090793703
8.49422809780102,10.4070587061439,11.7358956619149
8.91928158492707,10.5319954701844,11.7810804530603
10.0441462890857,10.6831644757299,11.8334435237294
10.7727372008577,10.8822991228879,11.8973025454415
10.9088682878306,11.1070427644712,11.9738386317846
10.2528518739767,11.327071779144,12.0525347001049
11.1965473637601,11.5415001044976,12.1341277998548
12.0480690694152,11.6685138260616,12.2071681784511
12.2754209532315,11.7215180675539,12.2653888260566
11.5434892835675,11.7188301944079,12.3139140433253
10.1195123557837,11.6802835916614,12.3615405992677
10.1443389051992,11.631734035531,12.402499269744
10.6934183040314,11.586956535355,12.4359465984755
10.2547191824411,11.5460382329581,12.4624679825421
10.2117835906889,11.5176634889499,12.4815261145204
9.67287418454154,11.5024186124571,12.494416935976
10.2846000949089,11.5073159354808,12.5062750104242
11.6343149301284,11.5282971219642,12.5178003734893
10.2878550995555,9.2471850792831,10.418461907551
9.99556809038654,9.36199915565167,10.5592942217179
10.8931023262112,9.5386717132392,10.7265457971626
11.0549974560116,9.77855993192115,10.9277139552038
11.3441296951916,10.0858871939919,11.1569036902122
12.5536332125501,10.4657178919643,11.4184883277885
12.7900826973728,10.9288167689354,11.7204774928564
13.9619368158899,11.4660486870386,12.063562610241
14.3920257314373,12.068558243487,12.4535741514933
13.8354115028365,12.6565320914152,12.8430224240459
13.2957528072419,13.2820764151968,13.2876409648217
11.9148688194918,13.0847067917311,13.1500883012705
11.0797551642875,12.9682981614243,13.1011045392447
11.6341536396739,12.8710969473038,13.0803477940634
11.7222144745649,12.8465943559245,13.114167298317
12.6506657759746,12.8804135937027,13.1823178033607
12.0937511041199,12.9003717954317,13.226598542834
