"true","meld","down"
8.89162804312252,12.420547524938,13.4313711068894
10.787083366512,11.5323996772616,13.1402854605931
9.44444751652422,9.74455046841635,12.2336836356864
11.6319239258671,9.37566643374393,12.0450033952909
8.15216902699025,9.67411759994709,11.9650812618781
13.4371099273451,10.3178008447195,12.5566409448656
10.9455898677075,10.5001367188421,12.5741735506308
9.83583861484011,10.5432334301647,12.5780389404715
9.15104873241441,10.5484671143149,12.5858919078052
10.3865905714211,10.5654374068203,12.5849302529266
14.2877824900941,10.5399412774819,12.5020251275842
9.18568710341514,10.5354544090333,12.5018559884689
10.6308709999888,10.5674729449402,12.502230896616
12.7034824197117,10.5845894662993,12.503390133011
10.9566827684257,10.606106279905,12.5051542993924
10.932202175553,10.3363892114058,12.1430804737793
9.25089508528763,10.2965052682273,12.146033663623
9.58968548103537,10.3754632464905,12.1489436980833
11.3604656518653,10.2881960276457,12.1516024778771
6.47412744212074,10.5360860316789,12.1540708200841
11.0767414578271,10.914394080184,13.2191954055673
10.8115730526467,11.0738641505085,13.2221871695728
15.0111526718163,11.0878520304201,13.2310754281822
10.0615924003561,11.1666933022152,13.2657580263012
12.0172770103286,11.1740718366704,13.336171879306
14.1544004238017,12.6451694480604,13.7555822088006
9.17788340439306,11.1417832713355,13.3895389174131
13.0558527274506,11.0373799493619,13.2571592958047
9.20881896733423,11.0757417092211,13.2291747480354
12.6829078193004,11.1112237068156,13.2246292224605
13.8729481746226,11.1571896123982,13.2179448502234
11.234890773971,11.1987848597228,13.2214332292255
9.48966656252063,11.2259191638659,13.2275363312475
13.6941415031659,11.2526677201432,13.2353451251497
12.830037936431,11.434127752216,13.2458774603809
13.1561074739773,11.7151655735554,14.0587327067945
8.17942030546721,11.7306138382075,14.0740609435764
13.7746501777624,11.7270170293985,14.0903412552701
13.6508048003656,11.9238994558995,14.1094127024751
10.4648958642049,12.1286957778024,14.1323372047031
12.7383431509373,11.7809184263,14.5433565426239
11.7837207202355,12.8340181857778,14.6234528652443
11.4435490158188,11.914842799912,14.8014944614958
11.8706631315335,11.8886657168588,15.2556824761207
13.9840092949315,16.1321951919509,17.6175863182905
12.0228488316658,16.648220572801,17.5162749014339
8.28277476390934,11.8972621002572,14.9599802725744
11.2104072273576,11.0862524686534,12.3233088828971
11.7175856348889,10.9267643377965,13.5619726296162
11.9216476330861,11.0744126608568,14.1876378057954
7.4930052392942,10.9941912973804,13.1374943014181
14.7759292604439,12.059614535072,13.4324532894025
7.90082676475009,9.77122041912545,12.3151886318913
10.9656390318195,9.60477074126677,12.077789245585
8.48585599744671,9.75367484515079,11.963015261666
12.2438032396367,11.3242295169548,12.374935362294
7.57078332872867,10.9262424609156,12.4763960370842
8.3302182036366,10.5842610818457,12.5702528576527
9.9185795687371,10.5776086059211,12.5790458684523
6.03935907658452,10.5756869664199,12.5818338520493
7.44265186524712,10.5444379117852,12.4991333266712
11.9554970714396,10.5358913603611,12.4988240171283
11.1125189132229,10.5625173401414,12.499156988518
9.7442949165301,10.5963858379982,12.5004002981662
7.66824730276918,10.4938992452298,12.5024616003951
9.20280052274016,10.3221434911657,12.1410141638612
11.3567705053219,10.2076010900657,12.1443633099814
10.0413851015373,10.1988895346556,12.1478443249127
11.904993765077,10.0982978192092,12.1507644899052
9.86219199998215,10.1967693774363,12.1531070160819
12.6897587127174,10.9435696049483,13.2177623174555
10.4778078857188,11.2141628087982,13.2195943563717
12.2457041932821,11.2347504799811,13.2269072516555
9.84921619053594,11.2132817683348,13.2543000559416
10.2565698846721,11.3336833785737,13.3614906487289
12.6987669158138,12.8465899630987,13.7851215702535
11.9765652503671,11.09092193394,13.364607648478
6.86546708167763,11.0448314384284,13.2427583076307
13.3154168745666,11.0744303282422,13.2193153612871
14.7620989113039,11.1171981538277,13.2140220933991
9.91156530953528,11.1584056907951,13.2061163644643
10.1823273832779,11.193187598781,13.2095005341902
10.9489155709983,11.221854927418,13.2142872787725
10.663113296526,11.2582530600928,13.2220609592845
8.63319344904425,11.4828409707093,13.2328805057525
8.37781108117285,11.8299529881143,14.0455376247852
13.385600997438,11.9238699070605,14.0615832164148
15.1126095225594,11.9966276823773,14.0792484604263
10.4399597577325,11.99527157511,14.099663913669
10.319715197675,11.9522657731196,14.1258230950043
12.5538717572237,12.3450900384217,14.5538606683551
14.6649373584674,14.3286962200255,14.6512112195904
9.54389840429143,12.0087415393057,14.8281932024742
10.4005984974343,13.1954367032594,15.9531773282257
14.5828152063744,17.033852158084,17.874641821865
17.9775646758174,17.3377469459758,17.6927728671127
12.4109407002025,12.2295272022052,15.2040252412906
9.57626391665542,10.8763395366012,13.862796988617
11.4135300725489,11.0034293135175,13.977516514163
14.5295452481369,11.1994161842375,14.2418075716984
10.4714438908929,9.62687667267068,12.4282133981472
10.1835431693744,9.8294005289603,12.2907578561673
7.97339204063342,10.2009105598501,12.4215379329856
11.1467512033195,9.72519211334776,12.1327642155289
6.45850277743594,9.73095112841546,11.9801359009972
5.59509931148073,10.9054411591053,12.4435714709755
11.2376649526452,10.5997661760967,12.5272698930524
11.6682064396367,10.583145570469,12.5700643732542
9.77962192306289,10.6031007789725,12.5781509885243
10.6579183421923,10.6207730744775,12.5787123256568
11.1733904108435,10.5589066049367,12.4957612392277
9.57556408541029,10.5346725706731,12.4951370379672
11.3439294523252,10.5689640870454,12.4948613797078
12.6322791077815,10.5945287602446,12.4940675269023
12.1980960816807,10.5708006840982,12.4965880419847
10.5914006799804,10.2058696879362,12.13654542874
9.39866281410118,10.2272685760199,12.1423658407514
8.2110170218827,10.1894076022481,12.1471003292768
9.71845934110889,9.88683438321655,12.1508790539609
12.9066644990151,10.1622896527324,12.1532083957756
7.11503158040145,11.1045426606777,13.2165579560673
9.32889786706843,11.3146296414525,13.2166826467568
9.43892247168806,11.2811354142893,13.2196883163349
13.672307681429,11.2184473203144,13.2324632797118
11.8771836615024,11.2586764120742,13.2579327557498
9.91564775395703,11.1536853770423,13.2686066339639
