"true","meld","down"
9.55777967830779,9.33183799160421,10.8916666987806
10.0011939286012,9.11090538893909,10.892227560554
8.79873917156587,8.92541512177242,10.8920855138161
10.1740384486703,9.07273927688053,10.8938452726002
7.7056020894947,9.01382035050865,10.8809186888593
7.51786080485251,10.0573505884008,12.4689520127303
7.35241343221568,10.2144326699944,12.1717421893838
8.28573930962006,10.0938858095492,11.6166702099464
11.9101448716367,10.2881143149318,12.0731224335678
12.2211323945021,11.0294205688104,12.8249749703123
11.4355658317366,11.9997903513699,13.2504752576111
7.35940277590147,9.9630664925213,12.4339363087946
6.61532093668258,9.95820100866947,12.1543577368214
11.4103721780674,10.9358576690008,11.6346204304693
13.8304848556744,9.99778811206115,12.0751149083323
11.0940836272057,10.4790045952418,13.1670300332602
11.7324599112617,10.7470974325245,13.2237785811685
12.3726002755233,10.5213049787836,13.2228688248732
7.86372276633451,10.7399808641088,13.2218235324965
9.54311545010976,10.6349467588827,13.2154619102379
9.2526396511753,9.76216139136071,11.405949661419
10.8652560937801,9.43031441012301,11.4072655485469
10.2507594993971,9.52693629366672,11.4084217121031
11.0248075210933,9.68864438957484,11.4093453872681
10.3718147688469,9.50019886107676,11.409952029454
8.2781430469415,10.081935234715,11.9699592885208
8.01509860422355,10.0288397603269,11.9697174699486
10.3991272035378,10.0458141464389,11.9691100904183
10.4548128870728,10.0571927195662,11.9676121251764
8.25281847972849,9.99143608098858,11.9663898162874
7.44177187290178,10.0140187300063,11.9736887451734
8.67280336744903,10.00377140115,11.9751019056003
10.9553505006692,9.98311406200838,11.9761194375938
8.36528066789194,10.0001036474843,11.9785042862622
7.34419479513635,9.93388768975321,11.9799903150473
8.17577531095046,9.19725550753153,11.2602244160506
9.74438278119787,9.4105854920578,11.2630367117105
7.83764148607087,9.33665715903714,11.2685670385198
6.9252611209769,9.35510332484771,11.2743294168759
8.45603506489865,9.3440307338774,11.2802796594485
9.77530552162915,9.69532806279669,11.9754977381203
8.03853220441897,9.92637282860056,12.0309180969587
12.4422711980859,9.9816034160883,12.3105931190828
13.7827986904156,12.5667454189086,13.3245992131506
10.2635493672856,9.90040410538334,12.3602932271587
8.26510203630686,9.31523187689959,10.9744476956118
7.40956027903227,9.08619163974491,10.4895583763325
9.43709139560779,9.44378888783415,9.52101778918649
6.64094164776333,9.28693324123595,10.3384647174373
8.82106341571295,8.97697571268271,10.7704807843728
13.8322897696967,9.26305121747694,10.8560985653358
11.9306949776217,8.99694441909714,10.8686820363399
9.17571607032762,8.86890397221274,10.8783155477865
7.95171811722778,9.13914179752907,10.8913110919823
10.344846051942,9.40731801403535,10.9027276006536
4.28638872827159,10.3503797063564,12.5078124029297
9.00789071598253,10.3990741388175,12.2440048942476
9.3142562201598,9.70898068409834,10.5432135659718
12.4227717445884,10.6652079270455,10.7804291326631
12.9047325268293,12.5224161278056,13.007167001544
14.1300518264062,12.4098393826739,13.4558131609336
11.4674457179282,9.98980988427806,12.5072696455965
8.44205019672863,9.95955185076937,12.1611095393959
11.1991714102329,10.0180460307786,12.0429775009178
10.6051956004187,10.0289917239363,12.1005906547744
10.8773140836837,11.3655869824808,13.1983388773964
13.4034051471043,12.3437491163591,13.3270716842438
12.0021263060809,11.5971545516927,13.2825733587286
13.3718938859214,10.9699987608673,13.2185234008878
11.33076856451,11.0296092739493,13.2079973137205
9.68699888294846,9.93205046956265,11.3995931015144
