"true","meld","down"
6.63216851070536,7.43358377683146,8.37238065069066
7.06006102056659,7.3192108741497,8.37209841229863
7.52166874888303,7.23536585346342,8.37176046716322
7.65038817204162,7.1868402050417,8.37135803919553
7.42000563052631,7.18253475622958,8.37083951882382
7.32609999065274,7.209530235185,7.93740895211118
7.48833758920566,7.21310422461853,7.93663062285233
7.42683301805677,7.1974420092444,7.93594686795289
7.21812842508007,7.1106667696209,7.93505110799491
7.25203879507349,6.99442510254243,7.93424933350691
7.14044002113174,6.81669102946459,7.39185182724117
6.69226007771281,6.61806737509784,7.39189980972969
6.53459828000642,6.4011077279924,7.39264099824509
6.62524026640731,6.18965996181762,7.3943167249529
6.41450382746625,6.00633668112353,7.39760115907104
6.24265613395962,5.88464400977725,7.59977530020351
6.36858265854309,5.89632455294564,7.60679441845872
6.27731575815221,6.07717672146741,7.61624993805298
6.1073298476851,6.44999158294128,7.62675943697534
6.38596243793886,6.96000926925338,7.63952948244186
6.7684650527168,7.54563109987163,9.79818033851789
7.02212233609363,8.15870496054652,9.81186532730875
7.54871622075862,8.75851094735208,9.82822967348263
8.24223977929416,9.2811137260353,9.84317259063376
8.87217895270645,9.72866892695717,9.85248601200397
9.7891804984071,10.0907704684653,11.0472530865536
10.9282035004775,10.4089542943413,11.0497223541596
11.7648707920806,10.642074497122,11.0500405242658
12.2696290337202,10.8537066504539,11.0479542077614
12.5299292734953,11.0412957527675,11.043871318196
12.5628968049616,11.1459226699126,11.0313114546518
12.7031659361286,11.170335021525,11.0271907971694
12.7325992960318,11.0081757249839,11.0256901845488
11.8358713725426,10.7390754231974,11.0249357551612
10.2834280098838,10.3161481655665,11.0263974650164
9.19308823929064,9.74706009691366,9.1761356565075
8.85490845634966,9.06995958923841,9.18282021060848
8.90788393788018,8.37093486098401,9.18995024967541
8.8930522713846,7.65020551241411,9.19978401628117
8.11198474120106,6.96952860305014,9.20736448476132
6.59374383355013,6.39040280943369,8.10735290741284
5.53803588695541,6.10870119184338,8.11091099805025
5.63666635747359,6.10823771607909,8.10963343501419
6.3590163532329,6.41249271155764,8.10499396451622
7.16274991812413,7.03197231058504,8.08999625220836
7.94435256695581,7.79636524201654,10.8527704917434
8.61525718460003,8.52231739018632,10.834414861369
9.13374567928656,9.21116222524189,10.8120030266182
9.58564032419653,9.74278801245504,10.7949349283362
10.0039520503237,10.1663253776517,10.7796094229991
6.55193572074479,7.31227510857312,8.37179529244259
6.64208845944377,7.14731313184048,8.37144411756236
6.99848747037635,7.04210040985154,8.37107465234918
7.50359445252591,6.96141578446095,8.3704878869854
7.55469384713475,6.94992977145967,8.36991190919391
7.30846829373321,6.94595008365816,7.93621721217988
7.30732164446585,6.9416259595084,7.93525268072774
7.24632630494757,6.88706003541994,7.93400351024043
6.91759282776605,6.80121659189139,7.93260755855343
6.80804189156392,6.64700707478685,7.93116746682498
6.76670383057005,6.46715181641668,7.38817818573707
6.3685841354664,6.26457443144644,7.38740699158208
6.1033859879052,6.05007740918432,7.38737986728136
6.13567253813946,5.84287504242388,7.3887307633716
5.8233584550847,5.66586028020235,7.39164443519255
5.39343462281389,5.55692224931629,7.59506294259422
5.54856804558165,5.60338556165135,7.60380437115934
5.99991310705257,5.83506531510134,7.61485148060469
6.36683015235493,6.23412632112098,7.62973117229054
6.81358787972231,6.77055272115354,7.64638092027252
7.20865653761891,7.4368435165498,9.81076453911583
7.49158156884429,8.10035444777409,9.83384624996386
8.02344966140604,8.69342600657779,9.85487463159251
