"true","meld","down"
10.1670214743118,11.1689525455308,11.204657847426
10.0897484614908,11.2291250651204,11.2547583330148
10.4831160783664,11.2698237512381,11.2889987331079
10.3770309062551,11.2643956402498,11.2835333578518
10.894543846998,11.231990073129,11.255248407565
11.3830076154845,11.1614143788985,11.1950392994139
11.3812108295458,11.078995987869,11.1256961195517
11.1980960750493,11.0032044438808,11.0624414218416
11.6232876155879,10.9269560525782,10.9987697169349
12.154676488353,10.8636070077534,10.9455610504199
12.0431211266992,10.8233399595438,10.9117555461492
11.631033453771,10.8040876649825,10.8951305253338
11.1668833163956,10.8076882484644,10.8977482422152
11.1766478602383,10.8314131741303,10.91768918788
11.5153473113108,10.8730088281662,10.953416468082
11.5472908160531,10.9274302728712,11.0002345463709
10.6780358177031,10.9623609032747,11.0287442066484
10.7148624858514,10.997204459119,11.056475498804
10.9966088942605,10.9937617149321,11.044296351919
11.1342293632356,11.0109264903773,11.0490809092362
10.9420949770219,11.0526956586209,11.0794197945167
10.8042828086659,11.1875330000845,11.2139880114875
10.7907146260259,11.3193589680204,11.3452289669538
10.8907718065077,11.4205962893152,11.4426680620751
11.6579190754917,11.5330319162288,11.5479374006514
12.132591259061,11.6430015946205,11.9534703070336
12.7457498489256,11.7848492302885,12.0769934927061
13.1991324292117,11.953510720919,12.2209689319778
12.9867708434848,12.1420199664872,12.3815863339259
12.9105180311192,12.3172276400561,12.5282766677279
12.937879967159,12.4769268230878,12.6572670565081
12.9928015175112,12.6070505232449,12.7602662874099
12.9929890711006,12.7200646754587,12.8443327273722
12.6008651995438,12.7861733953112,12.8924415673943
12.323869553753,12.8356759414354,12.9286754485836
12.4602289844415,12.9426411183566,13.0287858614616
12.3147162220844,13.1187057167751,13.2030997027858
12.1051829142044,13.3604187077223,13.4440407479967
11.8065442699111,13.5989974489746,13.6731259480808
12.6026913948449,13.8294730163469,13.8910158751811
12.917347172825,14.0664371442374,14.1074795364479
13.527833332438,14.3016626112015,14.3224838393614
14.5088866764076,14.5642522726041,14.5668159054502
14.5854137287558,14.6291534535646,14.6254974112086
13.7893267432805,14.4571973391802,14.4663712565133
13.2169997877692,14.2259304427665,14.255681388274
13.0583812802744,13.9505727723101,14.012712556127
12.8035387139665,13.6778711899366,13.7768023086524
12.1426519180602,13.4307530387571,13.5674508876997
11.8117515685721,13.244941834423,13.4158298346961
10.2681657845654,11.1654205348513,11.1889223368887
10.8406174960616,11.2709514234937,11.2798499350557
11.2374957073086,11.3148097203092,11.3172902011197
11.34669270967,11.3078280758182,11.3107148410848
11.5873987170687,11.2573660230172,11.2665224831288
11.4887160657156,11.1695592405812,11.1908230235139
11.8161328767924,11.062728366181,11.1003813531169
11.5773274349234,10.9701629042099,11.0229311216336
11.8529822185742,10.8825106531296,10.9495712150595
12.4169606512891,10.818970594302,10.8960669538993
12.1346464049918,10.7796929891508,10.8618661569012
11.3117400109575,10.7638740162516,10.8477160214645
10.6486844808884,10.7854403621585,10.8652823222722
10.680974951645,10.8377624132063,10.9103139096536
11.180990229759,10.9222262949141,10.9844739791028
11.2028490885863,11.0088316512539,11.0611573722946
11.152336632844,11.0967448808905,11.1398303037532
10.6991000058151,11.1525557412551,11.1876943250125
11.4502308863666,11.2155650320503,11.2414072656254
11.4683536015537,11.2663902358885,11.2804702294123
11.3629148579984,11.3283132683245,11.330777156401
11.1834504531611,11.4484449174768,11.4482721657236
11.6257374618878,11.5397229893213,11.536181761757
11.8052477724949,11.5841016624141,11.5739485594818
11.7591047043229,11.6305979323152,11.6103027220475
12.2406641367149,11.7164141161067,11.9893201747398
12.8929550406396,11.852430838003,12.1030577219556
12.8471222582044,12.0498202942359,12.2750051497557
12.9185010047277,12.2626000864877,12.4568850470136
12.8566682684731,12.452250352628,12.6155026743519
12.9855913161114,12.62858549777,12.760155917055
12.695583388188,12.7758930667188,12.8741987606017
12.6962088191653,12.8879678213581,12.9565401705105
12.8388985601909,12.9492238946455,12.9970080839672
12.6637972124584,12.982676592774,13.0202308515412
12.9194223568337,13.0260337919174,13.0552639862801
12.7852470825254,13.2593290318359,13.3001664786112
12.4698724856311,13.4905491373835,13.5334147122966
13.0650072894494,13.7175010277692,13.759381035748
13.787091381792,13.9340159248836,13.9654350105052
13.9343316904306,14.1297614219506,14.1485824141875
14.2686791484242,14.3402794330885,14.3427236044144
14.7606625481611,14.6568502851031,14.6434538413377
14.9639725975497,14.7124070809602,14.6939470541378
14.0413081069188,14.4306709917628,14.4290830722636
14.116187813984,14.1797540621421,14.1930209901719
13.942301032403,13.8723918650938,13.9154611143177
13.8751014203764,13.5820094393674,13.6621618245014
12.9419654736932,13.3169904428764,13.4367328691387
12.14249635667,13.1157052753691,13.2724883909702
10.401577679731,11.1453751854936,11.1580062982396
10.7395243257541,11.2598891810658,11.2581232666165
11.8111736926539,11.3613084978919,11.3508706007432
12.0439800753233,11.3250508670506,11.3176608225078
11.6370461742866,11.2537003323537,11.2533957554952
11.4064151570689,11.134678702655,11.1496788249673
11.7708205387221,11.0242226545827,11.0560584431796
12.050848628387,10.917446886285,10.9664853322154
12.2868980055021,10.8303032425713,10.8936932355631
12.6549699000077,10.7596849289884,10.8335284967976
12.1507185006594,10.7168009382304,10.7955168809114
11.8801684028849,10.7136612563229,10.7905491277451
11.2917780836661,10.7509167897087,10.8210582768169
10.8015136741612,10.8316452183435,10.8910091069542
10.802748398941,10.9702421980129,11.014709415963
11.2771513052048,11.111606398332,11.1426225772768
11.1088976219695,11.2448687692493,11.2657756832278
11.1056058589926,11.360260518818,11.3735294123219
11.5839614906491,11.464871110696,11.4717564928976
11.6657622594749,11.5684098173408,11.5647145589862
11.608866583968,11.6914867551354,11.6786439077029
11.968290038434,11.7902040783204,11.7694098400404
12.2075251037598,11.8048920816811,11.7744905886044
11.9327256172305,11.7744960373275,11.7326004324527
12.330510739779,11.7357194399657,11.6788088660596
12.4179299473558,11.7559763782947,11.9869343931175
12.5879052399138,11.8938497822317,12.0996124891227
12.934912356193,12.1291560780994,12.3048594526141
13.0309862415739,12.3836071166789,12.5283798165394
12.8641986757237,12.6124991364529,12.7257849237324
13.0099987434915,12.7892630913056,12.8720037251614
13.0350741579452,12.9238802069316,12.9770162672172
13.1741721081587,13.0417376068657,13.065815971008
13.1450444036408,13.1312200163388,13.1356201291014
13.3026038101233,13.1804238263026,13.1802379405927
13.0440423673165,13.2741727462428,13.273715502389
13.1056162282744,13.4614775062059,13.468270572565
13.6073219606994,13.6748779103705,13.6868231170133
13.5508260755067,13.8465994918007,13.8584146206499
14.2304571064667,13.9855479174526,13.9961004011183
14.2991345812491,14.1406567995952,14.1436041223102
14.3635662653716,14.2891619006232,14.2830563534027
14.7741203934066,14.453385989877,14.4367208995737
14.5792328459318,14.4554775584942,14.4377152066124
13.9973813910814,14.2192755581106,14.2145821127876
14.054846309346,14.0253845675479,14.0269240880397
14.355733077413,13.681804986479,13.7117603413557
14.1448612251577,13.3744785865165,13.4383652737294
13.2625290365434,13.1409155317427,13.2450951495871
12.398562880264,12.9617715732682,13.1067150238522
10.5841149051562,11.0668121286186,11.0753916060622
11.0011912774705,11.2016583508518,11.1946621689892
11.4484897063402,11.3271704967555,11.3151457569616
12.0048860250648,11.2879927625896,11.2768214426766
11.4489365255514,11.1700415934208,11.1683022661849
11.2552857574577,11.0641367777868,11.0765078914427
11.8332276220548,10.951543603077,10.9819918121575
12.2538099884727,10.8466550262963,10.8950206594478
12.2761386446786,10.7637972301884,10.8260515255269
12.3265821110772,10.6962361815816,10.7679369541473
11.9228716268334,10.6516212202316,10.7269588010113
11.83365221987,10.6488761004207,10.7203691966979
11.4707551527,10.7044632631617,10.7650480451425
11.4444000358401,10.8207456572038,10.8670247404672
11.2922132424643,11.0030985029476,11.0320878341674
11.3153042770524,11.2310084664466,11.2423178812704
11.8660083011547,11.4129035066165,11.4145925690696
11.8047393454613,11.5563622430719,11.5542405501345
12.5000371515865,11.6871063073646,11.681019767453
12.0163409128155,11.8568296574775,11.8431350712659
11.8956132873836,12.0205694535358,11.9998013537016
12.3174428027461,12.1605020200019,12.1273677385292
12.6780737676758,12.0662073510164,12.0152560663362
12.1905886917609,11.919990055485,11.8484636935389
12.1227102295805,11.7571173088008,11.660024011803
12.0683086730022,11.7421124991665,11.9251188969489
12.2909427584582,11.9092979766629,12.0634475042203
12.7200654892476,12.2127099731013,12.3361354080621
12.979713135726,12.5307845841318,12.6232023479635
13.1609589493483,12.7800174156475,12.844657881895
13.428608170726,12.9284395554254,12.9710182759317
13.630901776064,13.0226367576789,13.0452754570744
13.416967112311,13.103341737312,13.1069397487545
13.2033408781633,13.2026636556947,13.1933096042955
13.90495789239,13.3328411375432,13.3174163378734
13.8181847527511,13.4945620800914,13.4764767394472
13.6783858755641,13.6578641581515,13.6429747018219
14.1207581340209,13.8215298226962,13.8098471708772
14.3995900746135,13.9523529509297,13.9414062480086
14.7020959735565,14.0414118704658,14.0321160199046
14.2238981111831,14.0881018391983,14.0807725758574
14.190035657974,14.1390357556877,14.1303430757595
14.4453198846286,14.1338005681746,14.124937192287
14.1941575300344,14.0853635926034,14.075347483959
14.0543939964652,13.8975852481192,13.8946187673287
13.8390504450363,13.6703147093146,13.674967181739
13.745191065145,13.3770194922188,13.3986349534963
13.1354640090356,13.0968966242843,13.1475671027827
12.4791843179867,12.9044708183131,12.9948396127682
12.0212336499649,12.7604927398778,12.8928449048994
10.2370528938947,10.9324443580711,10.9426272702145
10.4904194277081,11.037070404147,11.0336047589594
11.3548634727955,11.1237695507153,11.1141301979675
11.6936335975945,11.1242802495617,11.115044189417
11.5382138769572,11.0288681692778,11.0308709388429
11.7109893499836,10.9263171892113,10.9433514287167
11.8518185213193,10.8447171740106,10.8781741702931
12.4371533604219,10.7603364819552,10.8106220438289
12.3446587248608,10.6887189601222,10.7523857438118
12.1570583810246,10.6342458170241,10.7051112412906
11.9182111844864,10.595060949434,10.6673661508542
11.8386711144888,10.5854417233409,10.6515626898116
11.2384804661301,10.6393180396842,10.6908323880474
11.1975545541307,10.8153802621158,10.8495428361734
11.5394298662452,11.0500329466352,11.0661534759112
11.9763970495621,11.3305169315413,11.3320828053397
11.8251816011071,11.5776331712568,11.5687451111463
11.9228293853057,11.7361873426953,11.7253268602214
12.3195945519163,11.8596559492444,11.8485286944615
12.0013914387588,12.0107055005929,11.9974491578512
11.9667437342922,12.2327415844168,12.2118246922915
12.6322654627226,12.3951982253501,12.3633745571912
12.6682813528539,12.2727004038528,12.212301518076
12.5876933006188,11.9916614888383,11.8941516777972
12.0971263260267,11.749864239072,11.6134092554553
11.8781909743014,11.6754144061739,11.806989559542
11.6645293663734,11.8483551008482,11.9456436479746
12.3418179211389,12.250177283201,12.3203651950449
12.9626898200721,12.6832343564756,12.7249865042928
12.9216449524991,12.9704079970626,12.9910192012096
13.6094134033886,13.036319795687,13.0488592356976
13.9822425215941,13.0631309579953,13.0669322142637
13.7683844594533,13.0516826094302,13.0520754467
13.8355302686212,13.1738722363337,13.1657584230493
13.8099158174044,13.3990207729721,13.3811543410899
