"true","meld","down"
10.2137475705721,10.5713818731796,10.4239938782595
10.6117361761456,10.6217246293872,10.4247641910067
10.6539266227175,10.6184832965715,10.4248100188273
10.698921105124,10.5814369529259,10.4292547107544
10.5915577309371,10.5379474128132,10.4405765357315
10.804310317932,10.4813405639429,10.2080079210901
10.9599034432453,10.427048447461,10.2211847652225
11.2925682248315,10.3774426354874,10.2334389783508
10.9586215741437,10.338592041073,10.2498213411733
10.7452519403252,10.294141944331,10.2646640388331
10.579406275148,10.2393094242175,10.0180495747976
10.760182886881,10.1646715013127,10.0247409940304
10.3295533070941,10.0886634255911,10.025199361066
9.92522666930566,10.0347001249521,10.029819166997
9.93772440952492,10.0162671044609,10.0375156070056
9.88189007912728,10.0363194023852,10.3054552758416
9.88852344144764,10.1084205840317,10.3164566913336
10.3049088576925,10.2353991223723,10.3285113285028
10.4423084426808,10.3999765853287,10.3405939242403
10.0861274045196,10.6029692087226,10.3548250297659
10.0137668814454,10.8299237080199,11.3174523046464
10.8125826662317,11.038048048583,11.3406676840897
11.5410913538289,11.2500949880734,11.3853914775398
11.7157805831283,11.4493628073293,11.4723365766453
11.9494818416478,11.4966643096265,11.52590804701
11.6676431959279,11.3735815621111,11.0242664043402
11.1695952139649,11.1181668447064,10.990510928671
11.2386194560542,10.7833737307752,10.9618793710407
11.4671082978714,10.3978241727183,10.9442009529926
11.1871515048083,10.0344378730237,10.9390139542259
10.998501668134,9.73593607066667,10.0735389457747
10.6253505192112,9.60479494800545,10.0785509784338
10.3623375405081,9.68472404026266,10.0882233447825
10.769883574919,9.92341666811151,10.1021973438796
10.7163597812032,10.4346596840828,10.1271341521697
11.5489938416599,11.0990873924764,11.8918651463439
12.2047708215519,11.7517665721405,12.0114518075615
12.0569092906204,12.2867391674451,12.1994806567727
12.5540514375029,12.4992298083433,12.3797895942643
12.0930344656023,12.3456177228362,12.1103133050895
11.7960804603538,12.0701887632447,11.6571327675732
11.3760488881135,11.7761004113668,11.5995796307721
11.621842434758,11.5442775358904,11.569904235411
11.5606354879733,11.4408735259065,11.5689981171786
11.8047791478293,11.4529403083537,11.5890401205243
12.0709117191647,11.6163886121379,11.6786055393226
12.203771463719,11.8966691469644,11.8068349067131
12.3305434133967,12.2711507721566,12.1404362928933
12.2632111171849,12.221922902271,11.8873952005087
12.2042993005907,12.118987105916,11.7391375090705
9.96006232334812,10.5865069132838,10.4237842858753
10.7586314310728,10.602680917073,10.4155113287746
10.7801305703236,10.5589353051316,10.4010165289451
10.6258803267252,10.5091426563501,10.4008723311889
10.8690865931309,10.4701529638089,10.4180560700016
10.5523244175252,10.4312714185757,10.1977233419255
10.3822481976043,10.3859451041733,10.2156720240562
10.3499511471641,10.3394233135686,10.230793173202
10.3445690697119,10.3098875446813,10.2529442841942
10.3454583623685,10.2718042180938,10.2736680952431
10.4615799875257,10.2237394884023,10.0385091184763
10.4580131606864,10.1441933763502,10.0378191135653
10.1367436377765,10.0367587609578,10.0290790396566
9.94829356803398,9.97313551072343,10.0314818916098
9.98520138642145,9.95073729908877,10.0382319018808
10.0345952585265,9.96801332870403,10.3067776133908
10.0525789700855,10.0523180276359,10.3194381700999
10.277422044065,10.200955592029,10.3350232539733
10.452638724405,10.4012118021936,10.3511936088872
10.0906829348651,10.6224462677593,10.3664623398718
10.4659272198396,10.8624870208098,11.3307835095803
10.4864830922733,11.1144456022639,11.3577519305557
11.3346167799461,11.3650414562352,11.416578179121
11.8609864543945,11.6105938341639,11.5697557755846
11.7780691884429,11.7527930255184,11.7330304493944
11.5422584871697,11.5974081213066,11.1243831444808
11.0807084306451,11.2998788424888,11.0528995906868
10.9304262672729,10.8523924970649,11.0013242050545
10.7335488625699,10.4002837782885,10.9640355897689
10.919045154774,9.96387297137774,10.9465468934049
