"true","meld","down"
9.00093521705367,8.67828453734896,8.74411895396774
8.78854988742946,8.51738911436392,8.74409779627744
8.40692743181821,8.36373205584246,8.74410566033784
7.69708870015948,8.22725505219333,8.74411288736505
7.30160851598361,8.11432538579191,8.74417830791784
7.12918807285436,7.99758682225032,7.54786393625527
7.56998007464753,7.83328146188691,7.54810558441764
7.89430052018778,7.54986914321558,7.54857909363414
7.74828484707721,7.18649189381446,7.54932149196349
7.10165216136887,6.77023604331881,7.55038573096306
6.14331292530088,6.35440529237314,6.83063664692416
5.8359975542832,6.04966600181983,6.8336425184325
5.96963069323038,5.90296417024524,6.83790522709955
6.54860021903453,6.03715760698233,6.84599552376582
6.92441021793665,6.4347124933424,6.85736292449914
7.51157334510046,7.04191024890874,9.8222359646773
8.44614902707623,7.83797612010753,9.85318982943103
9.22009175803,8.74784468204785,9.90020312318888
9.9787847087603,9.6838063180887,9.96307035252691
10.5851574121908,10.4844362600622,9.96129136036864
11.4144238264247,11.1122013943718,13.1020168080279
11.7660038195465,11.6069614346272,13.0706784862429
12.0963967211233,12.0038810056132,13.0577688776485
12.8029565903469,12.2916272431569,13.0517437195932
13.5472520276396,12.5014371745986,13.0518298183586
14.0820352614034,12.6558771417475,13.5157273345747
14.1628369801926,12.7798514075455,13.5193117352771
14.4269996314229,12.9183833173368,13.5213336465444
14.1273029827064,13.074581405592,13.522623464733
13.4570498596483,13.2258095112874,13.5303141281674
12.8870871375341,13.266668491612,13.9968873706766
12.6244736821317,13.2115334363559,14.0175238032918
12.3743898011883,12.986296329435,14.0271180561492
11.6055168626516,12.6042148164234,14.011133336588
11.1330665721279,12.1317032557652,13.9734248229704
10.6883922531979,11.6520818371569,12.3926204087673
10.4389866093682,11.258411626459,12.3187145955164
10.2438967510298,10.8886208931646,12.2589290158397
10.1529999224877,10.6660939872901,12.1942268457342
10.0689532071266,10.6062273417978,12.1012214669478
9.72428965741648,10.6969167799817,10.8595878158264
9.8326421570238,10.6647702492615,10.6203031750142
9.84235671799755,10.4200653043431,10.2270139897941
9.75474967819009,9.99645039004866,9.78860455155685
9.50327588293148,9.56054239964656,9.55794064385777
9.55060772602988,9.315243547286,8.57875430966197
9.81193192118007,9.22426040872599,9.0018219945256
9.75023035923067,9.11742521995786,9.28264333609664
9.82158195340648,9.0882240831218,9.5064664134711
9.58834862617947,9.05088388273369,9.64435329889562
9.30506596889905,8.69660477827575,8.74405190186924
9.03317011133879,8.50202002981695,8.74401765167775
8.63521444379625,8.30749188862648,8.7439619183836
7.96794559269201,8.15977895894802,8.74396133103655
7.53955764560928,8.03227953291668,8.74398691399911
7.19896889665814,7.90834101644785,7.54757555115768
7.41658040521436,7.72171495775208,7.54775074377696
7.59384959257199,7.45229766161875,7.54803246729047
7.37635906342696,7.09430137958671,7.54855050954839
6.85029339173099,6.66005733221306,7.54949466575786
6.09493990505079,6.24146420516671,6.82929769868024
5.81160776716211,5.93658629813109,6.83181427807051
5.67061755013149,5.83557766219814,6.83607196304926
6.0240737966443,6.02298955140726,6.84229326546141
6.57855126425339,6.41195789831338,6.85327271026458
7.38750358526653,7.07964396815884,9.81564986382129
8.1843796956016,7.91265943118867,9.84476763223459
8.62261238538956,8.85765907315158,9.88258568194578
9.3839794691523,9.8130195999667,9.92969334232588
10.2896306177787,10.6628109634628,9.93549688329758
11.3466477694767,11.3769553570781,13.1009558865443
11.7974082440438,11.9702250090724,13.090113946052
12.049585718702,12.3835865218819,13.0774881152209
12.3946904617557,12.6350326855217,13.0791039993765
12.5910405510729,12.8021613731203,13.0888234211309
12.8761679788822,12.9138903016806,13.5574389775643
13.0053505863501,13.0111108856456,13.5627459881491
13.2976762923023,13.163874899764,13.5624942220918
13.2025477732855,13.3231490879263,13.5677070739228
13.2761665897656,13.5537042385268,13.5797816618209
13.7077029566057,13.7277298351584,14.0605476562971
13.9376071567783,13.7773412537042,14.1068028800763
13.6521279593784,13.6662134367268,14.1418871109417
12.7031874752776,13.3110872587169,14.1419788963746
12.0661939168311,12.8415225233536,14.1011797812192
11.53651390166,12.3600198625525,12.4978453664575
11.4003699959884,12.0103731727156,12.3535013642427
11.4061549478406,11.6022953907625,12.3058929648015
11.234864484778,11.2292164000559,12.2786703832569
11.0148721517872,11.1239710258226,12.1931994386466
10.7604591777647,11.2074085424086,10.9330280530418
10.8792276753717,11.2419718257733,10.7090223898309
10.4175063533454,11.0272731285923,10.4109775517404
9.68710320735102,10.6258985190877,10.0545991001636
9.15016064401603,10.1501045386293,9.93748611043504
9.09847694746739,9.80768614988543,8.82732268430427
9.29032132785762,9.53786881883091,9.10834324656735
9.28288371395674,9.3535249191392,9.3510695183497
9.5034303450055,9.23092888772249,9.53179883055548
9.27617967953153,9.13135228297636,9.65181456169376
8.89300113814519,8.76125460318617,8.74399551192452
8.61236014323271,8.52600106901202,8.74389756892452
8.60875633292669,8.30683435136289,8.74382967899656
8.24935898112953,8.10050787476167,8.74374755764211
7.8597042163268,7.93548681710464,8.74373116986233
7.4390215450014,7.76598692696948,7.54718964641096
7.46006833970201,7.56878854631896,7.54725092337859
7.38187623795048,7.29873334680046,7.54741425388993
7.05390242239086,6.96360583657384,7.54776222940521
6.76091697599477,6.60348753009648,7.54839489651405
6.26921954535728,6.2498861876955,6.82778065329638
5.99862006067917,6.04883879081637,6.82962367239563
5.7297476663869,6.04243759067015,6.83273359001186
6.0534815829926,6.22826873189851,6.83762902350772
6.70247258778119,6.69253053053517,6.84611003853527
7.52903787386589,7.40071210019069,9.80332360170899
8.35688935044366,8.21159163846546,9.82180578121565
8.91741448234899,9.13793957376195,9.85051219447375
9.84418675160219,10.065600616731,9.8816536648733
10.8242125319452,10.9720436580197,9.90537668171452
11.924000827025,11.7585860091428,13.0964667899289
12.4738750910246,12.3757528590293,13.1017238605959
12.609630282799,12.7599442035769,13.0984998948239
12.5049924569109,12.9803139016951,13.1112263335555
12.1287994765504,13.07404016617,13.1375508500874
12.1079894001611,13.123826020432,13.6187249215626
12.2323260095833,13.1295149337375,13.6278496769126
12.7405608636487,13.2560908153211,13.6213172063807
13.0778244188715,13.4312906730081,13.6237138348436
13.5507194202644,13.7370960872474,13.6448101363249
14.147977757295,14.0345010941019,14.1413901812306
14.4081300290644,14.1968460029449,14.2248579655996
14.3620621352906,14.1544559247181,14.3006274222542
13.7249957992354,13.9773545752545,14.3481460017742
13.1752820117829,13.5370028599952,14.2921392891651
12.5805617268111,13.1143521100894,12.7035003166534
12.3465732490767,12.7603483506403,12.6155055173092
12.2145933120499,12.3204745181724,12.5234770901809
11.8915491858461,11.8708279832008,12.4956696855977
11.7829356407139,11.6631879616719,12.3207497112072
11.7119898801988,11.6958206630475,11.0634953008437
11.7268303504375,11.697641715312,10.8473918039769
11.039987360125,11.5542742567229,10.6367694147498
10.2766561629989,11.1689613303005,10.4220664378895
9.72606395278108,10.7165084219844,10.3857206003208
9.34054245862886,10.2471989198266,9.10853054146174
9.26205693707244,9.87161053663682,9.28710009925011
9.30356839946119,9.58087139606309,9.44766662400377
9.55577419459109,9.3630462197447,9.58402067569256
9.14015372126411,9.20418508419533,9.68158479950973
8.22260516624308,8.8732635147538,8.74391523523896
8.17165691274868,8.62077006313493,8.7438098039492
8.62303495187838,8.3504176201019,8.74367929685777
8.55267037684929,8.07053291998157,8.74355009323745
8.32813501734952,7.78600092080697,8.74339259310595
7.87369604236641,7.55902468559019,7.54677489255939
7.47306279184973,7.33098747396656,7.54667913330074
6.95867149482314,7.07271647169499,7.54665000264061
6.58970032496201,6.85579379863824,7.54660984090755
6.60524929659933,6.58161849197521,7.54689196635607
6.38801197396164,6.42881796699284,6.82554775809998
6.32818402799489,6.38540257763634,6.82654929905172
6.25330093231416,6.51592330110424,6.82775198681174
6.57862715439212,6.80205011652907,6.83068435259808
7.07744299991896,7.27121981782157,6.83556653185773
7.83388645974193,7.90552178652646,9.78505957704047
8.84925639239438,8.71436833660145,9.79659540433711
9.6143517328092,9.56542387004854,9.81179129874087
10.6057639401829,10.4844352432182,9.83409217511445
11.5571535875984,11.4056429666474,9.87122965947028
12.6262956405631,12.246231705166,13.1014870274025
13.2173628309108,12.8616199888887,13.1110722953238
