"true","meld","down"
9.17185492698624,9.32284841900101,9.65408550536299
9.21866083136995,9.39159960585175,9.6479498032234
9.37565508170598,9.52074815346109,9.64071318885452
9.68724305693883,9.72215481251011,9.63286709007253
10.0240884334825,9.9724204456769,9.62538053024756
10.1465934087608,10.2847514155771,10.67692270495
10.2854496572653,10.5800790933245,10.6676305269673
10.665170231135,10.8319157612612,10.6593450017986
10.9536388613488,10.9971664418203,10.6516537551668
11.0440099953421,11.1018842181701,10.6459390581651
11.2792150262618,11.1887453928765,11.4773476864486
11.559378765926,11.2937985910925,11.4763942252017
11.5488298247469,11.4403873372949,11.4792731255395
11.4875115572457,11.6204318810776,11.4858075205954
11.684659089781,11.813180857567,11.4949529249476
11.9036218829432,11.9428216092841,11.7677670879691
11.890511779331,11.9847031445643,11.7804965649509
11.7436559728996,11.8294685617908,11.7941239719319
11.5439083087394,11.5036890387183,11.8061178051233
11.1739367002242,10.9836647690508,11.8191745814279
10.551204751236,10.3828306113024,9.32034347572616
9.81343996926305,9.84211798659222,9.32910370476919
9.20848849452091,9.37292717864097,9.33732336967584
8.87014875533335,9.01554456169364,9.3446112101894
8.80033935881635,8.79790805335143,9.35050717446354
8.85282963868612,8.69019067645736,8.17908690107888
8.7052704897803,8.65226486362139,8.18258218319321
8.3049291429901,8.64599869831986,8.18521236297377
8.060396323447,8.65227247653353,8.1873497115604
8.07534486620226,8.67380775485632,8.18908722110146
8.00386952331884,8.70803127247115,8.21659417049303
7.9636984985327,8.75971684380661,8.21769783750583
8.32957900643348,8.84586506916117,8.21859588403175
8.77906854184733,8.95840506255784,8.21936662409886
8.85476402806511,9.11851753599547,8.22004129550912
8.78145234943649,9.30985549505172,9.46399592969957
8.84024740636017,9.56401204481845,9.46455731081679
8.95771610782637,9.84031068884859,9.46505252729468
9.12468440455605,10.1800486428666,9.4655325938288
9.34411747382002,10.5152555694744,9.46596586164659
9.58708363551187,10.857429895151,11.334920782815
10.0608407061477,11.117183137248,11.3353009937343
10.7712326844667,11.2874540014403,11.3356465550151
11.2909789673362,11.3473711294501,11.3359830406068
11.5122206856692,11.2987178624286,11.3362888241727
11.6375043759824,11.1842475548073,10.938467009999
11.4789977877391,11.0279130980228,10.9387389305305
10.8714029458593,10.861938047198,10.9389934679443
10.1649668425498,10.7014718824159,10.939233152126
9.64297550700007,10.5647819452686,10.9394429136258
9.26015794002142,9.42542748141145,9.65426913898539
9.39148216626106,9.44719503937093,9.64712133693417
9.68476285702289,9.58978413055241,9.63875089496685
9.92035375287037,9.78392142387616,9.62987365096929
10.0780496629697,10.0524476458379,9.62004172857379
10.2157322827498,10.3653227331558,10.6691321248764
10.4710650410823,10.6632969188468,10.6576753977696
10.9177619085664,10.8990785088604,10.6462933912885
11.3090339049874,11.0622528845015,10.6360082266512
11.4827965340668,11.1642306239581,10.6275226000946
11.6123427337697,11.2440795296086,11.4551855777142
11.6943324700169,11.3594919728503,11.4541057276502
11.5934499141739,11.5174810811502,11.4576602174115
11.5379163025299,11.7097535462292,11.464588338276
11.721594072208,11.9083940535009,11.4755500176176
11.8854106524105,12.0876838188957,11.7522728328027
11.8312198786426,12.1320538547855,11.7672831442055
11.6737299119952,11.9761479569838,11.7832213113047
11.4561518549973,11.6118104245419,11.7983687210734
11.0881987486228,11.0876091808887,11.812453520216
10.5422145349796,10.4373218635229,9.31621400877141
9.87877599418942,9.84191996635921,9.3266352009984
9.2438146663491,9.32601066118018,9.3359859358386
8.8084204732382,8.9551403215515,9.34385730258777
8.65539655813414,8.72604599238583,9.35001547197631
8.71465454480837,8.60671401512184,8.17870100646163
