"true","meld","down"
13.1758548823324,9.38712267412518,12.2194829706339
12.8225349533681,9.38703802295614,12.203399338256
12.4740993729841,9.39724427352095,12.1865775728659
12.3341969578676,9.41973084184011,12.1678733973963
11.8625705995739,9.45636410419029,12.1492745040069
10.7677559234596,9.50716896525056,12.1297449566383
9.59353078686232,9.57259848611115,12.1088310287586
9.02447945236927,9.65708056312101,12.0894055161756
8.94502358428697,9.76112366531561,12.0696549265682
8.90618287197546,9.87755971671923,12.0543677531164
8.90861441635345,10.0191162878064,12.0390978314643
8.95011076547396,10.169259587974,12.0347662974038
8.71848810174408,10.3233432325197,12.0409800501221
8.1555091328727,10.4882565580219,12.065418168844
7.58187467232261,10.6486190151449,12.111340336048
7.25032396329319,10.7839955914365,12.1713116074188
7.15615995595549,10.9152601935319,12.2533828816841
7.33597918238316,11.0089990066116,12.3398258280765
8.01831120918769,11.0648537172529,12.4204937068678
9.04163302532412,11.0793859859588,12.5002534138376
9.78831646993008,11.048620150867,12.5715083808195
10.1117428899049,10.9811046938604,12.6282184358019
10.2231462512118,10.8523791594016,12.6747152227246
9.98442941839399,10.7118067186029,12.7135201901223
9.48445198621437,10.5429312094698,12.7408914181009
9.21055648200356,10.3874957515487,11.4812284249472
9.19196852910279,10.2166298702402,11.4968912957072
9.14443289934326,10.0815410227545,11.5110464684356
8.89876242068655,9.93831939792418,11.5205440073331
8.29509318501845,9.82326114231392,11.5286270221379
7.50088394721176,9.71669149018972,11.5343983127411
6.83956924386778,9.61945815880438,11.5382411298506
6.37157695201613,9.54164727713446,11.5408042779227
6.45971976405952,9.47641833735063,11.5414735043394
7.29984711325747,9.42276202735855,11.5407484614883
8.01384237316564,9.38025680193077,11.5392757573515
8.10746278783348,9.34826197955089,11.5361431320404
8.21147928689024,9.32348997959027,11.5320521003905
8.59388124175403,9.30412835480204,11.5270665861115
9.29451199063278,9.29225354226358,11.520977048073
10.6234231809781,9.28626553343655,11.5144486104212
12.0151242190145,9.28297781802126,11.5069245780005
12.575839797941,9.28519731124028,11.498994110489
12.3740285546845,9.29017883813111,11.490448087275
11.705469524256,9.2960061206003,11.4815581722594
10.8174275971409,9.30328722265484,11.4727740015421
10.0346158425908,9.31641483588073,11.4641025427614
9.1057881507662,9.33089311541174,11.4551996280099
8.12837032745969,9.34950816517989,11.4469773836928
7.85166472137856,9.36818882902348,11.4391523343595
14.0045611047011,9.39396669923159,12.2275689790665
13.5463602488457,9.39237823120054,12.2103362787527
13.0106206076843,9.40300638785894,12.1918989741529
12.5115511354128,9.42349153225497,12.171298839714
11.7565680391532,9.46115738089002,12.1497422764458
10.7448402774095,9.51797371036973,12.1265267496168
9.93876630182118,9.58797256002321,12.1022342963733
9.58226865277234,9.68098267587889,12.0761752657934
9.43499109090805,9.79538490364353,12.0493642995208
9.38627828495589,9.92970393847927,12.0231113319858
9.49317220219341,10.0847145575512,12.0009364547698
9.54082709109362,10.2583865544838,11.9828443101783
9.27054119716053,10.4421099305001,11.9839151295328
8.66529385045751,10.6373331749514,11.9998400363787
7.97248182039738,10.8171918395859,12.0459618371054
7.65014377280744,10.9971865690143,12.1306818732098
7.8440038996412,11.1412745895346,12.2185188829718
8.32254576047188,11.2686443276755,12.3317337074431
9.05158955475719,11.3484881040329,12.4330012474952
9.88081790348783,11.368191162504,12.5255526521135
10.3520356931466,11.3266676855803,12.6030756644913
10.4523357859905,11.2153650492269,12.6640381517065
10.365028061992,11.0809986493005,12.7125964273618
10.0266084883087,10.8898229445321,12.7465523198697
9.74942759930678,10.6880249358135,12.7720042657278
9.80551556487911,10.4913035060255,11.5078232921112
9.79464239723112,10.3002514447698,11.5220464664146
9.58356338918155,10.1274655034587,11.5324257595253
9.30878369580682,9.97794240225801,11.5399274060694
8.66508476696319,9.84195770504638,11.5461257083396
7.70301678529251,9.72190037919113,11.5500872980927
6.88968822744656,9.62104225739749,11.5529408450143
6.34485110726373,9.53768101406735,11.5539035689619
6.3923887157203,9.46976336973592,11.5537398297626
7.20558039712406,9.41833049423562,11.5521264197269
7.94497506768186,9.37575171399578,11.5494513227799
8.15149572338608,9.34300632366104,11.5456849746848
8.26112863045696,9.32222829162137,11.5407352032468
8.43687734971073,9.30684308040808,11.5347736751218
9.06906344216309,9.29770601132511,11.5280259989315
10.5976736761702,9.29190134567946,11.5200709374162
12.074604209533,9.29363068179799,11.511827908231
12.5309533334368,9.29437422436278,11.5028020013446
12.2744731964496,9.29877329581412,11.4929146583092
11.5130869893991,9.30624124159243,11.4834521709204
10.4000092849104,9.31501905254487,11.4733577591476
9.54006523959654,9.32768891157037,11.4638286343383
8.88013798974831,9.34343510970965,11.4541079254233
8.24548529159886,9.35937416747377,11.4449354600349
7.90277612283956,9.3786105097639,11.4365016779975
14.6050121324804,9.4166371233837,12.2391617680402
14.3117240946193,9.41051077814531,12.220300785091
13.7091311801751,9.41803451416192,12.2000230975033
13.0241986096927,9.44095395794067,12.1774365603519
12.2250512591383,9.47892385138014,12.1539129045947
11.305296588717,9.53644350092285,12.1270652160965
10.5899056297676,9.61492947194224,12.0986851374123
10.2052883653957,9.7108940391896,12.0680510411265
9.95701317187138,9.83333528425212,12.0353209966136
9.86473944430425,9.98246605711289,11.9985962812998
9.95525732501873,10.1586522676789,11.9602992204943
10.0187987242692,10.3552508926654,11.9288089315614
9.86852540170114,10.576234426399,11.9067515222276
9.32431285991763,10.7928696508656,11.9216597530646
8.59194292281068,11.0146421376956,11.9720727459946
8.40112290378119,11.2135458771091,12.0600559921161
8.81750822644149,11.4023774907472,12.19057030998
9.25856035910244,11.5586908835155,12.3259646563111
9.76122063014836,11.6607196200684,12.4506854748298
10.3926177478554,11.6825073912654,12.5578519185739
10.6307816790345,11.6483607599106,12.6495177315707
10.42384059971,11.5107598098418,12.7123659352268
10.1439021059797,11.3124346441398,12.7549962855147
