"true","meld","down"
7.91256332346233,10.3367521967672,11.7387392597481
11.2587451536503,10.2421556254996,11.738592372265
11.735296785455,10.3551011580309,11.7384992094255
12.3288687047877,10.2101113383485,11.7383899798828
10.0097289740264,10.2444848315049,11.7381048999102
11.427515443569,10.3165704283044,11.6077716298609
9.32564646301783,10.4271464497743,11.6066990365231
10.8927372965883,10.4945868478765,11.6042946678874
11.848567111174,10.4024681515781,11.5990424674178
13.2988326127569,10.424681726457,11.5896858999502
11.0472163168219,10.4658772960755,11.5269207181066
11.7405490833949,10.6823148769103,11.4947613410365
13.156508312604,10.6387752182624,11.4525648878127
6.46198952081453,10.7785139941649,11.4150538677642
8.67581443144302,10.6003774500805,11.3899221181558
9.17726499216947,9.87710981636485,11.8933915917322
11.5381198433531,9.81008268111687,11.9327576572255
9.75966476762448,9.76941183463057,11.9660334753402
8.15933711687275,9.76076329884232,11.9904016120331
12.9159424298624,9.92890928671142,12.0000433818218
13.1625027269511,10.2892901089267,11.7506597575924
9.53150563618476,10.2596738982855,11.7434269203276
9.44144748974791,10.2437577942884,11.720398103397
6.52521914685036,10.1647181746852,11.6781175111576
9.51185054604612,10.1171747291768,11.6182739147889
9.23132567660851,10.0286225362276,11.5613835490434
12.7924818209041,10.0157884341262,11.579156397582
11.8374624393697,10.0015084283267,11.6458402705633
12.952645600791,10.0107747381859,11.7706935119766
8.1347933738407,10.044758058726,11.8154825062907
7.91724339503891,9.64058449960786,12.1219151234041
10.5537627087265,9.69359294464783,12.1531134284677
8.68059538691173,9.59434516057497,12.1775590898279
8.08782928661476,9.50715021958921,12.2190706400913
12.4058814995055,9.25705095038396,12.2719710079571
10.7263694608872,8.52214452034607,12.5337520437749
9.225827471839,8.95534241220374,12.6086074372144
11.2542232252785,9.17143837474074,12.6145339657088
9.49836201212085,9.04435592784407,12.6081646051529
6.79802328582835,8.89916312123401,12.5444334263437
10.6345781895307,10.2055317838107,11.757897394478
12.3724126033625,10.6052994010769,11.6982134412555
9.00587343169834,10.6137274216922,11.6609113379804
7.68206007023217,10.4564137461416,11.6363079045363
9.85380163016837,10.3587204249223,11.6228151921255
7.79631096477184,9.58566097296628,12.2487651844593
8.88320779333523,9.40244501737566,12.2444310777053
8.62425539251847,9.58075646423798,12.2415522884668
8.63228320488959,9.67238484106638,12.2396624369695
8.99688065676392,9.43438083700686,12.2386930705413
11.1806692181226,10.2307565480237,11.7385419320428
9.69612353471725,10.2849028807697,11.7383240349638
10.5222538689566,10.2985148558069,11.7382230692082
10.6799979724287,10.3219838729845,11.7381078318857
9.2529085857684,10.3828347593778,11.7380776750583
10.6443224041411,10.4245588368457,11.6080946129013
10.0889334422524,10.5599649658163,11.6072001853974
10.1248413759238,10.6653557902899,11.6047568341071
9.98685895528019,10.5185698810708,11.5990873227382
8.90788077523657,10.4619275147221,11.5864245648807
11.9302948668169,10.5673890518856,11.5132187704964
13.6966650706989,10.6338835702168,11.448598078746
12.8156424965389,10.6045556254147,11.3508799356153
8.22410884148006,10.6657684953692,11.2586664020256
10.4744275598957,10.2364724880534,11.2107596396487
9.6070116944389,9.78893821289556,11.7660679880103
9.62581876259612,9.78061971048633,11.873191526755
7.9331322956938,9.75372903812374,11.9352880435196
10.595389003865,9.73979019499006,11.9748640385535
10.0832486193287,9.7748255340163,11.9936226325529
9.83476297614546,10.1814648778279,11.7460980056169
