"true","meld","down"
10.7090196162937,10.0277975557602,10.150170294627
8.56632358110275,10.0674722385185,10.1967278841062
8.78083611489743,10.0993913506629,10.2280814135629
9.648516971352,10.1166879458763,10.2367989894741
11.1478312633896,10.1206288427672,10.2227772164313
11.2799956983925,10.1105883331489,10.1845730545273
11.7699011499714,10.1007717545459,10.1444784246308
9.96242304496044,10.0628629616734,10.0726916777101
12.3648121223178,10.0318486343448,10.0244494291642
11.9476073363433,10.0511678998802,10.0447626722645
10.9926332202863,10.1651720870211,10.1829638583922
9.51809932341622,10.2807572145385,10.3417519702366
11.5685141141135,10.375016469007,10.481978251183
12.5109082541996,10.4565874982391,10.6072491305941
11.503643883264,10.521227469358,10.707559976636
10.8814781722605,10.5729538356122,10.7861293951614
10.073812520598,10.6168975608811,10.8502106851105
10.4433126519443,10.65507567237,10.9032121521539
10.2198688860791,10.69123747835,10.9479260642859
8.7592697179318,10.7253896374023,10.985600820066
10.5697232304184,10.7606582119495,11.0212921771482
11.6895637479171,10.7980581721081,11.0533416573942
10.8496705434108,10.840173422862,11.0866328129018
11.3961302293106,10.8860252913715,11.1220710886398
10.5119993376326,10.9366426312519,11.1597005632248
10.3708039496957,10.9890645030764,11.0971582858799
11.3671362348574,11.0401560574128,11.1365307180282
10.2413897060721,11.0896332700369,11.176582279715
9.91638920613422,11.1357164955006,11.2177608840734
10.6145235556912,11.1806431899876,11.2587565423599
12.2244231225639,11.2234176000298,11.3009337900391
10.9213271253287,11.2656100830515,11.3432498122597
11.5478427374756,11.3074350024609,11.3866433431359
10.9494505298657,11.3489696701481,11.4308748879916
12.0418570984867,11.3904826503122,11.4758808224036
11.4777641617312,11.4319561083322,11.5212563372131
12.7437212735147,11.4731918920365,11.5667279385822
12.7253596721452,11.5142236267609,11.6118429531682
12.2545255153062,11.5559094527327,11.6574242553753
10.9688497162982,11.5975288718347,11.7023318028312
10.8281537820868,11.6386957281,11.7461685265951
10.6536919221103,11.6793439017726,11.7882627677046
10.6570291789762,11.7198990844713,11.8300584073677
11.0371270683483,11.7597054862988,11.8701672480614
11.5008137338002,11.7986931269656,11.9089139376161
9.8985993054025,11.8375436441812,11.9477222958912
10.9091063276095,11.8763282870946,11.9868275133367
12.8473529642156,11.91458041884,12.0261563305175
12.6911466424907,11.9528737162923,12.066745098997
12.2206421057359,11.9915172789726,12.1089611612109
10.9570173327821,10.0659667924574,10.2097869823311
10.0629376452638,10.1280175751223,10.2810839342591
8.73518426551686,10.160338869554,10.3128080129643
7.9765095344714,10.1639509071072,10.3103823707826
9.0365026627203,10.1533049901105,10.2798791134498
9.78825825507659,10.1296319164707,10.2277938903459
12.1003076985967,10.0966355991819,10.1577416903595
11.2889061680634,10.0312625786762,10.052226610838
10.2650449822846,9.92786511664077,9.93057542465405
9.84834196567668,9.92357007524081,9.92980029459987
10.1950944020615,10.1303436311029,10.1613676025878
11.9248369419238,10.2746437178199,10.3574162553455
10.9424878643408,10.3817100698883,10.5158603812785
8.81265311484854,10.4743795905047,10.6553425127424
10.730538986142,10.5511186904953,10.7720779006921
10.1415133608027,10.6061401615666,10.8572648811077
10.4642712899067,10.6508231847111,10.9248266433702
9.83717561023583,10.681701474949,10.9687670169584
10.5190442641562,10.7069181788211,10.9998444217279
9.10990859350463,10.7337968809815,11.0287523854515
10.8241180536853,10.7645673831854,11.0563765197167
10.2378622171897,10.7994004058967,11.0836001281716
11.3788695449272,10.8385206429558,11.1120217665989
11.436605979688,10.8840584462474,11.1436866908479
10.5154511762223,10.9352840035769,11.1778866622935
11.3064383635913,10.9892082546324,11.1144291031757
11.9359911773537,11.0429618038672,11.1514420831877
11.5774535468129,11.0934728852725,11.1906897851214
11.1275065329097,11.1409551558879,11.2302558061808
10.5514185448611,11.1863635880029,11.2709316917295
12.9059526177081,11.2292903216184,11.3116216994671
11.1970192415,11.271658490416,11.3539662007859
8.95706031291405,11.3132190848781,11.3964162030625
11.5669900854919,11.3545808069069,11.440318630538
9.30242349511029,11.3957274406225,11.4849669737518
12.4988265455277,11.4372858249986,11.5308489658614
12.1515399974427,11.4788615791458,11.5769966200359
12.099661083537,11.5209322451788,11.6236848126574
11.1989315503196,11.5631701207406,11.6699363546016
11.8358161736999,11.6051892516848,11.7152998150949
12.7047408729301,11.646393804471,11.7584407124847
11.2998792989536,11.6874176258782,11.8011635112218
12.2961941013293,11.7268779057378,11.8403041452407
12.26299813834,11.76578383643,11.8782155845781
11.2450716829756,11.8044086076674,11.9157784120089
13.254895599189,11.8417321793387,11.9510496985557
13.8219364766368,11.879005595069,11.9869276128646
12.2354389850456,11.9165833792499,12.0247765141367
11.0871902370622,11.9542483828562,12.0637982706349
10.6803417802867,11.9917634180148,12.1042302303252
10.7529125211026,10.1365836724862,10.2979817193358
9.51498962703949,10.2173597659884,10.3858213632736
9.00654617806418,10.2656883556121,10.4333349709099
10.132957661788,10.2565942555574,10.4184697971609
10.5045678442161,10.2175490448948,10.3657089229824
9.38710616420876,10.1657121480687,10.2879449768135
9.73643062414463,10.1195420850377,10.2070671034197
12.0700919017643,10.0733041339545,10.1295114948189
10.6304389005765,10.0194601088218,10.0498358918779
9.91316943810273,10.0482482219525,10.0875646231337
10.4572200659385,10.1597040818579,10.2278094672834
11.438658466545,10.3061628494061,10.422696593445
9.20659017429261,10.4245774669602,10.594185719142
11.3069022412947,10.5316601693662,10.7493932092844
11.2429094451605,10.6160176316126,10.8741158595144
10.0109950788004,10.6814396609641,10.9701273106375
9.7384894344051,10.7134260361921,11.0246130097789
10.4224407059551,10.735424919174,11.0580927114265
9.6783658049634,10.7429204392396,11.0697917483481
11.3727696416278,10.7586054398997,11.0859698146151
11.9396751879685,10.7794518364038,11.0996125589106
10.1165419812717,10.8080155876208,11.1176373315366
9.54389919202602,10.8441805759929,11.1401888059791
10.7588241787001,10.8885007465679,11.1678803884699
13.04519691507,10.9389609364745,11.199596546782
12.3300032046629,10.9942155100969,11.1341688601277
12.1290822736565,11.0490092661739,11.1704982977585
12.1284761865303,11.1007515962988,11.2082143388541
11.0868769106032,11.1485824666453,11.2464880518164
12.3702780929546,11.193727672276,11.2856982695727
9.7196377891692,11.2361735679577,11.3252046557032
9.93039719157754,11.2782480240026,11.3661270073216
10.7484975409645,11.3195594797348,11.4081383248108
12.10722529038,11.3607080377271,11.4515909955457
11.5463051385649,11.4018384718845,11.4964905539665
12.6208144592907,11.4434422341215,11.542703803379
11.8397203020001,11.4859503146618,11.5905694918798
12.7863511714484,11.5285052948641,11.6379839143545
10.9868675878714,11.5714459546544,11.6849457905767
13.1464131588902,11.6148283833845,11.7320229973357
12.1434061931992,11.6569395626912,11.7763033633409
12.7354594640966,11.6975578734024,11.8175653504394
11.5313650042663,11.7363280874434,11.8548269430059
9.89927586494448,11.7741291984495,11.8902899123088
11.7471622281142,11.8101814764798,11.9226150634595
12.3650081929001,11.8460718807425,11.9546665334381
13.4240438065867,11.8819547375614,11.9877505404051
11.1919417703875,11.9177339815365,12.0218563971448
11.9105982512279,11.9536912417938,12.0574714148799
9.4621891835265,11.9906975888759,12.0969689899827
11.0448128360305,10.2201413551574,10.3904531180729
8.41678613973194,10.3825516156064,10.5432353580183
10.0539316146631,10.4866958561532,10.6269153759775
9.57387393681149,10.4108197578781,10.5701594423079
11.3875155352065,10.3090775056628,10.4700432665292
11.4852229150986,10.2231882563314,10.3677526943641
10.0843494790762,10.1687373008495,10.2880283378587
10.988106958117,10.1294800771146,10.221467774846
10.7029667503296,10.1147734529089,10.1901690806127
8.97913719469188,10.1611022717722,10.246066002278
8.75471242217732,10.2475258237153,10.3614925480938
10.8885248286917,10.3647997856913,10.5210747842179
10.8697376926847,10.4968162120414,10.7026072869343
10.3418053295264,10.6219284463175,10.8730695621592
12.0734788039038,10.7208827765469,11.0095144837614
9.48636367632523,10.7942899927382,11.1143302335209
10.5195756141663,10.8145348886733,11.155564135424
10.3704137611349,10.811286122943,11.1645950292186
10.5688698829656,10.8006038286605,11.1572915889454
10.7231379805273,10.7977166539008,11.150624275365
10.9945356701354,10.8079933114459,11.1514739862139
8.06327070986577,10.8273725323708,11.1570577480729
9.18092266732148,10.8585370398768,11.1723581641593
8.81210229587247,10.900234234724,11.1958391730134
12.2217641039605,10.9503888480761,11.2248632777395
12.1128617944773,11.0056284612098,11.158836094868
11.0868075888843,11.0604730592301,11.1939258403613
12.4102980478587,11.1124734803601,11.2301130410015
11.4551557780461,11.1610710073461,11.2676681721827
10.4832831857088,11.2045449653407,11.3046816161161
11.3069876008107,11.2464963969074,11.3425590526882
12.6231201010848,11.287282122106,11.3817048223721
11.4112602494762,11.3270953274954,11.4219241026065
10.8355634140198,11.3675326190204,11.4645783414071
12.2934063702276,11.408701232393,11.5098197109625
12.2866286222901,11.4506857557118,11.5570001251928
11.0102533776409,11.4941383637069,11.6063543022296
11.8668847140316,11.5388343964089,11.6571148868982
11.1442533572986,11.5836876127689,11.7069016237979
11.938378383296,11.6283511281049,11.7556033447589
11.1552761634307,11.6723104146287,11.8019212591716
10.2837011024377,11.7116555821392,11.8404205724304
13.1496494888946,11.7496121339894,11.8763064522626
11.8496836581372,11.7855082366409,11.9067922647873
12.6231002953799,11.8187492185822,11.9334793111448
11.6859693872675,11.8518410254539,11.9605253063592
10.4012641829921,11.8832635891125,11.9852142882619
13.177825776095,11.916829166808,12.0150662146424
11.8365007929609,11.9515566312274,12.0486266558112
12.2968648781416,11.9878967145938,12.0868580465019
9.60185414937697,10.3199050229909,10.4822107253923
8.97720387158967,10.5409358465418,10.6805837862989
11.3136866307914,10.7780084333008,10.8463571023756
9.45392930153367,10.5267263105566,10.6780377588465
10.5698172887667,10.3780802127195,10.546912018944
10.2228540850995,10.2623754795684,10.4271000452733
9.03959667470956,10.2021007947626,10.3481832571533
10.0769018782962,10.1778425339026,10.3052053304225
11.076656965122,10.1855817465807,10.3057996325784
11.0395391006973,10.2279518761883,10.3550833140741
9.4338538871161,10.3129489014507,10.4674172619066
10.5460529761776,10.4335805203646,10.6278765438665
9.83884788262742,10.5814608619182,10.8174272893909
10.2461102612063,10.7574565126742,11.0300718332099
11.4777689596599,10.9282886764001,11.2276730555174
11.9434007118933,10.984600012094,11.3161859232283
10.1173845801757,10.9705754086054,11.3298027665478
10.3449769692506,10.937656597989,11.3117824027493
11.5791879095888,10.8818435271018,11.2609920895166
13.4561712125446,10.8465939238219,11.2200226708283
10.8983068718964,10.8406856039742,11.2006066518623
12.2197573013425,10.8546410882158,11.1983827466081
11.5024038495852,10.8835426862499,11.2093829589817
12.153369898048,10.9220750990515,11.2284631853806
10.9893388248722,10.9712089134144,11.255487973107
9.66903488727632,11.0258355628501,11.1893082931479
10.2981337584493,11.0802311916867,11.2235441390556
11.6020935778239,11.1320229889157,11.2593104658278
11.1062869761657,11.1773094020924,11.2931563610711
10.7439077895303,11.2196513796148,11.3282083545725
11.971587050787,11.2603342752948,11.363624847978
11.8825226175533,11.298468140531,11.3997685750067
14.1586506152751,11.3373704958245,11.4388979202873
11.5803408163168,11.3759642364393,11.4800153501913
13.6494101982888,11.4167843548608,11.525405316325
12.3660770640892,11.4591026590651,11.5735065814967
11.4273686312349,11.5036486576597,11.624786087249
11.6405028526731,11.551727625926,11.6803221401309
11.4659409321847,11.6002361372628,11.735368460165
10.6668109732962,11.6489522781886,11.7891609703292
11.6363966761001,11.6943755175615,11.8366160780325
10.6771033400592,11.733704530361,11.8746456654543
11.2240251771637,11.7720667044417,11.9083185838944
11.5295561743964,11.8028957477879,11.9313254843538
11.957642367117,11.8297371163852,11.947092356907
11.6038174321416,11.8576508613244,11.96481203955
12.4418340723532,11.8847877995049,11.9825137182917
12.6022616212281,11.9142543213594,12.0054905288211
14.1251098395668,11.9472128384982,12.0357958303263
12.6619027551252,11.9824218008045,12.072211825356
9.5173281922589,10.302902453739,10.4744425425427
10.5703518620463,10.5701392589559,10.6985478843101
10.9857537496232,10.8055560111877,10.8673268649396
7.87729778287613,10.5466255824987,10.6990718147538
10.4289542929679,10.3870815144788,10.56404832898
10.4235000757011,10.2720584816691,10.4512393125762
10.8646425121874,10.2254738747028,10.3908077236166
11.2632429975215,10.196235253591,10.3457100822424
10.2555299849132,10.2144215283724,10.3607232299099
8.44335066608835,10.2637243789009,10.4184150113178
9.10171421618172,10.3628193582002,10.5462805247414
10.8399531762707,10.5005782733765,10.7183049868141
10.6308239465799,10.6837739862134,10.9370315587085
11.0397941141828,10.9190534689569,11.1948802545368
10.8618552818821,11.1655186719038,11.4490332584957
11.087865651302,11.2987499972616,11.5950614833761
9.30047913405138,11.2352039737256,11.5794528482751
9.70776163103859,11.0535389027794,11.4378782668519
11.1878116040188,10.9672353326724,11.3588943770725
10.5840959008292,10.9075608057882,11.2937763403802
11.8264513375511,10.8804763043791,11.2498113093769
11.1900133952177,10.8921600616865,11.2414928762217
11.5538135595954,10.9170499509498,11.2475738342032
12.2301661269257,10.9544309874497,11.2651334791413
11.5331007922754,11.0027559014383,11.2913946375945
11.5552162492348,11.0558414284726,11.2264049095517
10.2337125812238,11.1097067545716,11.2606440320609
12.4541447204785,11.1595375521935,11.2947011698451
11.4642550559322,11.2043264871178,11.3276570659304
9.95820657025619,11.2437168817692,11.3586034292452
11.2393421999367,11.2810455665949,11.3907796174795
11.6448074177072,11.3141065504517,11.4215591607136
12.7488487722953,11.3488678577348,11.4568775621809
11.4072021938474,11.3851697785919,11.4959797111063
12.1222579563644,11.426050426622,11.5423206397184
14.2147310186144,11.4691260122244,11.5922409820909
12.2377031570287,11.5167648155392,11.648208677454
12.2849177884779,11.567745783048,11.7079536427502
12.0433196832494,11.6215411385368,11.7701280541326
10.5460515014731,11.6742223081314,11.8285362543814
11.8704257546408,11.7264239125646,11.8830070483831
11.9678838597116,11.7700727311171,11.9245979332874
12.0985960795485,11.8040535291403,11.9511201148301
11.3862775063023,11.8265563716758,11.9611758814596
10.6503620513294,11.8469817126864,11.9674620811534
12.0207499247803,11.864685066461,11.9694267736307
10.964618008515,11.8830181688651,11.9736350903078
9.88750350961396,11.9067617087276,11.9872980432815
11.4745588452861,11.9367882720981,12.0130629709489
11.1257905411634,11.9715053040326,12.0487957632442
9.82681458222714,10.2119939784335,10.3986099228278
11.048989492312,10.3672274303566,10.5463533477101
10.6403098222733,10.4835178268473,10.6437516624288
9.09525817253118,10.4162639078017,10.5973070750659
9.50994735063392,10.3059873594432,10.5007488350234
9.46697035930373,10.2497410292905,10.4344904143843
9.7084859741425,10.2078534142482,10.3805926428908
10.7441295102038,10.1991031549673,10.3597712261798
9.5990286856619,10.2182159164415,10.3726361549653
9.53192196003808,10.273268226495,10.4364557847754
8.91578928784568,10.3724315805799,10.561356751703
10.5234463083092,10.5157675700413,10.7373519459925
10.5382452046868,10.7353435734884,10.9885920942505
8.9994662391391,11.0590164351407,11.3171841674089
10.6378938640947,11.5736710914819,11.7558212490918
9.51597517777125,11.8673963362594,12.0061954395641
9.94649472403035,11.4516527130115,11.7618212068304
10.1496799525643,11.220565583841,11.5866374244179
10.2646217184481,11.0342655145306,11.4278782977235
11.7225213359705,10.9477167399238,11.3350651618967
11.643190048338,10.924696227078,11.2943973363953
9.99008815784883,10.9337108229651,11.2806651477403
10.29119691388,10.9645005285933,11.2880396618717
11.9606778382152,11.0014510712946,11.3070930723884
12.7330235102846,11.0486187986807,11.3343852514507
11.2825035281971,11.1003456919722,11.2724106206875
11.0592384639855,11.1541748469821,11.3088126910201
9.98642816446291,11.2037276323294,11.3432060323356
12.2293930631138,11.249607039158,11.3752234989461
11.0010942984193,11.2829744756981,11.3996501945774
12.646258082774,11.3119928884082,11.4239135578904
12.2306042550423,11.33790263022,11.4488428911477
9.25018576518715,11.364244289825,11.4771470907722
10.0445903105094,11.3968243615508,11.5129278350113
13.1288206354212,11.4355897246201,11.5583501352964
11.469642343343,11.4797652061335,11.6107536086303
12.0578916881638,11.5311272354311,11.6727994159719
11.1081525816329,11.5898434065729,11.7427269022084
10.1028835556051,11.6532284514863,11.8159688618317
11.1248987598972,11.7152926654499,11.8846152904731
12.1516194214064,11.7754542260804,11.9466335917203
12.6101882617,11.8255822734923,11.9931133184806
11.4594196246915,11.8524227475081,12.0100056002612
12.3162955305448,11.8685608243849,12.0102600182797
9.4290547948195,11.869097073428,11.9904637330529
11.3110264681986,11.8743501876689,11.9754809296278
11.3347082004295,11.8754855303668,11.9552135832222
11.199159955781,11.8930747783745,11.9600616789672
11.2829035688447,11.9160899821336,11.9750824197931
11.7885240629265,11.9545405781848,12.0166600326618
9.63581621639589,10.1385465360987,10.3223148383557
9.43785587914965,10.2253816573653,10.4184171179583
10.8922983458953,10.2670545997231,10.4665576497189
8.61364926899341,10.2595292333207,10.4597477576571
8.95870042545946,10.2299205060008,10.4245998544962
9.69307944778056,10.1909488882144,10.3744677462232
10.5465283894207,10.1780339030092,10.346672341482
11.4725274965726,10.1798557070208,10.3341940158155
10.8378019013088,10.2051484993653,10.3537795813305
10.1296453334079,10.259100972861,10.4136529825893
9.57128109865472,10.3494303938041,10.5233799602788
9.06835900207289,10.5024605234943,10.7082594159223
11.0614454698565,10.7303742011031,10.9672105023819
10.1912420974193,11.0837140246036,11.3235909409616
11.5525362749996,11.6170334354503,11.7721939890986
12.2835302827545,12.0021380757873,12.0950888312204
10.5393415702107,11.4888671181367,11.7844968741646
11.8348188595492,11.219170788474,11.5870609126669
12.3199568438198,11.0527266366543,11.443810495824
10.2039872672514,10.9827372706253,11.3646843551082
11.4030392713065,10.9646722418329,11.324729293038
12.0323479783688,10.9907313669017,11.319586812472
10.1139282579773,11.0330854507635,11.3348727745418
8.89308936618424,11.0704219848897,11.3567737239032
10.2728172194046,11.1129345497242,11.3849784152606
11.7945295762801,11.1599824661758,11.3285276640256
12.4618869360534,11.2148245424052,11.3683643172014
10.2116731262221,11.2657042853309,11.4036238850904
10.9082697047356,11.3134235451757,11.4351392363039
11.6565391520567,11.3465347117663,11.4543189853776
10.9137455350828,11.3590889053226,11.4656256721617
11.0504161610743,11.3668571379466,11.4771675156739
11.7872810235304,11.3822130336549,11.4967624166928
11.2560473520219,11.4089122246642,11.5281378900282
11.7626889955748,11.4463620412756,11.574123839335
10.3190210440675,11.4927102974655,11.6310341793917
9.60810387414054,11.5478123001907,11.6982396880183
10.3775948270391,11.6158418356887,11.7801644455309
10.9588754203488,11.6895783624573,11.8645039421207
10.3566885616333,11.7735661065684,11.9566635738174
12.2813602717886,11.8555311760334,12.0395969952775
