"true","meld","down"
7.27640763928946,8.61425463926549,10.1001352238505
8.34345744778521,8.39136516920182,10.1043158345473
8.69839316841335,8.22603422141678,10.1104753113783
8.25513779622121,8.21895993166224,10.1183840148654
7.02489474889308,8.37165763489525,10.1286228700399
7.86741257694016,8.62244004026131,10.2376983487988
8.53933505225709,8.88836801704775,10.2537962296566
8.98727094776222,9.07085058808952,10.2753833238723
9.11495732169966,9.24314730165126,10.3042066214286
9.09350727296433,9.50952285307773,10.3406318772128
9.07579989142653,10.0098652124542,11.820859717952
9.98274598348769,10.855554546896,11.9766614405688
11.8573546221972,12.1568159797794,12.4449430066832
13.4203762972144,13.2553673314766,13.0058262185872
14.4315611881223,13.4295971371977,12.0653963022699
14.5067586704212,13.7914206661372,13.7039612897635
14.160338781899,14.0865538840223,13.9300476544172
13.3933784949676,13.7182879654238,13.6263009144205
12.454418694076,13.070367384393,13.5291050736865
11.5087922210101,12.3673753082601,13.469249654507
12.1711624239683,11.72028326044,12.2548392238505
12.3743966139382,11.2573910576823,12.2357792942621
11.8837823073618,11.0233175435536,12.2228071309776
11.7077914404078,11.0173940898871,12.2124011454272
11.1021457585158,11.1762462100065,12.2049581896405
9.93858157625584,11.4776592748733,13.3549738595155
10.4055443649108,11.7728701739545,13.3471914670944
9.99709600151213,12.0418208304842,13.3377132460152
10.314823889479,12.2313477557464,13.3238057411998
11.2374429831119,12.402678585612,13.3099514547131
11.0599177058298,12.5498281144227,13.9448852234899
9.98547547453011,12.7622266797717,13.9281269929736
10.5523280494368,13.0713524937893,13.9119371310941
11.8344519683225,13.51239741796,13.8751382479984
13.6357037823145,14.045451619504,13.8233017837599
14.6266257713215,14.6897724529248,15.4132455803667
14.616752216868,15.2792976368209,15.4712565631121
14.463745905009,15.8249387367655,15.6460143341345
15.1582772942648,16.09498376318,16.0511849319119
14.9554412115235,15.6960269303874,15.6116317053809
14.5902563626263,15.0143237128402,13.9198582835381
14.1996061111064,14.2868755351137,13.8612368916198
13.3081597152919,13.6946457189324,13.838596748222
12.3121992551841,13.2744453784555,13.8218794405009
11.667698833652,12.9801439191899,13.8052517342868
11.4573831371552,12.7854011693342,13.1337753584794
11.7613083452308,12.6970072376903,13.1094041095392
13.2046196210782,12.6889001988783,12.9585369287712
13.7444257681408,12.5770672464069,12.9982094835327
13.9706757020241,12.4228749832976,13.0842539472251
7.41868053279787,8.58284033218817,10.0966617055541
7.98849789115916,8.21998818241415,10.100383050336
9.02184519787157,8.08137002515815,10.1055166284729
8.45337639394388,8.07788579301046,10.1129307210182
7.80887470057825,8.22869273146441,10.1226800149712
8.99040370832051,8.45495128149901,10.2308127141674
8.92623643946371,8.62994981231068,10.2466701306173
8.74719374758421,8.75545894023136,10.2676303948357
8.86581727404007,8.86367184946165,10.2927776996477
8.21067576983426,8.91794922732388,10.324509882044
7.92734367508477,9.12692342656292,11.7861074581384
8.82524127367467,9.81045798298819,11.8701409301501
10.6505552137062,10.8883386253012,12.1261846878892
12.0645788609172,11.8682664747802,12.1783729667715
13.776064672248,12.5853164385684,11.9748453593799
13.9956416214699,13.2416946773277,13.6884742014044
13.7910545182184,13.6737449455544,13.8860615665191
12.6672108223578,13.3991683533317,13.5955804847038
12.0092861119239,12.8768869846121,13.5007376156051
10.6424812530449,12.2127958190113,13.4586535741349
11.0041889274519,11.5753412336819,12.2482679889836
11.0586954035574,11.1224881452053,12.2318425066312
11.5793526823327,10.9010815078323,12.2196191747699
