"true","meld","down"
8.54711096313368,9.33362995885913,10.0740957730593
9.19581050338102,9.39288488263827,10.1032696088264
9.39688270238465,9.45474274971071,10.1450279799565
10.071511936736,9.52868329732463,10.2005149195796
10.6104176333385,9.59946537046398,10.2767255593436
10.237656638189,9.66739869643449,10.3722030195242
9.89422892629099,9.72889270613755,10.4869910837827
9.62362527893557,9.81774709738656,10.6080090061988
9.30653342376383,9.94676450873595,10.7418785516694
9.96827652346767,10.1219651329406,10.8782455153395
10.7425399574878,10.3597998472424,11.0232715461557
11.031437399313,10.6457789650733,11.1748847938045
11.1773910093324,10.9681359360532,11.3351402607163
11.3114649356221,11.3169345543775,11.5162374308702
12.4870732696786,11.6275381359024,11.7314367714301
12.6802088061375,11.8873854695727,11.9868039162999
13.1528602908054,12.1491040284578,12.2699330660192
12.8739629530612,12.4241888784377,12.5534325403279
13.5482849614281,12.7068922915975,12.8142687809894
13.2851203784514,12.9079480630728,12.9735755041678
13.3611191945352,12.9276557563917,12.9579946267634
12.7561295569355,12.6538474214761,12.6829903822941
12.6685113231182,12.2578924598872,12.2897376960826
12.0234087107454,11.9551181467192,11.9731913839268
11.4257878837271,11.8675929902092,11.872747663104
10.7786416716654,11.8598480930719,11.3004442018988
10.7519845444133,11.8806314652091,11.3190690848971
10.8025338732557,11.8865653824055,11.3337810410128
10.6978826574606,11.8788695488902,11.3554959446661
10.6434879741417,11.8620744951279,11.3749060879957
10.3369307653552,11.8167832706241,11.3863269106183
10.4858027238027,11.7760713216506,11.3956222986416
10.7181965754447,11.7416293495294,11.3929294480456
11.431600731632,11.7179441165167,11.374508118421
11.7372980705552,11.7101058964815,11.3529935233698
12.009524643383,11.7113027012157,11.3301476695392
11.7957654044508,11.7196245246362,11.3069836758207
11.8127368032986,11.7180298221522,11.2901236394493
12.2623770757806,11.7063534783289,11.2764323610696
12.0818844249001,11.6682212140194,11.2610871558127
11.6647241714502,11.5989188509224,11.2445111431979
11.4879328665317,11.5000646406912,11.2298978604297
11.4717363062708,11.3809751153315,11.2123871325049
11.1193675242666,11.3043183746019,11.2205506413176
11.4484015957935,11.3140393323519,11.2723725954753
11.9973029944978,11.4511462601547,11.3873216463925
12.0853320969225,11.5805720328238,11.5044452669141
12.3180303176929,11.7165719251098,11.6316576253722
12.1547181069428,11.8215565249014,11.7538864777577
11.9230069960016,11.9049535715498,11.8682065319714
9.09686031341259,9.32452904305852,10.0370208551339
