"true","meld","down"
9.18912360630884,12.1800925119591,13.0245461253722
11.0766786144339,12.2362336706331,13.0483335786509
10.9919094018396,12.3006127507132,13.074401494987
8.24360447313369,12.3727045009498,13.0999021428747
12.6444878699573,12.4537655293964,13.1247629977893
7.17099793267028,12.5598058826092,13.1585368980787
10.4221637820381,12.682056955272,13.2082774331171
11.4969880704256,12.8352583421649,13.3846182368265
14.5813888058767,13.0319363110635,14.2960291778328
9.10430815724463,12.9674305747972,13.5662995103239
10.6529277647851,12.8945974367993,13.305264369292
9.8913726904656,12.8337709625309,13.2299699711014
10.8169494158092,12.7911474723576,13.2079462106451
10.9462753871337,12.7716269252205,13.1983440817222
6.58285526739708,12.7644139584907,13.1896828856179
11.0594713866043,12.7665619552908,13.1793665079676
10.2481242011067,12.7732202091257,13.1679619955955
9.99151005618766,12.7828180163873,13.1553453874541
6.53627090690324,12.7941796398908,13.1416538689524
11.3978743571522,12.8059872698169,13.1271431737465
10.3876704373854,12.8185640344267,13.1122514731808
10.9844711982718,12.8306991478914,13.0974145975454
8.37101319563793,12.8406624690074,13.0840085514555
13.0694906130942,12.8503539869833,13.0737790127615
7.1434398467696,12.8525299548421,13.072824149584
7.45192625150149,12.8426025813446,12.916330624136
8.92593716833353,12.7977746548728,12.3317074041227
10.6340339140797,12.8520704222602,12.7129381516039
9.6347158676075,12.9353352471343,12.8565042078444
11.5936245823573,13.030341259362,12.9114277028776
8.96340374645721,13.1223623753658,12.9471036642332
10.950601995015,13.1922053406094,12.9470395935487
10.8739893603095,13.2515460556401,12.9511321808317
10.5075382962595,13.3087106518238,12.9450070176354
11.7479375999189,13.3661463879919,12.9120035480063
14.5001817578773,13.4302556395636,12.7259104659583
9.55961699384925,13.519639541181,12.0809885075713
11.2747491447973,13.622281062609,10.0778497060195
17.0049716318096,14.0583213498985,15.8742745863596
13.8456288934297,14.084820568662,13.7586991007868
12.6781514007282,14.0858695741799,13.4528757511317
12.3169559610892,14.0383734599292,13.5643347622356
15.1336874364593,13.9307080448429,14.331259964572
14.0061314635869,13.5818646111095,11.57481131723
10.2047164461848,13.3614958011412,10.1385421301659
9.80904790380637,13.2802021288483,10.7967934622202
9.38701598092465,13.4451843405488,12.4809779987566
13.2789280830081,13.5922395446172,12.9900791514256
13.9915974626175,13.7143721818618,13.1428117350963
11.6198843199625,13.8043043573219,13.1925778853563
7.44070097355234,12.1762939448267,13.0156492267392
10.9518255236113,12.2309497621742,13.0403104834932
6.09340237724317,12.2954467434177,13.0663525651554
9.82166191841108,12.3654529309877,13.0932452048392
9.85620039027072,12.4446399570961,13.1228096957942
7.69191783223065,12.5464630144723,13.1543360871332
11.2079372467381,12.6640024344399,13.2003121281764
7.24734641488483,12.8154422247547,13.3669103713424
13.853358752234,12.9180111618288,13.5881715677985
10.2350832604842,12.9211640357592,13.4077249223111
10.2640120940055,12.877445323692,13.3072722540633
8.52362997885384,12.8157679755297,13.2265594844527
8.32135473447675,12.78310620685,13.2100020538932
10.384717895996,12.7677703852542,13.2018887039251
11.9728225127265,12.7620342339924,13.1935403847021
10.4930228850384,12.7662504837423,13.1841882326584
8.33110136571049,12.7736909063399,13.1730217559049
12.3808456905594,12.7837690076972,13.1605263825868
7.15438838269677,12.7945313346714,13.1468443555782
9.71345960203004,12.8053962295704,13.1323326128275
13.5611998907411,12.8150623942631,13.1171766147204
8.58107220307317,12.8233846125312,13.1021802722251
8.83069962005798,12.8308415566753,13.0889168376245
10.1689425641144,12.8356599551922,13.083040484514
11.5497126763301,12.8367247087699,13.1039802433335
13.5258906446467,12.831391098858,13.3094028715029
11.7822259923455,12.7567583702584,12.3413505882974
10.7408538591529,12.7920268937928,12.5862282936475
11.3106670959562,12.8716856214524,12.7368208751668
7.15932637343501,13.0119323913671,12.9922406989079
10.2205000193923,13.11710299725,13.0049082570059
8.37154271255157,13.1882792061678,12.9829400441631
10.8182069208106,13.2518226280721,12.9764816954176
10.0837726096252,13.3153459590623,12.9819358029394
10.7401012668437,13.3928004540708,12.9738649785383
12.6263127272925,13.4799815972011,12.8916833646851
11.7094752809063,13.6029923350583,12.6181831325468
12.4793619998157,13.8133659656041,12.9125144000292
13.5172789277932,14.0579474653396,13.8627514280692
12.865431927283,14.1709404641686,13.6327520312443
11.9407354301184,14.213233464989,13.5372360693916
11.3669112528315,14.2006226335543,13.5790882367115
14.7870885795968,14.0621034916929,13.5200651869645
10.6579907651781,13.7413427007054,11.6971439173987
7.39329287048928,13.5569439975818,11.4878190913332
9.42561836594273,13.4587438254645,11.5909894178925
12.0598125084116,13.5325497920546,12.6843698595294
15.7359931397752,13.6402260610922,13.0573074541432
11.3130452967013,13.7409995366548,13.1796461024514
14.2690012947159,13.8287929443161,13.2299304047348
7.80687389263461,12.173251167544,13.001745176525
10.9271061959401,12.2267180992268,12.9852376240263
12.5348558048339,12.2862243146404,13.0244604350255
8.70078889379738,12.3540238035842,13.0741606145579
6.37165058862982,12.4294558273652,13.1165923621753
11.3161914817003,12.5170472702036,13.1472177192813
5.14948142818892,12.6137260693693,13.179272856461
12.3336780264113,12.7180560585875,13.2276115868667
12.7995729904299,12.7992095054448,13.2892796023433
10.7219861901619,12.8280989816022,13.2906035619057
10.0953638966315,12.808013065851,13.2409032387055
6.57386091238149,12.784319848608,13.2213708760575
9.73212625759967,12.7693093795789,13.2121822362491
10.7697117672468,12.7580728032896,13.2046530620168
9.67601987535244,12.7611101577963,13.1977270825376
5.88430879981744,12.7665172158111,13.188755784664
11.2836230943321,12.7781868064667,13.1784184802296
7.93180287879784,12.7895000305849,13.1661208457741
11.668593022792,12.8017881805444,13.1527217077649
10.343205485568,12.8118900878752,13.1380508363995
14.63275129046,12.8187997235138,13.1227307032123
8.44435709725627,12.8226584466838,13.1073076072171
9.05738502577302,12.822925653306,13.0932068400453
9.2082372112381,12.8200930006985,13.0853994423779
9.46601034699509,12.816271720809,13.1025477853118
13.3253154407737,12.8056329210622,13.1168279928236
