"true","meld","down"
9.43741104555851,9.18100019584616,8.12242512699797
8.90543897953302,9.13085898578323,8.14454161447679
8.73320079905389,9.08188172008023,8.16689974726558
8.06097758630279,9.05035794404926,8.18956588919399
8.27543159899548,9.05513086825644,8.21231310865238
8.36047335488932,9.09573454249901,7.77734905257898
8.11924260570526,9.15353337161552,7.80084933179737
8.52739857514764,9.21520311082755,7.82451345622681
8.59306025329788,9.27974833743316,7.84860990898517
8.8231350840929,9.37980138573371,7.87323248168943
8.50257550911052,9.52691048955454,9.42080703048024
8.41107407001245,9.7675729903766,9.44694050005868
8.49591108494028,10.0423321423181,9.47337681687863
9.51056928721447,10.4360702468116,9.50108937999248
10.2637277227889,10.8510488051621,9.52947703107153
12.2142957436351,11.3276793134772,11.9493011640493
12.8266498794556,11.6835879069058,11.9813678856885
12.8896685068291,11.9100500252044,12.0154109209334
13.4165460776471,12.006028375516,12.0479029631272
12.3317252202234,11.9196702755403,12.0840119390801
12.1390330523172,11.7399145960869,11.0447456958459
10.7539941164799,11.4943135436871,11.0706081519125
10.128169112782,11.1187663945932,11.0899555086706
10.1361657073283,10.729154579073,11.1037580824816
9.89637156725047,10.3053354520726,11.1138723006226
9.84043785138878,9.86103443812396,8.82053873045722
9.68026248126071,9.48274921473991,8.82863176886246
8.97106018043367,9.19291922469494,8.8375207247578
8.14061025746987,8.99263685433204,8.84768050431327
7.99973729713296,8.94793943826599,8.85866204673609
9.46444223384341,9.09043197574501,9.43725297499238
9.84257039895273,9.37319011608737,9.4502506710623
10.082657719632,9.93390807537419,9.46433794128394
11.4404809243164,10.685962267588,9.47899326290894
11.20446172649,11.5572604821754,9.49443424550756
12.0890599004878,12.4510648423469,12.6442457530869
13.0127896503997,13.2794643431828,12.6604855901512
13.6567448027349,13.751389651801,12.6772283597827
14.5347300567993,13.8469820340795,12.6943541063588
14.8516832017197,13.5864013024787,12.7118044197851
15.247569723901,13.0651182079017,12.1880228653869
13.6291679090606,12.5566691633053,12.2062188979578
11.994328316121,12.1494054491604,12.2246152791435
10.9515758921928,11.9332153199521,12.2431554808923
10.389989349143,11.8771400154823,12.2618866348489
10.2782284611614,11.9705150587469,13.0831304505704
10.8973098688728,12.1280594808536,13.1021835926192
11.6180745156318,12.3014651033464,13.1214520599624
11.8888613854642,12.4388600783934,13.1409320051689
12.7873896293963,12.5585833561784,13.1604052635769
8.68180776898497,9.25644526218688,8.12056362577727
8.70834276981084,9.16672875171798,8.14294620124807
8.49963402739803,9.09234121779247,8.16511598242673
8.96923496946052,9.01433620438577,8.18777106844098
9.48463457205592,8.97285627758505,8.21057206140228
8.98095326919336,8.9767189023472,7.77564685533165
9.12971449008092,8.98154849992216,7.79914027591936
7.96054901831686,9.01077849592912,7.82290752344991
8.05365525843404,9.08517125862155,7.84732996359461
8.94954705100094,9.18854782802832,7.87199466315739
8.5777988805341,9.36311711411228,9.42002604469204
9.21709366498916,9.65242310699672,9.44622973832352
10.1238260032248,10.0405938537904,9.47355348779488
9.81174259150738,10.5176569087265,9.50177008428669
10.6204198116283,11.0770819212218,9.53180238985341
12.6168411801539,11.6090719751556,11.9530152368784
12.7398509365043,12.0711318865989,11.9871428975303
13.246384567822,12.3290441259228,12.0256219673492
12.7889713372328,12.4268722732874,12.065496298839
11.8535984490127,12.3138011989591,12.1053504859375
12.283808118003,12.0380425658489,11.0740958555229
12.2453374968445,11.6810369696838,11.1075834213213
11.82883875009,11.2771465454874,11.1267622107324
11.0631835354656,10.8416888953496,11.1362589756751
10.9652074743565,10.3792704496124,11.1368119063103
10.6949557678078,9.87766146749909,8.83362394231249
10.0449166019655,9.41568946695146,8.83638047230902
8.99176205586461,9.07034516717707,8.84344965249937
8.43573610154494,8.83141730264951,8.85098209989879
8.6730498081996,8.74490190254286,8.8604283149586
9.23451907840449,8.8039126188959,9.43789962392696
9.57041367462976,9.14002792303931,9.45034004925274
10.7304779232456,9.66903870823243,9.46383378630817
