"true","meld","down"
7.10620039297758,8.67951734279768,10.8008673694472
7.4772550800191,8.53528880357787,10.7525409183498
7.07481757671465,8.41290455761781,10.7237276827796
6.34468598068185,8.3178697454065,10.6985404150836
6.0485941484034,8.25419377357624,10.6860963286204
5.78131182774462,8.21731076238476,10.6855101133922
6.05446323782868,8.20995433783016,10.6997299293462
6.36097349638294,8.21771550175014,10.72238826331
6.46869622676027,8.25793426837457,10.7569270616745
6.26793158190787,8.31665704370662,10.7912461622576
6.36483534355678,8.39874794587186,10.8340410363817
6.73385199909051,8.50062533669109,10.8775697221386
7.21909172805945,8.61437256243418,10.9291576499784
7.43576398103831,8.75746922541097,10.9846318124471
8.17940141565385,8.91278471377718,11.0504735990084
9.08128700174978,9.09585033954593,11.1194512674017
9.26959890909836,9.31054106471397,11.1985757288903
9.19403543887,9.55974774843226,11.2823707552865
9.66116568236114,9.84844184720693,11.3611384185787
9.62426153122819,10.1820497687875,11.4519106744683
9.03915435153278,10.5697902262808,11.5490480852531
9.05391403119025,10.9539658429458,11.6368404792868
9.83967183321113,11.3285226247824,11.7210896953685
10.5919401164415,11.6040421499679,11.7848478518314
10.9766367899454,11.600815555862,11.7986898832212
11.1357266736416,11.4282412766563,11.7187458741679
11.0855268910752,11.1565698989299,11.6844576152398
10.5069866203153,10.8817754816684,11.6472704367377
9.74869331802332,10.6220675387046,11.6100279401001
9.93880408255844,10.3943332745216,11.5756793357468
10.45585841992,10.1876750898203,11.5409344127154
10.206603627306,9.99780879767428,11.5070161954891
9.47986717964686,9.83789551289985,11.4750801716591
8.78292942755951,9.70226919013563,11.4436112193498
7.55311612322352,9.59921396771772,11.4126535908969
6.37784655520442,9.5248002090673,11.3808897383642
5.67568003918473,9.47817996839667,11.3473591734565
5.5284132628876,9.45812819530927,11.3110020287823
5.69939709712409,9.4624386647828,11.2713170256446
6.35348793527602,9.49520269323057,11.2261880399433
7.17985639659664,9.54711052683655,11.1732304572358
8.47976009977929,9.61535132903905,11.1093688714452
9.64793169718113,9.70692679689417,11.0395845687215
10.7251983671413,9.81090235190002,10.9587732516545
11.4829160709994,9.92856989763042,10.8727714544648
11.8322433792526,10.0554780337126,10.7849943189883
11.4724040238272,10.2004284374053,10.7396532750741
11.1255724237544,10.3683917234002,10.7205769123672
10.1638181366849,10.5579381067173,10.8043693658865
9.21976041765538,10.7352801139001,10.9313605730088
6.92101600188308,8.54357482774566,10.6824545609336
7.04826718930737,8.38681482636888,10.6214149330173
6.268241369843,8.26399498462131,10.5723060930772
5.4911178474838,8.15691358599615,10.5440118017996
4.7831860444134,8.08823917329867,10.5283977730857
4.76388336356372,8.05049008611154,10.5343503424028
5.22534965453517,8.03668052010483,10.5526476017273
6.01749726159662,8.06282854266965,10.5814120832578
6.03838481103719,8.10864970835902,10.6211693640131
6.20413678607385,8.17769840617715,10.6668272383209
6.37297282456359,8.28400084725402,10.713084329368
6.70757547423535,8.38870075256169,10.7637811331744
6.86253794124368,8.51497330795499,10.8175748519907
7.41175528997365,8.66065151377357,10.8792018817397
8.05270304922346,8.81401944963402,10.9535719800018
9.00930512935422,8.99657195826124,11.0306468179441
