"true","meld","down"
13.656211893317,13.1684744165215,12.9792897830479
12.7840538213397,13.1910591017793,12.9302517599652
13.4642541713865,13.0598574490028,12.8771878879959
12.9669894226202,12.7192821037583,12.7699521622541
13.2165161628507,12.1879923011574,12.7337999369706
12.2852323088888,11.5539568446739,11.1084928774578
11.2160656348032,10.957911343447,11.2707045071233
11.2116885960347,10.4059262882641,11.4050161388017
10.3429488385136,9.94347648140004,11.5191966246835
9.95033045213222,9.59258264601007,11.6009463544081
9.88010715927706,9.45014415894306,11.9729344170856
9.76883455521868,9.60424143451511,11.9997348976629
9.7635780626013,9.98666693413376,11.9907252297789
9.76162938728346,10.4565826043794,11.8735891409466
11.3332471570084,11.0368127659423,11.6839617424137
11.6484934546139,11.495677791444,11.8288741567789
11.8293407957997,11.559904993966,11.948475171715
12.87012637215,11.5161058912812,12.019765100188
12.7785090372758,11.3277932518453,12.0680889690231
12.8484958720727,11.038393425564,12.0938272850688
12.3620682707697,10.6816932226402,11.367807677007
11.8400009771718,10.3113712990835,11.3881639114637
11.2891609491439,9.94927130258747,11.4127083137233
10.3212349168066,9.62950698369341,11.4366594374407
9.741567902893,9.38789332638516,11.4555295775535
9.36298920224145,9.22719134004057,11.036570307022
8.18888748623656,9.23074767964117,11.0434682546651
8.51536010593085,9.44526725268637,11.0467147026453
9.84338591463242,9.8973469142088,11.0501948209046
11.4622463030349,10.5878010070868,11.0553960572297
12.4336180834075,11.4042623117498,13.1778149622296
12.8703093999717,12.1271312751199,13.1935997308598
13.4917843731895,12.5509273005609,13.2058896773097
13.2514315441576,12.7443718859252,13.2169268899885
12.0044960393843,12.7012995757478,13.2238403518826
11.2752379837072,12.4529606259254,12.5333978645592
11.4674968889667,12.0639429265785,12.5275283533032
11.1148415020192,11.6777011550199,12.5225729923794
10.8865456890491,11.2835481934703,12.5209561462232
11.2181671836354,11.0119415670068,12.5320363371157
10.5976288854576,10.9055514258875,12.1698811022047
10.5205146951485,11.1287995095993,12.1976774948711
11.2512300805684,11.6492679262409,12.2303223771871
12.0374438590099,12.3857769956243,12.2637619471526
13.7749738139287,13.2964199697976,12.3018428851738
13.8512359435569,14.0625900065217,14.9140556200648
13.140136083328,14.659993371286,14.9569346338644
13.417068450576,14.9302940977465,14.9917981148675
14.5808796827169,15.0935819668808,15.0333876395186
15.1792856110607,15.1470236694577,15.0952202648652
13.2278700610106,13.339079938805,12.9512262776632
