"true","meld","down"
10.0930906051117,10.0054158685262,10.7098586746735
10.6178519758749,10.0862775413932,10.6760524952743
10.6620273159705,10.2105754460079,10.6428696654236
10.8141469770864,10.3925955552806,10.6144514686324
11.1589355096723,10.6316424688444,10.5926456915255
11.4148737879241,10.8741621167148,11.1681235164507
11.4366034758049,11.0008239793172,11.176050690124
11.3296565550221,11.0071390234783,11.2054111559075
11.3349744235547,10.7903583248311,11.2455239702569
11.3763589958182,10.4728092735934,11.2865067329012
11.0390941824144,10.0643894917345,10.5698132334258
10.4327568184062,9.71646781465953,10.6131163478947
10.2027498265855,9.52119919745457,10.6552772830328
10.3914832425173,9.49802488717337,10.7020484380304
10.5465183670558,9.71155192382084,10.749226301424
10.8122067983377,10.1217139849721,11.7527205807412
11.4847153040677,10.623086351581,11.8105545087778
12.0929474922873,11.168556381999,11.8686279013974
12.1663629257603,11.7289476245032,11.9287787643997
11.9825685617994,12.2573962010121,11.9862150936221
11.8548968829108,12.683178927885,13.514613738144
11.7861308986623,12.9480784055528,13.5243441125338
11.9045435419703,12.9689744175503,13.4760645111649
12.2326169500876,12.8625607026879,13.4021859535215
12.4289899705268,12.6524126357021,13.3026676072333
12.363832310993,12.5021892160777,12.0598679039731
12.2891448844296,12.3959579069757,11.9762871426506
12.3719178227995,12.390592499802,11.9017376078641
12.6548463586559,12.4870673824631,11.8294872135234
13.0647590868252,12.5953399020571,11.7580818064959
13.2328625010731,12.6801547112852,11.7754160125565
12.9903011739995,12.6435190399121,11.6901681058142
12.7216271994017,12.3767275872402,11.5879314026147
12.5785868390759,11.8928215232803,11.4638193690095
12.2027292985056,11.232612662047,11.3188649832646
11.5523176475558,10.4010522339929,9.42459741783279
10.8303426333525,9.60584811495739,9.23592472610691
9.84797894765367,8.9938035521437,8.97849053748731
8.70071461328667,8.53608848153884,8.66583850020518
8.20667820565543,8.42330884875404,8.34521952586564
8.59325947299947,8.64529278877587,9.11726741460469
8.98737208249529,9.30060341227468,9.44051263358577
8.88930598311162,10.1810404411669,10.4042661455933
8.84319454036742,10.8421988204297,11.0638170824064
9.39620754914112,11.3893393226595,11.5549787136079
10.412173871197,11.8088223423518,12.8892241861068
11.3732381564619,12.0095610235736,12.9880000059899
11.9384810997589,12.0486277416579,12.9765802361132
12.3143453603044,12.0021982806303,12.934347976678
12.7844939925846,11.8607993752319,12.8592790907269
9.81347454355168,10.0917035740638,10.6909714436427
10.3402279933244,10.1416620554352,10.6442551247167
10.6417255799889,10.2845961908268,10.5935377888459
10.9767581186813,10.4844344245397,10.5449009757613
11.0526048481482,10.7484070787465,10.5082451631316
10.8616010632861,11.0193456990003,11.0758315685145
10.850775272126,11.1942912799717,11.0957779257682
11.0220668035191,11.2144583550498,11.1343998424311
11.0298033442439,11.0466431512637,11.1880408219078
10.8486088120434,10.6815099888393,11.2432637905173
10.552773836702,10.2361409530613,10.5458135365912
10.1286839497052,9.86007055472114,10.5972338715441
9.7965999311586,9.6091954544586,10.6499796237809
9.80129614960001,9.56423636719362,10.7049575292829
10.1025926251188,9.79103924360348,10.7606178640932
10.6560979958195,10.1758018842431,11.7781874839481
11.3756074893595,10.7006878593323,11.8489314009126
11.9177615170468,11.2967561825649,11.9256375738721
12.2057854381559,11.9447580150583,12.0070056766683
12.5521882404853,12.5678801487806,12.0891730810117
12.8695114562854,13.1159264449061,13.6651452349515
12.8425563498153,13.3925813902324,13.6861668795421
12.7943005639574,13.3366094285249,13.6219063892787
13.0978762663349,13.0453577442681,13.4989029930583
13.3180720457452,12.7010416882921,13.3669511938744
13.0535639500247,12.3398949202011,12.0860344209367
12.6538087865201,12.1191839096456,11.9865514674434
12.4329212029217,12.0916977898922,11.9032859522777
12.301276552832,12.1687386866379,11.8268669498536
12.2878130582943,12.3994564596507,11.7535118491497
12.443584330741,12.5623929034917,11.7712959116738
12.5561357252864,12.6437202537125,11.6859618692862
12.4849462491262,12.4791260680666,11.5852034635124
12.2175035823006,12.0371702264091,11.4667072692062
11.6560711144769,11.3791596283494,11.3207399061269
10.8730627423155,10.5482356523102,9.43309607617096
10.0716679380803,9.7418493578125,9.25679308051221
9.20899575513095,9.08078665270844,9.04350689358684
8.45220689935895,8.80001149622289,8.80030279426785
8.44570037876784,8.73338566783858,8.58003049355672
9.22308144999528,9.2350045045642,9.73340039585791
9.91036191024866,9.94402293179091,10.0081235282463
10.1542451567222,11.0333768314244,11.0843494874211
10.4929784243364,11.706794187891,11.7704127079739
11.1396263820126,12.175250626259,12.2087848143519
11.773545326583,12.4437501863325,13.4251543767475
12.2720363976853,12.5215623978569,13.3837719709843
12.628911337559,12.4570925181655,13.2623288749032
12.7241485050565,12.2934254145262,13.1168853131739
12.6006704578234,12.0697885330441,12.9892308580332
9.60653198171886,10.2186971982614,10.6808973275472
10.0664590231352,10.2932063048839,10.6121986214371
10.4066463607913,10.4106368445711,10.5348231158458
10.73920452486,10.6182627839514,10.4698929610764
10.8384384574155,10.847461575223,10.4046763138253
10.7758917668745,11.1139247469523,10.9588382138459
10.9701367337058,11.3056187344408,10.9943083739839
11.3224954437548,11.3919797842482,11.0513016766826
11.4145855399895,11.2795342383777,11.1294588228104
11.3022320452282,10.9542248449369,11.1997790352151
11.1204170935105,10.5604184266553,10.5169863937239
10.6668378978287,10.2037767820861,10.5808611989553
