"true","meld","down"
8.27467429027317,10.0558333112954,12.5799180806475
10.1230173906504,10.0983876360507,12.5423589721999
11.6599083317601,10.1433142433981,12.5065585684
9.05724207394285,10.1811396850586,12.4568640485395
11.2881489367208,10.236994961966,12.4091102174507
8.61664109577804,10.4472702005221,12.6336183478873
10.8055753311555,10.4598380276182,12.5888182387249
9.6002378477708,10.4678410771657,12.5452336943162
13.676722413777,10.5055362798759,12.5020247261387
14.510458826183,10.6142142426588,12.4590572471508
10.2869306963967,10.9962745463506,13.5051641661
9.47810322383066,11.175621471727,13.4623741099868
12.183628970716,11.2037041480683,13.4196148454841
12.6969363736037,11.1958710462493,13.3768739962879
14.0514663365457,10.8709548779498,13.334152333306
11.4776820097974,10.660227692474,12.4230356648727
11.296693747561,10.6640275750946,12.3802684084199
8.1071299626047,10.6873128276932,12.3374434933467
12.7662303277787,10.7166907238184,12.2945379286691
11.1784005479935,10.7339683464142,12.2514895171113
8.92796566336945,10.6369189713453,12.0551842082189
9.25133779174166,10.6070796166198,12.0105622836421
11.4350270894143,10.6063694706093,11.9608465298996
10.2943513942405,10.7139575828782,11.9001448857041
13.319144595882,11.2925745256043,11.7077392765191
11.614048860603,12.0073939041728,13.705941147779
10.3769314550205,11.7932836201163,12.9897144639309
12.7660029996358,12.1643967024391,13.5297134493128
11.9163031459854,12.4265237747339,13.8657599665064
13.008585969765,12.97767759923,13.8880794328743
10.5515306256758,11.776464152354,13.0289817539099
11.5596975449003,11.5569064158188,12.9913917562462
12.8075676139352,11.4973952644731,12.9502518384628
13.226705188152,11.55814654545,12.908293299822
12.8921577962587,11.4672420595077,12.8661191700859
12.2617763061164,10.6432633316171,11.4016538855667
11.4840575322073,10.4819638221244,11.3593364665512
7.28254446899237,10.5902108448928,11.3170137560979
10.1071970445744,10.7426991060012,11.2746679549927
12.181176461387,10.5232980139575,11.2323151526912
12.0150003417933,10.226004060857,11.1006941654354
12.1574249703682,10.3597693991862,11.0583477826799
10.245609455757,10.649839425412,11.0158598705947
9.66493302090751,10.8472575327711,10.9734939570767
12.4302854909474,11.2532975354721,10.9315068504759
15.5722193790612,11.9820500172073,13.9759044286713
8.55463357595593,12.1442037170539,13.9355554517882
9.83838965662249,12.3688572542806,13.906594563922
13.6821291772535,12.4704227768837,13.8911716210753
12.5191594702639,12.7264626035591,13.8725406021834
10.753469656747,10.0663915064741,12.5980936789876
11.4803038546156,10.1221938445082,12.5811723557871
11.3985473737477,10.208911174442,12.5690876573139
6.25557949192797,10.2004187521841,12.4909306394529
