"true","meld","down"
9.79399451433775,9.91849669289877,10.1087473175929
9.4984937967078,9.96270627207109,10.1777158708324
10.5283739603754,10.0060512623475,10.2469746870318
9.27967137,10.0487946979248,10.3160385995762
9.29898296365764,10.0909401146701,10.3844247680488
10.5929360995529,10.134670238977,10.4528537418387
9.94444317481402,10.1799734814514,10.5218367267341
11.2623381171093,10.2175597511623,10.5906322087477
9.63649808609078,10.255510102521,10.6594588379021
10.8098327012235,10.3026484369822,10.7296964738369
8.97763846959194,10.3421544886759,10.8005866948726
10.1261114038525,10.3885986773382,10.8738205594056
12.4753131789537,10.4330408600903,10.9482509469792
9.90013547006609,10.4723681653215,11.0257765790073
11.0142708865682,10.5141436333981,11.1047349601515
12.3261868501557,10.5559873883819,11.1833895680776
10.7819461380783,10.6014546293557,11.2627945510159
12.2661029807603,10.6449555471583,11.3407051172357
9.47088511587427,10.6924459003416,11.4160793450092
10.0769579587774,10.7532668054004,11.4842945782191
10.5192824782864,10.8745105157783,11.5329552499827
11.502848512157,11.0994841021769,11.5676863377132
12.5850116392007,11.0391039496587,11.6720952004016
11.3060102277295,10.9188408169133,11.790277863765
10.1791085407726,10.950065494186,11.8770366563075
9.90790993098918,11.0042704898312,10.622972441771
10.797020384289,11.0487957354756,10.6973860439807
13.5440765933353,11.0920694825079,10.7683077165148
11.7931061103761,11.1345242939513,10.8337567526869
11.9748642824761,11.1760472161856,10.8944419137287
9.77020000451401,11.2128359456175,10.9393661032858
11.2471290443952,11.2261133312419,10.9523845731373
12.4558929724931,10.9432441971333,10.8029648716723
10.6176020904782,10.8957859921717,10.8131940049273
12.0282288536476,11.3211508844991,11.1119467618861
10.5173974016514,11.4136660397878,11.2622236254521
10.5914735824086,11.4710437597629,11.385423037735
11.1707117962368,11.5182040694292,11.4964468643318
10.3342199091583,11.5618833729875,11.5930797902727
12.18590447404,11.6050905539208,11.6850027973342
12.3407183362201,11.6478606857436,11.7714728875385
10.5235723519674,11.690487554452,11.8569867968468
11.1115106666414,11.7331180503891,11.9412806457731
12.1052987112678,11.7757395373501,12.0249121612698
11.3017527375145,11.8184543688222,12.1078809642539
11.8241194035268,11.86099792583,12.190675486033
11.6991870525364,11.9039414251804,12.2726317301265
12.2069771001956,11.9467788188632,12.3536772706749
12.0028422236365,11.9897489086678,12.4337282213642
9.93330339722061,12.0327468939868,12.51295280047
9.36164930771957,9.92144685217229,10.1089441485352
10.6282547737262,9.96343096759175,10.1773396298845
11.4311927689543,10.0055308096322,10.2465365670372
9.30647145990253,10.0468810256885,10.3138326223592
10.7793028669065,10.0880517239176,10.3826533106393
10.3830792512102,10.1279459266138,10.4506039576527
9.90012079533198,10.1713117825629,10.5179016651844
10.865463255159,10.216182983537,10.5849567524778
12.3494714536152,10.2577425873911,10.6527836737596
10.4813337515634,10.3001873442963,10.7201741235691
9.95188570313072,10.3402352224726,10.7892351285654
11.0997161843183,10.3836380044446,10.860826988766
10.5030003703005,10.4234622460303,10.9372401396545
