"true","meld","down"
10.2546852169986,9.12299252759145,9.45330339669301
10.1109776899517,9.10963351505481,9.44670480821997
9.7695985727784,9.1113951588824,9.45332542585996
9.57236861381479,9.14486927008053,9.48938517394307
9.46639334593113,9.21228707314219,9.55961526853724
9.64935857372319,9.31787537732026,9.6573650217246
10.1251950274244,9.45021937508556,9.77605607105061
10.7556091199001,9.60065924804486,9.90188252140156
11.3673545649491,9.75331379248447,10.0218688112651
11.6643826602224,9.90012203908547,10.1323086181024
11.5878275095535,10.042871482142,10.2311181459471
11.4060073144015,10.1567270544424,10.3059507497847
10.7830931248647,10.2489455845526,10.3654247807664
10.3940989518586,10.3337911401287,10.4252292207578
10.2167263488923,10.4332892222115,10.5076618988943
10.4745450994813,10.5821495710957,10.6501147647647
10.8966373311319,10.7972720729414,10.8688065340336
11.643672326716,11.0453208865074,11.1177887761837
12.0421444847101,11.3120582851561,11.3782455705644
12.2264103200224,11.6001161459519,11.6482663083021
12.1525765828142,11.8169229099733,11.8403086699191
11.826903745284,11.8100087098137,11.8181122483713
11.5897396967245,11.537913550814,11.5456500390366
11.2014183551277,11.2152586841914,11.2413696712051
11.1173873215957,10.9512853329033,11.024523927025
10.9626635076147,10.7143210312716,10.7083550965657
10.8280688818159,10.5221272548553,10.5606001936046
10.5364481696949,10.3449948592902,10.4252449594818
10.4628623854302,10.1946473555178,10.3102079622817
10.0050957435335,10.072008418038,10.2170977186583
9.52539611916668,9.97487131105829,10.1449030606325
9.19561950028511,9.89381422809663,10.0853775616447
9.09280476189771,9.83265542821677,10.0417443499282
9.29982234325617,9.78854609799324,10.0108448745164
9.61744840702089,9.75570112767054,9.98783096529051
9.91143527475174,9.72948077136157,9.9692983718891
10.3305365345242,9.71330149505266,9.9576113529788
10.8158480753042,9.69951354539805,9.94599957561931
11.3525538522084,9.69154966651397,9.93602673695555
11.6474186091055,9.68720427029521,9.92673484381783
11.6714566812384,9.68384685717846,9.91596836581434
11.6708482277647,9.68255323531954,9.90405352677753
12.0098187707844,9.68230194335404,9.89023194872961
12.1297271711508,9.68356581920127,9.87722150052083
12.1314695058905,9.68628039771004,9.86197924387977
12.054544781234,9.6910702871479,9.84808284054919
11.6878215568973,9.69764701735018,9.83692432436623
11.3489282960136,9.70709474981855,9.82774684655188
10.9365911451206,9.71812018882416,9.82153857269795
10.8984022084902,9.72936236539831,9.82058585717
10.031738277469,9.0397268145711,9.34896160496693
9.79151324538508,9.00864519820334,9.31941260019383
9.53188265650311,9.01002969261531,9.32379594847248
9.16567906378065,9.05059762639783,9.3694446292443
9.00889094059267,9.13197660073458,9.45304288728429
9.19669245389791,9.25144251621365,9.56944674085856
9.68332696606202,9.40857769981101,9.71501610162287
10.1941672063548,9.57996714838204,9.86303444044889
10.9061676132522,9.76476961006475,10.0129935550476
11.370732254082,9.952875441975,10.1527854103354
11.5844621713698,10.1149662623633,10.2654093564522
11.2978158403745,10.2434176037164,10.3486766006747
10.6987570415861,10.315739102798,10.389079489511
10.3756704494313,10.3674102156349,10.418214355037
10.2011787880681,10.4383963378788,10.4720912116259
10.5734366826252,10.5761268766904,10.6109506433264
11.1770044231674,10.7958022769061,10.850369895596
11.917939441292,11.0578797024602,11.1236588101388
12.1681202341829,11.3616658030014,11.4275083443293
12.4778665319316,11.6802134489867,11.7294896423299
12.2998386755357,11.9159513110649,11.9367990811485
12.0400555163682,11.9485404331679,11.9410035650269
11.6614565062632,11.6685294871818,11.6573240819124
11.3169515251134,11.2806575201198,11.298285660817
11.0698677237045,10.9897861243025,11.0654390137556
10.823967281455,10.7330450677626,10.7314173314766
10.6615222585824,10.5091369516,10.5560655782312
10.518687894169,10.3187150218654,10.4076947615323
10.283767525108,10.167516222043,10.2906801942531
9.81107686619084,10.0332056119409,10.1869375324325
9.51758460166796,9.93252248538092,10.1110578558538
9.24389149280561,9.85378043292902,10.0544286547355
9.17109909213973,9.79622701511556,10.0149346422204
9.42917867579236,9.75599654090392,9.98823172725544
9.62866561680113,9.7231160667035,9.96678329969231
9.78803124077377,9.70439256334903,9.95566262053752
10.124328860281,9.6897997358087,9.94579374075472
10.566223679368,9.6821142161419,9.93970089094639
11.0425010496844,9.67607128005607,9.93161164344193
11.1791420612623,9.67373441150709,9.92354467513927
11.2324942552196,9.6710976254875,9.91256938880507
11.2734670642988,9.6696850059524,9.90006674465624
11.5643961460613,9.67006131718225,9.88541200013882
11.6467330691368,9.67123482307945,9.86815537879602
11.9287480408228,9.67451270593243,9.85130230533843
11.7478182073714,9.67952399306029,9.83407410362988
11.4833044329314,9.686959934234,9.81877003543443
11.1222941043045,9.69630827583982,9.80691181031117
10.6523314567838,9.70700967306318,9.80083677985433
10.244808605997,9.72015529710094,9.79971219303232
9.79086687215131,8.9584496403244,9.23917850724181
9.67761674543675,8.91718758696702,9.18893654793431
9.29280609437493,8.909018381763,9.17682305782202
8.80237154188758,8.95226051835577,9.2228881872175
8.77209981715339,9.04306414025914,9.31860314026036
8.96547106936868,9.18783438428131,9.47211564862656
9.27349291378719,9.36589124259006,9.64468426724715
9.61684561491634,9.57491736747174,9.83286515459724
10.2714571510756,9.79660997572849,10.0142049498593
10.7030253518318,10.0213467389499,10.1860965687776
11.2073828108699,10.222121038791,10.3274620251165
11.1020712315792,10.360546029971,10.4171648742997
10.8075964873734,10.4025877090636,10.4372540170708
10.3238363068362,10.4142717969751,10.4357472442123
10.1384344603756,10.4402594887262,10.4475628630625
10.4803897417169,10.5508617189038,10.5653272883597
11.1434982401455,10.7596603024451,10.8111485512234
11.8521832716139,11.0220640844118,11.1012827528349
12.3471901689743,11.3137196163008,11.3958426345061
12.5806959150041,11.6192863532056,11.6893324258565
12.1761251916912,11.8595660395502,11.8969577669172
11.9148444210055,11.9282928910427,11.9329815066613
11.5512715353372,11.6857489993591,11.6983764733454
11.2905693316567,11.3392402751947,11.3872140613553
11.0595538445379,10.9953648762497,11.0947230035215
10.9146651124568,10.7214591995404,10.7367963360469
10.7242462797747,10.4827411377192,10.542560968624
10.4889289378606,10.2824481294562,10.3798298938989
10.108096328472,10.1221282431237,10.2519790438672
9.78062324293015,9.99177712928557,10.1503458929073
9.49536059693281,9.88757569967032,10.0704256018534
9.28895690625359,9.81127133408031,10.0162538648331
9.30411023990142,9.75775878798956,9.98137751367972
9.45371491965337,9.71997625141391,9.95818587659047
9.36760581699812,9.69636191878644,9.9461900381647
9.59872395733826,9.68212932115616,9.94051204018582
9.85540030317486,9.67394425321784,9.93732499649382
10.2203842468254,9.66889507792364,9.93364745076476
10.4743475724617,9.66668715795539,9.92939189364426
10.5657622571844,9.66537297850273,9.92263492629663
10.4963590411877,9.66496269214109,9.91237738700314
10.5135709875064,9.66482739022776,9.89951084435593
10.8026545622772,9.66464813970741,9.8822997122865
11.1081653147981,9.66490671569262,9.86244418721954
11.4186242730216,9.66813261344942,9.84192669355888
11.1727397019707,9.672379529285,9.82029593380699
11.0997078060916,9.67962002228007,9.79985733708376
10.6909070222074,9.68831766107689,9.78519776230561
10.2572596604063,9.6997985522814,9.77650608721244
9.80345120772922,9.71259481419712,9.77711969869769
9.46967949612179,8.88347439582886,9.12171999001427
9.60495742823819,8.82458549695049,9.04084488044624
9.2141872684721,8.81111188657451,9.01390995174557
8.87134187773132,8.85387715545517,9.05629285823216
8.64123411315772,8.96618535175587,9.18891440296439
8.658855278371,9.12525984420733,9.3664555192866
