"true","meld","down"
10.441935068165,10.2600417042696,10.3487539591468
8.43413484883112,10.2914872651408,10.3789235947337
10.4535994420892,10.3235541313629,10.4093018823628
8.95871719828334,10.3543124073086,10.43806441487
10.4091891930923,10.3858447635,10.4679862681717
9.69615926597926,10.4162385064253,10.4965372664213
9.27482179335282,10.4477557633854,10.5266660231446
10.9643797449692,10.4809056705573,10.5585240743518
11.1230774691892,10.5149345715187,10.5920643739694
11.4537394771966,10.5501925634907,10.6273824427236
10.227229924886,10.5887413943054,10.6671844465945
12.1280041286477,10.6301459353156,10.7103895262461
11.848552747102,10.6738007623015,10.7563978104903
11.1288981347445,10.7196990114725,10.8054613718981
9.88138272805776,10.7668815413292,10.8565267016244
10.2800710752916,10.8140007169019,10.9084783359188
11.5806542123773,10.8631943708569,10.9631458181552
11.0001598896694,10.9136594380367,11.0193565890239
11.3351727430316,10.9658931280397,11.0777805815419
11.7057958737102,11.0180940880303,11.1357957571664
11.612159118568,11.0711023457097,11.1944355629521
10.9141358643024,11.1265182044686,11.2552059034445
12.2088374267285,11.1805220093481,11.3145922351616
11.1642961064003,11.2386033671584,11.3768195623704
12.2226710186942,11.29835791757,11.4411088413873
11.2314247283577,11.3651395817514,11.4971273643161
11.3063688320929,11.4426772171419,11.5766344162292
11.0118926782027,11.532405413976,11.6632560008631
10.7192899243501,11.6397121043733,11.7597563797666
12.7787182820535,11.7785428184908,11.874378026534
10.4874161350936,11.8851267533839,11.9643451112544
11.2227200724147,11.9008994290776,11.9874075711784
12.7351259099723,11.8820816382521,11.9834045894727
9.18079319629369,11.8639216505942,11.975843695654
11.1919893004401,11.8850329551065,11.9918241645015
12.2024590262906,11.9499584205818,12.0377691604004
11.1403400093105,12.0481741065059,12.1103456373337
11.8189229530231,12.1778361936507,12.2133782984342
11.2237142774337,12.3474853089196,12.3483412099588
12.8839476775662,12.4267465666494,12.4070474505168
10.6734580130919,12.2484708991664,12.248897985432
11.3259785615969,12.0239938527176,12.0505951616852
12.0728994988493,11.824433814696,11.8679910782811
11.6259465746443,11.6581716875226,11.7088290034353
11.4329462433839,11.5510674791906,11.5996929677481
10.0958705849963,11.6012744869698,11.6417820406654
10.452996181008,11.713671389053,11.7395754554162
9.88958683321647,11.796864806174,11.8139038993836
11.0118419960622,11.8797222296086,11.8902978873395
12.420968593019,11.9547765779521,11.9603180025096
8.62303822957498,10.2564502657708,10.3448949242043
10.5166775787286,10.2870076151881,10.3741353658973
