"true","meld","down"
9.81458966704496,9.90823103268259,10.5163070847949
10.1549699273232,10.0282843507439,10.5161142510289
10.5029880721551,10.1778862330908,10.5158007427404
10.7642195994247,10.3589194939206,10.5152980339232
10.9187973417611,10.5536920926109,10.5144954735329
10.8129479615412,10.7003074791992,11.0249299560309
10.7257118805178,10.7214725743031,11.0201639019597
10.583874122343,10.6464278884473,10.9058241541526
10.7053520531218,10.6420555115953,10.8311096845102
10.9328543658407,10.832230217595,10.9743911895155
11.2381089154051,11.0706853266522,11.4256242157336
11.3874568168685,11.2465464354543,11.4293057179568
11.2378958303443,11.2469114598307,11.4307318523938
11.004235166785,11.0589920219009,11.4313546130673
10.6234204034917,10.6838508409602,11.4317382737357
10.3331832445063,10.1814483675109,9.61584806852822
9.95936206638028,9.72420354092439,9.61587094510787
9.79181173468633,9.36746132442227,9.61587175458271
9.73081813565879,9.13574183998072,9.61579477979776
9.67990258449008,9.06515974295467,9.61567987494545
9.57533202142475,9.1003901029826,9.28261697979681
9.40488609443683,9.15710663464681,9.2825631388484
9.40511083049832,9.19842653951527,9.28254551630173
9.24963438657565,9.18884678751332,9.28256239139948
9.09291367797068,9.11674943751945,9.28260855333102
8.93695330721988,9.01926462744895,8.88805950619933
9.07197525317323,8.91946740797649,8.88811249131592
9.26818099988126,8.83509813673211,8.888186703952
9.29369915410813,8.72159676681963,8.88813303918883
9.27193602274669,8.62553994410554,8.88804479330776
9.15713752975449,8.5487431324711,8.70570417106227
9.10606679415696,8.53514602524515,8.70564391145976
8.91708132688045,8.56345265073211,8.70559991711281
9.01618863038556,8.63725951843948,8.7055603988255
9.32804485149782,8.74439173059725,8.70552614993617
9.60719652646078,8.85360674509546,9.36189694993941
9.53879089489545,8.97581568399524,9.36186885447223
9.21762397962374,9.08381264699918,9.36184239485619
9.1163398179365,9.16696499567254,9.36181612870505
9.06550445780206,9.23251551477201,9.36179142163705
9.17810132370119,9.29790772841673,9.06379819743036
9.37257623594548,9.31899768319879,9.06377432301743
9.89889992138258,9.30947372448743,9.06374677859714
10.3454535656554,9.28871914542497,9.06371452408214
10.3949650538903,9.2420556107525,9.06367958073139
10.2026188146286,9.19328448078203,9.00809371444524
9.93252280956828,9.15368267777363,9.00805884128443
9.73827340001277,9.13883426779721,9.00802738873707
9.23671842381231,9.13146654520285,9.0079978430377
8.77648224038694,9.14266263839447,9.00797251104782
10.0462427682141,10.0247313897257,10.5164152128706
10.3233465362373,10.1398336850656,10.5162359789341
10.4861183028958,10.3075535127282,10.5159129919198
10.7525902270763,10.5047756396395,10.5154247747837
10.9151757030681,10.7325288663393,10.5146227577
10.9935378592525,10.8806487813467,11.0249361755793
10.9275398099102,10.8620371411113,11.0212423499416
10.6946371257886,10.6861981547445,10.7475110653843
10.5739301675093,10.5705941390726,10.5671164754622
10.5697693486299,10.8600320867018,10.8466904373462
