"true","meld","down"
6.41814637709928,12.2662039615498,12.5566957802139
7.3443016393213,12.2671474769007,12.5568397922511
13.0267735299236,12.2687013424458,12.5572443821669
11.0781206077285,12.2710481212094,12.5578980875587
10.3226954028494,12.2736402046283,12.5591962103305
7.3391814946018,12.2772156028087,12.5625161294996
8.46934833672526,12.2811678688538,12.5691681965352
10.3267948392433,12.2869541633189,12.5922683008328
9.08578549887324,12.2947481182237,12.6425782128411
11.287114941523,12.3077020367173,12.7873962776446
7.21423001131806,12.3134509619594,12.8881797777196
6.89510192022809,12.2938580611064,12.6934352447107
7.76895268087607,12.281234061048,12.6154648985178
10.9327579271486,12.2709330095377,12.5735105744447
9.31270409768811,12.2622928054444,12.5469496448286
8.37345121368561,12.2562159935515,12.5389413963326
9.91360478113218,12.2514577776941,12.533700469816
7.5210530689302,12.2477098574585,12.5286708110132
10.7479581066218,12.2444258219287,12.521324987709
9.07406225021292,12.2416909993299,12.5086571871251
11.0169976372558,12.2385298058498,12.4697539684003
12.9380927463729,12.2360532512584,12.4440447234025
9.26942524177039,12.2360114719475,12.4768190635378
7.34321844511679,12.2361044520274,12.5061283693881
7.08763864833497,12.2355757314398,12.5168967352194
13.0594454852958,12.2346302370871,12.4683809394044
11.8483641078489,12.2332471369577,12.469645573241
8.24211710909057,12.2311781222844,12.4701008060391
8.7315796702161,12.2287703172963,12.4699683150286
12.206677762062,12.2265027621594,12.4696220575368
11.6334619782117,12.2239134130991,12.4689960000205
8.09489948857177,12.2213408301316,12.4678331848467
9.28229275965286,12.2201550210036,12.4682061251005
10.2719040736764,12.2191281585108,12.4683789800922
10.8567822285035,12.2194337715647,12.4697560538699
8.85155526600867,12.2215866064144,12.4735029126265
9.82309374472512,12.2250592596679,12.4788036380356
9.98090793376589,12.2300734276574,12.4853963577742
10.4932405417764,12.2353937995464,12.491613556816
9.05595711823055,12.2409148197082,12.4981827244937
12.3240008677658,12.2467683812608,12.5045608638549
9.59016380523683,12.2520770067632,12.5102699630371
8.06156146717633,12.2574322042612,12.5160569055616
9.15020942082836,12.2618850550766,12.520986585139
7.89965827335424,12.2653782628169,12.5255190833218
10.1063311613272,12.2683084467523,12.5292629674322
10.4490426918175,12.2706271844912,12.5324438629773
8.2349839373447,12.2725415674764,12.5351886845928
11.8642369026039,12.2740461682996,12.5377269919536
6.76063308579717,12.2753196543008,12.5397413085423
7.50905870563435,12.2647742001866,12.5544211807954
10.9032359346645,12.2663768766674,12.5545174957271
10.6133144363162,12.2670492764122,12.5546827404397
10.2888903134916,12.2695339567747,12.5552456255556
6.89440391099558,12.2720116601904,12.5565713054209
7.64342650082423,12.2754561698212,12.5599369229057
7.71331855567159,12.2805459548509,12.5711785649542
11.8827645299227,12.2858632716273,12.5999136358479
10.2668178302587,12.2987883938934,12.705600343518
9.75399854576749,12.3209060575749,12.9759144549557
11.9169036978208,12.3703574448862,13.7067639839614
9.98364303701614,12.3051411816169,12.8686602495421
7.70545013889317,12.2792133757892,12.6465242480253
12.1227585926632,12.2652415398255,12.5670016584818
10.5985147344735,12.2561064682883,12.5410884651087
10.6438580111073,12.2507467007905,12.5325498818654
10.5614637755043,12.2464618274927,12.5281159318482
9.20320738483716,12.2429904959589,12.5228584118683
10.4032353929837,12.241100356854,12.5137095060476
11.4872900492385,12.2370844508179,12.4752975206801
11.2874257525065,12.2318133395936,12.3629664197953
10.3880952534391,12.2264058857629,12.2300681577115
9.75348827797618,12.2321852746342,12.4272817306942
8.65155590208229,12.2333997825666,12.4920655213142
9.05248602094998,12.2329924382176,12.5096059261949
11.8000075761242,12.2322733113315,12.4647870270138
7.73073222837735,12.230466663374,12.4671350784046
8.92950156435462,12.2281904518236,12.4675838081545
7.52513872098942,12.2253417607462,12.4672020314964
10.3757958604489,12.222324128722,12.4663314519703
12.1204611298852,12.2188015010598,12.4643020185545
7.97350693120591,12.2156139534594,12.4624960343483
9.78451397650948,12.2126004915077,12.4587776322072
10.5378386242266,12.2105674356038,12.4558787266001
10.3135554794163,12.2106183635812,12.4547922667593
10.3440982936118,12.2132569951037,12.4590686735475
6.65512543901464,12.2183311897502,12.4695817025471
10.4206635773633,12.2247055775706,12.4794677991979
9.58819905295442,12.2319533545236,12.4894579791218
9.50212735831362,12.238640843563,12.4971272744707
11.9893236267161,12.2456418078843,12.5048540850591
8.10786111025953,12.2522255692714,12.5116144253534
9.42424410137622,12.258140751664,12.517926391005
9.79229965498375,12.2631911477213,12.5241110516014
10.8557847259377,12.267101781588,12.5292768510497
9.85147932604524,12.2707436075825,12.5333175796023
9.92796566299741,12.2727558474431,12.5360971455383
9.46934850223298,12.2742474129824,12.5385414817741
8.93534011646604,12.2763608269918,12.5403867043098
12.6987777236235,12.2765045373353,12.5421798462179
10.442524392782,12.2631530558253,12.5518872112322
11.836938871883,12.263750138924,12.5517102568621
7.42839492724171,12.2655818414696,12.5518411694623
9.4488352502315,12.2673623079852,12.5522026794074
10.5389618580987,12.2691597320132,12.5532056688793
11.6598411825621,12.2720105919672,12.5565601011489
14.0780974140111,12.275809238361,12.5664762796077
15.055844973937,12.2818475574118,12.5954433757425
8.35686554352801,12.2941214242821,12.723832003316
12.589777536294,12.3195992308892,13.038937152051
14.6303945467447,12.3721701336041,13.8368319607561
10.4129380464362,12.2987956319416,12.8909758779702
9.12806389840155,12.2700729398939,12.6298734429137
10.4398244091418,12.2572676692447,12.5519494675259
12.174098404046,12.2482415879539,12.5248520638585
9.44691905073138,12.2430576733611,12.5216003033892
11.3909659623139,12.2402456419006,12.5205622785191
7.8313925883434,12.2386242318594,12.5169306691485
8.77169558587726,12.2364144280364,12.5028023332066
11.3585474093942,12.2337779191908,12.4699899072735
13.927989808736,12.2262831368484,12.2581646293342
11.8287216011647,12.2158463608157,11.9558121064709
