"true","meld","down"
11.1112601015625,10.6277519484411,11.42811651947
9.36983139580084,10.5082303270875,11.4807460908844
10.4842143958131,10.5382858039853,11.4979391597946
9.62551380311906,10.725816864282,11.5174019511419
9.35585390654499,10.5923235246789,11.5404245563436
11.0896860539162,10.4992416341251,11.5724139523866
9.51792990149318,10.5877038508139,11.6094366063847
10.3151554334728,10.5516242542385,11.6418876107126
10.1720135594775,10.5171486090556,11.6429236084387
10.394422140911,10.5358312025741,11.6246498904054
11.6361779361868,10.5294923516585,11.590065066369
9.14159740298144,10.5094659143599,11.5579691443679
11.5204588635595,10.5455948592101,11.5340546027674
10.3506261775968,10.5840260963421,11.519995103696
11.3140069281777,10.6217147904739,11.509327278788
10.6895938409155,10.6609148646482,11.5252521969195
9.0358565333416,10.704581455798,11.5239147413854
11.3388777543412,10.7397928673008,11.525704145359
9.56728526919572,10.7760538998384,11.5298231301375
10.0558789895976,10.8453690957447,11.5358839809166
10.6451857364501,11.0688548494067,11.603346122851
12.6749797337127,11.1981634161871,11.611963264266
11.7514159029117,11.3830183983606,11.6204602787283
12.2936451598778,11.2310624061517,11.6292783515936
11.4818947687399,11.3805834457156,11.6391329298622
11.0581891071135,11.2467244290991,11.6497521688038
11.0709357394093,11.219600414677,11.6696669795749
10.9808566826991,11.232603706616,11.6978509954453
10.6189115966863,11.2881672200531,11.732192851269
11.4006587967917,11.2853910247085,11.7663860794149
12.5720189646327,11.1913565061024,11.7968233469225
12.2329591223692,11.2162044937629,11.8273953658176
9.49263307871165,11.2549063432307,11.8564784700313
10.7184955306094,11.2826157221046,11.8833378419921
10.7446129177377,11.3507992082876,11.9092276689958
11.9449233556697,11.5005421065433,11.9785456309463
11.4485456533658,11.5478108387633,12.0073529307082
11.7138570670546,11.6496181686355,12.0408142180961
11.6385382774306,11.6406247388393,12.0789961542645
12.3829890208341,11.9203668309264,12.1163285755569
12.4081921091188,12.4313287981574,12.1710303486031
12.2500016544967,11.9626444372096,12.1545801307385
11.7120908799496,11.7753627135452,12.1264348154159
11.7194666840175,11.7860015139625,12.1030817566581
12.4593501742386,11.7360001570558,12.080860922025
11.0445051033276,11.5215501599886,12.0116937336757
13.7830641580957,11.5568835035967,12.0059289998987
11.7266199266231,11.5172218745549,12.0048605530564
8.56549575619643,11.401206022663,12.0215932656773
11.3412267074792,11.147701784288,12.0508242532393
10.2122483371467,10.455141969775,11.4931378273472
10.4614672015514,10.4886514463668,11.5441702517786
10.2663856817241,10.571449703136,11.5476186274356
9.96166738639506,10.70678409387,11.55010649358
9.95958900168311,10.6044566793071,11.5755410169426
9.29962353829555,10.5579364990211,11.608773643994
9.83901097008488,10.5767893562154,11.6650487651028
9.44814747592517,10.6167743148003,11.7180946851438
10.5627736829186,10.8874273941678,11.7348531106575
11.2404908917767,10.6304971923879,11.6848277534963
11.8391482692062,10.4787185761866,11.6193815280164
10.03730524815,10.5092155896017,11.5776273255757
9.8946305820348,10.5481812686453,11.5468755287937
9.83243497835915,10.5859752964665,11.5284184689582
10.6173094277124,10.6235351002286,11.5164433954036
11.2475679570882,10.6615829289008,11.5311912997297
12.9159177301385,10.7002086945157,11.5295151028101
11.6627144834498,10.7373685326648,11.5312241970836
11.9742957135559,10.7766020949852,11.5354545976029
9.86286151421971,10.8322999278996,11.5417802086438
9.16817376441557,11.1251473121797,11.6095645987073
10.904568651541,11.2177012087323,11.6173116819123
9.97641854263978,11.2813025840987,11.6251034198632
10.3593082691307,11.3363037165404,11.6322440499989
12.0747419089175,11.3970951981841,11.6386040189325
10.3027780899352,11.2620835218584,11.6413830719011
12.3340114593864,11.2406898286964,11.660836805054
11.5186787435162,11.2532715883671,11.6955614306636
11.1395503832779,11.2834349098998,11.7348512128039
10.6365212582838,11.2980718688237,11.7730920642722
10.4657530703964,11.1465401846574,11.8075896253247
11.4695010024235,11.1762986047967,11.8380048525721
11.4784174453109,11.2374970221427,11.8647765484778
10.9498151951348,11.2696837754347,11.8887107500729
13.0648881503563,11.3343805288794,11.9104996977989
11.8008880629824,11.5368677758194,11.9723721619355
10.506163642182,11.583446585214,11.9959858419559
12.551264823596,11.6660599856699,12.0245769414564
12.2006584748821,11.724318550085,12.0605241263256
11.4976946500429,11.8669808611354,12.0962037603658
11.5899204965085,12.0005614060777,12.1361998603169
12.2463950092369,11.9009502555099,12.1261598038191
11.8154661701084,11.804735194967,12.0979511855442
11.1859038608254,11.8131523097231,12.068532056637
11.0582792363645,11.8218782941426,12.0435334522411
9.99103186073687,11.3521886189165,11.973020797617
13.1816887572528,11.2730048448385,11.9550821530688
11.7353653771629,11.3230336747171,11.9460014067133
11.8956516135957,11.2545541507767,11.9637829325862
12.4416358524077,11.4870868204419,12.0125382592437
10.8084167992338,11.2921080811704,11.5696529144043
12.3249229902051,11.6532094486944,11.6351607566913
11.0659610249131,10.6423631898702,11.5783897269676
11.8288097769007,10.7592622969894,11.5677337328831
12.1328239954057,10.687249980525,11.5860948561671
9.72325813235759,10.536696239049,11.6267742873116
10.5040225614032,10.5838840285382,11.6994584671501
12.3227584209717,11.4705906982589,11.8175350397427
12.6149796389747,11.7354157578132,11.8313028821563
11.3579246617356,10.5831254697551,11.7170379322057
11.9422693851273,10.4766705360036,11.6322380343709
10.1105539260217,10.5104963702735,11.5866257079134
10.9735180912729,10.5495814846098,11.5531784872616
10.6592016835338,10.5887582087402,11.5321197061338
10.6021146559139,10.6230424764177,11.5206318023596
11.7652791208701,10.660405270239,11.5354963555045
10.1186589593037,10.7024839125173,11.5336895828031
12.2080652124989,10.7392395571365,11.5366368849569
10.7026130220024,10.7767743642606,11.5423416004256
10.3753441705847,10.9074287356742,11.5494537049926
10.9680307524961,11.1575537352228,11.6180470075816
10.9258695392892,11.4045343684414,11.6269341812581
9.34924272583947,11.2533799067012,11.6355052349059
11.5789167239896,11.3715626575108,11.6423620142432
10.4692616119171,11.2768005134741,11.6477341328101
12.0389686964728,11.191179168821,11.647228683393
11.4533972698722,11.4206303050145,11.6446529033323
11.9544114345642,11.2542632802855,11.7006106922485
9.83550439069868,11.2731820617093,11.7477761547313
11.8046489651482,11.2223867332918,11.7876392472285
11.7395906015304,11.1449423221158,11.8228755608266
12.8750766692384,11.1673958602232,11.8540172021876
12.1712436982189,11.2314296873891,11.8808955465476
11.6777808931148,11.260848011336,11.8985426437839
9.36126536562563,11.3581534568727,11.9131852414938
11.5388013606067,11.5372129831386,11.9653038366182
12.7913410897949,11.5907851587425,11.9809096804956
12.2351223905097,11.6717782093485,12.0004730339755
12.9526753450601,11.6657870674562,12.0315415636115
10.453378667936,11.6744729384091,12.0579599874286
9.98689446980998,11.7097884171721,12.0926788585957
13.7522996088912,11.7572544207275,12.087263370649
12.1197350919179,11.7930346820923,12.0575932537805
11.8611876882431,11.8169646759423,12.027725548776
11.1941181288051,11.8371019691241,12.0031209958757
10.5427463357822,11.2451239084725,11.9323648929188
11.2493986114307,11.190675734529,11.9104258820827
10.2001201181814,11.3268352645442,11.8905091706598
11.7714005287187,11.3936644025948,11.9031398525571
11.7920452998806,11.5824852990554,11.976897765109
10.6155279466153,10.5053924156554,11.5061239718483
11.0934922484061,10.6636342257618,11.5433576726399
10.5153151291915,10.6771627156172,11.5477104664904
9.90370423766814,10.7160188371847,11.549178904247
11.5741624866693,10.6038081203666,11.5692520167388
10.8289581021267,10.5090281113651,11.6080388612687
11.2898707675892,10.5960201804981,11.664746369022
10.3244323947616,10.6300627784821,11.7365443886422
9.61545616891655,10.6410969555193,11.7316843725559
11.2493891973787,10.5784821696299,11.6857584804083
11.0997793854547,10.4724438909424,11.6183513658656
9.51768551051615,10.5086528317271,11.5761558015
10.2089076034746,10.5457289812358,11.5456464073622
11.5288067371572,10.5899033402141,11.5292716932572
9.80210861654309,10.6254143787193,11.5197314566415
9.80057404294189,10.6601348120653,11.5370346855711
8.76341224015738,10.6996310919931,11.5378670334065
8.14378730743198,10.7406825141708,11.5426616751629
11.6403653375676,10.7806055363456,11.5497937100744
11.9508037333915,10.8652106344931,11.5592137109561
10.3662460950858,11.2094946776405,11.6300761351552
11.4585606607291,11.2417412763972,11.6411628269666
12.4290565262061,11.2583184297217,11.6524101202859
13.0056060046043,11.4054476326002,11.661417682296
10.474353368659,11.238042038735,11.6688948791589
11.1735401345033,11.136748303297,11.6775544400782
12.8283443891299,11.2379407444237,11.6888960571508
9.43057852354579,11.2467466867311,11.7319233025291
11.1340384417245,11.2873450707113,11.773991193386
12.2882913363589,11.2680145499877,11.8126458084534
10.8392907075368,11.1454736784594,11.846873608735
8.79333260535109,11.1815670990506,11.8781440373998
10.3351410466967,11.2326723361292,11.9016307438192
11.4993811572404,11.2781743581918,11.9155857488189
11.3604085867379,11.2984391215464,11.9216026201391
11.304351506241,11.4752349556767,11.9628169625754
11.9105987357601,11.6750257371894,11.9623469432569
11.9072893848465,11.7889643879846,11.9738320579305
9.62790209023767,11.6518848350216,12.0006778316234
11.0051870087816,11.6661952835333,12.0248593224916
10.5242205933958,11.7107866675583,12.0571701208508
12.1203097151157,11.7492433728602,12.0467944676253
11.1891264801746,11.7867635225429,12.011679526586
13.5237426827768,11.8079822865081,11.9743681516465
11.8604116583673,11.8412009069961,11.9574888995731
11.0923220826187,11.5966162807123,11.8990696351988
10.0215521271831,11.3932881185875,11.8857100352513
11.2780430285278,11.3783824990928,11.8638197774266
11.3775736497773,11.4612949798957,11.8771228894601
10.0628688220778,11.6714073195173,11.9732871791597
8.53036830527182,10.54494973982,11.4195442035991
12.0757797294689,10.5873616653158,11.4624660059346
