"true","meld","down"
8.51050984151433,10.0273927359117,10.4654927319836
8.01836087813184,10.0272056752911,10.4649622017553
11.1991721869525,10.0247105210056,10.4639994200653
8.18012480570888,10.0235612387343,10.462726750991
9.00246252781485,10.0229083843329,10.4617390246119
11.8960906030874,10.0258800345431,10.4616327604801
9.777506499962,10.0267618587374,10.4618185085294
8.97543039095791,10.0231776536558,10.4621694587003
10.005306745905,10.019811905593,10.4635434370261
10.6353667617984,10.0237236404493,10.4647911836487
10.6602660361685,10.0253870223709,10.4656382844125
9.45427968724971,10.0274141499434,10.4663644210138
9.57021281568231,10.0239315375464,10.4667122550182
9.50419577935598,10.021390480809,10.4670406226687
9.22518496824932,10.0255087297355,10.4673323367824
10.2523505210219,10.0273145281296,10.4675757269286
10.7746138550913,10.0233993465459,10.4676153528621
10.29196995853,10.0231354004507,10.4677665868423
10.280371394546,10.0217572720071,10.4678962567548
10.2578039297782,10.020139307447,10.4679810978224
10.0619354268777,10.0234691163246,10.4680891254192
10.3757011125302,10.0265157486347,10.4682310158763
8.94827147575642,10.0240906568268,10.4682843025919
10.2779226597946,10.0188030814948,10.4683729915701
11.372633918859,9.98905254250965,10.4684204692782
11.5540812785548,9.97430627196464,10.4684662366931
10.1541382832606,9.99494655600711,10.4686213454462
9.93606065966469,9.98934302036198,10.4686247472198
7.95482561737897,9.98877866470888,10.4686958353289
9.88409181063494,9.99251337781781,10.4687660348133
11.1942046530199,9.98708815244253,10.4687680353794
8.59337523272493,9.98691065572381,10.4688277658684
9.16283571310006,9.99703021239191,10.4689281309857
10.6605095581374,9.99727982712979,10.468939792452
11.5575903192675,9.98867422668568,10.4689414358394
8.67004551356854,9.96593015302362,10.4689032178676
9.44586698354326,9.98036916843295,10.4689551260163
9.05470385153278,9.98043535583777,10.4689698951942
9.93107404058654,9.98111581187579,10.4689545634213
10.1195755737031,9.97891016895972,10.4689582027066
9.19557687407248,9.96969137026212,10.4689376487005
10.2631558203165,9.96746325806242,10.4689089282018
9.65477058905468,9.97203129888238,10.4689149774012
10.4773930291967,9.97008402746988,10.4688816281936
9.19027380625076,9.98401316790057,10.468866822045
9.78331119957951,9.99158336586438,10.468848277193
9.87211553280582,9.99737825153936,10.468848598874
9.02793515455112,9.99290220793615,10.4687712027268
12.0219733686619,9.99065037073627,10.4687442079356
11.9155155889861,9.98092787196496,10.4686802353904
9.36134282649464,10.027083246681,10.4651096421496
10.546595200743,10.0232060109855,10.4641248861984
11.0095295805232,10.0236197216552,10.462254661723
8.19472581729953,10.0240170172243,10.4601106302369
9.75611182673259,10.0204005661609,10.4577211447887
8.25643098932782,10.0253977805762,10.4558719266515
10.6858716270707,10.0258849938448,10.4558680322972
10.0669246267344,10.0215261246305,10.4588317986554
7.04492380929595,10.0194713637021,10.4612572337497
11.4685332489401,10.0214012840741,10.4634522438286
10.3735632408046,10.0219985949883,10.4649005014238
8.72106562546622,10.0240488390242,10.465913520456
8.71206700809452,10.0227928003557,10.4665714878567
9.92087453907798,10.0202320497226,10.4669627908191
10.9611751715038,10.0226603567286,10.467263301536
12.2164282269948,10.0232913320911,10.4675054604623
9.20787500948059,10.0217225575318,10.4676509872499
8.89200721845081,10.0210767373477,10.4677797568806
10.7624696771997,10.0216481594371,10.4679145955376
10.8389193448895,10.0188796512709,10.4679503561072
9.90443348145988,10.0226083587953,10.468107797236
8.10611006057687,10.0208501936285,10.4681895310792
10.6690541861628,10.0190199811914,10.4682743098777
11.2193927976781,10.0173857240645,10.4683668442313
11.2767614484292,10.0076843646935,10.4684304781382
9.45191070327831,9.99102322612689,10.4684879139843
9.81176798978393,9.97628712524095,10.4685607542419
10.3511392958885,9.97339481087329,10.4686215327113
8.61749538331932,9.97204200107278,10.4686714869571
9.13245274384395,9.97534682778626,10.4687447057096
10.3174117572082,9.96995942532219,10.4687780813844
9.94311804243907,9.97491306445398,10.468838473218
10.0774532467122,9.98512804644921,10.4688780208632
8.9566604702126,9.9853409254375,10.4689188317522
11.2842071024892,9.98017883073983,10.4689388141702
8.21026920664249,9.96558345280303,10.4689449051494
10.7051479653927,9.96713080234932,10.4689523098183
9.5348101168371,9.96335008201014,10.4689271372421
8.50479732083342,9.9657067470854,10.4689270370545
9.60891507866499,9.97024611740633,10.468924587674
9.32911659292425,9.96334511982768,10.4689119106113
10.7859303729832,9.95849786835474,10.4688503639516
12.340725866128,9.96729701834232,10.4688718614093
8.59266320185749,9.9626438899362,10.4688135376984
9.86941184736674,9.97069235423343,10.4688005308805
9.22430512689413,9.97230084892937,10.4687644640861
8.43615597573015,9.97685503430267,10.4687235513674
10.1502385145298,9.98470439553844,10.4687166376371
10.4614731747979,9.98720144273656,10.4686809115204
9.90313291156534,9.99097103615222,10.4686496577725
9.29191143878811,10.0235282044537,10.4646211104567
11.3847245539485,10.0196126117195,10.4629863561081
9.41341956143242,10.0228796602913,10.4605412499565
10.7280590255089,10.0260808726391,10.4553949996241
10.1332297584741,10.0298949880076,10.4491411802161
11.9037534566714,10.0359117978258,10.4425939375774
9.62310484372048,10.0328833424277,10.4462276173379
10.0842937710591,10.0257138633933,10.4520703891999
7.33644032464371,10.0198540138975,10.4578241348884
9.38183864612073,10.0205569821351,10.4619316115067
9.49799863910039,10.0205395664955,10.4641947571801
10.3707050931813,10.0193990232143,10.4655597544739
9.93153112925807,10.0210919095804,10.4663912894819
10.7775578039673,10.0211009072824,10.4669053510259
8.73001454813405,10.0212145932551,10.4672405109772
10.0102969186161,10.0212273708153,10.4674592603316
10.6120877903746,10.0217797296001,10.4676691945703
8.43532466280679,10.0213530753408,10.4677811053606
9.81771691198369,10.0226119876156,10.4679206544338
10.6119323490906,10.0215898603469,10.4680041038807
8.29407092297192,10.0205156759135,10.4681000486145
9.01534298685937,10.0181188581116,10.468182018553
9.91259122014907,10.0165048719188,10.4682533843828
11.2387035811624,10.015673914961,10.4683575519523
9.86272089840525,10.0094933511237,10.4684248347152
9.18802226491686,9.9794835477686,10.4684882326427
10.7278359875321,9.96963790466322,10.46853250321
9.18232520842053,9.96368835755955,10.4686214758258
11.4052370741647,9.96741697356544,10.4686904693258
9.58931746249568,9.975948555052,10.4687669907131
8.20543648132806,9.96199442806888,10.4687810217613
