"true","meld","down"
10.1203151730812,9.63032054511219,9.81042956811643
10.8418167487354,9.31074688793796,9.26773629987085
10.1769155562062,9.21337569807141,9.05231822865188
9.61664779873095,9.74091993256262,9.91538151990826
9.27617734850463,10.0398456934657,10.3281220971926
11.6277193118624,10.2624123092164,10.5846599916056
10.3692723328193,10.42333877937,10.740208110773
11.3267713755554,10.5433226477652,10.835107791911
10.7442640656669,10.6507605003331,10.9120866927665
10.6703363547106,10.7508711144931,10.9765472235635
9.33221735133902,10.8572157333674,11.0442829188182
8.67931104786285,10.9839347921146,11.1336111120378
11.6699083147789,11.1426835579307,11.2633260427838
10.5057092327317,11.3648224171035,11.4718352434288
10.3382500279391,11.7064089099308,11.8601480440061
10.4686570858459,12.1573999514086,12.4503588877333
12.0195131727907,12.7276185208251,13.3098051598686
13.6483239839121,12.8999724072693,13.559553780595
11.3743778218085,12.4509145235005,12.7814527542315
9.96516735550716,12.0565875133813,12.201697093349
11.8776303997506,11.7547531504043,11.7989924604301
10.4088905113175,11.6138679763393,11.6526671843037
11.5303068549745,11.5267996268201,11.578743673338
11.0655629286016,11.484682351827,11.5583456550941
10.5731627540668,11.4706899673325,11.5673184945253
10.3392560830567,11.4634234766286,11.6803376798234
9.97883676858862,11.4558996745925,11.6856940876016
11.285798967873,11.4327447995879,11.6637713082925
12.166926769485,11.3716207177808,11.5828911239272
11.4015602208673,11.2614492981339,11.4057886310618
10.8845518999527,11.1038959669155,11.1128104982492
10.5045143604978,10.8888236424845,10.6566637124013
11.4381968859812,11.2280152221134,11.1814892862733
9.33861738119681,11.5137511492872,11.5875557299635
13.3274977203732,11.695999446281,11.838231389725
11.8410239602919,11.7886245794469,11.9563429012554
9.31454991280144,11.8390043516139,12.008349297386
10.5227688977152,11.8512868203366,11.9998843754886
11.7298243543597,11.8485817286597,11.9595491396327
11.6052912192572,11.8290666568921,11.8671383666529
12.2791884741971,12.0405110190018,12.1113295792917
11.7493522885403,12.4669579079219,12.6852553331848
13.2634782252627,12.8461455927042,13.1906120040569
8.0843764983316,12.9073647429481,13.223712026598
13.0806542144793,12.7126419662979,12.8930535969224
12.4312298039857,12.5938994129961,12.7048004101239
10.8710782457161,12.5306400492779,12.6166076373661
10.9498129733284,12.5167007924608,12.5937975446296
11.1102047844273,12.5237130141229,12.5967635725104
11.8781257430772,12.5496434016815,12.6186188909896
9.55447561652003,9.62468912729487,9.81380569103089
10.1042983418494,9.18152033967197,9.05479746966855
8.26194370833015,9.16532858006113,8.99113404433901
9.23163366944328,9.64739862669014,9.79179569200224
9.69141928089334,10.0074629498399,10.2949868387303
11.2003510129031,10.2370729848187,10.5679935935482
